CYCLES;INS
817324;631257 
816388;631258 
818184;631260 
816668;631256 
816108;631255 
818426;631266 
816211;631262 
816973;631259 
816513;631258 
816677;631258 
817036;631257 
815779;631257 
816600;631254 
816627;631261 
816246;631259 
817512;631256 
816735;631266 
815548;631262 
815374;631259 
815965;631261 
816664;631259 
816101;631253 
816973;631262 
816163;631266 
817801;631257 
816280;631255 
816258;631252 
816313;631256 
818204;631263 
816131;631260 
816280;631259 
816269;631258 
817322;631259 
816221;631254 
818731;631257 
815985;631257 
817030;631259 
818177;631258 
817559;631259 
816159;631257 
816991;631261 
815984;631260 
816663;631261 
816198;631255 
816547;631253 
816955;631252 
816490;631259 
816508;631257 
818837;631252 
817060;631258 
816162;631255 
815715;631254 
817929;631258 
816467;631254 
819267;631255 
816842;631266 
816708;631256 
816514;631258 
816519;631259 
815675;631256 
816647;631259 
816153;631258 
816227;631256 
816207;631257 
816247;631256 
816690;631256 
815757;631256 
817955;631253 
816289;631260 
815563;631260 
816173;631259 
815661;631262 
817621;631263 
816779;631259 
816823;631260 
818102;631255 
815769;631260 
816220;631257 
816374;631256 
815824;631261 
817702;631257 
816632;631257 
817415;631259 
815956;631257 
815630;631258 
818680;631257 
818175;631257 
815758;631258 
815652;631255 
816538;631257 
818273;631256 
818660;631260 
815939;631258 
815981;631254 
816414;631261 
816281;631253 
817102;631258 
816318;631261 
816141;631254 
815493;631256 
816530;631258 
818029;631256 
819249;631258 
816019;631253 
815561;631258 
815830;631253 
816756;631256 
816228;631259 
815991;631255 
815927;631253 
817425;631253 
816342;631257 
817242;631259 
816402;631260 
815932;631255 
819207;631265 
817790;631255 
816026;631259 
816393;631258 
816280;631260 
815868;631256 
816440;631255 
816297;631257 
816806;631261 
817075;631258 
817655;631258 
815826;631259 
816415;631255 
816913;631258 
816074;631260 
816336;631262 
816339;631255 
816105;631260 
815983;631262 
815565;631257 
818926;631258 
816257;631255 
817305;631265 
817893;631260 
816711;631256 
816686;631259 
816286;631257 
817640;631255 
816827;631269 
816659;631259 
816906;631261 
817024;631262 
816158;631259 
815936;631265 
816856;631257 
816764;631259 
816153;631260 
816656;631264 
816765;631260 
814933;631256 
817377;631267 
816550;631255 
818793;631265 
815852;631253 
816434;631262 
817517;631256 
818523;631264 
816452;631261 
815413;631264 
818360;631256 
816837;631259 
816814;631252 
819069;631260 
816400;631261 
816227;631265 
817006;631257 
816493;631263 
818990;631261 
816506;631259 
818075;631259 
816365;631257 
816683;631255 
816986;631256 
815968;631255 
816976;631257 
816035;631255 
816355;631260 
815978;631259 
817492;631261 
815720;631258 
818608;631263 
816059;631256 
816881;631258 
816394;631254 
817156;631272 
816451;631254 
817366;631260 
816415;631258 
816417;631262 
816508;631266 
816932;631263 
816555;631255 
816248;631260 
818871;631256 
815964;631262 
815918;631258 
816623;631259 
816256;631255 
816701;631262 
818787;631258 
815863;631261 
817888;631258 
816501;631256 
816891;631255 
815754;631263 
816822;631258 
818104;631258 
816043;631259 
816434;631256 
815923;631252 
816188;631254 
817658;631250 
816203;631256 
816573;631264 
818430;631254 
816876;631259 
815647;631262 
819997;631262 
820771;631275 
816679;631258 
816157;631256 
818247;631256 
815731;631255 
816450;631261 
815342;631255 
817438;631255 
816882;631256 
816115;631260 
819920;631256 
816139;631251 
816485;631254 
815832;631259 
815759;631254 
817476;631257 
816181;631255 
816553;631264 
816955;631260 
816201;631262 
817726;631257 
817530;631258 
817995;631257 
816132;631267 
816159;631254 
818781;631256 
817237;631258 
819892;631254 
816671;631254 
817458;631253 
817884;631265 
819067;631266 
816396;631259 
816868;631259 
815834;631256 
816662;631256 
816116;631256 
816194;631260 
815472;631257 
816790;631255 
816767;631255 
816843;631258 
815900;631256 
816227;631256 
816286;631255 
816801;631264 
815806;631257 
816293;631253 
818535;631256 
815334;631261 
816677;631256 
816833;631261 
815858;631258 
815786;631256 
815865;631257 
818752;631256 
815535;631253 
816432;631255 
815409;631259 
817809;631262 
817179;631260 
817054;631261 
815882;631256 
817020;631259 
816414;631253 
816808;631257 
816205;631249 
816228;631262 
815705;631257 
816729;631259 
816169;631260 
815308;631260 
816050;631253 
815982;631257 
816441;631255 
816674;631258 
816424;631259 
818145;631260 
816728;631266 
816248;631260 
816424;631257 
816656;631253 
816248;631258 
817759;631256 
815921;631260 
818388;631258 
815893;631254 
816628;631261 
817065;631259 
816749;631254 
816177;631252 
816436;631260 
816222;631258 
816251;631256 
816603;631260 
818635;631255 
817769;631257 
816290;631262 
816417;631259 
815836;631252 
816658;631260 
816897;631256 
816626;631263 
816087;631257 
816227;631260 
817988;631259 
816110;631255 
817084;631260 
815947;631261 
816405;631259 
815771;631254 
816542;631261 
816150;631261 
815849;631262 
816661;631261 
815989;631258 
816348;631256 
817938;631257 
816451;631254 
817088;631260 
817851;631257 
816944;631254 
816141;631259 
816490;631260 
815714;631256 
818106;631258 
815460;631253 
819263;631263 
818520;631255 
816508;631258 
816164;631256 
817300;631263 
815870;631258 
818755;631255 
816044;631266 
818339;631253 
816456;631256 
816032;631258 
817362;631265 
818405;631255 
816657;631255 
816887;631256 
815964;631256 
815989;631261 
816736;631263 
815861;631253 
816566;631254 
817880;631258 
817381;631255 
819581;631260 
816882;631257 
818731;631253 
816364;631256 
816655;631257 
815833;631258 
816823;631259 
815215;631251 
816880;631258 
816380;631256 
816556;631256 
817244;631265 
816041;631257 
816515;631263 
816221;631258 
816207;631260 
816472;631258 
816002;631259 
816829;631257 
818243;631256 
816243;631262 
815958;631256 
818785;631261 
815773;631257 
816607;631255 
815367;631254 
817069;631255 
816484;631255 
819174;631261 
816428;631257 
816421;631255 
816107;631257 
816024;631258 
816324;631257 
816556;631260 
816373;631261 
816719;631255 
815434;631256 
816186;631265 
818041;631255 
818364;631258 
816809;631257 
818372;631254 
816153;631255 
817182;631262 
816342;631252 
815854;631254 
815505;631256 
819075;631259 
816275;631257 
818484;631256 
815411;631256 
816470;631261 
816174;631255 
816724;631260 
816418;631263 
816536;631256 
815994;631261 
815336;631257 
815988;631255 
816784;631254 
816473;631252 
816666;631257 
817430;631252 
817001;631254 
818298;631261 
816516;631264 
818435;631257 
816060;631255 
817427;631254 
816155;631258 
816557;631259 
816138;631256 
818003;631257 
815553;631252 
816665;631256 
816363;631257 
815094;631255 
818320;631258 
818321;631258 
816969;631262 
817412;631256 
816536;631259 
817483;631257 
817438;631257 
816320;631256 
816321;631257 
816350;631253 
815703;631255 
816332;631252 
817521;631259 
815694;631256 
817727;631256 
815685;631256 
817120;631256 
816042;631253 
816199;631261 
815731;631251 
815633;631258 
815590;631255 
816355;631262 
817619;631254 
816169;631257 
816222;631260 
815901;631254 
817760;631261 
819220;631255 
816140;631253 
816350;631258 
818885;631255 
819033;631258 
815969;631253 
816239;631262 
815668;631256 
816160;631256 
818370;631255 
816431;631262 
815041;631252 
816454;631262 
815473;631257 
818194;631260 
815839;631255 
815808;631256 
816032;631263 
816719;631257 
815602;631256 
816060;631256 
815917;631255 
816485;631268 
815561;631255 
816703;631262 
816397;631265 
816950;631257 
815929;631258 
816314;631257 
816484;631258 
817112;631261 
815674;631259 
819642;631277 
817214;631258 
815756;631262 
815727;631261 
817216;631257 
815542;631264 
815649;631257 
815658;631256 
817281;631258 
818770;631253 
815724;631255 
816068;631258 
816564;631259 
816048;631254 
818812;631259 
817834;631257 
818461;631258 
816830;631260 
816583;631259 
817780;631254 
816534;631254 
815166;631257 
816341;631262 
815181;631254 
816845;631253 
816263;631261 
815973;631255 
816796;631254 
816556;631264 
816841;631253 
816839;631258 
818050;631258 
816753;631258 
818772;631264 
816868;631256 
816344;631256 
816537;631257 
816787;631263 
816458;631258 
815767;631254 
815760;631264 
815665;631263 
816796;631259 
817445;631253 
816322;631257 
819024;631252 
816283;631262 
816580;631253 
815949;631258 
815728;631264 
816480;631252 
815906;631255 
817016;631255 
816522;631258 
816242;631258 
815396;631262 
817884;631255 
816400;631259 
816190;631252 
816249;631263 
816948;631254 
815510;631253 
817452;631260 
815752;631258 
818667;631261 
816078;631259 
817236;631256 
816967;631254 
816397;631260 
816001;631267 
815672;631258 
816044;631256 
817638;631255 
816147;631260 
819042;631262 
816248;631264 
816706;631265 
816352;631257 
816719;631265 
818122;631258 
816616;631263 
816547;631262 
816643;631263 
818309;631258 
816412;631263 
817703;631255 
816645;631257 
816414;631257 
816732;631260 
815623;631253 
815149;631257 
816717;631255 
816358;631255 
817513;631254 
817250;631258 
815721;631257 
817366;631260 
816067;631258 
816386;631262 
816525;631260 
816312;631260 
818059;631254 
816141;631257 
816077;631254 
817926;631257 
816244;631256 
817101;631260 
816316;631261 
819023;631260 
816426;631256 
816042;631259 
815979;631257 
816224;631254 
815639;631255 
816570;631262 
816753;631256 
819128;631255 
816028;631259 
816210;631258 
816166;631259 
817122;631268 
819054;631274 
816361;631254 
815996;631259 
816453;631259 
816298;631256 
817319;631263 
816156;631260 
816242;631257 
816590;631256 
816030;631255 
817756;631255 
816217;631257 
815511;631256 
817171;631261 
816174;631255 
816110;631258 
817756;631262 
816393;631255 
816801;631256 
816309;631255 
815891;631256 
817995;631257 
816237;631257 
816673;631253 
816207;631254 
817087;631256 
816232;631260 
817194;631258 
816879;631259 
818275;631266 
815994;631255 
817666;631263 
816972;631253 
815966;631257 
815995;631251 
816424;631257 
816767;631264 
817404;631258 
815163;631259 
815400;631256 
815967;631263 
816373;631257 
818375;631257 
816405;631257 
816462;631254 
816599;631257 
816471;631254 
817788;631259 
816551;631257 
815803;631259 
815856;631259 
817062;631259 
815862;631254 
818035;631264 
816001;631258 
816260;631258 
816079;631261 
815568;631259 
816609;631256 
815702;631260 
816231;631262 
816344;631260 
816147;631261 
819286;631253 
816837;631259 
816192;631255 
816624;631259 
816796;631261 
816710;631260 
818706;631251 
815712;631261 
818446;631260 
817078;631255 
818050;631260 
816460;631258 
815582;631253 
817556;631258 
818293;631255 
816925;631253 
816196;631259 
815965;631261 
817341;631263 
815847;631256 
818172;631254 
815820;631264 
816259;631260 
819427;631269 
816596;631260 
816130;631269 
817386;631260 
816421;631259 
816588;631259 
815583;631259 
816246;631258 
816766;631264 
816167;631255 
818311;631252 
815974;631265 
815577;631255 
817324;631262 
815670;631256 
816339;631251 
815869;631258 
817065;631259 
816021;631258 
816922;631257 
816323;631254 
817044;631263 
816428;631252 
816307;631259 
816255;631264 
816740;631258 
816645;631263 
816066;631261 
816348;631264 
816204;631254 
816127;631263 
816132;631258 
816656;631258 
818097;631257 
816060;631257 
816037;631256 
817300;631258 
815387;631260 
816267;631259 
815163;631263 
816107;631258 
816635;631258 
816885;631257 
818430;631263 
818396;631257 
817134;631255 
815808;631260 
816724;631259 
815646;631263 
817689;631256 
816550;631254 
816826;631260 
815544;631258 
815844;631262 
815590;631261 
817115;631259 
816147;631261 
816475;631261 
815980;631253 
816093;631260 
817362;631260 
816405;631254 
816334;631253 
816529;631259 
818179;631259 
816893;631261 
815978;631253 
816789;631257 
818088;631252 
816807;631262 
816368;631257 
816331;631260 
815894;631260 
816209;631260 
816683;631264 
816546;631261 
816558;631257 
818701;631259 
818023;631254 
816515;631258 
817183;631260 
816728;631260 
816007;631256 
816029;631257 
816607;631255 
815959;631257 
815539;631259 
816807;631260 
815653;631255 
816510;631258 
816256;631254 
815681;631260 
816295;631257 
816880;631260 
815636;631261 
817029;631261 
817265;631259 
816541;631252 
815709;631259 
816560;631257 
815887;631255 
815879;631258 
815920;631256 
816008;631253 
818150;631256 
816631;631254 
815808;631257 
816630;631257 
816593;631259 
816738;631262 
817469;631257 
816747;631255 
817180;631261 
816667;631263 
816186;631258 
818655;631256 
815487;631258 
817547;631263 
816125;631262 
816861;631256 
816878;631259 
816353;631260 
815747;631256 
817092;631261 
816228;631260 
817072;631259 
819605;631262 
816346;631264 
818325;631257 
816700;631257 
816118;631253 
816894;631250 
816226;631262 
816023;631260 
817875;631253 
816627;631256 
816025;631259 
816671;631259 
818048;631259 
819074;631257 
818898;631263 
816790;631258 
816804;631262 
816396;631256 
819098;631261 
816497;631256 
816143;631255 
817362;631263 
817292;631259 
816588;631256 
816507;631257 
816902;631259 
817843;631254 
817957;631261 
816373;631256 
817129;631259 
815338;631260 
816992;631262 
815804;631257 
816978;631260 
816254;631256 
817211;631262 
816042;631259 
818233;631261 
816274;631257 
817837;631261 
816653;631252 
817818;631261 
816346;631262 
817074;631259 
816642;631255 
816581;631265 
816763;631258 
816261;631260 
816120;631251 
817581;631260 
816010;631257 
816396;631258 
816185;631257 
816965;631258 
816582;631257 
815804;631254 
816157;631260 
817673;631260 
815959;631258 
815932;631261 
815602;631259 
817024;631257 
815875;631261 
817319;631260 
817354;631256 
816655;631253 
821894;631254 
816107;631258 
815394;631264 
816733;631256 
815561;631256 
818049;631260 
815680;631259 
817610;631266 
816904;631255 
816075;631259 
818437;631262 
815944;631259 
818434;631258 
817713;631265 
817032;631255 
816303;631262 
816144;631263 
816852;631256 
816949;631261 
815806;631254 
816329;631257 
816619;631261 
816343;631259 
816357;631260 
816560;631257 
818004;631259 
816995;631255 
816384;631254 
819056;631259 
816418;631255 
815652;631254 
816204;631260 
817375;631259 
816805;631261 
815833;631261 
815690;631257 
818435;631259 
816829;631259 
816247;631265 
815110;631252 
817910;631259 
818123;631259 
818416;631258 
815692;631256 
816675;631258 
818729;631260 
819411;631267 
815886;631256 
817689;631258 
816487;631260 
818032;631258 
816052;631257 
818495;631265 
816447;631255 
816572;631260 
816711;631256 
816860;631263 
816656;631255 
817369;631264 
816272;631258 
816703;631257 
817348;631259 
817005;631268 
816625;631261 
816423;631259 
816378;631261 
816302;631259 
816028;631255 
816552;631253 
815978;631254 
818771;631258 
817432;631260 
815651;631261 
815519;631258 
816017;631258 
816472;631254 
816341;631264 
817446;631258 
816741;631259 
816698;631257 
816314;631269 
816721;631255 
816265;631262 
816360;631252 
816399;631258 
817030;631255 
816565;631253 
817387;631256 
816218;631260 
818189;631259 
815867;631259 
818410;631253 
816421;631258 
815955;631260 
816446;631257 
815788;631256 
816631;631256 
816379;631258 
815793;631260 
816468;631253 
815809;631251 
816867;631255 
815998;631256 
817453;631257 
815492;631254 
818627;631254 
816943;631254 
815593;631259 
815556;631254 
817462;631259 
818024;631257 
817520;631264 
816553;631259 
816580;631265 
816673;631259 
815712;631265 
816194;631256 
819058;631258 
815949;631259 
816461;631257 
816657;631254 
816559;631255 
816060;631261 
818355;631260 
817650;631261 
817473;631267 
816438;631254 
817949;631258 
815721;631256 
816995;631259 
816003;631256 
816738;631254 
815573;631258 
816549;631259 
817672;631261 
816238;631262 
815516;631254 
816580;631265 
816459;631257 
819467;631259 
817153;631255 
816986;631258 
815378;631255 
816232;631259 
816650;631252 
816039;631265 
816014;631259 
816315;631265 
815561;631259 
815887;631258 
816108;631257 
816140;631255 
816753;631258 
816165;631254 
816855;631263 
815851;631259 
818494;631253 
817723;631258 
817296;631255 
816394;631258 
816380;631257 
816524;631261 
816372;631263 
816755;631260 
816058;631257 
815992;631255 
816491;631257 
816424;631257 
815354;631254 
816207;631260 
816179;631262 
816080;631255 
817034;631259 
818034;631256 
818419;631263 
817373;631258 
818673;631253 
816019;631257 
818297;631258 
817476;631258 
815949;631255 
816409;631254 
816985;631254 
817902;631255 
817104;631255 
818198;631264 
816155;631258 
816833;631257 
816068;631254 
816574;631261 
818426;631257 
816527;631258 
815823;631254 
816130;631254 
816501;631259 
816491;631256 
817468;631258 
816834;631264 
816057;631255 
816385;631259 
815968;631253 
816976;631256 
815605;631254 
816211;631257 
815650;631258 
818623;631256 
816040;631253 
816186;631253 
815796;631256 
818438;631265 
816141;631255 
816963;631258 
815596;631260 
816650;631256 
816646;631253 
816652;631252 
816258;631256 
815932;631261 
817600;631257 
816665;631254 
816569;631254 
816199;631251 
815317;631258 
816273;631254 
816463;631257 
815918;631261 
816831;631261 
815563;631254 
816991;631252 
816639;631258 
816211;631263 
817322;631255 
815918;631256 
819553;631258 
815709;631257 
818131;631259 
816592;631256 
816190;631265 
816388;631263 
816281;631255 
815503;631260 
815857;631252 
816253;631263 
816195;631257 
814669;631264 
816665;631255 
817539;631259 
815453;631254 
815276;631257 
815914;631265 
814941;631256 
816756;631260 
816807;631251 
816270;631257 
815955;631259 
816833;631259 
816015;631260 
817909;631258 
815737;631257 
816132;631256 
816929;631259 
817001;631254 
816420;631256 
816031;631259 
815980;631258 
817683;631263 
816541;631255 
817504;631258 
817000;631254 
816019;631254 
815910;631254 
816860;631254 
816367;631256 
816819;631258 
817309;631253 
816960;631258 
816601;631257 
816370;631255 
816435;631254 
816012;631261 
815326;631256 
816162;631264 
816244;631260 
818474;631260 
816321;631260 
816459;631256 
818866;631260 
816265;631255 
816647;631258 
816579;631259 
815623;631261 
816111;631258 
816018;631258 
816526;631258 
817658;631256 
816646;631254 
816400;631253 
818051;631261 
816903;631254 
815850;631261 
816319;631257 
816311;631259 
818290;631258 
816274;631255 
817277;631260 
816454;631254 
817942;631262 
817149;631257 
816286;631262 
815405;631263 
815814;631264 
817551;631264 
817308;631256 
816528;631258 
817325;631261 
817163;631258 
815731;631268 
815874;631257 
817379;631257 
816195;631259 
816438;631260 
817065;631255 
817251;631259 
816374;631257 
816319;631259 
816181;631252 
816143;631262 
816152;631260 
816996;631259 
816396;631258 
817612;631257 
816117;631256 
816114;631258 
816653;631257 
817393;631259 
815747;631255 
817424;631254 
815343;631253 
816594;631259 
815816;631261 
816262;631262 
816249;631262 
816904;631263 
816142;631256 
816469;631257 
815810;631256 
815390;631256 
815535;631258 
817798;631254 
817307;631261 
815074;631256 
816241;631258 
817040;631257 
817720;631260 
816531;631254 
816083;631256 
815969;631258 
816420;631265 
816218;631253 
815737;631260 
815722;631260 
816788;631257 
816995;631257 
816298;631254 
815921;631256 
816400;631261 
815788;631259 
817223;631255 
816676;631260 
816200;631257 
816430;631264 
816285;631257 
816257;631256 
816041;631256 
816135;631254 
816454;631261 
815610;631255 
816462;631256 
815824;631260 
817409;631259 
816911;631256 
816250;631258 
817282;631262 
816184;631254 
816177;631252 
815762;631255 
816960;631252 
819410;631260 
815495;631253 
816253;631263 
818167;631260 
817472;631256 
816189;631263 
816283;631258 
816760;631256 
816335;631254 
816548;631257 
815795;631258 
815930;631263 
816998;631255 
815735;631252 
818813;631255 
816030;631259 
815948;631254 
818431;631254 
816214;631264 
816705;631256 
816179;631258 
816574;631258 
818974;631261 
815252;631255 
816573;631259 
816012;631265 
815805;631258 
815393;631257 
815975;631253 
815684;631262 
816282;631258 
817934;631256 
818612;631254 
816513;631258 
816162;631256 
815987;631254 
816081;631256 
815967;631254 
815906;631257 
817348;631258 
817147;631257 
815767;631256 
816213;631258 
816038;631265 
816623;631256 
816489;631261 
815767;631261 
816171;631255 
816249;631256 
816306;631260 
817261;631254 
816438;631256 
815933;631253 
816239;631262 
815785;631262 
816037;631255 
817973;631260 
816275;631258 
818478;631254 
815327;631260 
816654;631259 
816733;631260 
816462;631254 
816064;631262 
816270;631258 
815802;631263 
816900;631261 
816069;631256 
816415;631257 
815780;631256 
816047;631258 
816521;631259 
816713;631260 
818372;631263 
816940;631261 
816175;631261 
817523;631259 
816084;631261 
815640;631254 
816091;631255 
816322;631256 
816407;631259 
816179;631255 
815462;631257 
815558;631257 
816313;631261 
816809;631262 
816515;631259 
816508;631264 
815686;631257 
816944;631256 
815674;631257 
815851;631253 
818388;631256 
817025;631257 
816542;631256 
818890;631258 
816432;631263 
816336;631259 
816011;631262 
816552;631257 
815656;631253 
817960;631253 
817705;631254 
817196;631256 
816210;631258 
816416;631256 
816504;631255 
816101;631257 
815544;631253 
816175;631256 
816173;631260 
816388;631260 
816949;631256 
816523;631254 
815473;631252 
818912;631263 
816073;631260 
817513;631259 
815829;631261 
817727;631259 
815282;631253 
816987;631257 
815731;631253 
817007;631257 
816048;631255 
816540;631257 
815583;631258 
816727;631266 
816455;631257 
816943;631263 
816284;631256 
817478;631257 
816246;631253 
816515;631256 
815509;631256 
816552;631268 
817221;631251 
816425;631262 
815771;631260 
816494;631253 
815671;631262 
816877;631261 
815629;631254 
817019;631254 
816650;631260 
817035;631255 
816630;631257 
816499;631260 
815882;631256 
818826;631261 
816424;631260 
817986;631261 
815585;631254 
816479;631257 
818148;631256 
816255;631258 
817567;631260 
816291;631256 
817987;631252 
817409;631259 
815834;631256 
817531;631258 
