CYCLES;INS
817053;631259 
815920;631261 
816340;631255 
816083;631258 
816275;631255 
815962;631255 
816945;631256 
816617;631256 
816187;631256 
815707;631257 
816058;631259 
815482;631254 
816737;631254 
816272;631261 
816535;631257 
816271;631259 
816216;631256 
815534;631255 
816166;631253 
815289;631255 
816030;631265 
816037;631258 
816702;631260 
816281;631257 
816736;631256 
816670;631258 
816557;631254 
815591;631258 
816554;631259 
816626;631260 
816414;631259 
818318;631258 
816770;631259 
817419;631257 
815598;631256 
817366;631259 
816752;631256 
816290;631255 
816285;631262 
815994;631257 
816095;631259 
816096;631258 
816394;631257 
816539;631256 
816081;631255 
816117;631254 
815361;631254 
816059;631258 
815901;631260 
816228;631259 
816681;631261 
817194;631255 
815829;631259 
815649;631260 
816685;631259 
816435;631254 
817511;631254 
816196;631256 
815999;631264 
815995;631258 
816422;631257 
815514;631258 
818666;631261 
816638;631260 
816433;631254 
817260;631257 
816821;631259 
817059;631258 
816295;631264 
816332;631260 
817539;631260 
815321;631255 
817400;631258 
815843;631257 
816146;631253 
816460;631254 
816215;631255 
815860;631257 
823024;631265 
819108;631257 
815044;631265 
815759;631257 
816477;631259 
816594;631258 
815918;631258 
815703;631252 
817987;631256 
816238;631259 
816193;631257 
818693;631255 
816502;631257 
816685;631257 
815771;631253 
819528;631258 
815541;631261 
815891;631261 
816525;631258 
816347;631255 
818728;631260 
816578;631260 
818378;631255 
816734;631253 
815995;631262 
817143;631259 
817368;631253 
816025;631257 
816146;631256 
815843;631259 
816359;631258 
816944;631260 
816457;631258 
816580;631257 
816046;631256 
818583;631257 
816579;631254 
818736;631258 
818861;631262 
816064;631254 
815975;631257 
817138;631257 
816078;631252 
816683;631263 
816239;631257 
816053;631255 
815366;631264 
816187;631262 
817151;631260 
818575;631261 
816336;631261 
818658;631256 
815765;631253 
816377;631255 
816506;631255 
817463;631260 
816245;631258 
816452;631258 
816111;631254 
815977;631255 
816386;631259 
816532;631256 
817225;631255 
816333;631255 
816308;631256 
815567;631262 
815752;631255 
816113;631258 
815664;631256 
817138;631258 
815959;631260 
815753;631255 
815912;631260 
817388;631256 
815827;631258 
818222;631255 
818967;631261 
817762;631257 
818777;631260 
815566;631256 
816567;631257 
816736;631259 
816017;631261 
816602;631255 
816555;631264 
816390;631252 
816724;631257 
816064;631261 
815435;631256 
815782;631258 
816471;631255 
816729;631258 
816219;631260 
815732;631259 
817423;631255 
817482;631260 
816770;631256 
815878;631260 
816474;631255 
816035;631256 
815730;631257 
817318;631253 
815947;631257 
817964;631255 
816140;631259 
817592;631256 
816291;631259 
818197;631255 
816681;631254 
817373;631260 
815967;631256 
816068;631262 
816800;631258 
816637;631256 
815950;631262 
816392;631257 
816557;631259 
815970;631258 
815323;631257 
816325;631259 
816499;631254 
815520;631253 
816791;631264 
816111;631257 
818655;631260 
816392;631264 
816276;631254 
816130;631261 
815209;631253 
815516;631257 
816320;631254 
816503;631261 
816023;631253 
816277;631256 
816416;631258 
816559;631254 
816513;631256 
815279;631257 
815922;631266 
816058;631256 
816030;631257 
816270;631255 
816584;631265 
816490;631253 
815937;631256 
816702;631258 
816121;631257 
815788;631255 
815996;631254 
816525;631257 
817350;631260 
815276;631254 
816078;631259 
816913;631253 
816355;631258 
817343;631256 
816607;631263 
816218;631256 
818372;631256 
815822;631256 
815938;631259 
815884;631255 
816782;631258 
814847;631260 
817186;631254 
816315;631260 
816502;631256 
815654;631260 
816069;631265 
816034;631255 
817326;631262 
816239;631260 
818469;631266 
816187;631256 
817771;631253 
817504;631256 
816110;631262 
816440;631256 
815618;631254 
815828;631256 
815862;631255 
815932;631256 
816911;631256 
818150;631257 
816731;631267 
817927;631253 
816279;631260 
816213;631264 
816014;631262 
816704;631258 
817513;631252 
815363;631257 
816215;631254 
816240;631256 
815829;631263 
816248;631255 
818171;631259 
816715;631255 
816661;631254 
815813;631259 
816411;631255 
818271;631257 
815698;631255 
816874;631259 
818050;631258 
816534;631255 
815975;631258 
816567;631260 
815551;631265 
817290;631259 
816109;631260 
816857;631258 
816926;631258 
816663;631256 
816398;631257 
816654;631254 
817206;631258 
815867;631259 
815546;631259 
816188;631257 
816110;631263 
818273;631259 
815246;631256 
815777;631252 
815878;631259 
816600;631257 
816249;631253 
816312;631259 
815330;631257 
815632;631259 
816517;631267 
815556;631257 
816437;631254 
817962;631258 
815898;631258 
816625;631263 
818426;631264 
816173;631262 
816344;631262 
816441;631257 
816884;631266 
816698;631256 
815800;631258 
816137;631255 
817283;631253 
818928;631254 
817294;631261 
816459;631259 
818085;631262 
815302;631253 
816934;631260 
816095;631259 
818764;631266 
816865;631258 
816783;631263 
815855;631256 
817184;631267 
816109;631253 
818573;631257 
816607;631252 
816988;631259 
817938;631259 
817055;631262 
816769;631258 
817098;631264 
816308;631252 
816925;631261 
816159;631259 
816649;631258 
816533;631268 
816709;631259 
816321;631258 
