CYCLES;INS
817058;631262 
816933;631261 
816417;631257 
815504;631259 
817372;631261 
816396;631258 
816474;631255 
816943;631254 
816753;631260 
816832;631269 
816031;631256 
816293;631258 
815940;631255 
816148;631256 
817958;631255 
815879;631256 
815819;631253 
816992;631259 
816329;631259 
817165;631264 
816591;631250 
816462;631258 
815180;631254 
815765;631257 
817445;631255 
817203;631265 
817077;631263 
816683;631260 
815765;631256 
817379;631261 
816822;631260 
816100;631270 
816846;631262 
816350;631253 
817166;631258 
816215;631254 
816112;631257 
815946;631259 
816665;631266 
817039;631261 
815622;631256 
816520;631256 
815799;631252 
815883;631258 
815364;631261 
816848;631263 
816425;631259 
816339;631257 
817155;631258 
817354;631259 
816271;631259 
816587;631262 
817599;631254 
816028;631257 
816789;631268 
816805;631264 
817156;631258 
816299;631257 
816610;631260 
816896;631259 
816013;631258 
817091;631262 
815840;631256 
815779;631258 
816849;631263 
815577;631257 
816517;631264 
816269;631257 
816214;631257 
817206;631260 
815452;631251 
816106;631256 
815258;631255 
817201;631262 
817129;631263 
817649;631257 
816382;631260 
816137;631253 
816272;631253 
816433;631258 
816026;631262 
816974;631258 
816005;631254 
816242;631259 
817363;631272 
815830;631251 
816926;631263 
816078;631260 
816126;631258 
816303;631263 
815282;631257 
815627;631257 
816872;631256 
815873;631264 
817277;631263 
815914;631262 
816445;631255 
815991;631258 
816856;631256 
816178;631256 
817103;631261 
816546;631255 
816783;631258 
816174;631256 
816265;631266 
816083;631254 
816355;631255 
816569;631259 
816312;631254 
817322;631268 
816438;631254 
817131;631262 
815947;631256 
815626;631256 
815852;631256 
816150;631260 
816305;631253 
816499;631256 
816511;631266 
817403;631255 
815987;631257 
816255;631254 
816382;631256 
816939;631256 
815912;631263 
816437;631260 
815659;631257 
816560;631256 
816766;631261 
816515;631261 
816542;631257 
816382;631258 
815832;631256 
816142;631259 
816755;631256 
815843;631261 
816003;631256 
816981;631257 
816427;631259 
817163;631268 
816253;631255 
816807;631262 
816056;631257 
815945;631262 
816364;631263 
816400;631252 
816717;631259 
817043;631263 
816227;631257 
816515;631263 
817181;631262 
815999;631255 
817134;631256 
815901;631255 
816526;631261 
816402;631264 
815709;631258 
816248;631257 
816606;631267 
817783;631260 
816493;631253 
816717;631261 
815878;631255 
816924;631258 
817429;631263 
815091;631262 
815337;631256 
816020;631264 
815763;631258 
817344;631261 
816048;631254 
815986;631260 
816124;631255 
816457;631261 
816879;631266 
816626;631254 
815965;631262 
816314;631259 
816052;631259 
816824;631263 
816128;631261 
816834;631258 
816263;631255 
815766;631256 
816245;631264 
816545;631255 
816890;631265 
815802;631257 
815733;631259 
816047;631254 
815832;631261 
816024;631260 
816362;631263 
816520;631256 
816647;631259 
815747;631256 
815911;631263 
816879;631256 
816950;631266 
816352;631261 
815784;631256 
816562;631260 
817158;631263 
815553;631254 
816851;631260 
816678;631259 
816544;631252 
815555;631259 
816052;631259 
816142;631260 
815185;631256 
817548;631263 
816021;631262 
816220;631257 
816759;631261 
815967;631254 
816542;631257 
816128;631256 
816206;631258 
816041;631261 
816136;631253 
815785;631259 
816920;631259 
817219;631261 
817883;631260 
816617;631262 
815766;631263 
817296;631256 
815782;631260 
815885;631252 
816488;631260 
816465;631253 
815918;631258 
816401;631260 
815903;631262 
815463;631255 
815929;631260 
816120;631260 
816292;631254 
815990;631260 
816646;631266 
816796;631258 
