CYCLES;INS
817485;631258 
815297;631259 
815614;631260 
816036;631261 
815491;631264 
817869;631262 
817357;631258 
816376;631255 
817811;631261 
816538;631262 
815051;631251 
816747;631261 
815575;631260 
817925;631265 
815337;631259 
816577;631267 
815780;631258 
816551;631262 
816012;631254 
815909;631265 
818574;631256 
815263;631258 
815367;631253 
814873;631262 
815938;631258 
816443;631253 
816506;631254 
817942;631258 
816692;631260 
815908;631259 
815528;631261 
815405;631258 
816258;631257 
815329;631256 
817191;631266 
815115;631255 
816474;631266 
816747;631258 
817453;631258 
816724;631258 
816074;631264 
814642;631254 
816576;631275 
815625;631256 
814961;631257 
816122;631265 
815584;631261 
815615;631259 
814723;631254 
816609;631255 
815326;631258 
815376;631257 
817192;631255 
816343;631263 
815682;631260 
816354;631258 
814931;631255 
814672;631256 
814585;631258 
815638;631266 
816867;631272 
815132;631251 
815637;631255 
815976;631258 
816040;631253 
816259;631257 
815769;631265 
815388;631260 
815982;631254 
816134;631258 
816369;631264 
816180;631253 
817267;631260 
815753;631259 
816154;631258 
816863;631266 
815919;631258 
815494;631265 
817498;631256 
816055;631258 
815740;631256 
814830;631250 
815915;631263 
815951;631256 
816366;631259 
815635;631260 
818437;631261 
816171;631259 
817772;631262 
815882;631254 
815811;631254 
815608;631259 
816033;631258 
816079;631259 
815268;631257 
816905;631255 
815637;631253 
815954;631257 
818180;631257 
818294;631261 
817248;631256 
817632;631258 
816744;631256 
818279;631257 
816012;631256 
815985;631254 
816492;631260 
817338;631258 
817039;631260 
816021;631260 
815407;631253 
818675;631261 
816052;631254 
816889;631264 
815206;631260 
815948;631267 
815680;631261 
815194;631258 
818679;631262 
816300;631255 
815288;631253 
815723;631266 
816332;631263 
815260;631264 
814777;631253 
815970;631265 
817234;631266 
816196;631257 
815789;631261 
815485;631255 
816745;631258 
815759;631255 
816387;631258 
816121;631257 
816455;631254 
815571;631254 
817790;631257 
818333;631263 
816450;631259 
815572;631257 
816531;631260 
815585;631261 
815846;631259 
815257;631258 
816049;631255 
814914;631256 
819043;631258 
815638;631257 
815563;631257 
816226;631274 
815771;631256 
815302;631259 
815278;631257 
816000;631259 
816135;631257 
815960;631261 
816864;631260 
817955;631260 
816197;631256 
817386;631262 
815254;631261 
817697;631263 
818162;631257 
816030;631265 
816014;631261 
816428;631265 
815563;631256 
818978;631263 
815809;631263 
815970;631266 
815993;631262 
814578;631261 
815619;631259 
815968;631257 
816082;631256 
815962;631259 
815827;631255 
814814;631256 
815999;631259 
816180;631254 
815586;631267 
815607;631259 
817942;631266 
815197;631254 
816613;631261 
815875;631256 
816420;631264 
816848;631255 
815485;631262 
816775;631260 
817998;631259 
815207;631258 
816754;631258 
815884;631252 
816378;631263 
817481;631256 
815434;631260 
815813;631258 
816006;631255 
815577;631257 
815654;631262 
815247;631254 
816628;631257 
815446;631254 
816191;631259 
815131;631259 
815423;631260 
816239;631260 
815825;631258 
815610;631258 
816096;631257 
815748;631253 
816735;631261 
815497;631255 
815598;631256 
815784;631264 
816243;631265 
816349;631259 
815363;631257 
815508;631256 
815127;631256 
816812;631255 
816123;631264 
815818;631257 
815295;631255 
815847;631254 
819615;631261 
815524;631255 
816050;631262 
817047;631257 
816144;631259 
816443;631255 
816629;631265 
815426;631258 
817354;631259 
816527;631258 
817348;631258 
815444;631259 
816085;631263 
815824;631252 
816094;631260 
816800;631261 
815281;631262 
816241;631258 
815547;631255 
816371;631263 
816029;631257 
815971;631259 
815547;631258 
818849;631257 
816267;631258 
815001;631261 
816248;631261 
816455;631257 
816221;631269 
815382;631255 
816554;631262 
815708;631256 
819929;631261 
815823;631252 
817661;631261 
815573;631258 
816885;631262 
