CYCLES;INS
820381;631268 
817926;631252 
816360;631262 
817979;631265 
818226;631259 
816908;631262 
815319;631252 
816795;631259 
816367;631259 
815700;631259 
816906;631260 
817278;631264 
815243;631256 
816090;631263 
815658;631254 
818199;631259 
816313;631256 
817020;631257 
815781;631257 
816546;631264 
818582;631261 
816507;631262 
817106;631255 
817863;631265 
815519;631257 
817858;631259 
816363;631255 
815799;631257 
815942;631259 
816006;631261 
816647;631257 
818870;631262 
815581;631257 
816890;631255 
815924;631256 
818550;631269 
816096;631255 
816025;631258 
816135;631256 
818078;631267 
815794;631256 
816295;631260 
815315;631254 
818696;631264 
815482;631257 
818303;631266 
816807;631258 
816872;631256 
816326;631255 
816187;631256 
816282;631260 
816091;631255 
815928;631255 
818336;631256 
816011;631258 
816714;631268 
816833;631254 
815827;631262 
816836;631259 
816106;631257 
818472;631263 
815038;631256 
819177;631263 
818414;631262 
815960;631254 
817135;631257 
815675;631257 
817240;631259 
815975;631256 
816552;631258 
816301;631260 
816273;631266 
816872;631254 
816552;631261 
816409;631257 
817138;631268 
816287;631252 
816534;631262 
816586;631257 
818980;631259 
816836;631265 
817127;631253 
815406;631257 
816050;631253 
815993;631259 
816610;631257 
816252;631255 
817357;631256 
816925;631266 
815817;631252 
816593;631259 
816118;631252 
816626;631259 
815676;631258 
817234;631256 
816903;631258 
816434;631259 
817719;631252 
816074;631262 
817071;631254 
815814;631260 
816181;631258 
818990;631254 
816527;631259 
816351;631259 
818319;631259 
817644;631255 
816371;631252 
816104;631256 
816677;631255 
816614;631259 
815334;631257 
816034;631258 
816103;631257 
816378;631258 
816421;631260 
815762;631261 
817142;631259 
815638;631256 
816272;631261 
816147;631259 
816438;631255 
817300;631258 
816399;631262 
816235;631257 
816695;631258 
817198;631258 
815983;631258 
816294;631254 
816473;631261 
819065;631260 
816635;631258 
815703;631255 
816985;631262 
817532;631260 
818682;631263 
815397;631257 
816477;631257 
816603;631255 
816077;631271 
816066;631263 
816714;631253 
816900;631258 
816840;631253 
816397;631262 
818474;631260 
816342;631257 
817691;631266 
816225;631252 
815190;631251 
818449;631262 
815783;631256 
816502;631253 
816624;631260 
816302;631257 
816392;631259 
816395;631264 
815980;631257 
815685;631260 
816334;631255 
815875;631257 
816491;631255 
816464;631258 
816306;631260 
816140;631254 
817713;631269 
815332;631257 
815533;631260 
815988;631257 
815288;631263 
816480;631259 
816277;631253 
815477;631253 
818271;631261 
815584;631258 
815205;631262 
815387;631256 
816970;631254 
815868;631256 
815476;631257 
815938;631260 
816529;631266 
816159;631257 
816537;631256 
815879;631258 
816566;631263 
817268;631256 
816430;631266 
816346;631257 
816427;631266 
817194;631258 
816991;631271 
816078;631258 
816749;631269 
815435;631250 
816175;631263 
817527;631261 
816861;631264 
816347;631257 
816075;631260 
816356;631254 
818545;631266 
815574;631252 
817302;631265 
815777;631257 
816850;631265 
815820;631256 
817196;631262 
816484;631263 
819194;631263 
816378;631260 
819088;631268 
816223;631253 
816355;631264 
816461;631253 
816906;631263 
816313;631260 
818107;631259 
817859;631263 
817105;631263 
815613;631251 
819024;631260 
816050;631257 
817158;631257 
816093;631259 
816260;631259 
816208;631264 
817264;631258 
816494;631260 
816724;631262 
816302;631257 
816104;631260 
815915;631261 
816732;631255 
816126;631260 
816117;631254 
816336;631255 
815769;631255 
816484;631259 
817292;631259 
817117;631264 
815982;631257 
816966;631262 
