CYCLES;INS
926;287 
3492;287 
785;287 
1358;287 
1284;287 
1654;287 
870;287 
1098;287 
1142;287 
1056;287 
954;287 
1258;288 
1144;287 
1335;287 
1837;287 
2522;287 
961;287 
990;287 
1363;287 
1690;287 
1187;287 
1066;287 
1140;288 
785;287 
1201;287 
1549;287 
1261;287 
1329;287 
1375;288 
1149;287 
1371;287 
1010;287 
1203;287 
1268;287 
1100;287 
1110;287 
774;287 
1169;287 
860;287 
1085;287 
1797;287 
1258;287 
1158;287 
1087;289 
914;287 
950;287 
1676;287 
1144;287 
1711;287 
1335;287 
1054;288 
1010;287 
1856;288 
808;288 
1912;287 
1245;288 
1592;287 
2928;287 
960;287 
897;287 
886;287 
1316;287 
967;287 
1104;287 
1472;287 
1046;287 
1035;287 
1154;287 
3069;287 
1854;287 
1233;287 
1281;287 
1337;287 
1145;287 
3090;287 
1770;287 
1177;288 
1642;287 
1157;287 
3259;287 
1972;287 
1513;287 
1552;287 
1300;287 
1508;287 
1412;287 
1527;287 
1779;287 
1129;287 
1649;287 
1146;287 
1663;287 
1321;287 
1313;288 
1165;287 
3336;287 
1221;287 
937;287 
1535;287 
1124;287 
1251;287 
1063;287 
1669;287 
1560;287 
1785;288 
1374;287 
1589;287 
1175;287 
1680;287 
900;287 
1263;287 
987;287 
923;287 
1959;288 
1134;287 
1623;287 
1323;288 
1073;287 
1505;287 
1218;288 
963;288 
624;287 
1871;287 
1267;287 
911;288 
849;287 
1498;287 
1017;287 
1931;287 
1327;287 
964;287 
2499;287 
1624;287 
1416;287 
1324;287 
1744;287 
1264;287 
1072;287 
1396;287 
1011;287 
1117;288 
1655;288 
1379;287 
1248;287 
774;287 
3803;287 
1177;287 
999;287 
1295;287 
1289;287 
1185;287 
1428;287 
1255;287 
1217;287 
1788;287 
1388;287 
1222;287 
1391;287 
987;287 
1951;287 
1296;288 
3468;287 
2898;287 
1211;287 
1797;287 
1532;288 
972;287 
1437;287 
1241;287 
1360;287 
987;287 
1059;287 
760;287 
913;287 
1579;287 
1897;287 
1347;287 
1548;287 
1126;287 
829;287 
1358;287 
1250;287 
855;287 
1131;288 
926;287 
939;287 
1045;287 
995;287 
1062;287 
1449;287 
989;287 
1713;287 
1146;287 
2732;287 
1541;287 
1193;287 
1013;287 
1163;287 
1431;287 
1165;287 
886;287 
1182;287 
1326;287 
1647;287 
1131;287 
1461;287 
1145;287 
1270;287 
1021;287 
1398;287 
1806;287 
1391;287 
1216;287 
1654;288 
1298;287 
1222;287 
1005;287 
1169;287 
2501;287 
1042;287 
1198;287 
1151;287 
1043;288 
889;287 
1597;287 
1146;287 
1274;287 
1218;287 
1421;287 
903;287 
1318;287 
1338;287 
1188;287 
1726;287 
1403;287 
1324;287 
1615;287 
1053;287 
1219;287 
1194;287 
995;287 
2889;287 
1315;287 
1084;287 
1694;287 
1565;287 
1194;287 
1385;287 
977;287 
3536;287 
1079;287 
1455;287 
3270;287 
1268;287 
1895;287 
1519;287 
1178;287 
1405;287 
1094;287 
875;287 
1594;288 
1009;287 
1247;287 
1778;287 
1606;287 
1325;287 
1217;287 
1256;287 
1285;287 
1258;288 
1577;287 
1267;287 
1023;287 
634;287 
1309;287 
1315;287 
1426;287 
1720;287 
1223;287 
1715;288 
1760;287 
2146;287 
1271;288 
1525;287 
1545;287 
1072;287 
1164;287 
1130;287 
1531;287 
1275;287 
939;287 
1378;287 
1886;287 
1083;287 
2116;287 
1018;287 
1365;287 
1542;287 
1330;287 
1286;287 
1084;287 
859;287 
1333;287 
1026;287 
1094;287 
1002;287 
1524;287 
980;287 
1021;287 
1711;287 
1767;287 
942;288 
1017;287 
1404;288 
950;287 
1493;287 
1924;287 
1165;287 
1412;287 
1349;287 
1152;288 
1073;287 
1184;287 
1205;287 
1063;287 
1323;287 
1020;287 
1187;287 
1197;287 
3329;287 
1358;287 
1421;287 
1288;287 
3705;287 
1201;287 
785;287 
1353;287 
979;287 
2861;287 
927;287 
1645;287 
1177;287 
1315;288 
1655;287 
1396;287 
1496;287 
1063;287 
1509;287 
1047;287 
1135;287 
1272;287 
1674;287 
1309;287 
1090;287 
1272;287 
1022;287 
1400;287 
744;287 
1668;287 
1199;287 
864;287 
1370;287 
881;287 
1149;287 
1008;287 
1297;287 
1807;287 
1200;287 
1275;287 
1571;287 
1157;287 
1325;287 
894;287 
1310;287 
1239;287 
2021;287 
1054;287 
1449;287 
1394;287 
1447;287 
1479;287 
834;287 
1356;287 
1275;287 
1570;287 
1031;287 
1232;288 
852;288 
909;287 
1411;287 
1348;287 
1404;287 
1019;287 
1144;287 
1117;287 
1403;288 
2436;287 
1341;287 
1457;287 
1267;288 
1183;287 
1304;287 
1269;287 
1644;287 
1454;287 
1268;287 
1275;287 
1338;287 
1998;287 
1772;287 
1040;287 
1354;287 
3089;287 
1005;287 
901;287 
1022;287 
1551;287 
1890;287 
1780;287 
1644;287 
955;287 
1365;287 
1271;287 
1495;287 
1778;287 
1392;287 
1550;287 
997;287 
990;287 
1332;287 
1693;287 
1114;287 
1259;287 
1576;287 
1145;287 
3614;287 
896;287 
1149;287 
1200;287 
875;287 
1497;287 
1108;287 
1410;287 
1048;287 
1127;287 
1282;287 
1202;287 
1256;287 
1074;287 
3368;287 
1519;287 
1267;287 
1669;287 
2088;287 
3570;287 
1388;287 
2722;287 
3108;287 
1746;287 
1516;287 
893;287 
1305;288 
1526;287 
1052;287 
1247;287 
1386;287 
1044;288 
2426;287 
1423;287 
1197;287 
1486;287 
1895;287 
1126;287 
1666;287 
935;287 
1039;287 
1356;287 
887;287 
882;287 
1302;287 
1285;287 
2881;287 
1191;287 
1029;287 
1098;287 
3390;287 
1640;287 
891;287 
1316;287 
1399;288 
1006;287 
1547;287 
1217;287 
1251;287 
1088;287 
1413;287 
1321;287 
1823;287 
1471;287 
1159;287 
1891;287 
2159;287 
1057;287 
1184;287 
1653;287 
1326;287 
1159;287 
3443;287 
1802;287 
748;287 
3555;287 
1137;287 
1033;287 
2651;288 
1203;287 
1449;287 
1303;287 
991;287 
3466;287 
1563;288 
810;287 
1142;287 
1013;287 
1146;287 
959;287 
3757;287 
1576;287 
746;287 
1013;287 
1384;287 
1006;287 
1267;287 
2623;287 
1143;287 
3581;287 
3190;287 
1040;287 
1243;287 
3267;288 
858;287 
1186;287 
984;287 
752;288 
1070;287 
1046;287 
1853;287 
1341;287 
1388;287 
1264;287 
1091;287 
1034;287 
758;287 
1497;287 
1071;287 
1625;287 
3730;287 
2005;287 
1122;287 
1060;287 
1238;287 
1435;287 
1573;287 
1423;287 
1130;287 
1507;287 
1369;287 
1016;287 
1044;287 
1628;287 
1312;288 
3592;287 
1122;287 
2375;287 
1606;287 
1285;287 
1222;287 
1739;288 
1418;287 
1168;287 
1721;287 
1347;287 
1484;287 
878;287 
1536;287 
973;287 
1097;287 
1612;287 
1179;287 
2087;287 
2311;287 
1166;287 
1234;287 
1359;287 
1222;288 
1673;287 
1702;287 
922;287 
1258;287 
1453;287 
1120;287 
1023;287 
1106;287 
1726;287 
1426;287 
1434;287 
966;287 
997;287 
1216;287 
970;287 
1305;287 
1314;287 
1152;287 
1707;287 
1339;287 
1362;287 
1574;287 
1253;287 
1488;287 
2003;287 
1122;287 
1351;287 
1834;287 
1122;287 
1663;287 
1138;287 
1051;288 
1136;287 
1743;287 
1226;287 
1719;287 
1370;287 
1333;287 
1321;287 
999;287 
1490;287 
1005;287 
2811;287 
2291;287 
3150;287 
1804;287 
1325;287 
1600;288 
1242;287 
767;287 
1058;287 
857;287 
1712;287 
1418;287 
3535;287 
1256;287 
995;287 
979;287 
1785;287 
1907;287 
1081;287 
1122;287 
1639;287 
988;287 
1582;287 
1143;287 
881;287 
1397;287 
1197;287 
1673;287 
626;287 
1011;287 
3654;288 
975;287 
877;287 
1572;287 
1286;287 
2218;287 
1335;287 
1494;287 
1103;287 
1457;288 
1439;287 
1911;287 
1143;287 
1011;287 
1618;287 
1212;287 
1227;287 
1243;287 
1342;287 
1613;287 
1121;287 
1327;287 
1807;287 
1486;287 
2197;287 
1070;288 
1329;287 
904;287 
1140;287 
618;287 
1433;287 
1725;288 
1050;287 
1448;287 
2316;287 
1033;287 
1726;287 
2362;287 
983;287 
1830;288 
1827;288 
1517;287 
1438;288 
1244;287 
1418;287 
2287;287 
1022;287 
1528;287 
1273;287 
1255;287 
1370;287 
1067;287 
1094;287 
1926;287 
3037;287 
1161;288 
1186;287 
1139;287 
1229;287 
1987;287 
1018;287 
1516;287 
1286;287 
1237;287 
1335;287 
1599;287 
2958;287 
1223;287 
1084;287 
1458;287 
1144;287 
1164;287 
1290;287 
1602;287 
1139;287 
1428;287 
1090;287 
1571;287 
1734;287 
1284;287 
1037;287 
1211;287 
1133;287 
1097;287 
1715;287 
733;287 
1366;287 
1012;287 
809;288 
1184;288 
1645;287 
1284;287 
1128;287 
1181;287 
1527;287 
1298;287 
1672;287 
1071;287 
1737;287 
1191;287 
1409;287 
1443;287 
1007;287 
831;287 
1158;287 
1107;287 
728;287 
1835;287 
1159;287 
768;287 
1574;287 
1516;287 
1313;287 
850;287 
1597;287 
1014;287 
1159;288 
1427;287 
1352;287 
1167;287 
1326;287 
1316;287 
882;287 
1014;287 
1242;287 
1113;287 
1565;287 
1067;287 
1894;287 
1234;287 
1173;287 
1357;288 
1504;287 
1459;287 
1039;287 
1204;287 
1270;287 
2186;287 
1437;288 
826;288 
934;287 
1224;287 
962;288 
1838;287 
1547;287 
851;287 
1134;288 
1628;287 
1505;287 
1727;287 
1255;287 
1307;288 
1038;287 
1128;287 
1342;287 
1030;287 
1236;287 
1094;287 
1365;287 
1369;287 
965;287 
1029;287 
1528;287 
1303;287 
1045;287 
1321;287 
1168;287 
1485;287 
2035;287 
1000;287 
1831;287 
1154;287 
954;287 
1549;287 
906;288 
1788;287 
1021;288 
1206;287 
1169;287 
1220;287 
1871;288 
1641;287 
2112;287 
1007;287 
1539;287 
1462;287 
1361;287 
2268;287 
2728;287 
1967;287 
2088;287 
1064;287 
1919;287 
2319;287 
1433;287 
1296;287 
1202;287 
1238;287 
1009;287 
1217;287 
756;287 
1013;287 
1340;287 
1049;287 
1226;287 
1050;287 
1032;287 
1725;287 
1402;287 
1194;287 
1272;287 
3090;287 
897;287 
1780;287 
1227;287 
1188;287 
1438;288 
1599;287 
1976;289 
1034;287 
1532;287 
1452;287 
1238;287 
1153;288 
3075;287 
1417;287 
1317;287 
1586;287 
1063;287 
1123;287 
1275;287 
1028;287 
900;287 
1694;288 
861;287 
1525;287 
1088;287 
2128;288 
2755;287 
607;287 
3657;287 
1466;287 
921;287 
1076;288 
1401;287 
1469;287 
973;287 
1118;287 
1709;287 
2432;287 
1102;287 
1182;287 
1109;287 
1518;287 
1532;288 
1032;287 
874;287 
883;287 
1318;287 
1420;287 
981;287 
1369;287 
1292;287 
1286;287 
1538;287 
1344;287 
1691;287 
1280;287 
1242;287 
1010;288 
1146;287 
772;287 
1160;287 
1455;287 
1238;287 
969;287 
1257;287 
760;287 
846;287 
1428;287 
1116;287 
1659;287 
1354;287 
1191;287 
1195;287 
1038;287 
1753;287 
1229;288 
1295;287 
884;287 
1691;287 
1036;288 
1206;287 
1257;287 
1617;287 
1712;287 
1039;287 
2804;287 
1058;287 
1605;287 
1507;287 
1140;287 
1217;287 
3465;287 
1346;287 
1206;287 
1206;287 
1062;287 
972;287 
1305;287 
1620;287 
1491;287 
1175;287 
1529;287 
1342;287 
1215;287 
1161;288 
1185;287 
1293;287 
1170;287 
1380;287 
1402;287 
1085;287 
1675;287 
925;287 
3034;287 
1486;287 
900;287 
1553;287 
1381;287 
1120;287 
1015;287 
1029;287 
1261;287 
1696;287 
1258;287 
1081;287 
615;287 
2321;287 
1144;287 
1470;287 
1358;288 
1333;287 
1040;287 
1728;287 
899;287 
1273;287 
948;287 
1177;287 
1252;287 
1966;287 
2687;287 
3549;287 
1725;288 
1678;287 
1145;287 
1305;287 
2975;287 
1020;287 
1664;288 
1036;288 
1043;287 
1386;287 
1817;287 
1779;287 
1073;287 
1250;287 
966;287 
1281;287 
1134;287 
1491;287 
1734;287 
1364;287 
1038;287 
1314;287 
1610;287 
1449;287 
873;287 
1439;287 
1036;287 
1128;287 
2398;287 
1187;288 
1524;287 
1275;287 
1179;287 
1405;287 
1356;287 
1179;287 
1764;288 
1469;287 
1205;288 
877;287 
1060;287 
1161;287 
1204;287 
1356;287 
2650;288 
1467;287 
1317;287 
1461;287 
1573;287 
1429;287 
735;287 
1203;287 
1025;287 
1068;288 
993;287 
1323;287 
1751;287 
1450;287 
1664;287 
3650;288 
1245;287 
1777;287 
1040;287 
1650;287 
1648;287 
776;287 
1023;287 
1450;287 
1510;287 
1260;287 
1381;287 
1132;287 
1385;287 
1121;287 
1196;287 
1652;287 
1293;287 
1521;287 
2088;287 
1551;287 
1535;287 
944;287 
1267;288 
1136;287 
1455;288 
1459;287 
1355;287 
1419;287 
1233;287 
1098;287 
1185;287 
1458;287 
1132;287 
1218;287 
1218;287 
1452;287 
959;287 
1046;287 
1795;287 
1046;287 
906;287 
1110;287 
1267;287 
1022;287 
1310;287 
1033;288 
1206;288 
1330;287 
1013;287 
1562;287 
1812;287 
1167;288 
753;287 
1167;288 
1150;287 
1268;287 
1861;287 
1517;287 
1092;287 
1758;287 
1282;287 
1860;287 
1477;287 
1388;287 
1580;287 
1785;287 
1137;287 
1536;287 
1284;287 
1355;287 
633;287 
1427;287 
1235;287 
1054;287 
727;287 
976;287 
1446;287 
1719;287 
1821;287 
1652;287 
3410;287 
633;287 
1246;287 
1270;287 
1239;287 
1022;287 
1006;287 
895;287 
1288;287 
866;287 
1606;287 
1368;287 
975;287 
1008;287 
747;287 
2192;287 
1280;287 
1170;287 
1298;287 
1043;287 
1093;287 
919;287 
887;287 
1784;288 
1005;287 
1239;287 
1163;287 
1117;287 
3372;287 
1735;287 
1960;287 
1318;287 
1015;287 
984;287 
1013;288 
1417;287 
3694;287 
1024;287 
1442;287 
903;287 
1521;287 
2323;287 
1781;287 
2139;288 
3492;287 
1022;287 
1112;287 
1686;288 
1194;287 
882;287 
878;287 
1643;287 
1143;287 
1397;287 
1294;287 
822;287 
1003;287 
1408;287 
1178;287 
1648;287 
1456;287 
1357;287 
1769;287 
1056;287 
1221;287 
1097;287 
1382;287 
1176;287 
1395;288 
1476;287 
922;287 
1194;287 
1041;287 
1596;288 
921;289 
1630;287 
1439;287 
1135;287 
1184;288 
1417;287 
1000;287 
1075;287 
1044;287 
1326;287 
1244;287 
1492;287 
1616;287 
787;288 
1431;287 
2535;287 
992;287 
1362;287 
904;287 
1376;287 
1039;287 
1405;287 
1460;287 
855;287 
993;287 
1315;287 
987;287 
2210;287 
1147;287 
1802;287 
724;287 
994;287 
1548;287 
1204;287 
933;287 
1505;287 
1386;287 
1218;287 
1347;287 
831;287 
1726;287 
1370;288 
1576;287 
1330;287 
1297;287 
1443;287 
1621;287 
1665;287 
1314;287 
1085;287 
1026;287 
1128;287 
2119;287 
1145;287 
1045;287 
980;287 
1425;287 
1019;287 
914;287 
1299;287 
1324;287 
1576;287 
1017;287 
2622;287 
1013;287 
2434;287 
1258;287 
1338;287 
1007;287 
1626;287 
1025;288 
1307;287 
1202;287 
2031;287 
1230;287 
1685;287 
1113;287 
1544;287 
1160;287 
864;287 
1142;287 
1732;287 
1615;288 
1190;288 
1163;287 
1236;287 
2268;287 
3178;287 
2620;287 
1312;287 
1427;287 
1125;287 
736;287 
1029;287 
1418;287 
1301;287 
887;287 
1265;287 
1486;287 
1201;287 
1555;287 
1046;287 
1105;287 
1188;287 
1445;288 
1024;287 
1245;287 
1523;287 
3362;287 
1470;287 
1083;287 
1819;287 
1668;287 
1214;287 
1050;287 
1422;287 
884;287 
867;287 
1192;287 
1530;287 
2072;287 
1899;287 
1523;287 
1140;287 
1493;287 
3362;287 
1281;287 
882;288 
1822;287 
1574;287 
1383;287 
1253;287 
998;287 
1086;287 
1533;287 
1523;287 
1091;287 
1402;287 
1553;287 
1062;287 
1630;288 
1001;287 
1016;287 
3549;287 
1426;287 
1482;287 
1061;287 
782;287 
1570;287 
2485;287 
916;287 
790;287 
1710;287 
1274;287 
1289;287 
1724;288 
1248;287 
1248;288 
1651;287 
1582;287 
888;287 
1293;287 
1161;287 
1184;287 
1300;287 
1353;287 
1344;287 
1615;287 
1172;287 
1344;287 
3347;287 
1394;287 
1074;287 
1500;287 
1535;288 
1657;287 
1444;287 
1841;287 
1395;287 
1561;287 
2945;287 
1279;287 
1300;287 
627;288 
1894;287 
952;287 
1468;287 
1202;287 
1343;287 
2358;287 
1051;287 
1626;287 
1303;287 
1037;287 
1858;288 
1438;287 
1656;287 
1554;287 
1957;288 
1343;288 
1277;287 
1068;287 
1423;287 
3073;287 
1291;287 
3475;287 
1740;287 
1454;287 
1700;287 
773;287 
1192;287 
1231;287 
2126;287 
901;287 
856;287 
2666;287 
1138;288 
1335;287 
3153;287 
1290;287 
1478;287 
1008;287 
1060;287 
1062;287 
1678;287 
1562;287 
1268;287 
1746;287 
1033;287 
1053;287 
982;287 
1251;287 
1409;287 
1129;287 
1060;287 
995;287 
1461;287 
901;288 
1002;288 
1301;287 
1304;287 
1708;287 
1498;288 
1319;288 
1657;287 
1303;287 
1169;287 
766;287 
1751;287 
2606;287 
1048;287 
1400;287 
1192;287 
1131;287 
1414;287 
1195;287 
1533;287 
1109;287 
1163;287 
625;287 
1873;287 
1113;287 
1086;287 
1074;287 
776;287 
1155;287 
3568;287 
1005;287 
1895;287 
1122;287 
1412;287 
748;287 
1425;287 
1085;287 
1309;287 
1569;287 
1074;287 
1928;288 
891;287 
2838;287 
1089;287 
760;287 
1680;288 
1458;288 
1479;287 
1111;287 
858;288 
1039;287 
1611;287 
1855;287 
950;287 
984;287 
1462;287 
1218;287 
1858;287 
1496;287 
1494;287 
1159;287 
1198;287 
890;287 
1157;287 
902;287 
1081;287 
968;287 
1506;288 
1160;287 
1371;287 
1167;287 
1064;287 
1081;287 
1290;288 
1278;287 
1008;287 
1082;287 
1123;288 
1151;287 
1378;287 
1275;287 
1170;287 
1915;287 
1312;287 
1676;287 
1397;287 
1210;288 
1311;287 
1544;287 
1008;287 
901;287 
1214;287 
1153;287 
1330;287 
946;288 
1155;289 
1637;287 
2527;287 
1493;287 
1278;287 
1859;288 
1704;287 
1112;287 
1321;287 
1366;287 
811;287 
1379;287 
1177;287 
1386;288 
1386;287 
1345;287 
1211;288 
1889;287 
1359;287 
1754;287 
3812;287 
1357;287 
1814;287 
1224;287 
1373;287 
755;287 
1430;287 
1296;287 
1409;287 
2128;287 
1300;287 
1869;287 
1499;287 
1161;287 
895;287 
734;287 
885;287 
2102;287 
1152;288 
923;287 
1406;287 
1551;288 
1590;287 
1138;287 
895;287 
1262;287 
1172;287 
1100;287 
1203;287 
1434;287 
1138;287 
1432;287 
1271;288 
1858;287 
1225;287 
1614;287 
1192;287 
1647;287 
1008;288 
1565;287 
1113;287 
798;287 
1590;287 
1352;287 
839;287 
1871;287 
1109;287 
1043;287 
1406;287 
1558;287 
2930;287 
1029;287 
1231;287 
1026;287 
1080;287 
1223;287 
1003;287 
992;287 
1039;287 
1145;287 
1250;287 
886;287 
887;287 
886;287 
1844;287 
1118;287 
2232;287 
1055;287 
973;287 
948;287 
1702;287 
