CYCLES;INS
880;287 
1334;288 
1510;287 
2330;287 
1606;287 
1077;287 
1178;287 
1486;287 
1068;287 
1535;287 
1247;287 
1242;287 
966;287 
1906;287 
1628;287 
2007;287 
1342;288 
3410;287 
1154;287 
1174;287 
1480;287 
1165;287 
1549;287 
1344;287 
1149;287 
1389;287 
1035;287 
921;287 
1209;287 
1979;287 
1005;287 
977;287 
1001;287 
1387;287 
1080;287 
1274;287 
1234;287 
1166;287 
1161;287 
1674;287 
1502;287 
759;287 
1199;287 
1222;287 
1403;287 
1183;288 
1263;287 
1043;287 
3541;287 
1153;287 
1650;287 
2615;288 
1014;287 
960;287 
1173;287 
848;287 
1158;287 
1416;287 
1472;287 
1561;287 
1582;287 
1739;287 
1274;287 
3220;287 
1552;287 
1646;287 
1322;287 
1648;287 
972;287 
1068;287 
961;287 
1203;287 
1466;287 
1853;287 
1379;287 
765;287 
992;287 
3442;287 
1077;287 
1322;287 
1138;287 
1890;287 
1174;287 
1153;287 
1578;287 
1282;287 
953;287 
1440;287 
1187;287 
1638;287 
2951;287 
1123;287 
1631;287 
1838;287 
2975;287 
3536;287 
1417;287 
766;287 
1772;288 
1080;287 
1283;287 
1543;287 
911;287 
1123;287 
1543;287 
1047;287 
1069;287 
2018;287 
1364;287 
1425;289 
1266;287 
1268;287 
1620;287 
1031;287 
937;287 
1171;287 
1457;287 
1496;287 
1395;287 
1352;287 
1147;287 
1452;287 
1326;287 
1470;288 
1424;287 
1285;288 
1133;287 
1200;287 
1763;287 
1371;287 
1467;287 
999;287 
841;287 
758;287 
1353;287 
1157;287 
1037;287 
1370;288 
1074;288 
1280;287 
1864;287 
1020;287 
1185;287 
1269;287 
2750;287 
949;287 
891;287 
1047;287 
1113;287 
1046;287 
1491;287 
2487;287 
957;287 
1612;287 
1165;287 
1594;287 
990;287 
1353;287 
1362;287 
1557;287 
1074;287 
1278;287 
932;287 
1216;287 
1450;288 
934;287 
984;287 
1338;287 
1629;287 
2984;287 
847;287 
1732;287 
1874;287 
1138;287 
1794;287 
1262;287 
965;287 
1004;287 
1150;287 
1322;288 
1371;287 
1311;287 
1375;287 
1945;288 
900;287 
1166;287 
1568;287 
1012;287 
1114;287 
877;287 
919;287 
1785;287 
3585;287 
1320;287 
1261;287 
1352;287 
1334;287 
1103;287 
2021;287 
980;287 
1144;287 
1783;287 
1403;288 
836;287 
2015;287 
776;287 
596;287 
627;287 
1606;287 
1208;287 
987;287 
934;287 
1286;287 
1157;287 
1268;287 
1346;288 
1263;288 
1487;287 
1292;287 
1781;287 
1279;287 
1028;287 
1042;287 
1154;287 
1548;287 
931;288 
1559;287 
1521;287 
1148;287 
1160;287 
1018;287 
2064;287 
1316;287 
3214;288 
1019;287 
762;287 
829;287 
1138;287 
779;287 
1162;287 
986;287 
1730;287 
890;287 
1412;287 
1173;287 
895;288 
1130;287 
1071;287 
1578;287 
1265;287 
1610;287 
1306;287 
1298;287 
1002;287 
989;287 
1707;287 
1921;287 
1010;287 
1099;287 
1437;287 
749;287 
1086;287 
1492;287 
1094;287 
988;287 
1156;287 
1400;287 
1305;287 
1536;287 
839;287 
1948;287 
1239;287 
1109;287 
1035;287 
2154;287 
