CYCLES;INS
3284;287 
1265;287 
1202;287 
1570;287 
3501;287 
1510;287 
1095;287 
1063;287 
1555;287 
1301;287 
894;287 
1570;287 
1285;287 
1255;287 
1481;287 
801;287 
893;287 
858;287 
1150;287 
1590;287 
1283;287 
1515;287 
1247;287 
1664;287 
3274;287 
875;287 
1112;287 
1227;287 
1467;287 
1453;287 
1027;287 
1429;287 
880;287 
1624;287 
772;287 
1355;287 
1586;287 
1685;287 
1954;287 
1149;287 
1344;287 
1705;287 
1403;287 
2827;287 
1349;288 
1379;288 
1299;287 
1610;287 
1403;287 
1454;287 
1235;287 
1113;287 
988;287 
1601;287 
1358;287 
1234;287 
1047;287 
1184;287 
903;287 
1574;287 
1089;287 
795;287 
901;287 
1899;287 
1173;287 
1182;287 
1024;287 
1542;287 
1367;287 
1072;287 
1238;287 
752;288 
1034;287 
1118;287 
1330;287 
3047;287 
1016;287 
1027;287 
1005;287 
1011;287 
1295;287 
999;287 
1167;287 
904;287 
1274;287 
952;287 
1036;287 
1075;287 
1043;288 
3409;287 
1509;287 
1969;287 
1188;287 
1420;287 
2077;288 
1313;287 
1476;287 
1577;287 
775;287 
1043;287 
913;288 
1316;287 
1560;287 
1115;287 
2068;287 
1214;287 
1580;287 
868;287 
1290;287 
1269;287 
1457;287 
748;287 
1503;287 
798;287 
1505;287 
1027;287 
1371;287 
1287;288 
1724;287 
1788;287 
1348;287 
1314;287 
1185;287 
1045;288 
1568;287 
1001;287 
940;287 
1128;287 
2264;287 
1609;288 
1305;287 
767;287 
1366;287 
1384;287 
1465;287 
1083;287 
1054;287 
759;287 
1193;287 
1223;287 
1373;287 
1116;287 
1186;287 
3539;287 
1292;287 
772;287 
1649;287 
1225;287 
3681;287 
2957;287 
1131;287 
1001;287 
1047;287 
978;287 
1275;287 
1375;287 
989;287 
931;287 
919;287 
878;287 
1129;287 
904;287 
1249;287 
2462;287 
772;287 
1409;288 
1029;287 
1426;287 
876;287 
1167;287 
1157;288 
902;287 
1101;287 
1366;287 
1097;287 
895;287 
981;287 
1046;287 
1647;287 
1323;287 
1499;287 
608;287 
1490;287 
1744;287 
1106;287 
1211;287 
1206;287 
586;287 
1138;287 
1291;287 
1389;287 
1235;287 
973;287 
1553;287 
1389;287 
1067;287 
998;287 
1286;287 
1298;287 
1154;287 
1404;287 
1297;287 
784;287 
1315;288 
986;287 
1268;287 
1209;287 
1148;287 
1215;287 
1227;287 
991;287 
1637;288 
1039;287 
1437;287 
1521;287 
2979;287 
1275;288 
1323;287 
815;287 
1143;287 
1392;287 
1028;287 
1041;287 
763;287 
1380;287 
1253;287 
1117;287 
985;287 
1010;287 
1190;287 
2747;287 
891;287 
885;287 
1512;287 
1028;288 
1631;287 
958;287 
1385;287 
1039;287 
1087;287 
1201;287 
857;287 
747;287 
1760;287 
1103;287 
1119;287 
977;287 
2045;287 
1310;287 
1325;287 
867;287 
1538;287 
1067;287 
1451;287 
797;287 
1505;287 
995;287 
1544;287 
1487;287 
1207;287 
908;287 
770;288 
892;287 
1492;287 
1575;287 
994;287 
1471;287 
964;287 
725;287 
938;287 
1496;287 
1232;287 
1255;288 
1263;287 
1129;288 
1200;288 
1142;287 
1156;287 
1135;287 
1021;287 
1354;287 
