CYCLES;INS
1876;287 
1495;287 
1828;287 
1574;287 
1410;287 
1651;287 
1216;287 
2011;287 
1289;287 
1140;287 
1529;287 
969;287 
1243;287 
1165;287 
1247;287 
1052;287 
1502;288 
1637;287 
871;287 
1623;287 
1433;287 
1402;287 
1495;288 
1587;287 
1418;287 
1718;287 
920;288 
1751;287 
1718;287 
1609;287 
1383;287 
1148;287 
1373;287 
801;288 
1295;288 
1412;288 
2031;287 
780;287 
1152;287 
1584;287 
1058;287 
1450;287 
1728;287 
1438;287 
1401;287 
1659;288 
1713;287 
594;287 
1498;287 
1301;288 
1686;287 
1505;287 
1473;287 
1156;287 
1042;287 
1078;287 
1237;287 
1184;287 
1591;287 
1272;287 
1339;287 
1249;287 
1698;287 
2060;287 
1435;287 
1168;287 
982;287 
1789;288 
1581;287 
1158;287 
1828;287 
1810;287 
1069;287 
1164;287 
900;288 
1770;287 
1442;287 
1837;287 
1070;287 
1497;287 
1471;287 
1322;287 
1928;287 
1372;287 
1184;287 
1534;287 
1701;287 
1220;287 
1750;287 
2183;287 
1231;287 
1196;287 
1071;287 
1440;287 
881;287 
1208;287 
1268;287 
917;287 
1288;287 
1648;287 
1279;287 
1332;287 
903;287 
1092;287 
890;288 
1269;287 
1667;287 
1486;287 
1670;288 
1184;287 
1317;287 
1544;287 
1335;287 
925;287 
943;287 
1328;287 
1837;287 
2182;287 
1245;287 
1389;287 
1753;287 
985;287 
1675;287 
788;287 
1212;287 
897;287 
1434;287 
1026;287 
807;287 
1347;287 
1100;287 
1370;288 
1511;287 
890;287 
1345;288 
1444;287 
1358;287 
1714;288 
1134;287 
1334;287 
1574;287 
1291;287 
1543;287 
2128;287 
1364;287 
1235;287 
1184;287 
1483;287 
1137;287 
1452;287 
1104;287 
985;287 
2012;287 
1193;287 
931;287 
1158;287 
1295;287 
1401;287 
1826;287 
1137;288 
1676;287 
1344;287 
1860;287 
1492;287 
1288;287 
1772;287 
1327;287 
1412;287 
1536;287 
1342;288 
1503;287 
636;287 
1149;287 
1854;287 
1092;287 
1406;287 
1664;287 
1635;287 
1014;287 
1400;287 
1257;287 
1177;287 
1590;287 
1942;287 
1662;287 
1136;287 
1257;287 
1259;287 
1254;287 
1324;287 
1009;287 
1153;287 
1131;288 
1505;287 
1919;287 
1125;287 
1426;287 
1176;287 
1182;287 
1237;287 
1834;287 
1279;287 
1700;287 
1084;287 
1064;287 
1046;287 
1786;287 
1235;287 
1516;287 
1082;287 
1754;287 
1905;288 
1202;287 
1762;287 
1231;287 
1319;287 
1257;287 
1666;287 
827;287 
1411;287 
1073;287 
1250;287 
1245;287 
1133;287 
1061;287 
1923;287 
1466;287 
1802;287 
1192;287 
893;288 
1614;287 
887;287 
1100;287 
1439;287 
1357;287 
1554;287 
923;287 
1579;287 
1432;287 
1185;288 
1170;287 
1481;287 
759;287 
1138;287 
927;287 
1428;287 
1127;287 
1658;287 
1305;287 
1757;287 
1457;287 
1322;287 
1820;287 
1472;287 
1677;287 
1258;287 
1712;287 
1195;287 
1444;287 
1350;287 
1797;287 
1064;289 
1419;287 
1000;287 
1696;287 
1753;287 
1722;287 
758;287 
1833;287 
1031;287 
1177;287 
1135;287 
1818;287 
1257;287 
1784;287 
1620;287 
1715;287 
768;287 
1727;287 
1796;287 
898;287 
1178;289 
930;287 
1296;287 
1249;287 
1410;287 
1238;287 
1406;287 
1520;287 
1800;287 
1315;287 
1323;287 
1068;287 
1031;287 
1250;287 
1304;287 
1932;287 
1023;287 
1688;287 
1703;287 
1510;287 
940;287 
1270;287 
1695;287 
1732;287 
1437;287 
1380;287 
1970;287 
1260;287 
1201;287 
1183;287 
1037;287 
1494;287 
1388;288 
1370;287 
1701;287 
1411;287 
1808;287 
1026;287 
1977;287 
948;287 
956;287 
1039;287 
915;287 
1660;287 
1590;287 
1064;287 
1833;288 
2009;287 
1878;287 
1726;287 
1693;287 
1980;287 
1718;287 
1650;287 
1032;287 
1896;287 
1593;287 
1249;287 
1828;287 
1614;288 
1556;287 
1585;287 
1389;287 
1338;287 
905;287 
1174;287 
1662;287 
1458;287 
1889;287 
1168;287 
1028;287 
1372;287 
1198;287 
1656;287 
920;287 
1581;287 
960;287 
885;287 
1697;287 
1685;287 
1157;287 
1276;287 
1032;287 
1658;287 
1198;287 
1845;287 
1054;287 
1772;288 
1341;287 
1246;287 
1063;287 
1244;287 
1408;287 
1908;287 
1442;287 
1078;287 
1311;288 
1128;287 
1661;287 
1756;287 
1378;287 
1718;287 
1530;287 
1859;287 
1323;287 
1125;287 
799;287 
1956;288 
1515;287 
1848;287 
1693;287 
1537;287 
1672;287 
1154;287 
2046;287 
1515;287 
1233;287 
1299;287 
1243;287 
1202;288 
1313;287 
1536;287 
1146;287 
1469;288 
1786;287 
1762;287 
1776;287 
1074;287 
1837;287 
1177;287 
1506;288 
1634;287 
1380;287 
1313;287 
1114;287 
