CYCLES;INS
3074;287 
1105;288 
1112;287 
1022;287 
909;287 
3402;288 
1110;287 
1244;287 
897;287 
1668;287 
1077;287 
1070;287 
1309;287 
1123;287 
1305;287 
1048;287 
1602;287 
1020;287 
1619;287 
1757;287 
1409;287 
1153;287 
1415;287 
1621;287 
1678;288 
1172;287 
1881;287 
1221;287 
1394;287 
1092;287 
1019;287 
1263;287 
1134;287 
1024;287 
1348;287 
1606;288 
1259;287 
973;287 
1340;288 
1169;287 
3547;287 
1524;287 
1066;287 
1046;287 
1179;288 
1748;287 
1391;287 
1658;287 
1016;288 
1105;287 
1809;287 
1157;287 
1549;288 
1275;287 
1119;287 
1767;287 
1156;287 
3308;287 
1644;287 
3640;287 
897;287 
1576;287 
1548;287 
1685;287 
2842;287 
1545;287 
1436;287 
1012;287 
1469;287 
1036;287 
1854;287 
1001;288 
2364;287 
1022;287 
1791;287 
1280;287 
2755;287 
3005;287 
1756;287 
1519;287 
1345;287 
1777;287 
1114;287 
1259;287 
827;287 
1540;287 
1025;287 
1368;287 
1274;287 
1083;287 
1107;287 
1481;287 
807;287 
1393;287 
870;288 
819;287 
1227;287 
1619;287 
2258;287 
1408;288 
1151;287 
1603;287 
1110;287 
1009;287 
1733;287 
1134;287 
1058;287 
1523;287 
1488;288 
1273;288 
613;287 
1509;287 
1162;287 
1577;287 
1724;287 
1086;287 
1480;287 
853;287 
1074;287 
3257;287 
872;287 
1003;288 
1363;287 
1008;287 
801;287 
1434;287 
1847;287 
1303;287 
1591;287 
1423;287 
1397;287 
1334;288 
1007;287 
986;287 
1508;287 
618;287 
1796;287 
1085;287 
1660;287 
1352;287 
1371;287 
2210;287 
1289;288 
753;287 
1760;287 
2088;288 
1403;287 
1513;287 
1253;288 
1842;287 
1445;287 
1019;287 
1269;287 
595;287 
3864;287 
907;287 
2591;287 
1218;287 
1163;287 
1315;287 
1174;287 
1661;287 
1065;287 
1462;287 
1610;287 
1002;287 
1941;287 
878;287 
1414;287 
1421;288 
869;287 
1174;287 
1372;287 
1239;287 
1008;287 
2742;287 
1204;287 
1326;287 
1160;287 
1722;287 
1469;287 
1182;287 
1046;287 
1188;287 
1166;287 
1545;288 
1429;287 
1079;287 
1542;287 
1408;287 
1489;287 
1473;287 
894;287 
1498;288 
1640;287 
1247;287 
1019;287 
1104;287 
2518;287 
3164;287 
1423;287 
1068;287 
1138;288 
609;287 
620;287 
1118;287 
1539;287 
752;287 
924;288 
888;287 
2533;287 
1027;287 
1247;287 
608;287 
1038;288 
1515;287 
1029;288 
1072;287 
1126;287 
769;287 
1121;288 
963;288 
3112;287 
1133;287 
2015;288 
1293;287 
1039;287 
1066;287 
1321;287 
1586;288 
1022;288 
884;287 
1798;287 
1460;287 
2976;287 
1619;287 
861;287 
1383;287 
1380;287 
1162;287 
2176;287 
1317;287 
3383;287 
796;287 
765;288 
1158;287 
627;287 
1418;287 
1517;287 
932;287 
1740;287 
1392;287 
1195;287 
774;287 
1094;287 
3223;287 
1206;287 
1196;287 
1534;287 
1539;287 
1439;287 
1238;287 
1106;287 
1094;287 
842;287 
1573;288 
779;287 
984;288 
1725;289 
1142;287 
1319;288 
2516;287 
1488;287 
2009;287 
1418;287 
1029;287 
1294;287 
1559;287 
1468;287 
1160;287 
1067;287 
1439;287 
952;287 
2502;287 
1373;287 
1117;287 
1389;287 
1428;287 
1181;287 
1327;287 
1004;287 
1448;287 
1938;287 
1632;287 
3126;287 
1053;287 
1552;287 
