CYCLES;INS
1234;287 
1348;288 
1413;287 
1496;287 
1261;287 
1319;288 
1787;287 
1723;287 
1713;288 
1620;287 
1618;287 
1742;287 
1730;287 
1380;287 
1277;288 
1147;287 
1363;287 
1653;287 
1955;287 
599;287 
1477;287 
1611;287 
1060;287 
1660;287 
1702;287 
1550;287 
1565;287 
1004;287 
1811;287 
1615;287 
1541;287 
1606;287 
1287;287 
1767;287 
914;287 
1551;288 
1768;287 
1089;287 
1252;288 
1071;287 
1572;287 
1282;287 
1066;287 
1304;287 
1706;287 
1679;287 
1032;287 
987;287 
1179;287 
1039;287 
1006;287 
1205;287 
1803;287 
1551;287 
1298;287 
1342;288 
1699;287 
1859;287 
1561;287 
1772;287 
1654;287 
1588;287 
1555;287 
1743;287 
1156;287 
1123;287 
1573;287 
1329;287 
1251;287 
1007;287 
1425;287 
2013;287 
1973;287 
1886;287 
1548;287 
1056;287 
1168;287 
911;287 
1430;287 
1609;287 
895;287 
1607;287 
1489;287 
1672;287 
1966;288 
1347;287 
1457;288 
1806;287 
1217;287 
1539;287 
1623;287 
1544;287 
1310;287 
1275;287 
1398;287 
1689;287 
1967;288 
896;287 
1370;287 
1555;287 
1603;287 
896;287 
1303;287 
2014;287 
1417;288 
762;287 
1277;287 
1473;287 
1696;287 
1101;287 
1768;288 
1510;287 
1662;287 
1660;287 
1212;287 
1799;287 
2256;287 
1153;287 
1224;287 
1940;287 
1281;287 
1322;288 
1032;287 
1390;287 
1327;287 
1506;287 
1040;287 
1466;287 
1518;289 
1165;287 
1644;287 
1954;287 
1790;287 
1132;287 
1536;287 
1331;287 
1021;287 
1762;287 
811;287 
1011;287 
1204;287 
1087;287 
2026;287 
1011;287 
1088;287 
1300;287 
1307;287 
1286;287 
1678;287 
1226;287 
1265;287 
1037;287 
1901;288 
1045;287 
1233;287 
1239;287 
1599;288 
1649;287 
1095;287 
1398;287 
1414;287 
1712;287 
1063;287 
1201;287 
1471;288 
1085;287 
1078;287 
1904;287 
1556;287 
1467;287 
1239;287 
878;287 
1171;287 
1618;288 
1566;287 
1339;287 
887;287 
1773;287 
1710;287 
1671;287 
936;287 
1222;287 
1452;288 
1116;287 
1391;287 
1686;287 
1304;287 
1444;287 
1468;287 
1814;288 
870;287 
1109;287 
1604;287 
1686;288 
1959;287 
1242;287 
1070;287 
1741;287 
1101;287 
1369;287 
1166;287 
2011;287 
1538;288 
1598;287 
2036;287 
981;287 
1818;287 
1139;287 
1647;287 
1599;287 
1061;287 
1308;288 
1450;287 
1982;287 
1572;288 
875;287 
1054;287 
1252;287 
1344;287 
1244;287 
1681;287 
1289;287 
1527;287 
1329;287 
1214;287 
1317;287 
1628;287 
1075;287 
1739;287 
1608;287 
1573;287 
1272;287 
1004;287 
1630;287 
1845;287 
997;287 
1268;287 
1225;287 
1499;287 
1064;287 
1875;287 
1445;287 
1183;287 
1194;287 
1398;288 
1215;287 
1700;288 
1351;287 
1248;287 
1451;288 
1259;287 
1365;287 
1828;287 
1369;287 
1534;287 
1497;287 
1826;287 
1166;287 
1821;288 
1556;287 
1294;287 
985;287 
1406;287 
1000;287 
1672;287 
1598;287 
2151;287 
1035;288 
1881;288 
1225;287 
1087;287 
1528;287 
1495;287 
1474;287 
1982;287 
1448;287 
1676;287 
1489;287 
1275;287 
1370;287 
1143;287 
2051;287 
970;287 
1510;287 
1276;287 
1604;287 
1814;287 
1666;287 
1401;287 
1096;288 
1277;287 
1222;287 
1541;287 
1899;287 
1964;287 
1198;287 
1160;287 
1229;287 
898;287 
1459;287 
1291;287 
1261;287 
1081;287 
1533;287 
1142;287 
1258;287 
1605;287 
1559;287 
889;287 
1267;287 
2236;287 
1366;287 
1880;288 
1317;287 
1460;287 
1354;287 
1266;287 
1248;287 
1192;287 
1901;287 
1161;287 
1125;287 
1924;287 
1535;287 
1677;287 
1162;287 
1407;287 
1132;287 
924;287 
1368;288 
1022;287 
1201;287 
1474;287 
1332;288 
2021;287 
1072;287 
1564;287 
1097;288 
1858;287 
1828;287 
1723;287 
1275;287 
1186;287 
1394;287 
2001;287 
1987;287 
749;287 
1486;287 
1906;287 
1111;287 
1590;287 
1225;287 
1321;287 
1620;287 
1029;287 
1475;287 
1886;287 
1618;288 
1859;288 
1579;287 
1465;287 
1640;287 
1189;287 
1228;287 
1159;287 
1833;287 
1207;287 
1054;287 
1663;287 
868;287 
1091;287 
1445;287 
1341;287 
1358;287 
1931;287 
1635;287 
936;287 
1516;287 
973;288 
1181;287 
1376;287 
1256;287 
1209;287 
1349;287 
1651;287 
1273;288 
1081;287 
1447;287 
1299;287 
983;288 
893;287 
2129;287 
957;287 
1142;287 
1426;287 
1868;287 
1357;287 
1052;287 
1409;287 
1531;287 
1085;287 
1610;287 
1008;287 
1441;287 
1341;287 
1684;287 
1089;287 
1652;287 
1361;287 
1884;289 
799;287 
1704;287 
1174;288 
1849;287 
1421;287 
1607;287 
743;287 
1893;289 
877;287 
1751;287 
1378;287 
1558;287 
1571;287 
1164;287 
1313;287 
1315;287 
1343;287 
921;287 
1192;287 
1109;288 
1849;289 
1484;288 
1513;287 
1055;287 
1041;287 
809;287 
1662;287 
1196;287 
1774;287 
1520;287 
1429;287 
1633;287 
1298;287 
1551;287 
1280;289 
1409;287 
1438;287 
1416;287 
995;287 
1839;287 
1192;287 
816;287 
2005;287 
1523;287 
1345;287 
1431;287 
1925;287 
1473;287 
1413;287 
1155;287 
1577;287 
1209;287 
1047;288 
985;287 
1420;287 
1614;287 
1004;287 
1632;287 
1022;287 
1481;287 
1259;287 
1341;287 
1093;287 
1491;287 
1678;287 
1654;287 
1442;287 
1563;287 
1894;287 
1802;287 
1056;287 
1393;288 
1736;287 
896;287 
1236;287 
1286;287 
1481;287 
1416;287 
1379;287 
1370;287 
1367;287 
1936;287 
1390;287 
1356;287 
885;287 
1054;287 
1811;287 
1655;287 
983;287 
1125;287 
979;287 
1766;288 
1487;287 
1033;287 
2345;287 
1691;287 
1606;287 
1157;287 
2039;287 
1194;287 
1188;287 
1765;287 
1295;287 
1506;287 
996;287 
932;287 
849;287 
1747;287 
1144;287 
1543;287 
830;287 
1735;287 
1210;287 
2031;287 
1621;287 
840;287 
1526;287 
1200;287 
1467;287 
1008;287 
1624;287 
2044;287 
1404;287 
1863;288 
1358;287 
1391;287 
1996;287 
2078;287 
1280;287 
1725;287 
1732;287 
1026;287 
1204;287 
1643;288 
1486;287 
1372;287 
1541;287 
1617;287 
1363;287 
1535;287 
1535;287 
1619;287 
952;287 
1613;287 
1667;287 
1759;287 
2030;287 
2110;287 
868;287 
1160;287 
1411;287 
1286;287 
996;287 
1719;287 
1045;287 
1537;288 
1294;288 
1002;287 
1797;287 
1826;287 
1810;288 
1562;287 
972;287 
1172;287 
1974;287 
1353;287 
1684;287 
956;287 
1233;287 
1456;288 
2084;287 
1098;288 
1690;287 
1508;287 
1656;287 
1777;287 
1622;287 
1589;287 
2063;287 
978;287 
1796;287 
892;288 
1492;287 
1350;287 
1708;287 
1688;287 
1449;287 
1532;287 
1401;287 
1226;288 
1156;287 
996;287 
843;287 
1325;287 
1269;287 
1200;287 
1941;287 
913;288 
1410;287 
2174;287 
1251;287 
1357;287 
1421;287 
1684;287 
1091;287 
1476;287 
1678;288 
1086;287 
1213;287 
1208;287 
1336;287 
1060;287 
1338;287 
1399;287 
1400;287 
1477;287 
1058;287 
1762;287 
1852;287 
2136;287 
1300;287 
1606;287 
1033;287 
1668;287 
948;287 
1506;287 
1366;287 
1895;287 
1205;287 
1681;287 
1319;287 
1736;287 
1427;287 
1065;287 
1602;287 
1560;287 
1730;287 
1213;287 
1158;287 
1810;287 
1272;287 
1576;287 
1052;287 
1539;287 
757;287 
937;287 
1367;287 
1680;287 
1050;287 
1696;287 
1471;287 
1162;287 
1575;287 
1215;288 
1533;288 
1093;289 
934;287 
1524;287 
1916;287 
963;287 
1141;287 
909;287 
1396;287 
880;287 
1686;287 
1772;287 
1659;287 
1592;288 
1588;287 
1015;287 
1477;287 
1172;287 
1075;287 
1606;287 
1302;287 
1310;287 
1024;287 
1183;287 
1023;287 
924;287 
1950;287 
1445;287 
996;288 
1039;288 
1735;288 
1475;287 
925;287 
1312;287 
1827;287 
1336;287 
1314;287 
1484;287 
1180;287 
2082;287 
1018;287 
1023;287 
1454;288 
1691;287 
1171;287 
916;287 
1331;287 
1711;287 
1390;287 
1358;287 
1405;287 
1423;287 
1045;287 
1542;287 
1253;287 
1246;287 
1175;287 
1066;287 
1466;287 
1734;287 
1211;287 
1212;288 
1245;287 
1737;287 
1366;287 
882;287 
1522;287 
1861;287 
1045;287 
1705;287 
1413;287 
1679;287 
1070;287 
771;287 
1147;288 
1567;287 
1481;287 
1703;288 
1361;287 
1321;287 
2155;287 
1963;287 
1424;287 
1213;287 
1673;287 
1375;287 
1416;287 
1315;287 
933;287 
1065;287 
1899;287 
1671;287 
1122;287 
1231;287 
1147;287 
1703;287 
1700;287 
1082;287 
2066;287 
2039;287 
1448;287 
1230;287 
1534;287 
1581;287 
913;287 
1800;287 
1576;287 
867;287 
1582;287 
1875;289 
1606;287 
874;287 
1633;287 
859;287 
1498;287 
1682;288 
1148;288 
1636;287 
1058;287 
1071;287 
1526;287 
890;287 
1366;289 
1062;287 
903;287 
1102;288 
1440;288 
1673;287 
1477;287 
1286;287 
1326;288 
1379;287 
1651;287 
1122;287 
1083;287 
1665;287 
1023;287 
1140;287 
1425;287 
1928;287 
1002;287 
1076;287 
1665;287 
1199;287 
973;287 
1153;287 
1424;287 
1135;287 
1060;287 
1467;288 
1034;287 
1747;287 
1961;287 
1173;287 
1523;288 
1973;287 
1442;287 
1476;287 
1762;287 
1612;287 
931;287 
1714;287 
1317;287 
1952;287 
1169;287 
1427;287 
1590;287 
822;287 
1508;287 
1440;288 
1307;287 
1628;287 
1769;287 
1732;287 
1979;287 
1326;287 
1490;287 
1014;287 
1670;287 
1296;287 
1774;287 
1792;287 
1604;287 
1745;287 
1831;287 
1463;287 
1345;288 
1148;288 
754;288 
1121;288 
1336;287 
1442;287 
1150;287 
1626;287 
1704;287 
1531;287 
1322;287 
1352;287 
1417;287 
1631;287 
1059;287 
1767;287 
1138;287 
1079;287 
1142;287 
1187;287 
1896;287 
1150;287 
1688;287 
1931;287 
1159;287 
1579;287 
1158;287 
1052;287 
1692;287 
1617;287 
1838;287 
1320;287 
800;287 
787;287 
1067;287 
1556;287 
1286;287 
1366;287 
1119;288 
1166;287 
1193;287 
1581;287 
1413;287 
1519;287 
1592;287 
1641;287 
1240;288 
1026;287 
1887;288 
1317;287 
2017;287 
872;287 
1793;287 
1516;287 
1646;287 
1999;287 
1513;287 
1477;287 
1240;287 
2098;288 
2137;287 
943;287 
1177;287 
1087;287 
1213;287 
1886;287 
1546;287 
1100;287 
1472;287 
1160;287 
1075;287 
1789;288 
1824;288 
1027;287 
1684;288 
1282;287 
1299;287 
1164;287 
1074;287 
770;288 
1747;287 
1440;287 
1072;287 
1482;287 
1769;287 
1571;287 
1300;287 
1108;287 
1458;287 
855;287 
1336;287 
1108;288 
1152;287 
1245;287 
979;287 
1549;287 
1538;287 
1277;287 
1819;287 
1009;287 
1324;287 
1264;287 
1180;288 
1026;287 
1642;287 
1505;287 
1051;287 
1265;287 
1762;287 
1261;287 
1305;287 
893;287 
1328;287 
1726;287 
1731;287 
1153;287 
1384;287 
1778;287 
1840;287 
1587;287 
906;287 
919;287 
1212;287 
1782;287 
1442;287 
1599;287 
1275;287 
1901;287 
1475;287 
1374;287 
1838;287 
1620;287 
1338;287 
1716;287 
907;287 
1106;288 
1441;287 
796;287 
1432;287 
1205;287 
1634;287 
1767;287 
1318;287 
1833;287 
1148;287 
1592;288 
1949;287 
2015;287 
1202;288 
1209;287 
1667;287 
1785;287 
1067;287 
903;287 
1514;287 
1700;287 
1590;287 
1527;287 
1325;287 
1575;287 
1971;287 
1127;287 
1671;287 
911;287 
1542;287 
917;287 
1660;287 
1462;287 
867;287 
1926;287 
1225;289 
1903;287 
1078;287 
1921;287 
1743;287 
2069;287 
1228;287 
1842;287 
1017;287 
1250;288 
998;287 
961;287 
1236;287 
1607;287 
1628;287 
1497;287 
1663;289 
1484;287 
1244;287 
883;287 
876;287 
1860;287 
1166;287 
1469;287 
768;287 
1320;287 
1818;287 
930;287 
1232;287 
1154;287 
1350;287 
1344;287 
1707;287 
877;287 
1647;287 
1520;287 
876;287 
2106;287 
1610;288 
1220;287 
1068;287 
1569;287 
1601;288 
934;287 
1760;287 
1231;287 
1798;287 
1533;287 
1320;287 
1756;287 
1513;287 
881;287 
1060;287 
1154;287 
1136;287 
1143;287 
1460;287 
1213;287 
1154;287 
904;287 
1701;287 
1651;287 
1052;287 
1149;287 
1193;288 
1748;287 
1557;287 
1393;287 
1795;287 
1749;288 
1138;287 
1315;287 
1092;287 
1577;287 
1107;287 
1054;287 
1451;287 
1421;287 
1230;287 
1252;287 
1665;287 
1346;287 
1009;287 
1365;287 
1361;287 
1921;287 
1574;287 
1915;287 
1333;287 
1738;287 
1777;287 
1325;287 
1170;287 
1007;287 
1270;287 
1648;287 
1039;287 
1776;287 
1308;287 
1248;288 
1065;287 
1247;287 
1110;287 
1237;287 
1299;287 
1757;287 
1213;287 
939;287 
1033;287 
1480;287 
1679;287 
1359;287 
821;287 
1023;287 
1637;287 
1435;288 
1278;287 
1324;287 
1548;287 
1480;287 
1553;287 
1541;287 
1414;287 
1315;288 
1556;287 
1137;287 
1322;287 
983;287 
1904;287 
1312;287 
1199;287 
1252;287 
1099;287 
1507;287 
1038;287 
1144;287 
1576;287 
1031;287 
1044;288 
1391;289 
2000;287 
1432;287 
871;287 
1448;287 
1640;287 
1460;287 
1441;287 
1348;287 
1228;287 
1121;287 
1619;287 
1212;287 
1358;287 
1425;287 
1258;287 
1024;287 
1472;287 
1848;288 
1038;287 
1386;287 
1157;287 
1998;287 
1064;287 
1338;287 
1182;287 
1594;287 
1240;287 
943;287 
1976;288 
2008;287 
1028;287 
1480;287 
1241;287 
1808;287 
1769;287 
1395;287 
2046;287 
1579;287 
1358;287 
1329;287 
1582;287 
1280;287 
869;287 
1057;287 
1645;287 
1454;287 
1418;287 
1131;288 
1653;288 
1866;287 
1491;287 
1598;289 
1095;287 
1309;287 
1555;287 
896;288 
1165;287 
1181;287 
1865;287 
1501;287 
1871;287 
1200;287 
1894;287 
1359;287 
1683;288 
1673;288 
1849;287 
1593;287 
1579;287 
1062;288 
1364;287 
1458;287 
1639;288 
2062;287 
1262;287 
842;287 
982;287 
1214;287 
1260;287 
1954;287 
1548;287 
1898;287 
1800;287 
1774;287 
1516;287 
1763;287 
1040;287 
1920;287 
2024;287 
1893;287 
1086;288 
1644;287 
937;287 
898;288 
911;287 
903;288 
1472;287 
1919;287 
1322;287 
1911;287 
2012;287 
1655;287 
1156;287 
1390;287 
1094;287 
1353;287 
1247;287 
1349;287 
1192;287 
1259;287 
1045;287 
1193;288 
1485;287 
979;287 
1068;287 
1528;287 
1060;287 
849;288 
1172;287 
1184;287 
2010;287 
1157;287 
1029;287 
1272;287 
1221;287 
1540;287 
1476;287 
1132;287 
1049;287 
1541;287 
1035;287 
1323;287 
1172;287 
1817;287 
1513;287 
1307;287 
1716;288 
751;287 
1527;287 
933;287 
1269;287 
1765;287 
1651;287 
1179;287 
1879;287 
1349;287 
1663;288 
1021;288 
1794;287 
1178;287 
1224;287 
1214;287 
1216;287 
1311;287 
909;289 
1228;287 
2147;287 
1037;287 
1499;287 
1029;287 
1251;287 
1824;287 
1188;287 
1372;287 
1161;287 
891;287 
1326;287 
1440;287 
1423;288 
1537;287 
1019;288 
862;287 
997;287 
1552;287 
1718;287 
1631;287 
1317;287 
1367;287 
1333;287 
1364;287 
634;287 
1212;287 
1727;287 
1759;287 
1267;287 
1909;287 
1845;288 
1227;287 
1957;287 
1203;287 
990;287 
1845;287 
2043;287 
1966;287 
1610;287 
1522;287 
1657;287 
1079;287 
1214;287 
1076;287 
1637;287 
1182;287 
1156;287 
1929;287 
1481;287 
1628;287 
1676;288 
1694;287 
1416;287 
1591;288 
1496;287 
1323;287 
1684;287 
1524;287 
1721;287 
1521;287 
1827;287 
1875;287 
1085;287 
1182;287 
1580;287 
2139;287 
1207;287 
1061;287 
889;288 
1521;287 
1612;287 
1828;288 
1191;287 
1556;287 
739;287 
1481;288 
1965;287 
1760;287 
1324;287 
1657;287 
1271;287 
1653;287 
1479;288 
1638;288 
1957;287 
1678;287 
917;287 
1225;287 
1340;287 
1803;287 
1788;287 
1598;287 
998;287 
1715;287 
1533;287 
1163;287 
1528;288 
1265;287 
1144;287 
1163;288 
1314;287 
1998;287 
1417;287 
1421;287 
1277;287 
1129;287 
1241;287 
1520;288 
1911;287 
1581;287 
1152;287 
985;287 
1286;287 
1098;287 
1729;287 
1558;287 
1301;287 
1351;287 
1536;287 
1784;287 
1722;287 
1009;287 
1795;287 
1072;287 
1593;287 
1024;287 
1168;287 
1985;287 
1413;287 
970;287 
1743;288 
1071;287 
1302;287 
1789;287 
1347;287 
988;287 
1677;287 
2002;287 
1878;287 
1273;287 
936;287 
1321;288 
1645;287 
1502;287 
1791;288 
1368;287 
1174;287 
1353;287 
896;287 
1393;287 
1228;287 
1322;287 
958;287 
1932;287 
1200;287 
1147;287 
1712;287 
998;287 
1698;287 
1309;287 
1238;287 
1306;287 
1455;287 
1248;287 
1671;287 
1444;288 
1101;287 
1031;287 
1816;287 
1311;287 
1483;287 
1445;287 
1239;287 
1402;287 
1569;288 
1715;287 
1262;287 
1085;287 
1113;287 
1230;287 
1547;287 
1218;287 
1244;287 
1542;287 
1809;287 
1647;287 
1671;287 
1138;287 
1117;287 
1100;287 
1452;288 
1073;287 
1908;287 
1632;287 
1711;287 
1413;287 
907;288 
1564;287 
1303;287 
1227;287 
1065;287 
1199;287 
1443;287 
1495;287 
1718;287 
1199;287 
1553;287 
1421;288 
1469;287 
1537;287 
1195;287 
964;287 
1221;288 
2148;287 
1513;287 
1763;287 
1487;287 
2122;287 
1242;287 
892;287 
1364;287 
1065;287 
1222;287 
1549;287 
1312;287 
1419;287 
1832;287 
1478;287 
1051;287 
1292;288 
1845;287 
1455;288 
1565;287 
2001;287 
1376;287 
1079;288 
1319;288 
1800;287 
1136;287 
1355;287 
1870;287 
1637;287 
1180;287 
1749;287 
1876;287 
1543;287 
1842;287 
1095;287 
1461;287 
1133;287 
1298;287 
1076;287 
1100;287 
1324;287 
1099;287 
889;287 
809;287 
1474;287 
