CYCLES;INS
1031;287 
1281;287 
1126;288 
1637;287 
1390;287 
1623;287 
1790;287 
1781;287 
1632;287 
1015;288 
1774;287 
1192;288 
1213;287 
1271;288 
1434;288 
2169;287 
1450;287 
2084;287 
964;288 
1530;287 
1804;287 
2313;287 
1557;287 
1361;287 
893;287 
1344;288 
910;288 
1118;287 
1745;287 
921;288 
879;287 
1598;287 
1173;287 
1821;287 
1546;287 
2300;287 
1270;287 
1139;287 
991;287 
1095;287 
934;287 
1175;287 
1462;287 
870;287 
888;288 
1029;287 
1498;287 
3538;287 
1070;288 
1422;287 
1323;287 
1410;287 
2530;287 
1534;287 
998;287 
1255;287 
1041;287 
1582;287 
1009;287 
1309;287 
1364;287 
1248;287 
1114;287 
2095;287 
1250;287 
1808;287 
1187;287 
1085;287 
1141;287 
1275;287 
909;287 
1162;287 
1490;287 
1058;287 
1424;287 
916;287 
1031;287 
1513;287 
1737;287 
1068;287 
3458;287 
1192;287 
1388;287 
1579;287 
952;287 
765;287 
2836;287 
1034;287 
1083;287 
1419;287 
1092;287 
908;287 
1016;287 
1427;287 
1116;287 
1598;287 
633;287 
1432;287 
1017;288 
2021;287 
999;287 
3800;287 
1331;287 
1058;287 
885;287 
1459;287 
2666;287 
1400;288 
1639;287 
1425;287 
1012;287 
1705;287 
1267;287 
1376;287 
1572;287 
1099;287 
998;287 
1214;287 
1694;287 
1301;287 
1842;287 
1021;287 
1609;287 
1117;287 
897;287 
755;287 
1281;287 
733;287 
1174;287 
1010;288 
1250;287 
1131;287 
1686;287 
1172;287 
2584;287 
1320;288 
1317;287 
1493;287 
1291;287 
1499;287 
1600;287 
982;287 
1900;287 
1310;287 
1163;287 
1408;287 
905;287 
1180;288 
1420;287 
1695;287 
1275;289 
1008;288 
2025;287 
1371;287 
1382;287 
864;287 
1399;287 
896;287 
1468;287 
1457;287 
1636;289 
1550;287 
1028;287 
794;288 
1208;287 
1175;287 
1217;288 
1976;287 
3199;287 
1347;287 
885;287 
1190;287 
1827;287 
1376;287 
1070;287 
1659;287 
3372;287 
1202;289 
1471;287 
1117;288 
1781;287 
3405;287 
1342;287 
1318;287 
1491;287 
1452;287 
1577;287 
1009;287 
1385;287 
905;288 
1578;287 
1774;287 
3306;287 
924;287 
1026;287 
1114;287 
1131;287 
1370;287 
635;287 
1690;287 
1345;287 
1520;288 
1654;287 
1770;287 
1291;287 
1445;287 
1198;288 
1966;287 
1685;287 
1195;287 
1083;287 
1440;287 
1014;287 
1065;287 
2605;287 
1194;287 
1049;288 
1522;288 
1164;287 
1594;287 
1762;287 
1175;287 
1508;287 
1130;287 
1459;287 
1574;287 
1185;287 
1336;287 
1215;287 
1128;287 
1322;287 
1600;287 
1209;287 
1584;287 
3810;287 
1185;287 
1625;288 
1184;287 
884;287 
1417;287 
3497;287 
1272;287 
1420;288 
880;288 
2515;287 
1415;287 
1001;287 
1129;287 
1925;287 
858;287 
2140;287 
2912;289 
1552;287 
1646;287 
1079;287 
1849;288 
1670;287 
1517;287 
1640;289 
1686;287 
1320;288 
1187;287 
748;288 
1476;287 
881;287 
983;287 
3122;287 
1191;287 
2720;288 
1283;287 
1758;287 
3185;287 
878;287 
1238;287 
879;287 
1519;287 
1385;287 
950;287 
1399;287 
1522;287 
1350;288 
1551;287 
1238;287 
1214;287 
