CYCLES;INS
888;287 
1336;287 
3104;287 
1126;287 
804;287 
2037;287 
1483;287 
1629;287 
1101;287 
1723;287 
1026;287 
1245;287 
1557;287 
1004;287 
1048;287 
1052;287 
1071;287 
1038;287 
1439;288 
1324;288 
1393;287 
1410;287 
1427;287 
1136;287 
1515;287 
998;287 
1030;287 
1089;287 
1702;287 
3332;287 
878;287 
1575;287 
1649;287 
3383;287 
1239;287 
1352;288 
1690;287 
1262;287 
3398;287 
1105;287 
1585;288 
1965;287 
643;287 
1572;287 
1243;288 
1682;287 
1230;288 
1377;287 
1299;287 
756;287 
1095;287 
1368;287 
1189;287 
992;287 
856;287 
1185;287 
1246;287 
1151;287 
991;287 
2686;287 
1225;287 
998;287 
910;287 
1388;287 
983;287 
1137;287 
765;288 
1479;287 
1186;287 
1490;287 
2123;287 
977;287 
1319;287 
1188;287 
1346;287 
991;287 
1181;287 
1293;287 
1066;287 
1156;287 
1562;287 
747;287 
1297;287 
2330;287 
1677;288 
1568;288 
1088;287 
1517;287 
970;288 
1305;287 
1418;287 
962;287 
1119;287 
2049;287 
886;287 
1196;287 
1212;287 
744;287 
1457;287 
933;287 
1144;287 
1039;288 
913;287 
1608;287 
3432;288 
1846;287 
1066;287 
1583;288 
1010;287 
1363;287 
1345;287 
1515;287 
1805;287 
1309;287 
2064;287 
1695;287 
1016;287 
1322;287 
1515;288 
3453;287 
984;287 
1037;287 
881;287 
1537;287 
925;287 
2926;287 
802;287 
864;287 
1402;287 
3829;288 
790;287 
1314;287 
1109;287 
1458;287 
1819;287 
2563;287 
1103;287 
1039;288 
1194;287 
1686;287 
2646;287 
1220;287 
1132;287 
1007;287 
1197;288 
1688;287 
1214;287 
1597;287 
1315;287 
1377;287 
1379;287 
1657;287 
1897;287 
1814;287 
3068;287 
1308;287 
885;287 
3007;287 
710;287 
1297;287 
864;287 
1444;287 
1170;287 
2236;287 
1283;287 
1105;287 
881;287 
1078;287 
1039;287 
746;287 
1486;287 
1951;287 
1474;287 
1554;287 
797;288 
1474;287 
928;287 
1088;287 
1147;287 
773;288 
1115;287 
1236;287 
1352;287 
1081;287 
1036;287 
2022;287 
1010;287 
756;288 
1685;287 
872;287 
1484;287 
1100;289 
1611;287 
1534;287 
1306;287 
1402;287 
1053;287 
1195;287 
1453;287 
2387;287 
1894;287 
1369;287 
1033;287 
3031;287 
1401;287 
1265;287 
1029;287 
1508;287 
1166;287 
1571;287 
1428;287 
1379;287 
1101;287 
885;287 
1023;287 
1154;287 
1568;288 
1643;287 
2275;287 
1084;287 
765;287 
1188;287 
1437;287 
1286;287 
1187;287 
1371;287 
1329;287 
1129;287 
1429;287 
1126;287 
1218;287 
1275;287 
1302;287 
1340;287 
1406;287 
1746;288 
1330;287 
3670;287 
1016;287 
1589;287 
892;287 
1358;287 
1021;287 
1278;287 
1187;287 
1196;287 
1535;287 
1310;287 
1657;287 
978;287 
920;287 
1826;287 
708;287 
3775;287 
1756;287 
1091;287 
1152;287 
1081;287 
3081;287 
1585;287 
1121;287 
1128;287 
1028;287 
1559;287 
1130;287 
1288;287 
852;287 
1298;287 
1187;287 
1175;287 
1026;287 
1173;287 
1202;287 
1644;287 
1419;287 
833;287 
1326;287 
1330;287 
1178;287 
1027;287 
1112;287 
1339;287 
768;288 
778;287 
1253;287 
1361;287 
1257;288 
1178;287 
797;287 
1085;287 
752;287 
1330;287 
1089;287 
1086;287 
1133;287 
1394;287 
1229;287 
1129;287 
1144;287 
1239;287 
1063;287 
1105;287 
925;287 
1566;287 
1522;287 
1151;287 
607;287 
1214;287 
1235;287 
1853;287 
981;287 
934;287 
895;287 
1469;287 
1854;287 
1075;287 
1183;287 
1249;287 
1867;287 
1592;287 
989;287 
1456;287 
3238;287 
1349;287 
760;287 
1673;287 
866;287 
1008;287 
1314;287 
828;287 
1173;287 
1364;287 
1276;287 
1875;288 
3728;287 
891;287 
1993;287 
859;287 
854;287 
1499;287 
1003;287 
1076;287 
1596;287 
1625;287 
1167;287 
1504;287 
972;287 
788;287 
1610;287 
1873;287 
1351;287 
1277;287 
877;287 
1058;287 
1084;287 
1438;287 
894;287 
1105;287 
3104;287 
1208;287 
1303;288 
936;287 
1185;287 
1720;287 
759;287 
1556;287 
1122;287 
3014;287 
1185;287 
993;287 
1278;287 
1926;287 
1303;287 
1869;287 
4033;287 
1956;287 
2142;287 
3148;287 
1844;287 
2096;287 
2465;287 
1335;287 
1286;287 
1484;287 
1448;288 
1189;288 
924;287 
3005;287 
2919;288 
1106;287 
1121;287 
1608;287 
1125;287 
843;287 
1784;287 
1401;287 
1717;287 
1295;287 
1490;287 
1275;287 
1236;287 
2471;287 
1375;287 
1628;287 
1666;287 
1415;287 
1101;287 
1251;287 
1141;287 
1202;287 
3196;287 
1480;287 
1115;287 
872;287 
1652;287 
1771;287 
1152;287 
1264;287 
1329;287 
1430;287 
1518;287 
1285;287 
1590;287 
1760;287 
1206;287 
2144;287 
2302;287 
1103;287 
1700;287 
1130;287 
1912;287 
1803;287 
3297;287 
803;287 
1097;287 
3283;287 
1443;287 
1707;287 
875;287 
1301;287 
1461;287 
1297;287 
1396;287 
1138;287 
1260;287 
1505;287 
1251;287 
1383;288 
1171;287 
1035;287 
1274;288 
1126;287 
996;287 
1120;287 
1156;287 
1490;287 
1020;287 
639;288 
1268;287 
1489;287 
1885;287 
1163;287 
1080;288 
1031;287 
3741;287 
1342;287 
1225;287 
1072;287 
1154;287 
1214;287 
1594;287 
1007;287 
1334;287 
896;287 
1527;287 
997;287 
1440;288 
895;287 
1286;287 
1521;288 
902;287 
1033;287 
1424;287 
1012;287 
3005;288 
3456;287 
1549;287 
1432;287 
1310;287 
3475;287 
1456;287 
2905;287 
1001;287 
1734;287 
2174;287 
913;287 
2020;287 
1289;287 
1854;287 
1140;287 
1260;287 
1834;287 
3360;287 
3628;288 
918;287 
1132;287 
1206;287 
729;287 
1386;287 
1063;287 
1400;288 
1742;288 
1162;287 
1638;287 
1146;287 
1647;287 
1227;287 
1152;287 
1326;287 
1839;287 
929;287 
994;287 
1178;287 
1187;287 
1049;287 
1159;287 
1108;287 
1168;287 
1007;287 
916;288 
1526;287 
1316;287 
778;287 
1100;287 
1456;287 
981;287 
1013;287 
1215;287 
1605;287 
3632;288 
1292;288 
1550;287 
994;287 
1477;287 
1016;287 
1045;287 
1168;288 
1030;287 
1195;287 
1638;287 
1396;287 
1453;287 
1398;287 
1013;288 
1592;287 
1637;287 
1195;287 
1050;287 
2918;287 
1053;287 
1117;287 
1564;287 
988;287 
1619;287 
1389;287 
842;287 
1650;287 
1236;287 
1398;287 
1469;287 
1168;287 
1448;287 
1391;287 
1358;287 
1157;287 
1001;287 
1896;287 
2268;287 
1738;287 
3718;287 
1177;287 
1509;287 
1342;287 
992;288 
1601;287 
1589;287 
864;287 
1634;287 
3159;287 
1030;287 
1633;287 
1793;287 
729;287 
1323;287 
910;287 
3586;288 
1535;287 
1629;287 
1058;287 
1161;287 
1617;287 
1109;287 
996;287 
782;287 
1474;288 
1119;287 
970;287 
1555;287 
1329;287 
999;287 
1225;287 
887;287 
1735;287 
2782;287 
1442;287 
1009;287 
1168;287 
1531;287 
1077;287 
1176;287 
1170;287 
1942;287 
1711;287 
1632;287 
978;287 
1636;287 
1451;287 
3770;287 
1491;287 
1025;287 
1042;287 
1239;287 
1649;287 
1009;287 
1124;287 
3427;287 
887;287 
1279;287 
1478;287 
1683;287 
1779;287 
961;287 
1538;287 
1459;287 
1446;288 
953;287 
1146;287 
1131;287 
1175;287 
3204;287 
1916;287 
1687;287 
1144;287 
1380;287 
1042;287 
1504;287 
2108;287 
1298;287 
1931;287 
2794;287 
1060;288 
974;287 
1207;287 
793;287 
1412;287 
1000;287 
1527;287 
1537;287 
979;287 
1126;287 
1180;287 
1187;287 
1316;287 
3990;287 
775;287 
1288;287 
3264;287 
1533;287 
1224;287 
1143;287 
1780;288 
3800;287 
1285;287 
1783;287 
2647;287 
1205;287 
866;287 
741;287 
1522;287 
1383;288 
3799;287 
2301;288 
1281;287 
1083;287 
1049;287 
1378;287 
1528;287 
1062;287 
1249;287 
2005;287 
1067;287 
1045;287 
930;287 
1741;287 
975;287 
1156;287 
1148;287 
921;287 
578;287 
1051;287 
3011;288 
1280;287 
894;287 
1125;287 
972;287 
1321;287 
1784;287 
931;287 
895;287 
1289;287 
1007;287 
1286;287 
1297;287 
1435;287 
1296;287 
1351;287 
747;287 
1259;287 
1459;287 
1042;287 
1009;287 
1838;287 
1137;287 
905;288 
950;287 
1760;287 
1037;287 
1618;287 
1266;287 
997;287 
1490;287 
1155;287 
1445;287 
1025;287 
1494;287 
1493;288 
1754;287 
1562;287 
933;287 
