CYCLES;INS
1187;287 
1658;287 
3194;287 
1047;287 
1147;288 
1347;287 
1099;287 
1553;287 
1626;287 
805;288 
1199;287 
3368;287 
1001;287 
1219;287 
1008;287 
1579;287 
1463;287 
2510;287 
1389;288 
884;287 
1179;287 
1503;287 
1052;287 
1274;287 
883;287 
763;287 
1265;287 
1346;287 
1145;287 
1152;287 
1179;287 
1317;287 
3701;287 
871;287 
1539;287 
3021;287 
1031;287 
1287;287 
3267;287 
1138;287 
1250;287 
2328;287 
1228;287 
1243;287 
1025;288 
1276;287 
984;287 
1443;287 
1203;287 
1549;287 
896;287 
1044;287 
883;287 
1183;287 
1400;287 
2178;287 
1142;287 
1126;287 
1578;287 
1244;287 
1313;287 
1464;287 
1204;287 
1153;287 
1284;287 
1162;287 
1540;287 
3567;287 
1010;287 
996;287 
1035;287 
1311;287 
1586;287 
1653;287 
1477;287 
1745;287 
3051;287 
1141;287 
1368;287 
1215;287 
1422;288 
1435;287 
1299;287 
1147;287 
1403;287 
1406;287 
1691;287 
1010;287 
851;287 
1775;287 
984;287 
1260;287 
1601;287 
1168;287 
885;287 
1700;287 
1534;287 
1035;287 
1152;287 
1152;287 
1440;287 
1932;287 
1926;287 
1134;287 
971;288 
1677;287 
1051;288 
975;288 
1130;287 
1430;287 
1979;287 
1215;287 
1632;287 
1408;287 
964;287 
1392;287 
1321;287 
1035;287 
1223;287 
1755;287 
1402;287 
1222;287 
1044;287 
1274;287 
904;287 
1532;287 
2838;287 
1551;287 
786;287 
1392;287 
2928;287 
903;287 
913;287 
1175;287 
1309;287 
1333;287 
1285;287 
1839;287 
1448;287 
1584;287 
1029;287 
1418;287 
1540;287 
1279;287 
1247;287 
1647;287 
1021;287 
1151;287 
1280;287 
1013;287 
1443;287 
2945;287 
1020;287 
1291;287 
1330;287 
1563;287 
966;287 
1107;287 
1369;287 
1561;287 
961;287 
877;287 
1031;287 
1259;287 
1811;287 
1305;287 
1271;287 
1183;287 
1267;287 
1400;287 
1038;287 
1119;287 
1899;287 
1427;287 
1207;287 
1619;287 
1130;288 
1518;287 
758;287 
1380;287 
1107;287 
1076;287 
1098;288 
1394;287 
1256;287 
1638;287 
878;287 
1806;287 
1318;287 
1221;287 
1697;288 
1154;287 
1650;287 
1666;287 
1431;287 
1196;287 
1463;287 
1670;287 
1182;287 
2164;287 
1155;287 
2552;287 
3339;287 
1788;287 
1263;287 
1010;288 
1060;288 
1605;287 
1091;287 
1150;287 
960;287 
1487;287 
3410;287 
1217;287 
1039;287 
1092;287 
1437;287 
1445;287 
1504;287 
1673;288 
1304;287 
1244;287 
2338;287 
1024;287 
1920;287 
2376;287 
1316;287 
1867;287 
1112;287 
1013;287 
1101;287 
1370;287 
951;287 
1247;287 
1331;287 
1091;287 
1997;287 
1021;287 
1728;287 
1137;287 
1182;287 
1565;287 
1403;287 
893;287 
612;287 
1921;287 
1711;287 
1665;287 
1430;287 
1496;287 
769;287 
1351;287 
1127;287 
1143;287 
1293;287 
982;287 
1359;287 
1496;288 
1780;287 
1206;287 
1458;287 
1020;287 
3155;287 
2375;288 
1249;287 
1309;287 
1354;287 
1392;288 
1643;287 
1340;288 
