CYCLES;INS
1054;287 
1672;287 
1476;287 
1228;287 
1959;287 
1286;287 
1282;287 
1152;287 
1194;287 
1194;287 
926;287 
1159;287 
1533;287 
1143;287 
1008;287 
1170;287 
828;287 
1228;288 
1450;287 
1126;287 
1200;287 
1191;287 
1452;287 
1035;287 
808;287 
905;287 
1072;288 
1558;287 
1266;287 
1781;287 
1245;287 
1363;287 
992;287 
1298;287 
733;287 
2326;287 
1283;287 
2271;287 
1005;287 
1128;287 
1066;287 
1640;287 
1520;287 
1088;288 
1139;287 
1134;287 
2128;287 
1911;288 
1047;287 
1255;287 
1274;287 
1392;287 
1103;287 
1171;287 
995;287 
1504;288 
1000;287 
2666;287 
1584;287 
969;287 
1234;287 
1152;287 
1511;287 
881;287 
943;287 
1442;287 
1954;287 
894;287 
970;287 
1647;287 
893;287 
1481;287 
1368;287 
2647;287 
1675;287 
1074;287 
971;287 
1025;287 
1796;287 
1358;287 
1472;287 
1404;287 
2181;287 
1417;287 
1122;287 
1602;287 
1173;287 
1579;287 
1858;287 
1096;287 
1005;287 
933;287 
1346;287 
1060;287 
872;287 
938;287 
1281;287 
1203;287 
854;287 
1128;287 
3327;287 
2300;288 
1296;287 
1112;287 
1129;287 
1579;287 
607;287 
1010;287 
994;287 
1001;287 
1174;287 
988;287 
1971;287 
1585;288 
1379;288 
1033;287 
1242;287 
1125;287 
1542;287 
1548;287 
1354;287 
1199;287 
1179;287 
1560;287 
1107;287 
1153;287 
1751;287 
851;287 
831;287 
1393;287 
1474;287 
941;287 
903;287 
1005;287 
1046;287 
1921;287 
1093;287 
1006;288 
1264;287 
1715;288 
1578;287 
1227;287 
998;287 
1053;287 
1015;287 
1202;287 
906;287 
1503;287 
826;288 
2358;287 
950;287 
769;287 
1548;287 
997;287 
1570;287 
1492;287 
874;287 
1224;287 
977;287 
722;287 
2797;288 
1125;287 
1233;287 
2304;287 
1609;287 
879;287 
1462;287 
989;287 
980;287 
1469;287 
1246;287 
1470;287 
1276;287 
998;287 
1331;287 
1466;287 
1446;287 
1316;287 
1399;287 
1368;287 
1467;287 
1553;287 
1276;287 
1442;287 
1204;287 
2905;287 
1683;287 
1405;287 
1002;287 
1220;287 
1209;287 
1384;287 
869;287 
914;287 
1525;287 
918;287 
1169;287 
1033;287 
1235;287 
1028;287 
1334;287 
1116;287 
914;287 
1035;287 
1448;287 
1511;289 
1295;287 
1268;287 
1769;287 
1038;287 
1418;287 
3296;287 
972;287 
1357;287 
1311;287 
1154;287 
1172;287 
1507;287 
