CYCLES;INS
1232;288 
1233;287 
1795;287 
1421;287 
1285;287 
1081;287 
3576;287 
1333;287 
1244;287 
1474;287 
1419;287 
1256;287 
1525;287 
1114;288 
1032;287 
3193;287 
763;287 
1055;287 
1444;288 
990;287 
1170;287 
739;287 
1174;287 
788;287 
1064;288 
1339;287 
1444;287 
1694;287 
1278;287 
2222;287 
1082;287 
903;287 
815;287 
1802;287 
1104;287 
1255;287 
1601;287 
1316;287 
1859;287 
1032;287 
961;287 
1701;287 
985;287 
1202;287 
1398;287 
1134;287 
2811;287 
1620;288 
1891;287 
919;288 
3559;287 
1264;287 
1330;287 
1740;287 
1195;287 
1229;287 
1265;288 
872;287 
1303;287 
1129;287 
1629;287 
909;287 
1733;287 
1224;287 
1450;287 
1208;287 
1054;287 
1122;287 
1329;287 
1556;287 
2155;287 
914;287 
1043;287 
1990;287 
2017;288 
1693;287 
1752;288 
1188;287 
1568;287 
812;288 
1447;287 
1497;287 
1991;287 
1541;287 
1192;287 
1266;287 
1473;287 
1433;287 
1491;288 
1714;287 
1092;287 
1666;287 
1377;287 
2216;288 
1936;287 
921;287 
1405;287 
2686;288 
1540;287 
780;287 
1685;287 
1132;287 
1151;287 
1618;288 
1346;287 
1731;287 
1003;287 
1245;287 
1048;287 
2203;287 
1077;287 
890;287 
1360;287 
3481;287 
1000;287 
1308;287 
998;287 
1007;287 
946;287 
1023;287 
1179;288 
1698;287 
1394;287 
818;287 
1365;287 
811;287 
1278;287 
1369;287 
1240;288 
1197;287 
1310;288 
1112;287 
2478;287 
1015;287 
1667;287 
1392;287 
2088;287 
2827;287 
1285;287 
1012;287 
1180;287 
1958;287 
1332;287 
1279;287 
1074;287 
1387;287 
851;287 
926;287 
3007;287 
1899;287 
1313;287 
1498;287 
2063;287 
1029;287 
1369;287 
1801;287 
1192;287 
899;287 
1424;287 
1201;287 
1510;287 
1472;287 
3203;287 
875;287 
1873;287 
2255;287 
1234;287 
1303;287 
1401;287 
1430;287 
2355;287 
1405;287 
1525;287 
1155;287 
1317;287 
1014;288 
1115;287 
1602;287 
915;287 
1296;287 
3279;287 
3640;288 
2287;287 
1443;287 
874;287 
840;287 
1658;287 
1571;287 
989;287 
762;287 
1304;287 
744;287 
1017;287 
883;287 
1695;287 
1497;287 
793;287 
886;287 
1287;287 
1639;287 
1737;287 
1822;288 
1190;287 
1371;287 
1238;287 
877;287 
876;287 
918;287 
1144;287 
3402;287 
1063;287 
1120;287 
1179;287 
1223;287 
1303;287 
1606;287 
1099;288 
1425;287 
1310;287 
1694;287 
1387;287 
1123;288 
1425;287 
1101;287 
1008;287 
1704;287 
1477;287 
1569;287 
1852;288 
907;288 
1594;287 
1697;287 
1686;287 
1368;290 
1500;287 
1184;287 
1309;287 
1004;287 
2005;288 
1268;287 
1356;287 
2203;288 
2798;287 
1251;287 
1115;287 
1360;287 
2979;287 
1031;287 
2428;287 
1435;288 
1052;287 
1049;287 
1068;287 
1273;287 
886;287 
1591;287 
1029;288 
2832;287 
1240;287 
1576;287 
734;287 
1529;287 
1916;287 
884;288 
1390;287 
1872;287 
1503;287 
1167;287 
1083;287 
1264;288 
829;287 
1128;287 
1182;288 
998;287 
895;287 
877;287 
1930;287 
1036;287 
1158;287 
3939;287 
1357;287 
1018;287 
1225;287 
1247;288 
1113;287 
1284;287 
3467;288 
997;287 
1815;287 
987;287 
903;287 
1206;287 
914;287 
881;288 
1192;287 
1059;287 
919;287 
1818;287 
1271;287 
1022;287 
1133;287 
1717;287 
1303;287 
1152;287 
1233;287 
972;287 
1338;287 
1182;287 
797;287 
1120;289 
594;287 
936;287 
970;287 
1077;287 
3572;287 
995;287 
599;287 
1389;287 
1069;287 
1301;287 
1181;287 
1397;287 
1026;288 
1495;287 
1369;287 
959;287 
761;288 
1556;287 
1280;287 
1370;287 
1380;287 
1034;287 
1344;287 
1237;287 
1236;287 
916;287 
803;287 
2644;287 
1188;287 
1879;287 
1474;287 
1065;287 
1497;287 
1120;287 
3109;287 
1022;287 
1528;288 
1387;287 
1449;288 
1196;287 
1335;287 
2615;287 
1376;287 
1463;288 
1464;287 
1605;287 
3380;287 
1361;288 
3079;287 
1274;287 
1365;287 
1432;287 
900;288 
1322;287 
1856;287 
1342;287 
2927;287 
1620;287 
1347;287 
1427;287 
1987;287 
1721;287 
1160;287 
1478;287 
1054;287 
900;287 
885;287 
924;287 
1167;287 
1548;287 
757;287 
1664;287 
834;287 
1485;287 
1008;287 
1056;288 
1494;287 
1008;287 
1136;287 
1332;287 
1327;287 
1863;287 
1159;288 
1258;287 
1206;287 
640;287 
1051;287 
1107;287 
1089;287 
1088;288 
1070;287 
1833;288 
1424;288 
1246;287 
1203;287 
894;287 
1020;287 
1751;288 
1144;288 
759;287 
1040;287 
776;287 
2031;287 
1446;287 
1458;288 
952;288 
1678;287 
1076;287 
1192;287 
918;287 
1658;287 
1180;287 
1300;287 
881;287 
3694;287 
1857;287 
991;287 
855;287 
1453;287 
933;287 
1175;287 
1838;287 
902;287 
1267;287 
1218;287 
1601;287 
3527;287 
2028;287 
1816;287 
898;288 
1205;287 
1281;287 
1362;287 
1165;287 
746;287 
1296;287 
1435;287 
1112;288 
890;287 
1500;287 
1148;288 
1085;287 
1079;287 
1139;287 
851;287 
1257;287 
1307;288 
1088;287 
1379;287 
922;287 
3406;287 
1320;288 
897;287 
1051;287 
1831;287 
1071;287 
1139;287 
896;287 
1309;287 
1025;287 
1092;287 
1041;287 
893;287 
1247;287 
1195;287 
1344;287 
896;288 
1162;287 
1435;287 
1024;288 
1485;287 
1050;287 
1088;287 
883;287 
1188;287 
1637;287 
1769;287 
1378;288 
831;288 
1684;287 
1355;287 
1296;287 
990;287 
1549;287 
1013;289 
1596;287 
1119;287 
893;287 
1427;287 
1466;287 
910;287 
1271;287 
1757;287 
1127;287 
854;287 
1251;287 
1142;287 
1653;287 
1159;287 
2318;288 
1048;287 
1174;287 
1525;287 
1493;287 
1081;287 
1280;287 
987;287 
1004;287 
1270;287 
1995;287 
1035;287 
1265;287 
858;287 
3530;287 
1545;287 
1266;287 
1893;288 
1115;287 
1219;287 
1960;288 
1479;287 
1631;287 
1038;287 
1070;287 
1001;287 
1483;287 
1309;287 
1835;287 
1126;287 
1318;287 
1222;287 
918;287 
1130;287 
1292;287 
1021;289 
1779;287 
1747;287 
1002;287 
2210;287 
887;287 
3546;287 
1311;287 
1564;287 
1340;287 
3893;287 
1134;287 
1251;287 
1437;287 
774;287 
1388;287 
893;287 
1542;287 
1141;287 
1579;288 
1772;287 
1525;287 
1941;287 
1081;287 
1521;287 
882;287 
1337;287 
995;287 
1565;287 
3429;287 
1409;287 
896;287 
1254;287 
1312;287 
4081;287 
1456;287 
1004;287 
1061;287 
1012;287 
2161;287 
953;287 
1395;287 
1467;287 
948;287 
927;287 
1188;287 
913;287 
1142;287 
1638;287 
1497;287 
863;287 
1386;287 
1198;287 
1529;287 
1052;287 
1421;287 
2797;287 
901;287 
1221;287 
1081;287 
886;287 
1013;288 
1918;287 
1150;287 
1564;287 
2947;287 
1308;287 
1360;287 
1407;287 
1148;288 
1729;287 
1120;287 
634;287 
1231;287 
1391;287 
1044;287 
1051;287 
1355;287 
1043;287 
1250;287 
1058;287 
912;287 
1035;288 
901;287 
1174;287 
867;287 
1734;287 
902;287 
1235;287 
1453;287 
1752;287 
1862;287 
1381;287 
1120;287 
1061;287 
1124;287 
3076;288 
1328;287 
1062;288 
941;288 
1802;288 
1586;287 
1294;287 
1763;287 
1423;287 
1249;287 
889;287 
1433;287 
2005;287 
761;288 
1644;287 
1441;287 
1515;287 
1038;287 
1292;287 
1174;287 
1367;287 
1025;287 
1210;287 
1511;287 
1237;287 
1663;287 
994;287 
994;287 
3057;288 
957;287 
1072;287 
770;288 
1485;287 
1469;287 
1443;287 
613;287 
1400;287 
1187;287 
1177;287 
1241;287 
1432;287 
1595;287 
1025;287 
870;287 
1060;287 
1522;287 
1450;287 
1046;287 
1755;287 
1174;287 
1523;287 
1342;288 
1245;288 
833;287 
1096;289 
1174;287 
1176;287 
1743;287 
1183;288 
2337;287 
1412;287 
2781;287 
2913;287 
1477;287 
988;287 
1022;288 
1191;287 
1525;288 
1517;287 
1253;287 
905;287 
1815;287 
2367;287 
1117;287 
1146;287 
1482;287 
1529;287 
1653;287 
892;287 
1314;287 
1057;287 
992;287 
2147;287 
1571;287 
1032;287 
1365;287 
2049;287 
1157;287 
1554;287 
880;288 
1169;287 
1012;287 
1505;287 
1468;287 
921;287 
1534;287 
1230;287 
895;287 
1009;287 
931;287 
1280;287 
1185;287 
1116;287 
1787;287 
1131;287 
1215;288 
1198;287 
3778;287 
1193;287 
1282;287 
1050;287 
892;287 
1202;287 
1180;287 
1160;289 
1229;287 
1731;287 
1308;287 
1688;287 
1096;287 
1272;287 
1300;287 
1186;287 
852;287 
1173;287 
1414;287 
1020;287 
1117;287 
1200;287 
1254;288 
889;287 
882;287 
1487;287 
1045;287 
3092;287 
1164;287 
1653;287 
1272;287 
1442;287 
1345;287 
1283;287 
1059;287 
1171;289 
1124;287 
1560;287 
1163;287 
1284;287 
1589;287 
1603;288 
1367;287 
1156;287 
1411;287 
1500;287 
900;287 
1548;288 
1111;287 
1546;287 
1117;287 
1549;287 
2960;288 
1127;287 
1381;287 
1209;289 
1069;289 
917;287 
1469;288 
1260;287 
1541;287 
1149;287 
1185;287 
2223;287 
904;288 
1461;287 
1220;288 
2018;287 
1419;288 
1286;287 
2371;287 
1337;287 
1493;288 
2413;287 
1284;288 
1710;288 
908;287 
1169;287 
3710;288 
1153;287 
1147;287 
644;287 
1237;287 
1494;287 
1194;287 
1198;287 
2268;287 
1191;287 
1470;287 
1542;287 
1140;287 
1591;287 
1136;287 
1389;287 
918;287 
2277;287 
1192;288 
1274;287 
1454;288 
