CYCLES;INS
1333;287 
3549;287 
1259;287 
3543;287 
1389;287 
1532;287 
3770;287 
1388;287 
1126;287 
1231;287 
1402;287 
1149;287 
1068;287 
1145;287 
1620;287 
1170;287 
902;287 
1471;288 
806;287 
1690;287 
1605;287 
852;287 
1306;287 
1705;287 
1332;287 
1068;287 
3180;287 
1120;287 
1561;287 
785;287 
940;287 
2964;287 
745;287 
1027;288 
1297;287 
1058;287 
1077;287 
1533;287 
999;287 
2031;287 
1390;287 
1430;287 
1462;287 
1522;287 
1165;287 
757;288 
1815;287 
1025;287 
1430;287 
2294;287 
1653;287 
1436;287 
1140;287 
1174;287 
1419;287 
1387;287 
883;287 
1601;287 
2883;287 
1280;287 
1032;287 
3508;287 
1496;287 
1405;287 
1137;287 
986;287 
1109;287 
2825;287 
1173;287 
1433;287 
875;287 
1102;287 
1397;287 
1340;287 
1052;287 
1145;287 
3616;287 
1340;287 
1351;287 
893;288 
1290;287 
915;287 
1339;287 
1654;287 
876;287 
1429;287 
1247;287 
2236;287 
3092;287 
1400;287 
1235;288 
1042;287 
1384;288 
1142;287 
1127;287 
1119;287 
1471;287 
1676;287 
1052;287 
1366;287 
1510;288 
921;287 
1421;287 
1668;287 
2945;287 
1353;287 
1619;287 
874;287 
1109;287 
1128;287 
1443;287 
1030;287 
1807;287 
2210;287 
1114;287 
1244;287 
1372;287 
1174;287 
3280;287 
1748;287 
1018;287 
858;287 
3180;287 
1659;287 
1135;287 
1187;288 
1608;287 
1094;287 
1215;287 
2258;287 
2715;287 
1878;287 
1332;287 
1371;287 
1007;287 
3050;287 
1359;287 
1433;287 
1066;287 
749;287 
1200;287 
1126;287 
1503;287 
3476;287 
2768;287 
866;287 
770;287 
1019;287 
1214;287 
877;287 
1160;287 
2049;287 
1456;287 
998;287 
991;287 
1141;287 
1144;287 
1419;287 
1112;287 
3403;287 
1692;287 
2888;287 
1114;287 
735;287 
2315;287 
1001;287 
1957;287 
1388;288 
1139;287 
932;288 
2451;287 
962;287 
2246;287 
1418;287 
1490;287 
1676;287 
1458;287 
1106;287 
2688;287 
1785;287 
1120;287 
1256;287 
594;287 
1351;287 
886;287 
1566;288 
1616;287 
1858;287 
1479;287 
1232;288 
974;287 
1263;287 
1222;287 
1464;287 
1220;287 
1129;287 
1632;287 
1255;287 
1329;288 
3253;287 
1359;287 
1039;287 
1498;287 
1750;288 
3097;287 
1491;287 
1135;287 
1875;287 
871;287 
1513;287 
994;287 
1319;287 
1397;287 
1719;287 
977;287 
2767;287 
1589;287 
1185;287 
1447;287 
1003;288 
1297;287 
1689;287 
1003;287 
1146;287 
1277;287 
764;287 
1169;287 
1500;287 
1304;287 
2301;287 
1137;287 
1452;287 
1077;287 
854;287 
2329;287 
1278;288 
1508;287 
1393;287 
1656;287 
1143;287 
1521;287 
1533;287 
1284;287 
1415;287 
1605;287 
1155;288 
999;287 
1274;287 
1959;288 
1271;287 
1408;287 
1005;287 
1425;287 
1005;287 
1367;287 
1287;287 
1395;287 
877;287 
1282;288 
1440;287 
1598;287 
1026;288 
1274;287 
892;287 
1269;287 
868;287 
1128;287 
1580;287 
1311;287 
1699;287 
1113;287 
2865;287 
1863;287 
1036;287 
1374;287 
1296;287 
1557;287 
2211;287 
1883;288 
1012;287 
1648;287 
1962;287 
3632;287 
1165;287 
1505;287 
1309;287 
1612;287 
1033;287 
899;287 
1186;287 
1667;287 
1184;287 
1936;287 
1227;287 
759;287 
1735;287 
2032;287 
1951;287 
1627;287 
2726;287 
3316;287 
1361;287 
1226;288 
1688;287 
1405;287 
3185;287 
1578;288 
767;287 
1356;287 
1136;287 
1509;287 
1480;287 
888;287 
1182;287 
1409;288 
1724;287 
892;287 
1417;287 
1779;287 
847;287 
1215;287 
1045;287 
1120;288 
1343;287 
3348;287 
1064;287 
1422;287 
1109;287 
1368;287 
1554;287 
750;287 
1050;287 
953;287 
1069;287 
2855;287 
1618;287 
1268;287 
1087;287 
1585;287 
1329;287 
839;287 
1633;287 
1372;287 
2058;287 
1699;287 
1102;287 
1013;287 
1095;287 
999;287 
1339;287 
1302;287 
1750;288 
2950;287 
1525;287 
1495;287 
1302;287 
881;287 
1568;287 
1669;287 
972;287 
1675;287 
1218;287 
1803;287 
1030;287 
1328;287 
829;287 
1523;287 
1697;287 
1585;287 
1388;287 
1664;287 
1475;287 
1279;287 
1265;287 
1152;287 
924;287 
1114;288 
2081;287 
1361;287 
1009;287 
997;287 
1728;287 
1874;287 
1419;287 
1437;287 
960;287 
2119;287 
1490;287 
906;287 
1153;287 
886;287 
1247;287 
1028;287 
1447;287 
953;288 
900;287 
1831;287 
1146;287 
1704;287 
1459;287 
1308;287 
1117;287 
1445;287 
1629;287 
618;287 
1323;287 
931;287 
1257;287 
1239;287 
826;287 
1299;287 
1566;287 
2408;287 
1168;287 
1613;287 
1191;287 
2907;287 
1629;287 
1347;287 
1170;287 
1180;287 
1347;287 
1073;287 
1442;287 
1257;287 
1261;287 
1698;287 
2123;287 
1601;287 
1848;287 
795;288 
1491;287 
1322;287 
2488;287 
896;288 
795;287 
3505;287 
1296;287 
1004;287 
1189;287 
1149;287 
3046;287 
1925;287 
1008;287 
1814;287 
1114;288 
1027;287 
749;287 
935;287 
760;287 
1119;287 
904;288 
1172;287 
739;287 
1556;287 
1519;288 
1052;289 
1092;287 
945;287 
1243;287 
1567;287 
2809;287 
906;287 
1577;287 
778;287 
1306;287 
1382;287 
1003;287 
1564;287 
1767;287 
771;287 
1401;287 
1554;287 
981;287 
717;287 
1021;287 
806;287 
875;287 
1179;287 
1603;287 
1362;287 
1290;288 
1215;287 
1315;287 
1105;287 
1097;287 
1146;287 
1504;287 
1249;287 
1006;287 
1332;288 
1231;287 
895;287 
1424;287 
1161;288 
1140;287 
1152;288 
1786;288 
878;287 
1616;287 
1074;287 
2020;287 
1670;287 
1752;287 
973;287 
1283;287 
1121;287 
1136;288 
1630;288 
1090;288 
973;287 
1555;287 
2106;287 
1953;287 
1067;287 
895;287 
693;287 
1459;287 
1679;287 
743;287 
1003;287 
1094;287 
1028;287 
1152;287 
1628;287 
1041;288 
869;287 
1388;287 
1613;287 
1071;287 
1190;288 
2239;287 
1130;287 
971;288 
1011;288 
1178;287 
1124;287 
785;288 
927;287 
1239;287 
835;287 
2779;287 
3692;287 
1200;287 
1558;287 
973;287 
1429;287 
3227;287 
1676;288 
1466;287 
1431;287 
1269;287 
1008;287 
1055;287 
1019;288 
1127;287 
827;287 
1918;287 
1457;287 
1756;287 
1916;288 
1418;287 
1006;287 
1522;287 
1328;287 
895;287 
1186;287 
889;287 
1122;288 
3220;287 
1263;287 
1062;287 
1241;287 
1145;287 
1080;287 
3133;287 
1106;287 
1248;287 
1275;287 
1121;287 
1573;287 
1154;287 
3871;287 
2853;287 
1235;287 
1518;287 
1155;287 
1279;287 
1018;287 
1310;287 
1259;287 
3276;288 
1666;288 
2088;287 
1197;287 
1350;287 
1756;287 
1238;287 
966;287 
1688;287 
1241;287 
854;287 
1246;287 
1614;287 
762;287 
1734;287 
1185;287 
1000;287 
1630;287 
1108;287 
1279;287 
1514;287 
1522;287 
1331;288 
1219;287 
3248;287 
1957;287 
1331;287 
922;287 
1798;287 
1311;287 
1202;287 
1057;287 
3074;287 
1200;287 
1330;287 
989;287 
1681;287 
1261;287 
1271;288 
1210;287 
1437;287 
1664;287 
1005;287 
2032;287 
1004;287 
1222;287 
974;287 
1004;287 
1511;287 
982;287 
1172;287 
1533;287 
1167;287 
3468;287 
1910;287 
1262;287 
1702;287 
1003;287 
1360;287 
1179;287 
1337;287 
1907;287 
1122;287 
900;287 
1363;287 
1035;287 
803;287 
1021;287 
860;287 
847;287 
1440;287 
1283;287 
1552;287 
1332;287 
1279;287 
1021;287 
2096;287 
1464;287 
1680;287 
1368;287 
1843;287 
1228;287 
2916;287 
1164;287 
1300;288 
1189;287 
1179;287 
1369;287 
914;287 
1203;287 
1493;287 
1745;287 
1184;287 
1114;287 
1683;287 
1431;288 
1153;287 
1235;287 
977;287 
788;287 
997;287 
1540;287 
1407;287 
1123;287 
1002;287 
953;287 
974;287 
1288;287 
1609;287 
1205;287 
1269;287 
1413;288 
1768;287 
1733;287 
1582;287 
1124;287 
1149;287 
1001;287 
1184;287 
1333;287 
1421;287 
1317;287 
1467;287 
1112;287 
1162;287 
902;287 
1252;287 
1063;287 
870;287 
2209;287 
990;287 
766;287 
1515;287 
857;287 
1844;288 
1626;287 
1366;287 
1141;287 
1249;287 
1154;287 
1284;287 
1367;287 
1468;287 
1346;287 
1912;287 
619;287 
1139;287 
892;287 
1295;287 
1384;287 
1326;287 
1009;287 
1410;287 
1495;287 
1691;287 
1534;287 
1233;287 
841;287 
1000;287 
3135;287 
1121;287 
1114;287 
1111;287 
1422;288 
1141;287 
1316;287 
1140;287 
1521;287 
1131;287 
1010;287 
993;287 
1519;287 
1214;287 
1146;287 
885;287 
1215;287 
1042;287 
1295;287 
1456;287 
1817;287 
2666;288 
1136;287 
1090;287 
1070;287 
977;287 
1314;287 
1126;287 
1378;287 
1155;287 
1395;288 
1507;287 
976;287 
1217;287 
1802;287 
608;287 
1661;287 
1277;287 
1096;287 
1871;287 
2425;287 
1186;287 
968;287 
1136;287 
1157;287 
1122;287 
1478;287 
750;287 
2309;287 
1374;287 
1535;287 
1056;287 
1501;287 
1454;288 
1576;287 
597;287 
1653;287 
1548;287 
1514;287 
1117;287 
1805;287 
888;287 
1313;287 
1614;287 
1207;287 
890;287 
1211;287 
1052;288 
1086;287 
1292;287 
1305;287 
1101;287 
1504;287 
993;287 
595;287 
1217;287 
1116;287 
1533;287 
1671;287 
893;287 
1147;288 
1453;287 
3453;287 
1535;287 
1840;287 
1317;287 
1128;287 
1763;287 
946;287 
1958;287 
1409;287 
1157;287 
2684;287 
1481;287 
2818;287 
1695;287 
1138;287 
888;287 
1371;287 
1459;287 
1497;287 
992;287 
1212;287 
1409;287 
941;287 
1012;287 
1164;287 
1545;287 
1594;288 
2633;287 
1384;288 
1704;287 
1589;287 
1346;287 
1651;287 
1396;287 
1419;287 
1938;287 
985;287 
1435;287 
1061;287 
1605;289 
1684;287 
1539;287 
1342;287 
1332;287 
1044;287 
1823;287 
1217;287 
1331;287 
1012;287 
1384;288 
1124;287 
1246;287 
1081;287 
641;288 
1043;287 
956;287 
991;287 
1440;287 
843;287 
1385;287 
1358;287 
1589;287 
1488;287 
1319;287 
1282;287 
1139;287 
1560;287 
1155;287 
1420;287 
744;287 
1240;287 
879;287 
732;288 
1123;287 
2198;287 
1294;288 
1546;287 
1167;287 
1359;287 
1306;287 
1100;287 
1658;287 
1154;287 
1151;287 
1070;287 
1144;287 
1356;287 
