CYCLES;INS
2814;287 
1602;287 
1038;287 
3713;287 
1366;287 
910;287 
1262;287 
1419;287 
1318;287 
887;287 
865;287 
1733;287 
1314;287 
996;287 
1723;287 
883;288 
1269;287 
1793;287 
1052;287 
1057;287 
1280;288 
1657;287 
1305;287 
1448;287 
949;287 
1027;287 
1406;287 
1671;287 
1387;287 
976;287 
1165;287 
3361;287 
965;287 
1187;287 
1115;287 
3161;287 
1118;287 
1212;287 
1409;287 
1010;288 
1586;287 
1434;287 
1758;287 
1372;287 
1014;287 
757;287 
624;287 
1303;287 
1249;287 
1160;287 
1007;287 
1470;288 
1168;287 
1549;287 
1093;288 
1229;287 
3554;287 
851;287 
1009;288 
1022;287 
1469;287 
3597;287 
1061;287 
1129;287 
1783;287 
1276;287 
1297;287 
1499;287 
1514;287 
1289;287 
1902;287 
1545;287 
1532;287 
1312;287 
859;287 
1129;287 
980;287 
1365;287 
1190;287 
1677;287 
1581;287 
1272;287 
1549;287 
1313;287 
1528;287 
905;287 
1867;287 
1756;287 
1167;287 
1081;287 
861;287 
1408;287 
1023;287 
995;287 
1068;287 
1283;288 
1056;287 
1243;287 
1636;287 
1069;287 
1203;287 
1010;287 
1097;287 
1198;287 
1441;287 
3969;287 
904;287 
3073;287 
1125;287 
1136;287 
1345;287 
1147;287 
2085;287 
1115;287 
1189;287 
986;287 
1041;288 
866;287 
1968;287 
1075;287 
1507;287 
3751;287 
1042;287 
1415;287 
1248;287 
1059;287 
893;287 
1133;287 
919;287 
614;287 
1005;287 
1800;287 
1308;287 
1032;287 
1017;287 
1106;287 
1151;287 
1068;287 
1421;287 
1519;287 
2954;287 
1183;287 
856;287 
1222;288 
1018;287 
1552;287 
918;287 
1098;287 
2316;287 
882;287 
1329;287 
894;287 
1598;287 
981;287 
1044;287 
1746;287 
2410;287 
881;287 
1452;287 
1273;288 
1155;287 
1645;287 
1565;287 
1273;287 
1571;287 
1021;287 
2598;287 
906;287 
1074;287 
1585;287 
1160;287 
1501;287 
1179;287 
1112;287 
1001;287 
1402;287 
1001;287 
1048;287 
1191;287 
1906;287 
930;287 
2516;287 
1602;287 
1276;287 
1265;288 
1002;288 
1027;287 
1706;287 
988;287 
1433;287 
1220;287 
854;287 
1140;287 
1411;287 
1570;287 
1753;287 
1733;287 
1036;287 
1566;287 
1283;287 
1183;287 
1004;287 
1294;287 
1062;287 
1807;287 
927;287 
1399;287 
1112;287 
1451;287 
1073;287 
1051;287 
1249;287 
939;287 
769;287 
1152;287 
1154;287 
1166;287 
1090;287 
1144;287 
1396;287 
1045;287 
1063;288 
1137;287 
1518;287 
3216;287 
1303;287 
1304;287 
1060;287 
1860;287 
1274;287 
1130;287 
1410;287 
1596;287 
1003;287 
1284;287 
782;287 
931;287 
1296;287 
1672;287 
991;287 
2943;287 
1334;287 
1289;287 
872;287 
851;287 
1018;287 
1283;287 
1394;287 
3095;287 
1820;287 
1112;287 
986;287 
1180;287 
1241;288 
1041;287 
1187;287 
1671;287 
1005;287 
1176;287 
1026;287 
1451;287 
1019;287 
1126;287 
1922;287 
1402;287 
863;287 
1203;287 
1239;287 
1144;287 
3244;287 
1238;287 
1223;287 
1119;287 
1036;287 
1016;287 
1122;287 
1411;287 
1106;287 
1149;287 
1212;287 
864;287 
1276;287 
1615;287 
1010;287 
1508;287 
1132;287 
1131;287 
1576;287 
1370;287 
1426;287 
1353;288 
1700;287 
1627;287 
3358;288 
1296;287 
1624;288 
1058;287 
1522;287 
1029;287 
1344;287 
1465;288 
1327;287 
1081;287 
1578;287 
1120;287 
1213;287 
1010;287 
1282;287 
1262;287 
1336;287 
1132;287 
1567;287 
1850;287 
1251;287 
3291;287 
1508;287 
1327;287 
2271;287 
837;287 
1118;287 
1126;287 
1103;288 
1322;287 
901;287 
1152;287 
1812;287 
1100;287 
1034;288 
1183;287 
1201;287 
1142;287 
2047;287 
1337;287 
3258;287 
1290;287 
1040;287 
1023;287 
1323;287 
1063;287 
1157;287 
1749;287 
1764;287 
1651;287 
1390;287 
1360;287 
1111;287 
1155;287 
1008;287 
1062;287 
2107;287 
1012;287 
1767;287 
1058;287 
1570;287 
919;287 
635;287 
1481;287 
899;287 
1367;287 
1819;287 
973;287 
1177;287 
1682;287 
1002;287 
1577;287 
2153;287 
1624;287 
1259;287 
1162;287 
1156;287 
1229;287 
774;287 
1102;287 
890;288 
1289;287 
1716;287 
1382;287 
1199;287 
1300;288 
1932;287 
995;287 
1856;287 
1325;287 
1300;287 
1284;287 
1159;287 
1191;287 
783;287 
1612;287 
907;287 
1129;287 
1892;287 
1467;287 
1598;287 
1169;287 
1029;287 
1217;287 
2211;287 
1206;287 
1777;287 
1848;287 
1709;287 
1132;288 
1000;287 
1450;287 
1544;287 
1617;287 
1145;288 
1263;287 
1164;287 
1912;288 
1069;287 
1040;287 
1391;287 
829;287 
1585;287 
1520;287 
1052;287 
1378;287 
1426;287 
1576;287 
1109;287 
2671;287 
1208;287 
1329;287 
1658;287 
1422;287 
1233;287 
1062;287 
1013;287 
1955;287 
1031;287 
1028;287 
1534;287 
941;287 
1308;287 
2393;287 
1558;287 
1263;288 
1344;287 
907;287 
1665;287 
1113;287 
1227;287 
1766;287 
1271;287 
1147;287 
1119;287 
1286;287 
1330;287 
976;287 
1489;287 
1157;287 
989;287 
1399;287 
1170;287 
1158;287 
1526;288 
886;287 
1188;287 
1236;287 
1092;287 
1139;287 
1568;287 
1370;287 
1418;287 
970;287 
1716;287 
1165;287 
1567;287 
1838;287 
991;287 
1182;287 
1776;287 
1770;287 
1382;287 
1241;287 
1667;287 
1342;287 
3367;287 
900;287 
1116;287 
1049;287 
1267;287 
1998;287 
1352;287 
863;287 
2891;287 
1434;287 
2962;287 
1256;287 
1032;287 
1401;287 
1243;287 
1332;287 
1142;287 
1953;287 
1163;287 
1336;287 
1183;287 
3397;287 
2043;287 
1772;287 
1181;287 
1008;287 
1299;287 
1092;287 
1610;287 
1324;288 
1032;287 
1575;287 
1064;287 
1002;287 
1657;287 
721;287 
1798;287 
2168;288 
1159;287 
1036;287 
1165;288 
934;287 
1154;287 
775;287 
988;287 
1276;287 
1275;287 
1649;287 
1628;287 
1847;287 
3908;287 
1038;287 
1134;287 
1476;287 
1267;287 
1382;287 
1008;287 
1147;287 
1410;288 
1855;287 
900;287 
1292;287 
1180;287 
1537;287 
3157;287 
1414;287 
1789;287 
1361;287 
1282;287 
3708;287 
1121;287 
1122;287 
751;287 
3259;287 
1532;287 
1264;287 
1413;287 
1285;287 
1243;287 
1045;287 
1032;287 
1864;287 
1306;287 
1037;287 
1357;287 
1176;287 
1158;287 
1185;287 
784;287 
1592;287 
3463;287 
3013;287 
859;287 
1694;287 
1653;287 
1138;287 
1545;287 
1047;287 
762;287 
1405;287 
1230;287 
1492;287 
1331;288 
1217;287 
3242;287 
1751;287 
1288;287 
1137;287 
1005;287 
1102;287 
1400;287 
1569;287 
862;287 
1272;287 
908;287 
1087;287 
1020;287 
1009;287 
1674;287 
1642;287 
1355;287 
3772;287 
1409;288 
1407;287 
890;287 
930;287 
1415;288 
1752;287 
1210;287 
3590;288 
1175;287 
1413;287 
1792;287 
1811;287 
1185;287 
2028;287 
1398;287 
1307;287 
1056;287 
1509;287 
1223;287 
1922;287 
1283;288 
1199;287 
1359;287 
1226;287 
1544;287 
1692;287 
897;287 
1132;287 
1089;287 
2677;287 
1163;287 
1158;287 
1052;288 
3011;288 
1161;287 
3120;287 
1152;287 
1344;287 
1463;287 
1290;287 
1255;287 
1193;287 
1280;287 
822;287 
1104;287 
1266;287 
1248;287 
856;287 
1429;287 
1202;287 
1756;287 
3804;287 
1370;287 
1382;287 
986;287 
1152;287 
3118;287 
1275;287 
1187;287 
1170;287 
1203;287 
1419;287 
976;287 
1160;287 
1001;287 
1259;287 
1173;287 
1281;287 
1607;287 
1073;288 
996;287 
1237;287 
1031;287 
3806;287 
856;287 
1021;288 
1037;288 
1429;287 
1251;287 
1685;287 
982;287 
1012;287 
2395;287 
942;287 
1495;287 
1588;287 
2953;287 
3334;287 
1715;287 
1278;287 
1172;287 
880;288 
1032;287 
1209;287 
2361;287 
1131;287 
1633;287 
1747;287 
1183;287 
994;287 
1444;287 
1366;287 
1377;287 
1830;287 
1044;287 
1159;287 
791;287 
1299;287 
977;287 
1251;287 
932;287 
1807;287 
730;287 
747;287 
1424;287 
1418;287 
1757;287 
1359;287 
735;287 
1065;287 
1479;287 
1186;287 
3145;288 
1280;287 
1177;288 
1267;287 
1245;288 
896;287 
1318;287 
1240;287 
831;287 
3175;287 
1460;287 
1195;287 
1583;287 
2737;287 
1063;287 
1334;287 
1130;287 
2901;287 
1139;288 
1020;287 
1313;287 
1191;287 
603;287 
1454;287 
3213;287 
889;287 
2479;287 
1409;287 
1248;287 
1089;287 
1397;288 
1224;288 
1000;287 
1169;287 
1142;287 
1279;287 
1195;287 
1348;287 
1214;287 
1110;287 
1948;287 
1057;287 
862;287 
1544;287 
1487;287 
2314;287 
1964;287 
1727;287 
1034;287 
1373;288 
884;287 
856;287 
1516;287 
1626;287 
991;287 
1198;287 
1215;287 
1252;287 
1227;287 
879;287 
1524;287 
1528;287 
914;287 
872;287 
1322;287 
1012;288 
1734;287 
1138;287 
1481;287 
1039;287 
1644;287 
1126;287 
1016;287 
995;287 
1481;287 
1414;287 
768;287 
984;287 
1100;287 
1189;287 
1498;287 
1406;288 
1341;287 
1573;287 
1374;287 
1146;287 
1660;287 
1236;287 
745;287 
1057;287 
1510;287 
889;287 
1020;287 
1153;287 
1154;287 
1168;287 
864;287 
1041;287 
1653;287 
1277;287 
1604;287 
837;287 
1328;287 
1339;287 
1468;287 
3359;288 
1418;287 
1001;287 
1076;287 
756;287 
1272;288 
1019;287 
1131;287 
1272;287 
1016;287 
1216;287 
1751;287 
3045;287 
916;287 
1524;287 
1348;287 
1158;287 
1249;287 
1250;287 
967;287 
3182;287 
889;287 
1592;287 
739;287 
1157;287 
1393;287 
1279;287 
1410;287 
1079;287 
1170;287 
1742;287 
1723;287 
1572;287 
1027;287 
1244;287 
1437;287 
1033;287 
1153;287 
1549;288 
960;288 
1109;287 
763;287 
1272;287 
3112;287 
752;287 
1268;287 
1370;287 
1214;287 
1097;287 
1749;287 
1039;287 
1190;287 
1899;287 
1530;287 
1370;287 
1704;287 
1423;287 
1432;288 
1225;287 
1038;288 
946;287 
904;287 
3365;287 
1424;287 
1810;287 
3223;287 
2268;287 
1124;287 
1122;287 
1038;287 
1315;287 
1178;287 
1413;287 
1266;287 
1441;287 
1376;287 
1138;287 
1222;287 
1702;288 
1438;287 
2507;287 
1339;287 
1389;287 
1284;287 
1152;287 
1295;287 
1609;287 
912;287 
1320;287 
2062;287 
1424;287 
1818;287 
1962;287 
2487;287 
1495;287 
1187;287 
1036;287 
1083;287 
1148;287 
1753;287 
1806;287 
1028;287 
1592;287 
1368;287 
1105;287 
1243;287 
1260;287 
1146;287 
1000;287 
870;287 
1785;287 
1753;287 
1007;287 
906;287 
1479;287 
1818;287 
1923;287 
1001;287 
2737;287 
906;287 
1533;287 
1550;287 
1862;287 
2921;287 
2219;287 
1487;287 
1725;287 
1627;287 
1386;287 
1306;287 
1261;287 
1654;287 
1314;287 
1127;287 
1201;289 
1644;287 
1186;287 
1125;288 
1049;287 
1198;287 
1224;287 
1051;287 
1524;287 
1040;287 
1016;287 
2737;287 
1338;287 
790;288 
1103;287 
1563;287 
778;287 
1175;287 
1153;287 
1872;287 
1310;287 
1032;287 
1374;287 
1051;287 
831;287 
1060;287 
1301;287 
1018;287 
1290;287 
950;287 
1364;287 
1959;287 
1514;287 
1048;287 
786;287 
1712;287 
848;287 
837;287 
1263;287 
862;287 
973;287 
1062;287 
3176;287 
1365;287 
1437;287 
1016;287 
1870;287 
1199;287 
1499;287 
1126;287 
1799;287 
1171;287 
1165;287 
1424;287 
1266;287 
1001;289 
1360;287 
1677;287 
1129;287 
1534;287 
1129;287 
887;287 
885;287 
1178;287 
1451;287 
1216;287 
994;287 
1228;287 
1147;287 
884;287 
1604;287 
2762;287 
1673;287 
1283;287 
1502;287 
1783;287 
1631;287 
841;287 
1067;288 
2932;287 
1375;287 
1125;287 
2065;287 
1477;287 
1004;287 
1613;287 
995;287 
1168;287 
1175;288 
1779;287 
1126;287 
1131;287 
1319;287 
1240;287 
3948;287 
1006;288 
1285;287 
1016;287 
1432;287 
1544;287 
1263;287 
1144;287 
1165;287 
1992;287 
987;287 
771;287 
1169;287 
1023;288 
2901;287 
1417;287 
951;287 
1329;287 
1059;287 
1418;287 
1281;287 
1091;287 
943;287 
980;287 
1300;287 
1139;287 
1561;287 
1260;287 
2073;287 
1249;287 
749;287 
3328;287 
1827;287 
1008;287 
1456;287 
1113;287 
1605;287 
1677;287 
747;287 
1525;287 
