CYCLES;INS
1126;287 
733;287 
1037;287 
1384;287 
1280;287 
1257;287 
1159;287 
969;287 
1709;287 
1131;287 
975;287 
1434;287 
3781;287 
1406;287 
1115;287 
978;287 
1537;287 
2418;287 
1881;287 
1990;288 
1819;287 
1056;287 
1350;287 
756;287 
1052;287 
767;288 
1688;287 
1654;287 
1138;287 
1923;287 
3414;287 
1467;287 
1303;287 
1410;287 
1846;287 
1319;287 
1449;287 
1752;287 
1315;287 
1051;287 
1452;288 
2247;287 
916;287 
1304;287 
1120;287 
1037;287 
1385;287 
964;287 
884;287 
1060;288 
1142;287 
867;287 
1044;287 
1272;287 
988;287 
999;287 
1065;288 
1177;287 
1371;287 
1426;287 
4026;287 
2890;287 
1198;288 
1448;287 
2249;287 
2875;287 
897;287 
1211;287 
899;288 
887;287 
1609;287 
3687;287 
1641;287 
1296;287 
1270;287 
1107;287 
1351;287 
1729;287 
877;287 
935;287 
937;287 
1684;287 
1190;287 
1020;287 
1018;287 
1404;288 
1577;287 
1251;287 
796;287 
897;287 
1185;287 
1326;287 
1110;287 
1141;287 
799;288 
1340;287 
1120;287 
1321;287 
1530;287 
616;287 
908;287 
1054;288 
1083;287 
885;287 
1148;287 
1529;287 
1197;287 
1619;287 
800;287 
1149;287 
1402;287 
1569;287 
1484;287 
1520;287 
1072;287 
1654;287 
987;287 
1498;287 
1417;287 
1123;287 
768;287 
1526;287 
2133;287 
1513;287 
1199;288 
1349;287 
1164;287 
872;287 
1181;287 
1592;287 
1418;287 
754;287 
1168;287 
1181;287 
1262;287 
1360;288 
1128;287 
1053;287 
1743;287 
941;287 
1314;287 
1634;287 
1372;287 
3608;287 
1778;287 
1153;287 
2059;287 
889;287 
1194;287 
1146;288 
1195;287 
1258;287 
1532;287 
1023;288 
1114;288 
3472;287 
1345;287 
1173;287 
801;287 
1059;288 
920;287 
1394;287 
1122;287 
1310;287 
993;287 
1311;287 
927;287 
3420;287 
1478;288 
1494;287 
1512;288 
889;287 
878;287 
887;287 
3235;288 
1410;288 
1486;287 
1177;287 
1009;287 
3313;287 
1505;287 
1171;287 
1397;287 
1273;287 
909;287 
1070;287 
2273;287 
888;287 
596;287 
1025;287 
1386;287 
1780;287 
1223;287 
1564;288 
1715;287 
967;287 
1407;287 
1387;287 
1439;287 
1113;287 
1163;287 
755;287 
2078;287 
1050;288 
1227;287 
1509;287 
821;289 
1369;287 
1113;287 
1141;287 
1527;288 
1001;287 
1250;287 
1222;287 
1008;287 
1055;287 
1583;287 
1612;287 
1443;287 
986;287 
1000;287 
1500;287 
995;287 
1265;287 
1567;287 
1203;287 
1768;289 
1402;287 
1011;287 
998;287 
1088;287 
1438;287 
1361;287 
1004;288 
1211;287 
895;287 
1030;287 
3351;287 
1671;287 
1026;287 
1391;287 
626;287 
2381;288 
1459;287 
1313;287 
900;287 
1436;287 
1437;288 
1647;288 
964;287 
1370;287 
1311;287 
1771;287 
779;287 
1321;287 
3771;287 
1019;287 
1616;287 
1013;287 
1307;287 
1380;287 
2279;287 
1683;287 
1479;288 
883;287 
756;287 
1404;287 
1753;287 
1260;287 
1722;287 
1080;287 
1059;287 
1186;287 
1208;287 
1007;288 
1413;287 
1027;288 
1554;287 
1152;287 
1008;287 
987;287 
1228;287 
1018;287 
1170;287 
1679;287 
3470;287 
1189;287 
1522;287 
1986;287 
1452;287 
963;287 
1645;287 
1116;287 
905;287 
1301;287 
1439;287 
1401;287 
894;287 
945;287 
883;287 
1713;287 
1445;287 
584;287 
879;287 
1232;287 
919;287 
1392;287 
986;287 
1046;287 
2404;287 
1250;287 
996;287 
1425;288 
1384;287 
1044;287 
819;288 
1400;287 
892;287 
1520;287 
952;287 
1551;287 
1182;287 
1642;287 
1314;287 
1170;287 
1015;287 
1420;287 
872;287 
741;287 
3267;287 
1128;287 
1352;287 
1081;287 
1167;287 
997;287 
1062;289 
1137;287 
897;287 
1112;287 
1307;287 
1154;287 
1048;287 
1042;287 
778;287 
1373;287 
1051;287 
1522;287 
3398;287 
1555;287 
1414;287 
979;287 
1378;287 
1594;287 
1662;288 
1065;287 
1007;287 
987;287 
1602;287 
927;287 
1027;287 
1194;287 
1581;287 
1467;287 
1299;287 
917;287 
942;287 
897;287 
1252;288 
920;287 
1594;287 
1843;287 
1132;287 
1353;287 
896;287 
1679;287 
1861;287 
1173;288 
1339;287 
759;287 
1386;287 
1341;287 
892;287 
1027;288 
896;287 
3444;287 
1332;287 
1460;287 
1638;287 
1416;287 
935;287 
869;287 
1460;287 
1123;287 
1238;287 
1587;287 
1642;287 
1522;287 
1171;287 
1323;287 
3504;287 
1354;287 
931;287 
1472;287 
1064;287 
1183;287 
1240;287 
1478;287 
3438;287 
1848;287 
1417;287 
1109;287 
2749;287 
1818;287 
999;287 
2491;287 
1243;287 
1142;287 
3009;287 
1563;287 
1217;287 
1316;287 
2062;287 
1370;287 
1409;287 
1289;287 
998;287 
807;287 
1148;287 
1416;287 
1078;288 
1893;287 
788;287 
1387;287 
979;287 
1006;287 
1394;287 
1033;287 
1195;287 
990;287 
866;287 
1112;287 
1200;287 
1423;287 
1211;287 
1656;287 
1101;287 
1149;287 
1123;287 
2000;288 
1034;287 
1037;287 
1907;287 
1022;288 
993;287 
1456;287 
1158;287 
1572;287 
1278;287 
1048;287 
1412;287 
1276;287 
1511;288 
1026;287 
1366;287 
859;287 
1125;287 
1028;288 
1091;287 
942;287 
960;287 
876;287 
1464;287 
1006;287 
1824;287 
932;287 
898;287 
1295;287 
1603;287 
3146;287 
927;288 
1246;287 
1397;288 
1689;287 
1365;287 
2282;287 
1481;287 
1616;287 
956;287 
1008;287 
1022;287 
1450;287 
1391;287 
1548;287 
1552;287 
1387;287 
1175;287 
1447;287 
1016;287 
1467;287 
1731;287 
1309;287 
1265;287 
1031;287 
1292;287 
1284;287 
1583;287 
1038;287 
981;287 
1055;287 
1262;287 
1055;288 
1168;287 
1319;287 
1175;287 
1617;287 
1036;287 
1378;287 
1061;287 
1374;287 
1391;287 
1075;287 
1264;287 
1502;287 
925;287 
1230;287 
1231;287 
1175;287 
1099;287 
2171;287 
1454;287 
1210;287 
1016;287 
1103;287 
855;287 
1712;288 
1686;288 
1331;287 
1537;288 
3608;287 
968;287 
2697;287 
1163;287 
1439;287 
1263;287 
1229;287 
1026;287 
1827;287 
1970;287 
3226;287 
1717;287 
1046;287 
1057;287 
1006;287 
1393;287 
1002;287 
3617;287 
1429;287 
1028;287 
2744;287 
1051;287 
1538;287 
2403;287 
1822;288 
1295;287 
1636;287 
1129;287 
1296;287 
2453;287 
1169;287 
1012;287 
1150;287 
1352;287 
1164;287 
1397;287 
1332;287 
993;287 
1624;287 
