CYCLES;INS
1624;287 
1617;288 
1171;287 
970;287 
1318;288 
1482;287 
1036;288 
1460;287 
1357;287 
1771;287 
972;288 
875;288 
1218;287 
1173;287 
1399;287 
765;287 
2157;287 
1275;287 
3022;287 
1764;287 
1433;287 
1614;287 
1125;288 
1274;287 
1658;287 
1141;287 
1010;287 
1291;287 
1275;287 
3521;287 
768;287 
1273;287 
1239;287 
1025;287 
1147;287 
1050;287 
1349;287 
888;287 
1726;288 
1126;287 
1118;287 
1632;287 
1491;287 
1492;287 
1848;287 
3088;287 
1112;287 
1265;287 
1268;287 
3549;287 
1050;287 
1692;287 
1698;287 
1014;287 
1520;288 
1220;287 
1142;287 
1567;287 
3782;287 
1594;287 
1390;287 
1799;287 
1421;287 
1437;287 
1150;287 
1781;287 
2101;287 
1132;287 
1331;287 
1014;287 
2961;287 
1289;287 
2080;287 
1571;287 
1710;287 
1590;287 
1554;287 
1202;287 
1270;287 
1300;288 
1399;287 
1518;287 
1356;287 
1280;287 
1760;288 
1360;287 
2158;287 
922;287 
1327;287 
2126;287 
1264;287 
1194;287 
1080;287 
1058;287 
1021;288 
1217;287 
885;287 
1339;287 
963;287 
1243;287 
1260;287 
1396;287 
1182;287 
1103;287 
1779;287 
1812;287 
1598;287 
1438;287 
1251;287 
1706;287 
1337;287 
987;287 
1468;287 
1027;287 
1252;287 
1500;288 
1243;287 
1138;287 
1389;287 
1429;287 
1030;287 
1189;287 
1336;287 
1443;289 
1721;287 
1032;287 
1000;287 
876;287 
2989;288 
1484;287 
1416;287 
1995;287 
1262;287 
1496;287 
1349;287 
881;287 
1150;287 
1417;287 
1201;287 
1265;287 
1758;287 
880;287 
1588;287 
1532;287 
1672;287 
3002;287 
955;287 
1674;287 
1286;287 
1384;287 
1560;287 
1284;287 
1908;288 
931;288 
1155;287 
1052;287 
1156;288 
3203;287 
1321;287 
1691;287 
887;287 
1857;287 
1392;287 
1777;287 
1015;288 
1335;287 
1297;287 
1910;287 
883;287 
1472;287 
3410;287 
1302;287 
1026;287 
3632;287 
978;287 
2105;287 
935;287 
1548;287 
1257;287 
1654;287 
1069;287 
1125;287 
1487;287 
994;287 
3302;287 
1644;287 
1715;287 
1711;288 
933;287 
877;287 
1314;287 
1338;287 
1108;287 
1115;287 
1524;287 
1637;287 
1350;287 
943;287 
1295;287 
1754;287 
1897;287 
1106;287 
1491;287 
1796;287 
1156;287 
1413;288 
1704;287 
1158;287 
1525;287 
1730;287 
1411;287 
1077;287 
1140;287 
1520;287 
1680;287 
1760;287 
1447;288 
2057;287 
1215;287 
1224;287 
3309;287 
3094;288 
1355;287 
867;287 
1025;288 
1924;287 
1631;287 
1750;287 
1354;287 
1836;287 
1038;288 
1802;287 
1173;287 
1126;287 
1454;287 
1222;287 
1458;287 
1582;287 
1529;287 
1780;287 
1145;287 
1165;287 
1634;287 
920;287 
1337;287 
1443;287 
1555;287 
1574;287 
1214;287 
1816;287 
1442;287 
1472;287 
3308;287 
1518;287 
1692;287 
1564;287 
1024;287 
1960;287 
1133;287 
2656;287 
1407;287 
1569;287 
1242;287 
1028;287 
2821;287 
2006;287 
1165;287 
1265;287 
1132;287 
1493;287 
863;287 
750;287 
1388;287 
1217;287 
1316;287 
872;287 
852;287 
2900;287 
1307;288 
1733;287 
1555;287 
1317;287 
1102;287 
1625;287 
1443;287 
1628;287 
1382;288 
1057;287 
951;287 
1736;287 
1146;287 
1329;287 
1586;287 
1765;287 
1433;287 
1286;288 
2050;287 
900;287 
1074;287 
1383;287 
1438;287 
1037;287 
1390;287 
1602;287 
1070;287 
1541;287 
1524;287 
1272;287 
1332;287 
1300;287 
918;287 
1217;287 
1467;287 
1043;287 
1983;287 
1472;287 
1216;287 
1187;287 
1139;287 
1276;287 
2173;288 
1203;287 
1039;287 
960;287 
1386;287 
1529;287 
1301;287 
1500;287 
1422;287 
776;287 
1757;287 
902;287 
1807;287 
1950;287 
1277;287 
1243;287 
1772;287 
1265;288 
1009;287 
1749;287 
1202;287 
1273;287 
1267;287 
894;287 
881;287 
1081;287 
1096;287 
1110;287 
1272;287 
1287;287 
1739;287 
1335;287 
1673;287 
1309;287 
1337;287 
1235;287 
949;288 
1580;287 
1052;287 
1066;287 
1483;287 
3639;287 
1575;287 
2911;287 
1270;287 
2427;287 
1428;289 
3166;287 
1328;287 
1055;287 
1515;287 
1462;287 
3288;288 
1739;288 
1247;287 
1002;287 
1009;287 
1061;287 
2274;287 
3140;287 
991;287 
1821;287 
1660;287 
1257;287 
1492;288 
1452;287 
885;287 
1927;287 
1492;287 
2981;287 
3632;287 
844;287 
1010;287 
1666;288 
1373;287 
1681;287 
3491;288 
1410;287 
1196;287 
3283;287 
1320;288 
1231;287 
1799;287 
1134;287 
1359;287 
1299;287 
1292;287 
1707;287 
1337;287 
1271;288 
1232;287 
1344;287 
1868;290 
1533;287 
1374;287 
1607;287 
1130;287 
2404;287 
2095;287 
3663;287 
1208;287 
1443;287 
1258;287 
1267;288 
1247;287 
1734;287 
1277;287 
1152;288 
1945;287 
1044;287 
1171;288 
1155;287 
922;288 
1008;287 
1290;288 
859;287 
1832;287 
2048;287 
3320;287 
1486;287 
1420;288 
1780;287 
1486;287 
1646;287 
1416;287 
1057;287 
1639;287 
1269;287 
924;287 
1920;287 
1054;287 
1466;287 
1499;287 
1803;287 
1650;287 
1585;287 
1054;287 
1277;287 
1162;287 
1137;287 
3444;287 
1571;287 
1852;287 
996;287 
1073;287 
1476;287 
2911;287 
1421;287 
1490;287 
1175;287 
2371;287 
1146;287 
1318;287 
1583;288 
1682;287 
1336;287 
1514;287 
1099;287 
1331;287 
1356;287 
1941;287 
1275;287 
1352;288 
1370;287 
947;287 
1336;287 
1498;287 
1101;287 
1287;287 
1141;287 
1627;287 
1577;287 
1179;287 
1232;287 
1044;287 
1007;287 
1140;287 
1137;287 
1151;287 
1355;287 
1885;287 
1243;287 
1546;287 
1426;287 
1220;287 
1283;287 
1463;288 
1094;287 
1750;287 
1957;287 
3105;287 
1263;287 
1183;288 
3468;287 
1160;287 
1132;287 
1416;287 
1203;287 
1396;287 
1614;287 
1413;287 
1241;287 
1317;287 
1693;287 
1341;287 
1271;287 
1835;287 
1349;287 
1553;287 
1250;287 
1561;287 
1332;287 
976;287 
2884;287 
1450;287 
1705;287 
1125;287 
1956;287 
1285;287 
1337;287 
988;287 
1211;287 
1445;287 
1304;287 
1148;287 
1613;287 
1769;287 
1013;287 
1631;287 
1785;287 
1129;287 
2898;287 
1254;287 
1370;287 
1212;287 
1518;287 
1317;287 
1025;287 
1434;287 
1034;287 
1134;287 
1255;287 
1137;287 
1172;287 
2679;287 
1456;287 
1528;287 
1957;287 
1369;287 
1146;287 
1466;288 
1214;287 
1588;287 
1901;287 
1108;287 
1610;287 
881;287 
3135;287 
1172;287 
1385;287 
1232;287 
1348;287 
1372;287 
1381;287 
1024;287 
1496;287 
1635;287 
1648;287 
1018;287 
1783;287 
1519;287 
1487;287 
2042;287 
855;287 
1543;287 
994;287 
1169;287 
1541;287 
1528;287 
1447;288 
957;287 
1157;287 
1307;287 
1054;288 
1815;287 
1167;287 
1417;287 
1510;287 
1309;287 
1297;287 
1176;287 
1994;287 
1175;287 
1604;287 
2179;287 
1246;287 
1136;287 
1609;287 
1659;287 
1624;287 
1522;287 
1015;287 
1255;287 
763;287 
1194;287 
1189;287 
820;287 
1320;287 
1746;287 
1651;287 
1113;287 
1146;287 
1575;287 
946;287 
917;287 
929;287 
1630;287 
1300;287 
1264;287 
1525;287 
1352;287 
2110;288 
1216;287 
1589;287 
1680;287 
1684;287 
3328;287 
1053;287 
1047;287 
893;287 
1428;287 
1471;287 
1003;287 
1180;287 
768;287 
1261;287 
1222;287 
1143;287 
1132;287 
1634;287 
1055;287 
1016;287 
1142;287 
1230;287 
1179;287 
1082;287 
1418;287 
1021;287 
1697;288 
1288;287 
664;287 
1326;287 
1515;287 
1130;287 
1441;287 
1109;287 
986;287 
1470;287 
1126;287 
1200;287 
1877;287 
1644;287 
1449;287 
1276;288 
1546;287 
1108;287 
1730;287 
1146;287 
1223;287 
1539;287 
943;287 
1722;287 
1426;287 
1514;287 
1354;287 
1551;287 
1315;288 
1051;287 
1225;287 
1574;287 
1116;287 
900;287 
1571;287 
1226;287 
1178;287 
1194;287 
1398;287 
1984;287 
1032;287 
2630;287 
1137;287 
1212;287 
1526;287 
1283;288 
978;287 
