CYCLES;INS
1645;287 
1199;287 
1017;287 
1295;287 
950;287 
1219;287 
1572;287 
1421;288 
1299;287 
1521;287 
1143;288 
1955;287 
2487;287 
932;287 
1089;287 
1351;287 
1242;287 
1136;287 
1038;287 
1176;287 
1192;287 
1572;287 
1225;287 
850;287 
1266;287 
1591;287 
1733;287 
1468;287 
1326;287 
1125;287 
1300;287 
1432;287 
1756;287 
1237;287 
1020;287 
1478;287 
884;287 
907;287 
753;288 
1510;287 
1113;287 
1070;287 
1233;287 
1043;287 
1393;287 
886;287 
855;287 
623;287 
1788;287 
863;287 
878;288 
1154;287 
1442;287 
1838;287 
2674;287 
1017;287 
1480;287 
1456;287 
1538;287 
1293;287 
1499;287 
1544;287 
1734;287 
3045;287 
1011;287 
1535;288 
2007;289 
1088;287 
845;287 
868;287 
1327;287 
1386;287 
1420;287 
1249;287 
1407;287 
1673;287 
3604;287 
991;287 
1878;287 
1177;287 
1019;287 
1326;287 
949;287 
2732;287 
2105;287 
1613;287 
1505;287 
1020;287 
867;287 
1050;287 
891;288 
1504;287 
1589;288 
1291;287 
721;288 
1724;287 
972;287 
1685;288 
1019;287 
1048;287 
1791;287 
1521;287 
1331;287 
1487;287 
1623;287 
1649;287 
1182;288 
1247;287 
1353;287 
2479;287 
1414;287 
1303;287 
1181;287 
899;287 
1340;287 
1316;287 
1009;287 
1537;287 
2650;287 
1253;288 
839;287 
1514;287 
1173;287 
1981;287 
1527;287 
1127;287 
972;287 
883;287 
1212;287 
1033;287 
942;287 
1375;287 
1267;287 
1223;287 
1707;287 
3148;287 
1248;287 
1512;287 
1662;287 
1055;287 
1159;287 
1912;287 
1816;288 
3082;287 
804;287 
1862;288 
858;287 
2147;287 
1256;287 
1018;287 
1274;287 
1331;287 
1177;287 
2585;287 
1195;288 
719;287 
1067;287 
1167;287 
2949;287 
1510;287 
2685;287 
1028;287 
1933;288 
3640;287 
1445;287 
1741;287 
971;287 
1607;287 
3919;287 
1294;287 
1114;287 
995;287 
1284;288 
1167;287 
1695;287 
1273;287 
3123;287 
1536;287 
1430;287 
1399;287 
906;287 
1199;287 
846;287 
1215;287 
1329;287 
1135;287 
1216;287 
3770;287 
1244;287 
873;287 
1363;287 
1535;287 
2339;288 
1144;287 
1417;287 
1017;287 
1679;287 
1670;287 
1560;287 
858;287 
1149;287 
2050;287 
1351;287 
2557;287 
1551;287 
1389;287 
1422;287 
1480;287 
1201;287 
1928;287 
1200;288 
1305;287 
1062;287 
3448;287 
1285;287 
988;287 
1196;287 
928;287 
1167;287 
891;287 
2495;288 
1329;287 
1529;287 
1258;287 
979;287 
1582;287 
950;287 
874;287 
1375;287 
799;287 
1209;287 
1535;287 
915;287 
1374;287 
1190;288 
1280;287 
1354;288 
1444;287 
1146;287 
1285;287 
1267;287 
1706;287 
1302;287 
