CYCLES;INS
1264;287 
1012;287 
1477;288 
1664;287 
1565;287 
1012;288 
1115;288 
1261;287 
1461;287 
1173;288 
1445;287 
1775;287 
1277;287 
1008;287 
790;287 
1060;287 
1098;287 
1331;287 
1059;287 
1086;287 
3392;287 
1058;287 
1290;287 
1336;287 
1154;287 
1139;287 
1110;287 
1090;287 
1042;287 
1505;287 
1317;287 
3155;287 
1022;287 
1282;287 
985;287 
2032;287 
1532;287 
1504;287 
1377;287 
823;287 
1992;287 
1029;288 
1158;287 
1167;287 
1137;288 
898;287 
637;287 
1547;287 
1737;287 
1218;287 
1729;287 
972;287 
992;287 
1279;287 
1423;287 
1327;287 
1001;287 
1024;287 
1224;287 
1302;287 
1456;287 
1478;287 
1149;287 
1189;287 
1193;287 
1099;287 
1826;287 
2332;287 
1593;287 
2040;287 
1427;287 
1370;287 
1400;287 
885;287 
1152;287 
1426;287 
1400;287 
1248;287 
2654;287 
1246;288 
1044;287 
2234;287 
1672;287 
1304;287 
3711;287 
1751;287 
2223;287 
1266;287 
1168;287 
1458;287 
1446;287 
1122;287 
1133;288 
984;287 
1334;287 
1099;288 
1157;287 
1176;287 
1267;289 
1148;287 
1147;287 
928;288 
1542;287 
1044;287 
3224;287 
1279;287 
1093;288 
1407;288 
1168;287 
872;287 
1836;287 
1016;288 
1269;287 
1252;287 
1056;288 
873;287 
1051;287 
1077;287 
1150;287 
1163;287 
1409;287 
1590;287 
1180;287 
1165;288 
2865;287 
940;287 
1352;287 
1204;287 
1219;287 
3746;287 
1045;287 
1393;287 
2894;287 
1155;287 
1504;287 
910;287 
992;287 
1108;287 
1557;287 
2181;287 
1155;287 
777;287 
1263;287 
1250;287 
1224;287 
1144;287 
1845;288 
1014;287 
1700;287 
746;287 
1131;287 
763;287 
1298;287 
1006;288 
1301;287 
1438;287 
1611;287 
1458;287 
1194;287 
1264;287 
1438;287 
1164;287 
1699;287 
1935;287 
1177;288 
901;287 
1652;287 
1130;287 
1262;287 
1414;287 
896;287 
873;287 
1338;287 
1260;287 
1822;287 
3230;288 
1339;287 
1489;287 
1841;287 
1272;287 
1684;287 
1028;287 
1184;287 
1122;287 
1430;288 
1408;287 
1196;287 
1851;289 
2126;287 
3209;287 
1340;287 
