CYCLES;INS
1515;288 
1342;287 
1289;287 
1224;287 
633;287 
2013;287 
1614;287 
932;287 
1592;287 
1464;288 
1062;287 
984;287 
1207;288 
1330;287 
1301;287 
1399;287 
1207;287 
1579;287 
1447;287 
1562;287 
960;287 
1022;287 
1633;287 
1273;287 
1528;287 
899;287 
1267;287 
1481;287 
1724;287 
1255;287 
1709;287 
1077;287 
1258;287 
1103;287 
1136;287 
1831;287 
1337;287 
3220;288 
1205;287 
1119;287 
1812;287 
1609;287 
1631;287 
1823;287 
1046;287 
1144;287 
1559;287 
1626;287 
1800;287 
795;287 
956;287 
768;287 
1157;287 
982;287 
911;287 
1460;287 
1550;287 
1335;287 
1469;287 
1194;287 
1201;287 
1412;287 
1042;287 
1456;287 
1255;287 
1912;287 
1437;287 
862;287 
2122;287 
1181;287 
3763;287 
1447;287 
1232;287 
1456;287 
983;287 
1079;287 
1279;287 
1267;287 
1702;287 
1060;287 
3208;287 
1801;288 
1921;287 
868;287 
1744;287 
923;287 
1046;287 
2867;287 
1689;287 
1219;287 
881;287 
1363;287 
1530;287 
1514;287 
1309;287 
1262;287 
1365;287 
888;287 
2106;287 
1601;287 
988;287 
1581;287 
1016;288 
1510;287 
1213;287 
1736;287 
933;287 
2108;287 
1346;287 
3309;287 
3060;287 
1850;287 
1030;287 
1210;287 
1938;287 
918;287 
1499;287 
3586;287 
3243;287 
989;287 
2904;287 
1926;288 
1401;287 
777;287 
1056;287 
1163;287 
1368;287 
1356;287 
1602;287 
915;287 
1389;287 
1452;287 
1254;287 
1365;288 
1245;287 
3406;287 
1260;287 
1039;287 
1103;287 
1080;287 
1737;287 
1360;287 
1043;287 
1541;287 
2555;287 
1209;287 
1615;287 
1270;287 
1101;287 
2108;287 
1180;287 
1085;287 
1345;287 
872;287 
1133;287 
1591;287 
1595;287 
1602;287 
1004;287 
1247;287 
1693;287 
1528;287 
1173;287 
1518;287 
739;287 
916;287 
1410;287 
1327;287 
1493;287 
1717;287 
862;287 
1447;288 
887;287 
1382;287 
1835;287 
1081;287 
1204;287 
1151;287 
792;287 
1909;287 
1171;287 
1118;287 
2297;287 
1338;287 
1707;287 
1744;287 
1161;287 
1562;287 
1312;287 
880;287 
1276;287 
1242;287 
1181;288 
1187;287 
1170;287 
977;287 
1054;287 
1058;287 
1452;287 
1988;287 
1087;287 
997;287 
1693;287 
1967;287 
1695;287 
1401;287 
995;287 
1596;287 
2108;287 
1795;287 
1148;287 
1181;287 
1217;287 
1646;287 
1120;287 
1042;287 
3472;287 
1489;287 
1570;287 
2981;287 
1080;287 
1037;287 
1727;287 
1472;287 
1627;287 
1049;287 
1305;287 
1165;287 
1308;288 
884;287 
1503;287 
3799;287 
1123;287 
3726;287 
1204;288 
1519;287 
1506;287 
914;287 
887;287 
1272;288 
1058;288 
765;287 
1452;287 
1819;287 
1158;287 
1574;287 
1683;287 
1656;287 
1074;287 
1210;287 
1583;288 
1371;288 
2719;287 
786;287 
1081;287 
1219;287 
1407;287 
1198;287 
1607;287 
4130;287 
1646;287 
1025;287 
1364;287 
1492;287 
2560;288 
1182;287 
3494;287 
1452;287 
1350;287 
1442;287 
1164;287 
1121;288 
1729;287 
906;287 
917;287 
1486;287 
1571;287 
3203;287 
847;287 
1024;287 
1486;287 
1722;287 
1412;287 
3254;287 
1722;287 
1074;287 
1130;287 
1267;287 
1265;287 
1022;287 
1316;287 
2689;287 
1052;287 
1740;287 
1084;287 
1817;287 
1157;287 
1959;287 
3017;288 
1103;287 
1766;287 
1549;287 
1153;288 
1216;287 
1499;287 
1216;287 
1691;287 
1164;287 
1889;287 
1291;287 
1209;287 
1289;288 
1013;287 
949;287 
1937;287 
1634;287 
1072;287 
1433;287 
1334;288 
1510;287 
1215;287 
1919;287 
1365;287 
1449;287 
1784;288 
1045;287 
1537;287 
1542;288 
2487;287 
873;287 
1187;287 
1257;287 
1243;287 
1533;287 
1204;287 
1348;287 
881;287 
1219;287 
1844;287 
1362;287 
1034;287 
1551;287 
1449;287 
1008;287 
2128;287 
1030;287 
1164;287 
1001;287 
1755;287 
634;287 
1202;287 
2847;287 
3128;287 
1301;287 
1058;287 
1196;287 
1245;287 
1689;287 
3492;287 
1176;287 
1227;287 
1450;287 
1669;287 
1120;287 
765;287 
1307;287 
1186;287 
1215;287 
1314;288 
949;287 
1229;287 
1420;287 
899;287 
1401;287 
1670;287 
893;287 
1405;287 
1720;287 
1172;287 
1616;287 
1413;287 
1016;287 
1778;287 
1348;287 
1454;288 
1386;287 
1234;287 
745;287 
1729;287 
1328;287 
1117;287 
1341;287 
1209;287 
2181;288 
1147;287 
2963;287 
1175;287 
1200;287 
1551;287 
1955;287 
1683;287 
3684;287 
921;287 
1600;287 
1204;287 
3523;287 
1180;287 
1137;287 
