CYCLES;INS
296652;158147 
296390;158127 
296330;158118 
296494;158142 
295911;158119 
296750;158161 
296644;158156 
296446;158134 
296814;158150 
296558;158161 
296479;158124 
296501;158155 
296039;158128 
296573;158154 
296628;158146 
298396;158126 
296009;158135 
298452;158142 
297574;158129 
296246;158124 
296481;158158 
296127;158126 
296932;158162 
296323;158128 
295917;158117 
296972;158118 
296856;158148 
296406;158164 
297154;158128 
296659;158124 
296158;158133 
296238;158128 
295813;158117 
296476;158155 
296030;158129 
296296;158134 
296033;158130 
296462;158128 
298263;158131 
296399;158111 
297325;158126 
298404;158122 
296446;158140 
296391;158123 
295932;158117 
296048;158127 
298033;158126 
296367;158132 
297045;158124 
296176;158121 
296479;158156 
296146;158117 
296048;158127 
295987;158115 
296216;158130 
296049;158125 
296063;158138 
295952;158121 
296229;158137 
296047;158134 
296134;158114 
296185;158120 
296403;158126 
296128;158125 
295944;158119 
296773;158121 
296429;158151 
296290;158119 
296023;158112 
295910;158120 
296090;158117 
296252;158137 
296385;158131 
297988;158128 
296126;158126 
296447;158138 
295909;158119 
297102;158118 
296293;158129 
296272;158160 
296251;158121 
296263;158117 
296009;158125 
296115;158155 
295941;158119 
296272;158149 
295919;158121 
296237;158124 
296256;158147 
297972;158139 
296204;158130 
295942;158138 
296643;158132 
297279;158131 
296216;158151 
296137;158126 
295890;158116 
296463;158161 
297198;158123 
296165;158148 
295993;158126 
296097;158123 
296985;158136 
297787;158129 
297267;158131 
296743;158117 
296485;158120 
296558;158122 
296199;158111 
296107;158126 
296703;158151 
296100;158129 
296446;158147 
298725;158117 
296236;158117 
296395;158139 
296546;158157 
296489;158129 
295961;158129 
295999;158120 
296280;158127 
296347;158140 
298236;158127 
296167;158136 
296575;158122 
297460;158116 
295804;158131 
297737;158122 
296263;158151 
296198;158117 
296444;158153 
296240;158140 
296202;158120 
298716;158140 
295950;158131 
297762;158121 
297438;158122 
297598;158117 
296200;158132 
296339;158167 
297601;158154 
296816;158116 
296214;158139 
297474;158133 
297015;158132 
296485;158162 
295851;158123 
305759;158120 
296110;158125 
296446;158143 
296350;158148 
296273;158157 
296341;158152 
295977;158134 
296160;158135 
298665;158118 
298060;158139 
296468;158163 
296152;158134 
296103;158123 
295622;158117 
297389;158123 
296566;158153 
295731;158120 
296054;158126 
297210;158169 
295921;158131 
296207;158142 
296542;158119 
296928;158128 
296140;158127 
296398;158121 
296205;158141 
298516;158121 
296272;158114 
296531;158153 
296509;158131 
296005;158135 
296531;158139 
296438;158129 
296048;158140 
296609;158141 
296989;158123 
296293;158125 
296308;158163 
296084;158123 
296657;158131 
296238;158129 
296368;158132 
296554;158123 
296655;158129 
296488;158138 
296180;158138 
298542;158128 
296000;158126 
295773;158124 
295966;158131 
296248;158136 
296467;158134 
296700;158132 
297674;158123 
296202;158129 
296127;158119 
297654;158118 
296293;158124 
296032;158130 
296003;158119 
296419;158136 
296215;158149 
297341;158117 
298500;158160 
296226;158121 
296465;158139 
296466;158138 
298768;158124 
295937;158128 
296683;158121 
295969;158114 
296011;158126 
295844;158132 
296131;158128 
295953;158121 
296619;158152 
296186;158123 
296077;158121 
295793;158128 
296043;158127 
296217;158117 
296765;158130 
296135;158152 
295938;158130 
296708;158152 
297382;158125 
296263;158132 
296484;158149 
298152;158120 
296268;158124 
296228;158114 
296922;158155 
296157;158122 
297084;158118 
296855;158127 
296037;158125 
296378;158132 
296051;158110 
296356;158130 
298445;158122 
297879;158128 
296015;158120 
298799;158118 
296490;158153 
296058;158126 
296130;158110 
298316;158129 
295975;158134 
295883;158112 
296440;158117 
296394;158121 
296543;158159 
296397;158141 
296115;158135 
296248;158155 
296817;158150 
296322;158152 
296366;158141 
296310;158137 
296290;158127 
296111;158118 
296384;158142 
295909;158126 
296108;158130 
297943;158111 
295790;158129 
296439;158130 
298557;158161 
296068;158120 
295991;158135 
296390;158116 
298258;158132 
296044;158120 
295995;158131 
295959;158128 
296143;158122 
296897;158115 
298035;158127 
297529;158132 
298154;158125 
298354;158119 
296270;158142 
296060;158119 
295942;158137 
296055;158124 
297358;158124 
295854;158126 
296109;158136 
297046;158121 
295831;158124 
296150;158127 
298184;158122 
295899;158136 
296715;158157 
296080;158132 
296469;158125 
296122;158144 
295996;158116 
296262;158117 
295804;158125 
295993;158135 
298079;158139 
296431;158129 
297429;158131 
296046;158131 
296419;158145 
296283;158134 
298257;158111 
295880;158123 
296288;158128 
295829;158115 
295684;158134 
296234;158127 
296177;158135 
296488;158152 
297201;158121 
296397;158119 
296440;158124 
297932;158122 
296356;158133 
296415;158144 
295992;158130 
296196;158122 
296306;158119 
296163;158129 
296273;158130 
296417;158127 
296252;158120 
297371;158144 
296899;158152 
296183;158113 
296825;158155 
296169;158126 
296148;158117 
296085;158133 
296630;158140 
296042;158121 
296264;158122 
295924;158133 
296225;158139 
296364;158133 
296462;158123 
298139;158127 
296762;158135 
296156;158123 
296032;158125 
296185;158123 
296311;158126 
296403;158137 
296650;158143 
295984;158117 
296749;158127 
296203;158129 
296211;158153 
295904;158113 
296198;158135 
296402;158144 
296248;158144 
296481;158127 
296452;158127 
296452;158136 
295685;158114 
296104;158110 
295958;158119 
297373;158129 
296434;158130 
296276;158124 
297681;158115 
296328;158134 
296536;158120 
296385;158139 
297016;158154 
297347;158120 
296786;158123 
296123;158110 
296532;158106 
296690;158134 
296013;158126 
297561;158135 
296086;158124 
296420;158143 
296209;158125 
296438;158127 
296206;158127 
296585;158131 
296017;158137 
296065;158127 
298930;158112 
296599;158148 
296466;158149 
296905;158121 
295898;158131 
296311;158123 
298573;158123 
295927;158125 
296368;158139 
296823;158157 
296608;158149 
296163;158134 
296340;158130 
296355;158135 
296328;158124 
298210;158121 
297818;158120 
296180;158119 
296753;158118 
296457;158137 
296235;158152 
296296;158116 
296205;158127 
296230;158118 
296494;158157 
297275;158119 
295868;158124 
295994;158123 
295872;158113 
296416;158136 
295973;158120 
298206;158128 
296175;158144 
298119;158128 
296034;158142 
296599;158149 
295735;158127 
296279;158125 
295772;158106 
296005;158146 
296135;158126 
295684;158127 
297723;158153 
296036;158121 
296332;158124 
296224;158134 
295910;158134 
296475;158135 
295938;158132 
296323;158140 
296407;158132 
296202;158114 
298845;158125 
298548;158125 
296178;158117 
296376;158163 
295890;158123 
296239;158152 
296323;158132 
295922;158127 
295990;158132 
298868;158150 
298136;158130 
295756;158125 
296625;158154 
296656;158136 
296559;158141 
297805;158127 
296143;158127 
296315;158127 
296617;158124 
296074;158131 
298189;158132 
296099;158130 
295840;158118 
296248;158118 
296006;158143 
296440;158121 
296418;158137 
298784;158141 
297991;158132 
297275;158132 
296117;158138 
295965;158127 
296435;158145 
296175;158137 
295878;158119 
296145;158135 
295731;158121 
296416;158135 
297637;158126 
296605;158159 
297353;158137 
296167;158131 
296270;158126 
296694;158135 
298412;158125 
296265;158119 
298138;158128 
296416;158138 
296520;158152 
295771;158125 
296088;158125 
296264;158128 
296289;158148 
296765;158148 
296040;158114 
296464;158148 
296177;158132 
296122;158135 
296225;158152 
296018;158127 
296390;158124 
296280;158119 
296295;158122 
296572;158120 
297401;158113 
297632;158122 
296716;158143 
296286;158127 
296037;158149 
296161;158124 
295936;158118 
296100;158130 
298411;158117 
295932;158135 
295797;158118 
296025;158114 
297402;158133 
296545;158142 
295926;158128 
296122;158118 
296933;158115 
296175;158116 
298151;158146 
296015;158130 
298473;158138 
296455;158141 
296151;158147 
296325;158138 
295844;158116 
296321;158124 
298198;158131 
296304;158115 
297789;158134 
298525;158144 
296577;158157 
296036;158129 
296146;158128 
296413;158138 
296376;158130 
296315;158120 
296005;158116 
295931;158123 
295841;158128 
296137;158123 
297190;158130 
295766;158116 
296655;158162 
298317;158125 
297294;158126 
295863;158126 
296494;158124 
295939;158122 
296259;158135 
296113;158140 
296258;158113 
295954;158117 
297832;158118 
296486;158118 
298240;158130 
296808;158160 
296335;158135 
296392;158128 
297082;158118 
296608;158150 
296102;158151 
296232;158136 
296238;158125 
296649;158126 
296118;158125 
296901;158161 
296216;158141 
295853;158125 
296433;158132 
296502;158121 
296135;158113 
296638;158130 
296430;158137 
298466;158129 
297511;158129 
296038;158124 
296297;158132 
298097;158113 
297201;158129 
296294;158132 
295927;158126 
296128;158114 
295686;158121 
296132;158126 
296229;158120 
296147;158142 
295710;158121 
297896;158126 
298486;158118 
296649;158153 
296233;158120 
298141;158130 
296534;158121 
296160;158134 
296216;158135 
296664;158135 
296719;158129 
296670;158121 
296167;158127 
296316;158132 
298001;158113 
297971;158119 
296397;158120 
295958;158115 
296281;158132 
296096;158126 
296334;158128 
296150;158130 
296322;158152 
296222;158120 
296538;158120 
296942;158138 
296150;158138 
295858;158129 
298476;158129 
296017;158132 
296248;158117 
296359;158127 
296999;158133 
296085;158125 
296457;158124 
296741;158133 
295929;158124 
296085;158112 
296265;158130 
296661;158131 
296189;158122 
296205;158137 
296693;158128 
296549;158141 
296200;158116 
296534;158113 
296032;158113 
298094;158123 
296334;158125 
298109;158123 
296475;158132 
296121;158128 
297804;158118 
296652;158126 
296355;158133 
296229;158128 
296087;158136 
296931;158125 
295959;158132 
295626;158112 
297520;158132 
297190;158162 
296572;158111 
296229;158136 
296897;158118 
296340;158162 
298507;158134 
296300;158135 
296794;158120 
298726;158143 
297047;158126 
298298;158155 
296220;158116 
296039;158125 
296139;158127 
296101;158133 
295973;158128 
296176;158139 
296162;158119 
296297;158132 
295972;158118 
295880;158117 
296142;158133 
296638;158147 
296328;158132 
296160;158130 
296313;158127 
297871;158158 
296311;158119 
298323;158133 
296643;158163 
296334;158138 
296116;158133 
296135;158133 
299280;158159 
296590;158135 
296306;158121 
296447;158109 
298194;158129 
295986;158129 
296238;158143 
299731;158142 
296356;158150 
296479;158115 
296627;158151 
296098;158124 
296738;158124 
296619;158161 
296301;158128 
296186;158130 
296244;158126 
296618;158158 
296708;158126 
296150;158117 
297043;158149 
296294;158127 
296646;158149 
296022;158128 
296092;158124 
296689;158127 
296090;158132 
296153;158143 
296346;158124 
296042;158114 
296510;158129 
296227;158119 
296254;158125 
296415;158126 
296174;158132 
296055;158129 
296308;158127 
297632;158137 
297937;158114 
296661;158144 
296438;158144 
296470;158117 
296195;158117 
297647;158123 
296191;158135 
296201;158140 
296393;158124 
296201;158124 
296382;158138 
295964;158127 
296626;158128 
296518;158156 
298418;158131 
296187;158130 
296341;158135 
296368;158151 
295999;158117 
296597;158131 
296203;158125 
298266;158148 
296422;158137 
296462;158142 
296264;158128 
296145;158124 
296348;158125 
296424;158131 
296794;158128 
296463;158151 
296152;158125 
296416;158125 
296184;158116 
297966;158121 
296594;158163 
295977;158120 
296570;158130 
296228;158126 
296295;158124 
296374;158153 
296488;158137 
296374;158163 
296484;158161 
297347;158134 
296512;158131 
296782;158156 
296430;158152 
296719;158142 
296353;158152 
296272;158137 
296368;158165 
297292;158163 
297259;158122 
296233;158129 
296032;158122 
