CYCLES;INS
297347;158120 
295782;158116 
296500;158126 
296387;158138 
296362;158133 
296250;158134 
296500;158150 
296155;158163 
296195;158149 
296918;158111 
296270;158123 
296139;158117 
297270;158134 
295814;158125 
297291;158148 
296046;158126 
295899;158128 
296026;158127 
297444;158145 
297347;158129 
296369;158123 
296398;158149 
296172;158124 
296235;158136 
297094;158122 
295992;158132 
296132;158126 
296956;158116 
298492;158139 
296118;158162 
296343;158130 
295834;158127 
296292;158125 
296990;158134 
296199;158120 
296035;158126 
296670;158156 
295769;158130 
296112;158114 
296020;158129 
296865;158126 
296495;158136 
295859;158128 
295824;158114 
296439;158108 
297157;158117 
296236;158126 
296106;158138 
296180;158140 
296544;158158 
296902;158116 
298206;158131 
297053;158157 
296062;158119 
295866;158122 
296025;158128 
296024;158118 
296361;158131 
297608;158151 
296302;158159 
296425;158133 
296143;158122 
296185;158118 
296249;158131 
296537;158133 
296545;158154 
295987;158114 
298674;158139 
298353;158129 
297116;158128 
296565;158124 
295877;158144 
296183;158144 
322686;158134 
311878;158118 
297436;158148 
309152;158129 
303149;158131 
296897;158126 
296295;158120 
327982;158137 
297767;158116 
296241;158133 
314745;158120 
325987;158104 
337247;158098 
313675;158120 
296963;158121 
309900;158110 
326446;158072 
296496;158121 
295956;158126 
296526;158110 
296400;158114 
296623;158144 
297804;158130 
298136;158137 
296380;158117 
296544;158140 
296197;158135 
295932;158131 
297191;158127 
296694;158135 
295787;158112 
296432;158154 
296208;158150 
296335;158137 
296488;158132 
296036;158123 
296291;158145 
297422;158146 
296229;158138 
295984;158121 
296086;158140 
295971;158118 
295775;158127 
296398;158120 
296592;158137 
297004;158127 
295968;158131 
298387;158142 
296371;158134 
296011;158112 
296299;158133 
296968;158126 
296842;158142 
296354;158163 
296120;158132 
296457;158147 
296258;158128 
295998;158120 
296390;158127 
296198;158119 
296629;158122 
298601;158121 
295724;158117 
296277;158139 
296196;158122 
295866;158123 
296368;158137 
296060;158124 
295726;158126 
296295;158122 
295803;158124 
296051;158126 
296285;158132 
297331;158157 
296266;158126 
297987;158132 
296440;158120 
296367;158115 
296133;158110 
296026;158150 
296277;158133 
296369;158134 
296493;158115 
296123;158122 
296092;158139 
296766;158152 
295995;158114 
296201;158120 
298002;158136 
296191;158127 
296144;158131 
296102;158144 
296349;158164 
296169;158133 
296649;158138 
296101;158133 
296292;158128 
296097;158111 
295937;158163 
297780;158118 
296679;158131 
296399;158165 
296065;158134 
296223;158110 
296395;158136 
296714;158129 
296468;158161 
295840;158126 
296160;158117 
296335;158132 
296499;158134 
296355;158129 
295913;158121 
296383;158119 
295948;158120 
296381;158161 
296224;158125 
296257;158120 
296621;158150 
297877;158132 
298658;158148 
296063;158130 
296986;158139 
298156;158124 
296677;158125 
296305;158136 
296849;158122 
297587;158124 
296238;158123 
298029;158113 
296592;158135 
296160;158128 
296186;158137 
296496;158137 
298253;158135 
296508;158166 
295740;158120 
296160;158135 
296271;158122 
297776;158116 
295840;158115 
297761;158126 
296316;158159 
297432;158120 
296962;158118 
296220;158123 
296095;158125 
297824;158127 
296134;158157 
296459;158159 
296032;158127 
296605;158165 
296389;158156 
296004;158144 
296566;158145 
298713;158163 
296322;158127 
296022;158120 
296856;158165 
297333;158119 
296345;158136 
296225;158133 
296224;158117 
295973;158121 
296080;158119 
295915;158108 
297138;158129 
296225;158127 
295823;158131 
296604;158137 
295929;158121 
296518;158136 
296300;158135 
297831;158133 
296156;158119 
296633;158145 
297173;158127 
297565;158136 
296471;158134 
296765;158125 
296795;158126 
296056;158131 
296136;158114 
296548;158145 
295907;158127 
296252;158159 
297764;158130 
296838;158149 
296439;158126 
296275;158146 
296078;158113 
295972;158113 
295994;158128 
296429;158128 
296274;158127 
297922;158127 
297256;158112 
296271;158154 
296436;158122 
296079;158117 
295716;158137 
296525;158155 
296422;158117 
295980;158131 
296106;158127 
296201;158135 
296278;158129 
298372;158158 
297486;158152 
296286;158119 
