CYCLES;INS
296129;158128 
296492;158127 
296407;158137 
296089;158125 
296170;158123 
296356;158134 
295805;158117 
296177;158115 
296308;158116 
296355;158124 
296037;158129 
296252;158130 
296237;158156 
295959;158124 
295845;158116 
296289;158125 
296311;158149 
295875;158123 
295691;158113 
296182;158122 
295927;158131 
296193;158128 
296061;158114 
296477;158146 
296334;158157 
296261;158126 
296127;158121 
295868;158121 
295969;158115 
296574;158136 
296075;158126 
296226;158117 
296052;158134 
296440;158130 
296288;158114 
296313;158148 
296736;158167 
296040;158137 
296091;158113 
296450;158136 
296399;158130 
296328;158144 
296082;158127 
295944;158126 
295863;158121 
296406;158130 
296130;158131 
296443;158127 
296783;158161 
296294;158153 
296500;158137 
295960;158122 
295969;158127 
296463;158136 
296288;158124 
296486;158131 
296424;158120 
296253;158119 
296036;158127 
296162;158135 
296504;158133 
296518;158131 
296219;158135 
296697;158129 
296522;158128 
296196;158128 
296313;158119 
296022;158143 
296743;158149 
296072;158129 
296218;158158 
295745;158130 
296579;158163 
296549;158150 
296131;158130 
296247;158139 
295958;158116 
296229;158132 
296207;158132 
296233;158122 
296342;158133 
296118;158114 
296091;158119 
296533;158135 
296328;158114 
296429;158130 
296045;158131 
296141;158133 
296075;158126 
296179;158143 
296123;158122 
296127;158147 
296067;158129 
296116;158118 
296121;158120 
296062;158134 
296611;158146 
296408;158128 
296114;158123 
296318;158134 
295808;158120 
296035;158127 
296226;158134 
296219;158123 
295827;158119 
296373;158136 
295993;158135 
296320;158122 
296570;158150 
296136;158124 
296194;158142 
296359;158131 
296523;158142 
296257;158134 
296046;158122 
296088;158126 
296492;158152 
296296;158138 
296171;158133 
296075;158140 
296023;158129 
296933;158135 
296161;158139 
296304;158135 
295864;158111 
296665;158153 
296248;158126 
296063;158129 
296629;158150 
296417;158131 
296669;158160 
296187;158122 
296700;158128 
296311;158125 
295901;158117 
296307;158147 
297108;158158 
296084;158126 
296392;158130 
296228;158131 
296164;158128 
295969;158121 
296044;158116 
296530;158125 
296087;158131 
295715;158127 
296249;158148 
295978;158115 
296415;158162 
296129;158124 
296281;158166 
296273;158124 
295999;158139 
295938;158129 
296052;158134 
296547;158132 
296413;158122 
296295;158116 
296109;158136 
296367;158135 
296003;158129 
296509;158132 
296333;158132 
296282;158119 
296567;158133 
296215;158149 
296018;158135 
297027;158148 
296056;158131 
296248;158129 
296225;158152 
296910;158125 
296131;158138 
296275;158124 
296036;158125 
296496;158143 
296373;158142 
296406;158151 
295973;158127 
296457;158119 
296619;158136 
296153;158118 
296143;158125 
296376;158134 
296314;158129 
296538;158132 
296134;158124 
296479;158147 
296215;158122 
296159;158136 
296273;158150 
296159;158127 
296257;158130 
296015;158118 
295865;158119 
295832;158121 
296226;158130 
295984;158116 
295947;158124 
296558;158124 
296169;158122 
296077;158126 
296642;158131 
296021;158140 
296227;158141 
296189;158122 
296123;158129 
295945;158137 
296182;158117 
296232;158133 
295870;158129 
296479;158120 
296300;158127 
296387;158124 
296085;158161 
296278;158107 
295958;158126 
296042;158118 
296289;158142 
296108;158125 
296532;158151 
296354;158134 
296372;158131 
296291;158118 
296018;158131 
296094;158127 
296154;158117 
296182;158130 
296318;158131 
296448;158150 
296209;158125 
296210;158121 
295759;158140 
295945;158122 
296123;158137 
295885;158119 
295917;158124 
296029;158133 
296366;158130 
296092;158126 
295922;158124 
296146;158127 
296411;158136 
295874;158114 
296011;158129 
296361;158141 
296097;158136 
296184;158132 
296580;158125 
295986;158135 
296226;158118 
296193;158123 
296151;158111 
295881;158121 
296071;158119 
295975;158118 
296129;158114 
295884;158127 
296354;158139 
296446;158137 
295779;158127 
295976;158127 
296213;158140 
295774;158115 
296385;158121 
296256;158143 
296647;158156 
296191;158120 
296044;158126 
296273;158117 
296346;158133 
296012;158114 
296510;158151 
296182;158120 
296374;158132 
295937;158129 
296227;158134 
296130;158116 
296955;158151 
296323;158129 
296305;158127 
296662;158150 
296541;158120 
296536;158146 
296713;158158 
296689;158160 
296409;158120 
296643;158127 
296037;158139 
296080;158127 
296075;158132 
295914;158114 
295986;158116 
296587;158126 
296174;158130 
296101;158153 
296539;158143 
296380;158131 
296210;158119 
296019;158151 
296177;158120 
296334;158123 
296110;158128 
296642;158163 
296614;158122 
296332;158123 
296410;158163 
296413;158132 
296907;158151 
296249;158161 
296368;158134 
296511;158164 
296434;158133 
296314;158121 
296594;158152 
296135;158148 
295849;158105 
296394;158120 
296681;158121 
296041;158126 
296401;158132 
296278;158130 
296197;158138 
296397;158147 
296039;158132 
296469;158123 
296934;158145 
296465;158135 
295999;158119 
296907;158155 
296343;158154 
296175;158124 
296288;158123 
296049;158136 
296343;158128 
296332;158137 
296560;158131 
295870;158115 
296245;158121 
296505;158161 
296258;158146 
296360;158140 
295925;158127 
296322;158149 
296113;158133 
296091;158127 
296123;158119 
296605;158134 
295917;158121 
295992;158119 
296559;158166 
296460;158149 
296338;158145 
296532;158124 
296430;158127 
296376;158124 
296298;158126 
296532;158155 
295980;158129 
296272;158133 
296444;158157 
296469;158127 
296569;158154 
295918;158116 
296193;158130 
296147;158156 
295775;158133 
296404;158131 
296752;158150 
296023;158147 
296345;158124 
296571;158127 
296002;158112 
295946;158128 
296299;158149 
296453;158158 
296492;158156 
296030;158126 
296268;158150 
296045;158130 
296344;158125 
296234;158116 
296259;158117 
296712;158128 
296274;158114 
296381;158154 
296324;158125 
296170;158134 
296259;158121 
296309;158114 
296173;158114 
296044;158124 
296359;158147 
296044;158148 
296336;158116 
296648;158125 
296286;158116 
296143;158139 
296292;158123 
296451;158126 
295965;158127 
296430;158137 
296244;158133 
296258;158120 
296155;158129 
296412;158131 
296560;158122 
296132;158131 
296022;158136 
295738;158128 
296260;158129 
296351;158129 
296423;158126 
296110;158119 
296397;158154 
296555;158122 
296222;158117 
296637;158155 
296244;158119 
296099;158114 
296806;158135 
296841;158165 
296450;158160 
296585;158145 
296451;158130 
296509;158150 
295990;158117 
296077;158123 
296415;158135 
296345;158118 
296197;158122 
295952;158116 
295654;158121 
295958;158132 
296760;158124 
296338;158118 
296534;158136 
296147;158133 
296189;158119 
296489;158155 
296232;158134 
296359;158138 
