CYCLES;INS
296281;158135 
296017;158124 
296517;158125 
295785;158134 
296097;158126 
296150;158121 
295868;158126 
295818;158130 
296292;158139 
296240;158136 
296052;158126 
295691;158123 
296074;158129 
296695;158149 
295842;158117 
296089;158137 
296041;158119 
296074;158124 
296313;158128 
295885;158122 
295946;158129 
296182;158134 
296516;158147 
296236;158126 
295844;158113 
296611;158135 
296242;158145 
296058;158128 
296451;158152 
296208;158119 
296211;158124 
295926;158111 
296518;158153 
297104;158157 
296631;158148 
296066;158146 
296296;158122 
296024;158127 
296401;158126 
296225;158120 
295888;158125 
296009;158131 
296049;158138 
296026;158121 
296319;158142 
296233;158120 
295972;158118 
295878;158117 
295875;158121 
296456;158127 
296373;158145 
296374;158121 
296498;158135 
295975;158131 
296184;158133 
296541;158119 
296073;158147 
296495;158127 
296263;158129 
296127;158135 
296250;158137 
295961;158123 
296653;158123 
295971;158120 
295785;158123 
296542;158134 
296302;158144 
296355;158136 
296016;158125 
296301;158122 
296538;158139 
295807;158130 
296153;158128 
296913;158160 
296135;158129 
296454;158140 
296552;158139 
296296;158132 
296387;158129 
295863;158124 
296482;158129 
296235;158153 
296212;158111 
296440;158150 
296214;158135 
296072;158141 
296037;158118 
296256;158117 
295804;158114 
296452;158165 
296100;158127 
296013;158123 
296231;158131 
295753;158119 
296734;158146 
295827;158117 
296190;158125 
296002;158134 
296952;158153 
296305;158134 
296041;158136 
295894;158124 
296464;158136 
296104;158134 
296197;158128 
296340;158135 
296189;158146 
296255;158156 
296018;158136 
296418;158133 
296386;158117 
296231;158125 
296388;158121 
296376;158122 
296044;158128 
296428;158136 
296807;158152 
296305;158148 
296005;158124 
296077;158115 
296019;158127 
296043;158136 
296224;158124 
296154;158122 
296023;158133 
296116;158126 
296093;158153 
296293;158130 
296439;158119 
296314;158137 
296395;158135 
296388;158131 
295858;158119 
295978;158133 
296177;158145 
296150;158118 
296446;158120 
296612;158155 
296401;158154 
295919;158128 
295993;158127 
296200;158131 
296074;158119 
296010;158156 
296321;158159 
296506;158136 
296460;158127 
296121;158128 
296037;158117 
296306;158133 
296447;158148 
296661;158154 
296327;158162 
296259;158123 
296427;158111 
296065;158122 
295936;158123 
296205;158114 
295970;158120 
296063;158124 
296035;158118 
296274;158138 
296599;158111 
296395;158132 
295825;158117 
295904;158136 
296052;158119 
296166;158119 
296218;158119 
296933;158129 
296135;158127 
296470;158119 
296332;158121 
296096;158133 
296363;158118 
296130;158123 
296023;158124 
296323;158122 
296868;158144 
296071;158145 
296489;158153 
296578;158140 
296412;158158 
296136;158125 
296580;158166 
295972;158124 
296349;158136 
295980;158118 
295971;158117 
296389;158122 
296066;158133 
296984;158152 
296482;158143 
295955;158124 
296624;158134 
296780;158127 
296556;158123 
296366;158115 
296080;158129 
296152;158127 
296190;158133 
296440;158148 
296151;158121 
295916;158138 
296457;158126 
296055;158128 
296301;158161 
295929;158129 
296160;158154 
296168;158118 
296022;158122 
296107;158125 
296157;158149 
295905;158126 
296504;158137 
296080;158122 
296202;158131 
296226;158130 
296365;158116 
296035;158126 
296268;158134 
296334;158127 
296307;158129 
296571;158132 
296218;158123 
296132;158135 
296214;158133 
296272;158121 
296223;158117 
296476;158129 
296327;158148 
296492;158153 
296199;158122 
296372;158126 
296254;158124 
296082;158119 
296166;158131 
296408;158144 
296426;158153 
296219;158149 
295870;158125 
296334;158139 
296140;158111 
296503;158126 
295877;158120 
296290;158133 
296155;158124 
296310;158154 
296139;158117 
296343;158126 
295893;158129 
296033;158127 
295782;158128 
295772;158128 
296073;158125 
296253;158131 
296087;158122 
296291;158125 
296146;158116 
296387;158127 
296182;158125 
296165;158127 
296132;158125 
296234;158122 
296606;158151 
296075;158124 
296376;158128 
296886;158136 
296515;158122 
295879;158125 
296488;158148 
296038;158123 
296243;158128 
295981;158126 
296218;158138 
296258;158131 
296142;158118 
296390;158119 
296209;158132 
296462;158127 
296241;158113 
296329;158133 
296277;158141 
296532;158131 
296187;158138 
296197;158124 
296503;158141 
296738;158126 
296514;158157 
296594;158125 
296465;158157 
296147;158127 
295973;158121 
296147;158133 
296205;158133 
296228;158137 
296345;158114 
296218;158123 
296424;158128 
296360;158132 
295859;158136 
296345;158147 
296699;158145 
296291;158116 
296377;158124 
296221;158113 
296015;158135 
296413;158125 
296350;158131 
296371;158130 
296812;158155 
296338;158129 
296031;158123 
295903;158115 
296718;158120 
295882;158126 
295825;158126 
296002;158119 
296068;158142 
296038;158121 
296270;158117 
296207;158112 
296129;158119 
296415;158125 
296001;158126 
296062;158127 
296351;158120 
296011;158130 
296006;158120 
296385;158156 
296195;158138 
295969;158135 
296014;158123 
296067;158120 
296283;158136 
296638;158156 
296097;158123 
296158;158123 
296562;158126 
295834;158137 
295988;158107 
296111;158135 
296085;158123 
295958;158117 
296102;158135 
296051;158129 
295908;158126 
296320;158161 
296438;158134 
296290;158122 
296127;158111 
296072;158124 
296306;158114 
296396;158154 
296403;158126 
296067;158120 
296043;158122 
296482;158137 
296576;158123 
296214;158132 
296235;158135 
296159;158121 
296218;158111 
296148;158123 
296535;158117 
296095;158129 
296065;158121 
296052;158127 
296247;158133 
296483;158135 
296460;158135 
296180;158132 
295747;158121 
296448;158143 
296350;158139 
296317;158135 
296186;158124 
296060;158125 
296065;158131 
295839;158118 
296262;158118 
296419;158119 
296728;158122 
296218;158129 
296207;158119 
296419;158118 
296611;158153 
296493;158128 
296013;158144 
296122;158133 
295980;158129 
296360;158118 
296106;158135 
296356;158174 
295764;158131 
296703;158160 
296934;158155 
296819;158150 
296425;158162 
296403;158157 
296265;158126 
296276;158117 
296375;158127 
295932;158131 
296586;158159 
295958;158127 
295825;158123 
295977;158126 
296655;158164 
295802;158122 
295986;158152 
296568;158126 
295881;158122 
296479;158123 
296544;158127 
295981;158128 
296099;158112 
297161;158165 
296275;158125 
295819;158108 
296173;158130 
296952;158146 
296291;158118 
296483;158125 
296664;158138 
295919;158119 
296320;158119 
296076;158125 
296120;158162 
296382;158122 
296146;158145 
296472;158152 
296546;158153 
296387;158135 
296453;158160 
295773;158124 
296161;158139 
296244;158133 
296178;158121 
296108;158120 
296341;158119 
296395;158153 
295894;158137 
296173;158124 
296384;158121 
295870;158126 
296152;158130 
296046;158125 
296097;158135 
296105;158148 
296193;158124 
296252;158121 
296250;158113 
296332;158121 
296496;158118 
296631;158128 
296074;158115 
296104;158118 
296043;158121 
296536;158124 
296044;158129 
296106;158132 
295965;158118 
296093;158117 
296265;158126 
296044;158113 
296484;158117 
296071;158122 
296309;158139 
295836;158126 
296249;158162 
296140;158136 
295895;158120 
296319;158156 
296205;158138 
296643;158138 
295820;158116 
296185;158118 
296037;158116 
296666;158128 
296229;158124 
295944;158123 
295955;158128 
296026;158112 
296343;158128 
296223;158128 
296493;158149 
297138;158159 
296042;158129 
