CYCLES;INS
296760;158136 
296290;158132 
298113;158121 
296925;158121 
296376;158122 
296478;158134 
297300;158134 
298581;158126 
295636;158115 
296297;158124 
297386;158128 
296296;158138 
295588;158129 
296156;158120 
296262;158141 
296095;158139 
298014;158163 
297264;158118 
296113;158118 
298123;158112 
295883;158128 
296128;158132 
296031;158114 
295950;158119 
296694;158142 
296464;158143 
296117;158119 
296212;158138 
295953;158122 
298540;158124 
295961;158121 
296418;158130 
296530;158151 
296324;158133 
298494;158131 
298630;158124 
296493;158165 
296122;158123 
296263;158124 
295944;158116 
296004;158116 
296142;158120 
297263;158123 
296361;158115 
296493;158145 
296019;158128 
296226;158132 
296309;158132 
296392;158126 
296187;158115 
296767;158161 
296084;158119 
295920;158130 
296252;158138 
296557;158145 
295972;158130 
296544;158151 
296032;158121 
296674;158139 
296415;158153 
295944;158120 
296010;158119 
296359;158128 
296279;158151 
296461;158144 
296388;158130 
295994;158125 
296180;158126 
296680;158137 
298049;158132 
296234;158116 
296921;158138 
296312;158126 
296234;158133 
297045;158129 
296445;158135 
296464;158124 
296045;158130 
296326;158120 
296034;158120 
296139;158124 
297870;158115 
295936;158116 
296826;158123 
295863;158107 
295976;158124 
296200;158123 
295953;158118 
296017;158122 
296789;158126 
296534;158147 
296481;158150 
296115;158132 
296530;158136 
296584;158150 
296462;158142 
298694;158118 
296386;158160 
296568;158133 
296146;158118 
297408;158117 
296170;158120 
296555;158135 
297220;158124 
296083;158124 
295797;158113 
298727;158133 
296399;158139 
296238;158128 
296015;158125 
296091;158128 
296504;158123 
296284;158111 
295918;158114 
296200;158118 
298695;158163 
296413;158132 
296148;158138 
295909;158132 
295946;158125 
296370;158133 
296414;158154 
296055;158116 
296195;158127 
296320;158139 
295907;158152 
298599;158145 
296951;158160 
298526;158150 
297302;158127 
296088;158133 
296517;158137 
296388;158124 
296218;158120 
296437;158118 
295973;158121 
296106;158118 
296520;158155 
296728;158150 
296529;158134 
296795;158112 
296334;158139 
296019;158124 
296867;158121 
296503;158153 
296440;158120 
296565;158132 
296520;158133 
295998;158128 
296375;158130 
297120;158133 
297577;158154 
296582;158153 
295906;158119 
296490;158126 
296898;158117 
296773;158118 
295828;158117 
295988;158123 
296406;158116 
296347;158147 
296128;158137 
296451;158121 
296327;158119 
296189;158127 
296370;158121 
296295;158141 
296669;158154 
296146;158122 
296354;158123 
297837;158145 
296399;158134 
295838;158133 
296168;158134 
296598;158125 
295830;158121 
295700;158124 
296248;158125 
296624;158128 
296164;158137 
296045;158126 
298145;158113 
295682;158116 
296301;158132 
295669;158121 
296010;158127 
297097;158130 
296125;158123 
296091;158124 
297152;158160 
296569;158142 
296247;158120 
296894;158119 
296566;158136 
296029;158137 
295860;158113 
298795;158127 
296526;158154 
296151;158115 
296178;158123 
295789;158112 
296582;158123 
296197;158131 
296493;158111 
298235;158119 
296790;158157 
296083;158132 
297618;158137 
296030;158127 
296030;158130 
295941;158112 
295983;158119 
296313;158127 
296393;158147 
296405;158135 
297553;158153 
296648;158136 
296048;158115 
296700;158119 
296101;158123 
295913;158118 
296641;158149 
296055;158113 
296199;158138 
295806;158119 
298602;158124 
296363;158142 
296936;158129 
296053;158119 
296378;158128 
296453;158124 
296150;158128 
296285;158141 
295920;158124 
296032;158126 
296132;158120 
296112;158137 
296217;158130 
296107;158116 
296002;158122 
296280;158126 
296378;158145 
296768;158159 
296661;158153 
298399;158118 
296175;158121 
295982;158126 
296132;158133 
296116;158115 
297652;158129 
296813;158124 
296439;158140 
296448;158161 
297212;158119 
297275;158115 
296089;158133 
