CYCLES;INS
296255;158140 
296029;158118 
295913;158146 
295990;158127 
296258;158114 
296038;158128 
296033;158130 
295854;158127 
295834;158120 
296115;158151 
296406;158139 
296238;158135 
296257;158111 
296367;158141 
296448;158164 
296255;158135 
296445;158136 
296134;158114 
296391;158147 
296032;158134 
296224;158120 
296332;158157 
296014;158119 
296758;158144 
296961;158150 
296060;158131 
296621;158141 
296294;158120 
295915;158121 
296218;158125 
295634;158119 
296421;158120 
295765;158124 
296181;158134 
296737;158166 
296213;158131 
296697;158139 
296241;158129 
296379;158135 
296151;158121 
296486;158122 
296170;158144 
295898;158117 
296422;158125 
296126;158121 
296024;158133 
296460;158153 
296100;158127 
296217;158135 
296214;158122 
296051;158126 
296396;158134 
296218;158132 
295985;158125 
295702;158113 
296361;158153 
296343;158134 
296607;158148 
295821;158113 
296083;158119 
296263;158155 
296008;158134 
296122;158135 
296130;158132 
296144;158126 
296196;158132 
296758;158129 
296072;158122 
296508;158156 
295985;158142 
296436;158156 
296400;158132 
295852;158130 
296485;158120 
296342;158131 
295849;158123 
296561;158121 
296494;158149 
295927;158135 
296285;158134 
296124;158144 
295928;158117 
296092;158124 
296069;158121 
296715;158164 
295966;158115 
295950;158128 
295907;158135 
296355;158143 
296228;158135 
296179;158137 
296333;158112 
296229;158108 
296083;158133 
296135;158135 
296232;158128 
296190;158154 
296335;158142 
295962;158139 
295841;158145 
296338;158120 
295945;158130 
296425;158113 
295737;158128 
295902;158123 
296700;158116 
296385;158157 
296085;158138 
296259;158134 
295907;158128 
295955;158120 
295919;158137 
296153;158133 
296389;158123 
295945;158125 
296399;158134 
295973;158102 
295961;158151 
296159;158124 
296519;158146 
296168;158120 
296412;158134 
296248;158128 
296575;158120 
296264;158120 
296341;158138 
296145;158126 
295958;158124 
296353;158110 
296048;158121 
296369;158126 
296131;158132 
295871;158129 
295717;158123 
295969;158133 
295960;158137 
296614;158155 
296308;158122 
296660;158151 
295953;158120 
296042;158122 
296343;158121 
296210;158137 
295809;158128 
296035;158128 
296262;158134 
295992;158110 
296102;158129 
296620;158158 
296427;158121 
296191;158146 
296087;158129 
296289;158129 
296322;158129 
296743;158156 
296102;158121 
295785;158125 
296414;158128 
296534;158132 
295955;158150 
296321;158138 
296375;158155 
296600;158158 
296157;158151 
296047;158120 
296597;158149 
296239;158118 
296623;158155 
295992;158127 
295970;158121 
296595;158137 
296578;158164 
296229;158113 
296019;158123 
296150;158118 
296156;158114 
295926;158135 
296168;158128 
296247;158132 
295911;158120 
296145;158136 
296185;158122 
296307;158143 
296401;158156 
296425;158146 
296316;158119 
295671;158128 
296288;158111 
295880;158113 
296177;158138 
296472;158142 
296183;158118 
296176;158128 
295669;158122 
296612;158154 
296159;158123 
296220;158140 
296538;158141 
296397;158154 
295848;158127 
295937;158129 
296258;158137 
296290;158128 
296049;158111 
296481;158131 
296033;158137 
296313;158124 
296328;158131 
296335;158121 
295855;158122 
295953;158122 
296157;158127 
296104;158128 
296236;158125 
296242;158157 
295807;158118 
296217;158118 
296387;158132 
296233;158127 
295885;158114 
295909;158127 
296275;158116 
296263;158130 
295839;158119 
296054;158108 
296195;158155 
296557;158135 
295693;158131 
296182;158116 
295940;158143 
295961;158119 
296120;158124 
296121;158136 
296053;158120 
296349;158129 
295864;158120 
296534;158159 
296156;158134 
296138;158119 
296387;158132 
296462;158135 
296187;158136 
296562;158144 
296163;158126 
296042;158119 
295860;158128 
296215;158131 
296728;158171 
296113;158124 
295944;158138 
296179;158134 
296135;158127 
296667;158143 
296373;158112 
295733;158114 
296184;158150 
296573;158137 
296395;158117 
296073;158124 
295822;158117 
295835;158126 
296033;158127 
296162;158119 
295837;158123 
296302;158146 
296227;158121 
296455;158146 
296741;158157 
296216;158125 
296535;158122 
295981;158117 
295981;158122 
296059;158120 
296217;158145 
296132;158119 
296393;158116 
295700;158114 
296065;158121 
295897;158115 
295704;158119 
295946;158119 
295799;158117 
296299;158123 
295900;158125 
296426;158137 
296171;158121 
296223;158130 
296139;158135 
296130;158124 
295951;158130 
296537;158154 
296569;158127 
296365;158154 
295937;158123 
296133;158145 
296076;158152 
296245;158139 
295879;158128 
296363;158148 
296447;158165 
296275;158160 
296159;158141 
296235;158132 
296479;158138 
296335;158122 
295911;158133 
296389;158147 
296394;158157 
296456;158112 
296342;158123 
296116;158124 
296021;158134 
295966;158138 
296222;158138 
295873;158127 
296297;158129 
296093;158127 
296416;158120 
296053;158112 
296080;158148 
296155;158150 
296538;158142 
296429;158131 
296105;158132 
296111;158126 
296105;158119 
296152;158122 
296306;158130 
296576;158155 
295894;158123 
296194;158133 
295769;158116 
296167;158134 
296255;158131 
296487;158151 
296095;158136 
296065;158122 
296012;158116 
296394;158131 
295756;158138 
296017;158133 
296229;158123 
295856;158123 
296042;158120 
295910;158117 
296083;158124 
295829;158125 
296777;158155 
296274;158121 
296192;158137 
296026;158117 
296203;158143 
295832;158128 
296374;158131 
296331;158129 
296160;158139 
296073;158138 
295991;158134 
295798;158127 
296461;158161 
295987;158144 
295992;158121 
296015;158110 
296318;158146 
295854;158118 
296242;158127 
296705;158158 
296153;158148 
296470;158138 
295987;158120 
296144;158126 
296278;158154 
295992;158135 
296040;158142 
296244;158131 
296066;158128 
296831;158149 
296349;158127 
296087;158127 
296008;158117 
296105;158120 
296555;158124 
296244;158131 
296403;158121 
295822;158124 
296131;158155 
296681;158144 
296117;158127 
295975;158137 
295982;158134 
296286;158130 
296237;158135 
296162;158127 
296525;158139 
296445;158163 
296594;158136 
296274;158120 
295612;158117 
296126;158133 
295985;158121 
296013;158121 
296347;158130 
296296;158131 
295898;158131 
296828;158161 
296619;158152 
295896;158113 
296074;158120 
296540;158147 
296474;158128 
295793;158120 
295856;158117 
296314;158153 
295880;158120 
296619;158140 
296179;158128 
296182;158141 
296061;158128 
296145;158125 
296224;158126 
296020;158129 
296419;158144 
296141;158120 
295912;158118 
296866;158164 
296403;158140 
296864;158158 
296222;158151 
296002;158142 
296084;158135 
295610;158126 
295937;158123 
296451;158163 
295918;158119 
296481;158132 
296439;158151 
296206;158113 
296433;158132 
295785;158130 
296427;158147 
296180;158150 
296355;158133 
295879;158128 
295912;158130 
296004;158124 
295878;158129 
296084;158132 
296402;158124 
296463;158160 
296163;158133 
296755;158145 
296121;158118 
296234;158129 
296007;158131 
296319;158121 
295975;158116 
296583;158119 
296335;158134 
295900;158123 
296229;158136 
296052;158122 
295934;158125 
295822;158130 
296079;158132 
296464;158134 
295951;158124 
296252;158141 
295975;158105 
295785;158139 
296449;158137 
296104;158125 
296033;158124 
296135;158131 
296301;158141 
296103;158125 
296031;158135 
296338;158138 
296299;158143 
295830;158108 
296342;158120 
296299;158127 
296299;158141 
296225;158119 
296111;158119 
295665;158133 
296762;158153 
296282;158124 
296190;158124 
296377;158135 
296289;158130 
296388;158123 
295760;158125 
296226;158123 
296171;158129 
296101;158135 
296527;158146 
296926;158128 
296427;158117 
296411;158147 
295919;158125 
296012;158135 
296088;158138 
296424;158160 
295605;158126 
295978;158141 
296165;158145 
297108;158138 
296077;158111 
296069;158123 
296674;158122 
296096;158122 
295687;158114 
296410;158147 
295940;158120 
296260;158133 
295941;158135 
296204;158155 
296533;158132 
296705;158157 
296305;158137 
296669;158122 
296287;158119 
296333;158117 
296394;158137 
296353;158120 
296148;158110 
296619;158137 
296199;158120 
296188;158117 
295949;158125 
295849;158131 
295772;158120 
296516;158135 
296549;158150 
296314;158126 
296384;158126 
296255;158126 
296119;158142 
296386;158120 
296479;158133 
296722;158159 
296002;158123 
295958;158133 
296203;158125 
296321;158123 
296512;158140 
296438;158129 
296407;158132 
295975;158122 
296432;158164 
296174;158133 
296472;158118 
296077;158136 
296732;158152 
296398;158150 
296377;158130 
295942;158125 
296250;158138 
296036;158134 
296250;158118 
296102;158134 
296253;158154 
295834;158123 
296198;158120 
296394;158148 
296574;158124 
296591;158137 
296341;158153 
296059;158131 
296136;158131 
296207;158125 
296561;158147 
296165;158122 
296250;158118 
296154;158122 
296432;158133 
295836;158117 
296259;158146 
296097;158123 
296026;158124 
296297;158150 
296368;158130 
