CYCLES;INS
296348;158139 
296255;158113 
296485;158136 
298456;158120 
296107;158116 
296033;158116 
296104;158137 
296062;158117 
296276;158117 
296354;158132 
296012;158105 
295816;158119 
295844;158121 
296250;158115 
296189;158159 
296542;158113 
296128;158127 
296123;158139 
296254;158127 
296084;158117 
298253;158152 
296524;158126 
296611;158117 
296350;158136 
295890;158117 
296414;158130 
296228;158121 
296300;158123 
296164;158121 
296499;158131 
296541;158111 
295791;158128 
296242;158119 
296467;158143 
296096;158117 
296113;158121 
295816;158124 
296208;158152 
296183;158133 
296300;158111 
296057;158133 
296146;158119 
297870;158133 
296014;158125 
296526;158114 
296185;158145 
296489;158155 
296462;158119 
298279;158122 
296580;158148 
296625;158165 
298391;158131 
296051;158126 
296515;158141 
296522;158120 
296838;158123 
296063;158126 
296850;158145 
296362;158133 
296251;158120 
296288;158123 
296358;158134 
296603;158130 
296158;158132 
296341;158123 
295893;158130 
296360;158122 
295950;158131 
295993;158130 
296112;158122 
299237;158152 
296172;158132 
296097;158123 
296586;158125 
296582;158152 
296583;158155 
296783;158134 
296396;158123 
296590;158130 
295801;158116 
296108;158122 
296114;158137 
297134;158128 
296158;158141 
295979;158133 
296200;158147 
296173;158118 
297261;158141 
295964;158132 
295955;158129 
296389;158112 
296548;158122 
298070;158133 
296256;158131 
298077;158116 
296444;158122 
296257;158159 
296128;158126 
295928;158139 
296545;158122 
295807;158113 
296663;158146 
295817;158117 
296069;158120 
296285;158147 
296089;158125 
296511;158149 
295966;158122 
296294;158139 
296424;158150 
296115;158128 
295778;158129 
297861;158119 
296717;158127 
296086;158113 
295938;158123 
296431;158135 
296721;158153 
298032;158129 
296173;158125 
296133;158130 
297425;158136 
296464;158128 
296058;158132 
296447;158132 
296255;158144 
298358;158123 
296443;158134 
296518;158127 
296248;158130 
296332;158126 
296299;158120 
297420;158126 
296538;158119 
296199;158133 
296551;158149 
296061;158145 
295991;158123 
297428;158159 
298590;158122 
295750;158114 
296519;158131 
296461;158122 
297275;158121 
296229;158137 
296667;158136 
296002;158124 
296262;158128 
296993;158113 
295857;158113 
297601;158126 
296048;158125 
295979;158135 
296553;158142 
296392;158112 
296214;158142 
297327;158132 
296345;158147 
296455;158129 
296483;158127 
296417;158134 
296288;158122 
296381;158122 
296994;158129 
296227;158123 
296218;158136 
296076;158121 
296223;158119 
296599;158125 
296422;158123 
296449;158129 
296389;158137 
298627;158140 
296248;158127 
296643;158147 
296046;158127 
295880;158124 
296473;158133 
296020;158122 
296606;158152 
297562;158129 
296162;158145 
296949;158128 
295958;158120 
296341;158127 
296060;158117 
296253;158124 
295933;158129 
296025;158112 
296426;158154 
296091;158130 
296294;158128 
296232;158156 
297144;158162 
297403;158149 
295999;158136 
295993;158125 
296378;158118 
296409;158145 
296078;158134 
296091;158129 
296054;158128 
296203;158136 
296562;158147 
296488;158128 
296230;158136 
295922;158119 
296315;158146 
295831;158125 
298378;158155 
296762;158118 
296323;158129 
297918;158121 
298396;158136 
296244;158130 
296426;158126 
298380;158125 
295838;158141 
296085;158144 
296681;158145 
296263;158125 
296191;158151 
296222;158139 
295954;158117 
296010;158126 
296376;158127 
296676;158152 
296367;158140 
296157;158134 
298225;158116 
296592;158140 
296271;158126 
296625;158155 
297165;158133 
296261;158111 
298573;158146 
296213;158134 
298241;158127 
297552;158125 
296653;158110 
297058;158133 
296259;158130 
296420;158139 
297502;158125 
296131;158125 
296156;158113 
296966;158126 
296476;158125 
296105;158125 
296212;158122 
296485;158113 
296525;158118 
297953;158123 
296390;158131 
296007;158121 
298723;158154 
296194;158138 
296064;158152 
296237;158113 
297805;158122 
296262;158111 
296166;158126 
296350;158129 
295859;158108 
296017;158125 
297624;158115 
296507;158130 
296382;158127 
296352;158140 
296509;158133 
296088;158112 
296002;158134 
297489;158124 
296408;158139 
296315;158125 
298238;158121 
297577;158132 
296775;158136 
295888;158132 
295760;158137 
296073;158126 
296008;158135 
296273;158144 
295928;158121 
297066;158127 
295951;158124 
296033;158133 
296319;158128 
296420;158133 
296274;158120 
296329;158146 
295960;158118 
296449;158124 
296187;158132 
296425;158121 
296248;158115 
297649;158152 
296373;158150 
296606;158153 
296159;158126 
296077;158128 
296312;158133 
296044;158129 
296488;158140 
296064;158126 
296642;158130 
296304;158129 
296688;158135 
297033;158154 
296493;158141 
296558;158151 
296345;158137 
296431;158151 
296174;158147 
297036;158116 
296424;158139 
297992;158138 
295955;158115 
295957;158116 
296450;158116 
296039;158124 
297531;158124 
295818;158126 
296592;158123 
296365;158159 
296333;158151 
296506;158148 
296520;158141 
296017;158129 
296079;158131 
296077;158134 
296103;158152 
296030;158124 
296317;158129 
298618;158120 
297861;158146 
296398;158121 
296581;158138 
296538;158125 
296298;158128 
296048;158121 
296120;158122 
296382;158131 
296354;158126 
296622;158166 
296191;158115 
296027;158129 
297907;158134 
297589;158140 
296114;158123 
297564;158126 
297988;158142 
296258;158133 
298097;158123 
296931;158125 
297898;158122 
296247;158123 
296170;158123 
297587;158120 
296382;158122 
297730;158115 
296164;158128 
296415;158159 
298656;158159 
296335;158161 
296588;158130 
296269;158119 
297474;158135 
296593;158140 
296880;158143 
296238;158121 
296731;158157 
296433;158146 
297127;158138 
296007;158141 
296224;158125 
297233;158127 
296323;158144 
296141;158130 
296494;158117 
296413;158139 
296521;158165 
296752;158164 
296321;158132 
296418;158153 
296542;158138 
296445;158109 
296213;158152 
297840;158128 
296381;158127 
296114;158128 
298725;158151 
296321;158131 
296671;158118 
300320;158137 
296010;158118 
296275;158135 
296113;158127 
296860;158159 
296187;158131 
296431;158128 
296314;158146 
296181;158137 
296223;158131 
296290;158131 
296230;158134 
296064;158125 
296727;158156 
296641;158150 
296694;158160 
296832;158136 
298450;158124 
296223;158139 
296588;158154 
296189;158134 
297897;158134 
296155;158130 
298120;158123 
296738;158155 
296738;158138 
298411;158150 
298528;158142 
296696;158138 
296235;158123 
296246;158135 
297474;158158 
296380;158130 
295920;158123 
295849;158134 
