CYCLES;INS
296664;158133 
295955;158124 
296089;158140 
296464;158166 
296409;158142 
296112;158134 
296478;158125 
295938;158134 
296544;158132 
296220;158121 
296324;158132 
297001;158133 
296540;158161 
296491;158123 
296605;158131 
296881;158147 
296073;158132 
296611;158146 
296208;158126 
296492;158132 
296922;158151 
296036;158126 
295946;158127 
295829;158128 
295777;158130 
295943;158117 
296358;158134 
295876;158145 
296562;158128 
296313;158133 
295634;158113 
295951;158115 
296214;158113 
296218;158128 
296164;158134 
295972;158124 
296506;158162 
296136;158120 
296595;158161 
295994;158130 
295994;158114 
295967;158120 
296310;158127 
296144;158124 
296096;158134 
296104;158125 
295907;158132 
296561;158136 
295852;158119 
295987;158124 
296389;158127 
296345;158146 
295912;158127 
296621;158132 
296721;158155 
296340;158151 
296011;158145 
296188;158131 
296112;158136 
296110;158130 
296041;158126 
296270;158161 
295968;158137 
296074;158130 
296369;158123 
296072;158112 
296144;158133 
296325;158140 
295987;158130 
295848;158123 
296474;158138 
295978;158141 
296292;158135 
296060;158127 
295985;158137 
296825;158163 
296498;158140 
296576;158142 
296191;158137 
296094;158127 
296162;158117 
296010;158118 
296069;158131 
296811;158132 
296129;158115 
296249;158121 
296527;158153 
296188;158120 
296322;158125 
296693;158150 
296084;158124 
296281;158139 
296514;158161 
296166;158126 
296083;158125 
296173;158118 
296428;158117 
296451;158135 
296246;158120 
296102;158128 
296411;158161 
295816;158122 
295759;158125 
296174;158127 
296417;158126 
295990;158116 
296186;158119 
296457;158153 
296437;158137 
296188;158145 
296494;158140 
296482;158144 
296834;158164 
296682;158162 
296320;158122 
295982;158119 
296569;158130 
296154;158124 
296071;158128 
296472;158143 
296348;158133 
295844;158135 
295915;158121 
296239;158154 
295931;158128 
296722;158160 
296976;158138 
296383;158128 
296648;158151 
296608;158114 
296263;158136 
296225;158126 
296221;158120 
296304;158128 
296043;158122 
296190;158119 
296577;158165 
296481;158132 
296384;158147 
296301;158143 
296064;158126 
297168;158160 
295974;158114 
295809;158126 
296207;158126 
295958;158122 
295796;158129 
296296;158111 
296296;158133 
296237;158126 
296244;158126 
296155;158127 
296325;158118 
296229;158118 
296475;158151 
296636;158153 
295978;158134 
295976;158128 
296516;158118 
296522;158114 
296533;158144 
296494;158119 
296307;158115 
296166;158123 
296407;158129 
296257;158114 
295978;158126 
296310;158120 
296372;158129 
296502;158139 
297040;158135 
296248;158136 
296095;158116 
296475;158122 
295961;158123 
296399;158121 
295918;158129 
296257;158143 
296161;158112 
296783;158155 
295832;158117 
296444;158124 
296560;158139 
296314;158152 
296196;158125 
295987;158126 
296488;158127 
296533;158133 
296106;158136 
296245;158135 
295998;158132 
296460;158124 
296378;158136 
296295;158135 
295951;158119 
296085;158122 
296475;158151 
296341;158132 
295915;158135 
295852;158117 
296088;158138 
296903;158126 
296216;158130 
296706;158153 
296357;158129 
296088;158115 
296203;158135 
295917;158136 
296565;158159 
295897;158134 
295814;158121 
295738;158117 
296003;158147 
295971;158125 
296832;158155 
296771;158143 
296467;158130 
296113;158117 
296562;158143 
295878;158127 
296437;158130 
296574;158127 
296530;158133 
296310;158131 
296120;158123 
295916;158119 
296118;158124 
295828;158142 
297085;158157 
295735;158123 
296154;158122 
