CYCLES;INS
296262;158145 
295823;158120 
296274;158122 
295857;158126 
295983;158129 
295985;158117 
296108;158144 
296493;158119 
296253;158126 
295778;158121 
296074;158118 
298876;158158 
297104;158141 
295951;158116 
296169;158129 
296299;158122 
296311;158142 
296209;158113 
297510;158119 
295927;158138 
296297;158120 
295979;158128 
296426;158137 
297037;158132 
296558;158138 
296247;158127 
296279;158130 
300416;158139 
298162;158143 
295954;158134 
296508;158149 
296124;158129 
296736;158122 
296165;158134 
298274;158135 
296133;158124 
296309;158127 
298513;158132 
296639;158127 
296172;158131 
296501;158124 
297415;158138 
296567;158129 
296401;158129 
296292;158128 
296238;158147 
296574;158133 
296443;158156 
296217;158138 
296397;158129 
296229;158143 
296086;158121 
296009;158138 
298143;158116 
296224;158127 
296175;158123 
296629;158120 
296157;158117 
297522;158127 
298191;158143 
296168;158121 
296104;158127 
296406;158113 
296134;158133 
296173;158126 
296151;158156 
298173;158150 
295963;158128 
297252;158137 
295850;158134 
296280;158130 
295901;158118 
296397;158133 
296434;158141 
298000;158118 
296763;158147 
298142;158128 
296328;158136 
296054;158123 
295914;158136 
298107;158141 
295866;158121 
296223;158135 
303676;158124 
296455;158144 
296641;158153 
296273;158125 
296156;158129 
297007;158127 
296540;158138 
296875;158146 
296435;158134 
296169;158114 
296064;158115 
295953;158122 
296565;158114 
296752;158122 
296050;158126 
296570;158152 
296235;158129 
296450;158122 
297508;158117 
296062;158114 
296066;158119 
296713;158155 
298469;158116 
296444;158120 
296153;158120 
296415;158159 
296050;158126 
296272;158160 
296224;158124 
296468;158136 
297239;158128 
296479;158130 
295917;158117 
296535;158149 
296351;158129 
298136;158133 
295995;158117 
296189;158119 
296003;158127 
296210;158128 
296647;158123 
296472;158123 
296238;158161 
295916;158120 
298236;158137 
295863;158132 
296348;158142 
295829;158134 
298288;158123 
296579;158141 
296081;158123 
296506;158127 
298087;158125 
296053;158119 
298132;158119 
298179;158134 
296112;158117 
296340;158129 
298154;158137 
296536;158151 
296848;158118 
296204;158133 
295971;158120 
295796;158112 
297133;158139 
296214;158151 
297430;158130 
296344;158136 
295975;158131 
296106;158123 
296030;158138 
296034;158129 
296413;158149 
296101;158147 
296205;158119 
296873;158140 
296512;158136 
296257;158154 
297076;158132 
296128;158135 
296703;158156 
295960;158119 
297654;158150 
296038;158119 
295978;158127 
296595;158150 
296210;158135 
296607;158155 
295909;158122 
298344;158131 
295922;158126 
296898;158133 
296285;158132 
296357;158134 
296324;158129 
296119;158126 
298178;158129 
298441;158151 
295860;158127 
296418;158124 
295937;158118 
296122;158122 
296395;158128 
296364;158137 
296390;158131 
296296;158129 
296315;158128 
296403;158157 
296616;158156 
296464;158122 
297295;158136 
298916;158135 
296115;158124 
296281;158141 
296170;158144 
296112;158119 
296831;158172 
296291;158125 
296331;158142 
297983;158138 
296220;158158 
296388;158122 
298599;158141 
296887;158123 
296234;158114 
298582;158147 
296281;158136 
296607;158134 
296144;158124 
298458;158126 
297562;158125 
295960;158130 
296314;158143 
296300;158132 
296118;158136 
296121;158124 
295986;158115 
297033;158123 
296726;158135 
296037;158127 
296503;158128 
296314;158118 
296131;158134 
298510;158122 
296328;158137 
296244;158124 
297527;158114 
296588;158136 
296199;158134 
296297;158126 
296915;158139 
296596;158128 
296020;158125 
296447;158161 
296614;158140 
296985;158124 
296277;158129 
296171;158130 
297250;158126 
295896;158121 
296212;158132 
296246;158131 
296117;158127 
296248;158127 
296067;158127 
295849;158125 
296091;158147 
296158;158123 
296900;158127 
296812;158133 
296376;158150 
296874;158154 
296772;158153 
295948;158132 
296172;158121 
296098;158137 
296129;158117 
296359;158137 
296367;158130 
296368;158154 
295788;158125 
296440;158121 
298062;158117 
296532;158129 
296559;158135 
296616;158139 
296134;158129 
298599;158131 
297084;158127 
296429;158120 
298227;158139 
296608;158150 
296153;158112 
296620;158144 
298209;158126 
296124;158131 
296126;158124 
296120;158123 
296112;158126 
296119;158129 
296360;158117 
296473;158117 
297215;158155 
296501;158153 
296735;158149 
296071;158153 
296485;158127 
296157;158130 
296945;158119 
296175;158126 
296203;158136 
296800;158144 
297279;158145 
295841;158122 
296124;158121 
297824;158123 
296166;158126 
295848;158118 
296727;158166 
296327;158136 
296675;158156 
296428;158122 
296391;158140 
296511;158134 
297368;158118 
296059;158126 
296498;158148 
296199;158133 
296280;158144 
296860;158119 
296339;158146 
296128;158128 
296172;158134 
295981;158126 
296034;158121 
296218;158137 
296280;158121 
296261;158117 
295786;158109 
296797;158127 
296771;158154 
298660;158124 
296880;158147 
296266;158156 
296016;158125 
296398;158145 
296297;158132 
296601;158124 
295541;158129 
297628;158125 
297798;158148 
296266;158142 
296578;158150 
296375;158145 
296648;158159 
296179;158126 
296835;158150 
296174;158123 
296068;158127 
295796;158120 
297577;158114 
298697;158143 
296248;158108 
298884;158161 
296079;158133 
297961;158117 
296463;158130 
296837;158135 
296085;158123 
296374;158121 
296353;158127 
296004;158128 
296202;158134 
296050;158114 
296646;158153 
296118;158138 
295837;158145 
296647;158156 
295711;158118 
296086;158123 
296657;158128 
297401;158147 
296058;158123 
296354;158116 
295862;158114 
296416;158116 
299782;158134 
296059;158112 
296103;158135 
295826;158126 
296480;158120 
295686;158114 
296061;158134 
297779;158126 
296238;158123 
296169;158142 
298713;158149 
296398;158147 
296675;158152 
296531;158156 
296396;158130 
297270;158112 
296191;158128 
296475;158148 
296166;158151 
297027;158122 
296424;158134 
296520;158166 
296499;158139 
296037;158117 
298434;158130 
296330;158127 
296223;158116 
296323;158138 
296313;158119 
295920;158121 
296331;158136 
296494;158123 
297509;158130 
296427;158108 
295889;158118 
296051;158124 
296192;158118 
296326;158131 
296135;158138 
296165;158145 
296681;158122 
296472;158125 
296226;158121 
296025;158130 
298250;158147 
296477;158133 
296520;158140 
296372;158122 
296186;158130 
296137;158124 
297962;158119 
297650;158131 
296938;158118 
296980;158145 
296216;158127 
296374;158128 
295962;158127 
296216;158121 
296368;158139 
298371;158117 
296353;158120 
296168;158114 
296078;158124 
296653;158159 
296130;158127 
295950;158120 
296433;158133 
297285;158121 
296027;158133 
296463;158150 
296538;158124 
296080;158125 
296299;158117 
296696;158127 
296232;158126 
296266;158120 
296197;158136 
296552;158136 
296358;158131 
296325;158133 
296435;158136 
295990;158132 
296230;158143 
296186;158127 
296816;158160 
297924;158157 
297037;158131 
296503;158138 
296127;158123 
296265;158118 
296090;158119 
298399;158132 
296552;158155 
296434;158128 
296411;158126 
296276;158146 
296327;158144 
296347;158144 
298210;158138 
296188;158163 
296044;158125 
295945;158148 
296398;158148 
296382;158125 
297216;158156 
295978;158122 
296399;158149 
296109;158129 
296338;158138 
295998;158130 
296097;158123 
297087;158133 
296078;158113 
295859;158123 
296614;158158 
296526;158153 
296237;158125 
297228;158138 
296496;158136 
297806;158138 
296319;158124 
297286;158130 
297627;158125 
295792;158125 
296575;158126 
299057;158123 
297056;158127 
296493;158145 
296657;158114 
297145;158127 
297271;158126 
295942;158135 
296285;158124 
296355;158130 
296143;158120 
296441;158138 
296024;158117 
296679;158119 
297948;158123 
296304;158138 
297429;158152 
296498;158156 
298129;158115 
296765;158122 
297473;158123 
296081;158120 
296252;158127 
296379;158138 
297973;158155 
298080;158115 
296043;158118 
297297;158123 
297487;158134 
296623;158120 
296360;158149 
296347;158130 
296195;158123 
296891;158168 
297845;158127 
296202;158116 
296574;158141 
297109;158126 
298454;158134 
296064;158124 
296290;158126 
296309;158117 
296793;158162 
296439;158150 
296024;158125 
299200;158165 
296176;158115 
296353;158129 
296234;158131 
296555;158151 
296229;158128 
296498;158161 
296061;158113 
296164;158130 
296083;158122 
295911;158128 
295966;158111 
296141;158136 
296181;158134 
296210;158137 
296707;158125 
296094;158125 
296142;158126 
297945;158129 
296701;158164 
296150;158127 
296107;158133 
296107;158117 
296125;158121 
296238;158126 
296146;158139 
296318;158138 
296152;158121 
298302;158160 
295907;158122 
295996;158128 
297532;158154 
296679;158141 
296431;158132 
296152;158127 
296150;158123 
297120;158158 
297198;158127 
296658;158148 
296004;158118 
296105;158132 
297076;158127 
296262;158130 
296651;158141 
296490;158157 
296358;158131 
296455;158125 
296096;158149 
296103;158118 
295971;158121 
296229;158108 
295869;158126 
295981;158118 
297112;158125 
296394;158121 
296061;158122 
296965;158159 
298390;158142 
296099;158123 
296084;158156 
296210;158129 
296386;158160 
296455;158151 
298674;158136 
296412;158146 
296376;158128 
295871;158122 
296651;158118 
296280;158136 
296183;158131 
296071;158129 
296697;158138 
296759;158128 
298235;158131 
296201;158124 
296418;158141 
296042;158130 
296200;158139 
296336;158131 
296350;158122 
296170;158118 
296093;158125 
296277;158114 
296214;158154 
298568;158135 
298154;158117 
296235;158118 
296243;158121 
296037;158120 
296285;158119 
296686;158149 
