CYCLES;INS
296191;158136 
296395;158124 
296584;158123 
296462;158124 
296323;158151 
296856;158161 
296443;158132 
296245;158129 
296468;158153 
296522;158155 
296024;158131 
295979;158123 
296386;158135 
296111;158112 
295980;158112 
296281;158114 
296218;158134 
296298;158136 
296384;158133 
296193;158117 
296191;158134 
295768;158126 
296230;158123 
295919;158131 
296599;158157 
296032;158132 
296102;158139 
296488;158135 
296179;158139 
296488;158158 
296266;158131 
296050;158134 
296594;158149 
295881;158128 
296256;158136 
296057;158118 
296298;158137 
296275;158125 
296635;158123 
296132;158126 
295648;158119 
295848;158130 
296872;158151 
296152;158133 
296113;158120 
295921;158118 
295863;158115 
296297;158129 
296118;158130 
296132;158120 
295892;158111 
295962;158141 
296285;158132 
296017;158134 
296035;158136 
296308;158133 
296614;158142 
296306;158122 
295947;158119 
295994;158118 
295691;158127 
295830;158135 
296388;158139 
296125;158154 
296208;158132 
296026;158127 
296190;158137 
296038;158120 
296265;158127 
296016;158130 
295643;158110 
296055;158129 
296095;158126 
296332;158146 
296832;158129 
296053;158131 
295948;158123 
296092;158120 
296111;158138 
296104;158129 
296082;158119 
296275;158133 
295923;158116 
296808;158150 
296312;158116 
295914;158116 
296251;158114 
296380;158167 
296597;158160 
295914;158127 
296592;158129 
296129;158112 
296343;158121 
296232;158131 
296209;158146 
296510;158140 
296465;158124 
296516;158129 
295739;158129 
296235;158133 
295954;158115 
296338;158137 
295992;158121 
296208;158157 
296245;158166 
295886;158116 
295869;158129 
296287;158129 
296075;158128 
296072;158132 
296058;158127 
295920;158118 
296317;158131 
295947;158117 
296317;158119 
296164;158125 
296243;158133 
296451;158144 
296433;158133 
296204;158138 
296211;158123 
296552;158139 
295835;158136 
296065;158116 
296218;158139 
296063;158125 
295868;158118 
296149;158124 
295909;158124 
296484;158149 
296777;158157 
296383;158119 
296099;158126 
295933;158132 
295829;158129 
296117;158131 
295988;158163 
295955;158134 
295784;158136 
295713;158128 
296194;158130 
296632;158149 
296336;158132 
296081;158124 
295853;158123 
296138;158134 
295938;158146 
296622;158117 
296288;158109 
295871;158133 
295950;158118 
296177;158123 
296162;158130 
297108;158163 
295932;158133 
296226;158122 
296286;158136 
296398;158133 
296150;158130 
296106;158120 
296001;158125 
296386;158149 
295945;158115 
296479;158143 
296123;158135 
296459;158145 
296366;158159 
295982;158121 
296540;158124 
296487;158134 
295967;158120 
296388;158127 
296032;158127 
296445;158136 
296405;158148 
296562;158164 
296786;158130 
296316;158115 
296023;158119 
296179;158135 
296640;158131 
296259;158150 
296515;158165 
296227;158132 
295967;158130 
295600;158107 
296163;158133 
296557;158123 
296369;158124 
295962;158124 
296529;158148 
295884;158122 
296455;158162 
295972;158125 
296051;158135 
296390;158124 
296118;158124 
296224;158121 
296209;158129 
296581;158157 
296326;158138 
295840;158123 
296187;158132 
295946;158137 
295800;158130 
296049;158129 
296071;158120 
295782;158139 
296231;158148 
295803;158128 
296336;158150 
295792;158143 
296384;158154 
295959;158122 
296417;158115 
296671;158150 
296099;158130 
296090;158121 
297133;158122 
303414;158116 
354400;158088 
316693;158121 
296843;158127 
316473;158143 
309539;158125 
299215;158126 
296050;158133 
296073;158135 
295989;158114 
296617;158131 
296180;158124 
296679;158155 
295947;158108 
296670;158163 
296291;158120 
296419;158132 
296153;158132 
296258;158131 
295747;158129 
295825;158124 
296563;158147 
295930;158129 
296093;158113 
296218;158125 
296010;158124 
296448;158144 
296423;158160 
296322;158129 
296273;158135 
296076;158132 
296621;158150 
296324;158135 
295832;158126 
296383;158156 
296175;158147 
295732;158119 
296595;158123 
295974;158133 
296046;158138 
295836;158136 
295889;158120 
296437;158145 
296698;158148 
295844;158117 
296331;158148 
296004;158135 
296222;158142 
295992;158132 
296033;158118 
296668;158165 
296072;158127 
296179;158120 
296502;158146 
295941;158131 
296334;158127 
296392;158121 
296400;158127 
295960;158125 
296048;158121 
295912;158122 
296016;158129 
296400;158117 
296092;158126 
295925;158121 
296618;158152 
296545;158155 
296259;158133 
295933;158135 
296290;158143 
296138;158121 
296067;158116 
296693;158146 
296075;158118 
296783;158129 
296569;158152 
296406;158131 
295966;158124 
296307;158126 
296039;158135 
296528;158152 
296422;158151 
296308;158130 
295969;158120 
296027;158161 
295988;158148 
296478;158132 
295918;158126 
296280;158134 
296585;158156 
296172;158141 
296170;158122 
296352;158129 
296048;158119 
296238;158133 
296226;158150 
296134;158117 
296436;158140 
296251;158131 
295680;158107 
296122;158127 
296510;158114 
296037;158134 
296378;158128 
296093;158139 
296466;158156 
295912;158125 
295629;158121 
296543;158156 
295996;158112 
296054;158139 
296450;158157 
295720;158133 
296246;158127 
296211;158135 
295812;158106 
296115;158129 
296144;158121 
296390;158131 
295758;158114 
296677;158121 
296467;158134 
296380;158128 
296299;158135 
295975;158130 
296556;158152 
295834;158143 
296180;158154 
296137;158140 
296261;158141 
296456;158126 
296230;158109 
295929;158134 
296501;158128 
296372;158145 
296242;158155 
296005;158136 
296124;158128 
296413;158148 
296565;158136 
296484;158146 
296033;158147 
296301;158150 
296365;158123 
296226;158133 
296514;158136 
296120;158125 
296469;158121 
295963;158132 
295954;158118 
296116;158112 
296299;158124 
296638;158152 
296531;158115 
296357;158127 
296167;158127 
296548;158151 
296003;158126 
295944;158122 
296348;158148 
296136;158151 
296198;158121 
296205;158119 
296218;158116 
296354;158132 
296360;158123 
296029;158129 
296138;158113 
296179;158132 
296124;158133 
296803;158155 
296004;158119 
296248;158137 
296630;158130 
296104;158120 
296313;158124 
296036;158133 
296062;158123 
296341;158136 
296297;158135 
296396;158128 
296317;158138 
296357;158121 
295941;158137 
296425;158123 
296068;158128 
295827;158113 
296603;158132 
296518;158124 
296727;158162 
296339;158126 
295745;158130 
296213;158140 
296013;158132 
296118;158113 
296410;158137 
295829;158122 
296348;158131 
296089;158124 
296273;158114 
296782;158148 
295920;158130 
296367;158143 
296218;158128 
296230;158133 
296448;158129 
296103;158130 
295666;158118 
296777;158155 
296035;158154 
296132;158130 
296072;158136 
296302;158122 
296704;158147 
296131;158117 
295964;158126 
296031;158135 
296437;158145 
295659;158122 
296414;158156 
296130;158121 
296018;158128 
295999;158128 
296426;158128 
296128;158126 
295874;158133 
296297;158135 
296742;158153 
296200;158117 
296546;158167 
296239;158125 
295852;158111 
295924;158114 
296411;158157 
295708;158128 
296175;158154 
296184;158114 
296438;158123 
295969;158139 
296405;158118 
296565;158120 
296042;158118 
296444;158125 
296123;158121 
296107;158137 
295962;158110 
296271;158132 
296247;158130 
296540;158136 
295793;158114 
296512;158130 
295976;158125 
296097;158141 
296628;158127 
296447;158152 
296452;158125 
296089;158119 
295849;158124 
296246;158139 
296449;158135 
296194;158136 
296694;158142 
296054;158111 
296073;158113 
295872;158128 
296299;158151 
296202;158114 
296283;158151 
296250;158112 
296393;158138 
296676;158160 
296140;158125 
296671;158141 
296670;158155 
296318;158116 
296053;158118 
296758;158154 
295977;158127 
296294;158123 
296447;158134 
296627;158161 
296066;158159 
296161;158127 
296304;158120 
296145;158118 
296259;158120 
296566;158144 
296353;158158 
296309;158125 
296554;158156 
295954;158123 
295986;158138 
296276;158137 
296161;158159 
296178;158123 
295807;158126 
296342;158131 
296009;158123 
296091;158113 
296798;158154 
296095;158116 
296204;158153 
296462;158131 
296043;158128 
296165;158141 
296801;158131 
295980;158113 
296160;158126 
296251;158111 
296634;158148 
296178;158126 
295741;158127 
296394;158159 
296283;158146 
296593;158116 
296475;158124 
296445;158151 
296082;158120 
296157;158121 
296082;158122 
296203;158143 
295879;158135 
296141;158131 
295882;158132 
296441;158118 
296235;158150 
296441;158148 
296452;158150 
296632;158153 
296194;158116 
295798;158127 
296464;158145 
296332;158129 
296191;158132 
296555;158151 
296182;158119 
296241;158131 
296280;158125 
296145;158124 
296159;158147 
296243;158130 
296064;158128 
296298;158134 
296231;158124 
296176;158123 
296735;158143 
296218;158122 
296291;158122 
296601;158123 
296158;158131 
296399;158157 
296217;158129 
296258;158154 
296505;158133 
296703;158140 
296772;158128 
296184;158132 
296050;158127 
296414;158136 
296039;158133 
296342;158159 
296151;158130 
295999;158137 
296589;158142 
296477;158133 
296197;158132 
295964;158125 
296126;158121 
296630;158139 
296320;158133 
296454;158148 
296581;158134 
296286;158123 
296132;158127 
295986;158129 
296668;158124 
296188;158124 
296511;158151 
296247;158120 
295969;158135 
296585;158149 
296360;158137 
296315;158144 
295912;158112 
296523;158148 
296511;158151 
296151;158124 
296523;158137 
296030;158136 
295887;158123 
296269;158113 
296034;158131 
296198;158144 
296449;158146 
296376;158154 
295890;158112 
295843;158127 
296391;158153 
296253;158121 
296337;158125 
296049;158128 
296047;158120 
296153;158124 
295967;158136 
296040;158116 
295972;158125 
296060;158132 
296249;158130 
296124;158133 
296007;158133 
295901;158113 
295986;158122 
296298;158147 
295907;158122 
295945;158132 
295961;158118 
296507;158138 
295965;158123 
296168;158122 
295581;158118 
296244;158124 
295800;158128 
296692;158144 
295903;158114 
296132;158124 
296094;158119 
296403;158130 
295973;158141 
296463;158159 
296539;158136 
295795;158128 
296477;158146 
296462;158143 
296127;158122 
296142;158126 
296698;158130 
296049;158141 
296333;158134 
296305;158122 
296156;158137 
296268;158118 
296088;158134 
296362;158126 
295724;158115 
295902;158129 
296055;158118 
295791;158126 
295924;158136 
296126;158129 
296423;158129 
295945;158117 
296069;158132 
296375;158128 
295827;158123 
296032;158108 
296733;158139 
295497;158118 
296471;158140 
296090;158123 
296381;158119 
296300;158129 
296443;158149 
296498;158125 
296088;158120 
296385;158119 
296260;158116 
296261;158122 
296079;158117 
296487;158158 
295892;158140 
296253;158156 
296236;158129 
296480;158133 
296192;158116 
296544;158135 
296093;158145 
295933;158119 
296257;158143 
296065;158130 
296093;158141 
296575;158155 
296664;158161 
296152;158129 
296092;158116 
296398;158117 
295797;158124 
296400;158113 
296827;158162 
296322;158130 
296314;158138 
295943;158127 
296118;158125 
296090;158127 
296226;158125 
296205;158117 
296423;158150 
295853;158123 
296218;158127 
296227;158122 
295917;158108 
295762;158122 
296269;158126 
295922;158123 
296612;158133 
296320;158166 
295631;158117 
296130;158119 
296812;158145 
295870;158131 
295882;158127 
295976;158119 
296159;158139 
296006;158119 
296207;158139 
296668;158158 
296288;158131 
296191;158130 
296403;158147 
296036;158115 
296135;158126 
296115;158130 
296357;158135 
295949;158146 
296267;158128 
296587;158122 
296470;158132 
296511;158148 
297583;158169 
296193;158144 
296437;158129 
295928;158124 
296017;158124 
296149;158125 
296288;158155 
296233;158142 
296030;158133 
296244;158129 
295866;158121 
296368;158140 
296120;158134 
296159;158134 
296396;158153 
295870;158128 
295815;158119 
295658;158119 
296487;158134 
295712;158117 
296449;158126 
296502;158150 
296911;158136 
296572;158123 
296057;158129 
296365;158130 
296258;158162 
296268;158132 
296114;158129 
296091;158137 
296342;158111 
295940;158122 
296189;158116 
296285;158128 
295847;158114 
295830;158129 
296843;158149 
295973;158133 
296196;158129 
296423;158159 
296156;158115 
296002;158117 
296174;158125 
296055;158123 
296141;158140 
296403;158119 
296229;158118 
295758;158119 
296222;158134 
295891;158120 
296221;158122 
296248;158119 
296280;158118 
296505;158145 
296371;158123 
295849;158138 
296852;158125 
295970;158134 
296331;158113 
296746;158156 
296310;158141 
296658;158163 
296288;158122 
296270;158145 
296128;158129 
296146;158141 
296020;158134 
295895;158106 
296309;158133 
296132;158128 
296290;158119 
296470;158120 
296393;158123 
296116;158125 
296004;158123 
296375;158132 
296212;158135 
295915;158137 
295860;158119 
295672;158124 
296330;158128 
296177;158117 
297136;158158 
296024;158125 
296006;158119 
296293;158135 
295802;158124 
296063;158128 
295877;158125 
296099;158131 
295792;158120 
296106;158135 
296500;158155 
296521;158124 
296607;158126 
296195;158167 
296235;158130 
295752;158119 
296457;158146 
296472;158127 
296154;158136 
295953;158114 
296003;158136 
296195;158146 
296526;158133 
296233;158145 
296980;158158 
296209;158150 
296338;158155 
296256;158139 
295899;158129 
296199;158130 
296941;158157 
296081;158138 
296220;158136 
296668;158141 
296249;158165 
296515;158150 
296306;158145 
296153;158122 
296187;158125 
296457;158160 
296238;158151 
295843;158140 
296086;158110 
295546;158113 
296148;158135 
296251;158130 
296405;158159 
296464;158154 
296339;158153 
296202;158118 
295888;158124 
296487;158133 
296104;158128 
296161;158128 
296419;158138 
296283;158113 
296230;158124 
295993;158136 
296773;158162 
296115;158131 
296095;158125 
296544;158150 
296584;158141 
296603;158124 
296422;158126 
296132;158119 
296129;158137 
296101;158133 
295934;158129 
296095;158126 
296267;158120 
296623;158153 
296203;158129 
295928;158117 
296520;158126 
296611;158135 
296229;158130 
296160;158139 
295923;158123 
296286;158125 
296391;158140 
296155;158138 
296368;158168 
295898;158114 
296021;158127 
295944;158123 
296300;158142 
296460;158138 
296783;158134 
296426;158126 
296105;158127 
296214;158122 
296131;158141 
296134;158127 
295930;158125 
296552;158144 
296874;158131 
295947;158136 
296539;158126 
296390;158127 
296364;158134 
296470;158164 
295946;158117 
296444;158144 
295973;158121 
296050;158113 
296264;158124 
296045;158135 
296360;158129 
295995;158128 
296167;158135 
296216;158124 
296044;158122 
296508;158151 
296083;158135 
295955;158128 
296342;158128 
296329;158151 
296311;158164 
296065;158112 
296347;158136 
296595;158127 
296115;158118 
296052;158117 
295939;158121 
296043;158150 
296569;158121 
296342;158123 
295985;158111 
296389;158123 
296012;158116 
296393;158123 
296349;158124 
296201;158126 
295848;158123 
296285;158126 
296319;158137 
296429;158134 
295834;158154 
296161;158120 
296626;158163 
296045;158126 
296450;158138 
295983;158114 
296399;158150 
296532;158124 
296006;158119 
296271;158125 
296276;158142 
296580;158114 
296325;158126 
296200;158122 
