CYCLES;INS
295980;158147 
296478;158135 
296428;158132 
297020;158119 
297038;158151 
296354;158144 
296832;158128 
296305;158147 
296361;158158 
297901;158130 
295735;158125 
296460;158141 
296093;158125 
296576;158142 
296212;158135 
296082;158130 
296126;158129 
295897;158128 
296419;158145 
296679;158149 
295880;158125 
296132;158113 
296522;158114 
296124;158120 
296590;158134 
296430;158123 
296089;158136 
296256;158127 
296140;158129 
297727;158118 
296303;158136 
295934;158118 
296277;158136 
296084;158134 
295973;158122 
297281;158125 
297546;158141 
296521;158149 
295860;158144 
298518;158142 
296268;158148 
297407;158141 
296079;158119 
296548;158148 
296028;158120 
296387;158132 
296094;158115 
296617;158137 
296282;158118 
296219;158151 
295912;158124 
296323;158139 
298209;158131 
296707;158125 
296128;158126 
296153;158131 
296162;158131 
296405;158162 
296312;158114 
296226;158138 
298126;158156 
296118;158127 
295881;158118 
298116;158125 
298364;158120 
296547;158154 
297055;158125 
296323;158144 
295931;158123 
296637;158159 
295856;158122 
296118;158122 
297373;158145 
296257;158142 
296556;158139 
296917;158150 
296427;158132 
298281;158137 
296209;158118 
296684;158125 
296251;158123 
296780;158157 
296190;158119 
297449;158135 
296167;158140 
296547;158121 
296284;158135 
296350;158119 
296280;158153 
297014;158149 
296358;158150 
296243;158127 
296883;158124 
296022;158138 
296313;158114 
296186;158131 
296281;158130 
296655;158128 
296249;158145 
296187;158149 
298222;158123 
296096;158113 
296613;158168 
296087;158144 
295835;158131 
296704;158143 
296026;158135 
296055;158119 
296884;158136 
296231;158117 
296886;158130 
296772;158138 
297512;158134 
296411;158125 
296087;158132 
298180;158120 
296224;158158 
296473;158151 
296602;158152 
298233;158120 
295861;158134 
297029;158124 
296414;158160 
296561;158122 
296131;158114 
296064;158135 
296209;158136 
296294;158132 
296051;158132 
296599;158152 
295679;158123 
298976;158155 
296117;158133 
297320;158125 
296139;158114 
296447;158125 
296489;158119 
296515;158133 
296905;158140 
296033;158116 
296322;158121 
296488;158142 
296026;158156 
295768;158113 
296275;158132 
296434;158127 
296645;158125 
297705;158150 
296091;158118 
296482;158125 
296221;158124 
296681;158126 
296286;158125 
296298;158125 
296292;158132 
296616;158164 
297135;158118 
296614;158128 
296050;158118 
296312;158127 
296941;158160 
296271;158122 
297422;158153 
295753;158124 
296604;158136 
297847;158130 
295655;158112 
295752;158118 
296221;158148 
295884;158126 
296266;158125 
295833;158123 
296029;158128 
297746;158136 
296671;158121 
296531;158134 
297339;158132 
297061;158123 
296037;158135 
297550;158108 
296161;158112 
296386;158116 
296257;158131 
296504;158129 
296188;158137 
296045;158132 
296003;158146 
296053;158119 
295989;158121 
296645;158119 
296923;158144 
298870;158159 
295935;158123 
296594;158139 
295958;158131 
295948;158122 
296222;158116 
296037;158118 
296098;158118 
296207;158127 
296069;158120 
296162;158127 
296535;158128 
296205;158126 
296753;158138 
296506;158141 
296549;158127 
296360;158121 
297473;158126 
296168;158120 
296492;158135 
297109;158121 
296374;158149 
295970;158120 
296242;158128 
296229;158116 
295976;158131 
295950;158139 
296216;158151 
296395;158121 
296162;158135 
296651;158125 
295716;158114 
297024;158124 
296521;158140 
296344;158127 
296784;158151 
296371;158135 
296566;158145 
