CYCLES;INS
295681;158138 
295661;158117 
296780;158134 
299206;158128 
296294;158132 
296494;158129 
296521;158132 
296564;158122 
298255;158129 
296456;158148 
298444;158136 
296498;158130 
296338;158130 
295827;158119 
296530;158153 
296154;158131 
296351;158133 
296479;158119 
295981;158121 
296777;158122 
296283;158152 
296233;158139 
296906;158153 
296228;158128 
296147;158135 
297319;158126 
296437;158123 
296198;158138 
296156;158122 
295732;158138 
298191;158153 
296626;158137 
297258;158124 
296062;158124 
296225;158123 
295672;158111 
296403;158115 
298417;158142 
295848;158125 
296610;158150 
296541;158152 
296910;158113 
296237;158141 
296167;158119 
297865;158122 
297012;158144 
296050;158119 
298154;158130 
298564;158135 
296328;158124 
296489;158119 
296212;158131 
296180;158125 
296095;158123 
296348;158152 
296225;158138 
296138;158120 
296049;158130 
297257;158144 
296619;158127 
296296;158127 
295702;158115 
295969;158143 
296057;158106 
296413;158152 
295888;158138 
296509;158150 
296249;158120 
296495;158124 
295799;158113 
296167;158112 
296109;158122 
296162;158134 
296785;158117 
295972;158133 
296197;158123 
295872;158126 
296912;158164 
297457;158126 
296283;158125 
298001;158124 
295979;158116 
296356;158119 
296488;158132 
296546;158138 
296281;158123 
296074;158134 
296255;158144 
298053;158119 
296083;158140 
296176;158117 
295942;158135 
295743;158119 
296401;158127 
296076;158113 
296252;158122 
296791;158153 
297086;158138 
297989;158131 
295934;158124 
296897;158120 
296372;158151 
296253;158115 
296312;158133 
298157;158133 
296155;158139 
297800;158135 
296302;158118 
296223;158130 
296375;158122 
296840;158166 
296236;158127 
296372;158131 
296320;158129 
296348;158136 
296243;158135 
297555;158124 
296385;158143 
296649;158150 
296321;158135 
296507;158169 
296171;158113 
296477;158151 
296773;158110 
296936;158123 
296253;158136 
296517;158139 
295984;158118 
296238;158126 
296332;158137 
296223;158132 
296020;158139 
296308;158152 
296181;158116 
298205;158133 
296842;158127 
296138;158129 
298961;158127 
295609;158127 
296484;158119 
296302;158157 
296114;158135 
295724;158111 
296046;158126 
297415;158137 
296476;158123 
296606;158158 
298416;158147 
296390;158112 
296196;158127 
296060;158129 
296947;158141 
296299;158117 
296455;158143 
296411;158126 
296174;158127 
296159;158124 
296622;158123 
296448;158148 
296817;158112 
296085;158138 
296129;158129 
295813;158108 
296426;158130 
298113;158115 
295991;158120 
298314;158137 
296219;158133 
297894;158120 
296169;158130 
295889;158124 
296059;158134 
296242;158133 
296149;158135 
296454;158152 
298061;158135 
296544;158151 
297462;158133 
296924;158120 
296241;158135 
296224;158133 
296204;158131 
296523;158137 
296166;158123 
296303;158145 
296026;158127 
296208;158120 
297311;158113 
296075;158133 
296151;158131 
296480;158144 
296503;158127 
296361;158137 
296465;158161 
297499;158141 
297873;158125 
296352;158135 
297035;158124 
296569;158123 
296379;158131 
296246;158122 
296695;158137 
296138;158121 
295727;158102 
296759;158150 
298152;158129 
296243;158131 
296914;158160 
296939;158116 
297183;158143 
297667;158117 
298208;158109 
296622;158124 
296735;158153 
296582;158133 
296383;158127 
295718;158126 
296048;158123 
296554;158126 
295854;158112 
296000;158126 
295543;158116 
296091;158137 
297784;158116 
296204;158120 
296093;158135 
296506;158130 
296024;158133 
296786;158137 
296558;158126 
295807;158121 
296166;158118 
296436;158143 
296270;158133 
298763;158151 
296586;158126 
296424;158149 
296371;158124 
296374;158148 
296348;158126 
296176;158112 
296157;158128 
296441;158138 
295816;158116 
295912;158121 
296183;158123 
296146;158132 
295936;158128 
295966;158122 
296192;158136 
296111;158123 
295986;158130 
296117;158127 
298383;158128 
295887;158134 
296255;158129 
297059;158128 
296140;158127 
297503;158128 
297248;158154 
296543;158148 
296327;158150 
296228;158131 
297475;158114 
295895;158124 
296316;158156 
296073;158129 
296505;158148 
295907;158134 
296974;158117 
295905;158117 
297106;158134 
296280;158137 
296546;158158 
296109;158155 
297489;158131 
296378;158129 
296562;158120 
295766;158110 
297761;158120 
296247;158151 
296468;158120 
297397;158120 
296203;158131 
297424;158124 
297095;158120 
295969;158144 
296605;158125 
295971;158129 
296405;158147 
296602;158116 
298906;158149 
296558;158129 
296331;158127 
296061;158131 
296534;158150 
296565;158142 
296285;158127 
296029;158128 
295984;158121 
296411;158128 
295872;158114 
298084;158135 
296155;158125 
296130;158115 
297370;158131 
296101;158121 
298535;158155 
296838;158131 
296107;158109 
296226;158116 
296036;158133 
296513;158160 
295992;158125 
296339;158125 
297570;158124 
296349;158144 
296134;158139 
298266;158132 
296500;158120 
295937;158125 
295996;158135 
296922;158138 
298079;158130 
296048;158115 
295828;158115 
296494;158120 
296238;158118 
296161;158123 
295893;158117 
296054;158135 
296365;158131 
296280;158149 
296155;158127 
298034;158115 
296240;158148 
296402;158127 
296690;158151 
296508;158153 
296221;158157 
296746;158160 
296384;158128 
296142;158131 
295967;158124 
295875;158129 
297366;158155 
298728;158124 
296214;158117 
296392;158125 
296943;158153 
296268;158120 
296353;158131 
295968;158134 
296447;158122 
296712;158115 
298535;158120 
295990;158138 
296335;158138 
296145;158130 
296342;158138 
296514;158160 
295992;158114 
296113;158120 
295887;158117 
296596;158160 
296155;158127 
295803;158118 
298465;158154 
296150;158128 
296498;158135 
296449;158140 
296058;158125 
296851;158147 
297876;158134 
296286;158135 
295912;158116 
297199;158126 
296862;158112 
296457;158121 
296955;158157 
296359;158150 
296380;158137 
296517;158130 
296109;158124 
296224;158126 
298097;158121 
297928;158126 
296172;158121 
296092;158133 
298363;158162 
296553;158152 
296122;158113 
296674;158130 
296428;158156 
296012;158120 
296979;158130 
295995;158126 
296074;158135 
296558;158165 
296006;158132 
296093;158116 
298428;158128 
296302;158136 
298388;158132 
296336;158135 
296819;158128 
296271;158134 
296206;158121 
296130;158129 
296624;158148 
296285;158126 
296895;158139 
296388;158126 
296436;158121 
296340;158110 
296095;158123 
297476;158125 
296083;158118 
296436;158118 
296511;158121 
295904;158112 
296552;158155 
296471;158123 
295968;158122 
296354;158116 
296491;158149 
296517;158115 
296448;158119 
295884;158113 
296334;158153 
296445;158127 
296561;158145 
296341;158153 
296745;158151 
296582;158125 
296469;158132 
298226;158148 
297288;158122 
297241;158133 
298195;158126 
296171;158128 
296472;158172 
297140;158114 
297986;158132 
296517;158148 
296225;158120 
295967;158127 
296484;158120 
296050;158125 
298445;158119 
297122;158116 
297200;158127 
296140;158131 
297668;158122 
296006;158121 
298570;158122 
296392;158144 
296012;158134 
296572;158116 
296378;158142 
296338;158121 
296176;158126 
296112;158119 
296365;158130 
296103;158120 
296487;158132 
296032;158114 
296073;158128 
296423;158130 
296106;158124 
297171;158154 
298241;158137 
296483;158132 
295886;158120 
296238;158130 
296067;158128 
296204;158127 
296604;158131 
296224;158132 
295755;158132 
296879;158123 
296085;158127 
295873;158133 
296673;158130 
296124;158128 
296472;158117 
296330;158126 
296510;158117 
296607;158153 
297788;158149 
295990;158118 
296822;158152 
296549;158167 
296335;158136 
296205;158128 
296162;158115 
296070;158138 
298574;158119 
298698;158146 
296333;158128 
296294;158141 
296112;158127 
296358;158136 
296250;158111 
296008;158116 
296616;158123 
296622;158141 
298299;158158 
296173;158140 
296195;158132 
296326;158120 
296745;158134 
297304;158116 
297117;158134 
296396;158148 
296231;158128 
296409;158128 
298271;158126 
298613;158123 
297630;158125 
298227;158120 
296551;158134 
296749;158142 
296152;158115 
296323;158124 
296276;158138 
295881;158112 
296636;158142 
295953;158122 
298245;158114 
296124;158128 
298363;158151 
296301;158124 
296163;158134 
295943;158127 
296934;158124 
296443;158130 
296093;158137 
296491;158127 
297498;158113 
296130;158118 
296494;158149 
296067;158135 
298062;158133 
296803;158146 
296104;158111 
296756;158130 
296180;158129 
296059;158115 
298612;158141 
296199;158125 
295800;158114 
296279;158129 
296296;158130 
295625;158124 
296474;158137 
296557;158112 
295876;158126 
296408;158113 
296606;158135 
296516;158129 
296439;158152 
296276;158138 
296081;158133 
296284;158117 
296032;158127 
295872;158110 
297224;158146 
296373;158150 
296364;158144 
296369;158137 
296532;158163 
295924;158125 
296108;158121 
296853;158110 
296353;158127 
297569;158151 
296299;158119 
296277;158126 
296366;158122 
296491;158131 
296435;158120 
296489;158122 
298903;158128 
296748;158132 
296366;158143 
296452;158135 
296686;158157 
297888;158116 
296356;158137 
296977;158134 
297927;158119 
296241;158110 
295927;158125 
296401;158135 
296099;158121 
298505;158145 
296818;158126 
296502;158174 
296013;158122 
298309;158126 
297075;158128 
296744;158128 
296029;158114 
296131;158127 
295917;158142 
296486;158161 
296082;158122 
298264;158125 
298112;158165 
295847;158118 
296224;158119 
296398;158122 
296444;158117 
295880;158134 
296143;158135 
296383;158117 
299007;158122 
296162;158121 
296321;158121 
295888;158114 
297093;158156 
296656;158147 
297204;158130 
296962;158133 
296349;158146 
295958;158118 
296059;158118 
297384;158135 
295983;158127 
296022;158123 
296338;158117 
295880;158116 
296148;158136 
296196;158129 
296398;158129 
296132;158150 
296333;158148 
296646;158137 
296399;158128 
296296;158122 
296153;158112 
296176;158105 
296750;158153 
298775;158168 
296584;158121 
296179;158143 
296172;158140 
297290;158116 
295583;158113 
296588;158118 
296139;158129 
297430;158134 
296371;158150 
296116;158122 
296285;158112 
295920;158140 
296337;158150 
298535;158150 
295990;158136 
296393;158131 
298948;158117 
297405;158121 
296185;158117 
295853;158122 
296384;158131 
296146;158132 
296372;158125 
298707;158156 
296154;158121 
296250;158118 
296436;158136 
296199;158135 
297032;158130 
296669;158158 
296235;158123 
296362;158129 
295722;158113 
296266;158149 
296113;158129 
296256;158128 
295906;158127 
296582;158122 
296401;158145 
296045;158133 
296136;158152 
296611;158141 
296434;158128 
297584;158126 
296758;158131 
295881;158130 
296333;158120 
296303;158153 
295675;158120 
296191;158126 
296541;158135 
296080;158123 
