CYCLES;INS
295984;158117 
296427;158116 
296648;158120 
296098;158134 
296149;158138 
296182;158126 
295966;158121 
296536;158149 
296219;158135 
296446;158163 
295907;158122 
296347;158114 
296101;158121 
296145;158122 
296245;158132 
296235;158124 
296397;158154 
296588;158160 
297056;158141 
295925;158119 
296173;158134 
296628;158132 
296349;158149 
296336;158137 
296151;158121 
296041;158129 
296428;158150 
296573;158120 
296266;158137 
296379;158129 
295968;158155 
295754;158124 
296239;158155 
296094;158128 
295935;158126 
296530;158123 
296320;158156 
296201;158133 
296245;158116 
296123;158114 
296256;158129 
296457;158150 
296619;158164 
295983;158124 
296240;158139 
296459;158131 
296187;158130 
295897;158129 
296580;158160 
296347;158139 
296222;158136 
295806;158115 
296319;158120 
296004;158120 
296588;158145 
296082;158132 
296108;158136 
296346;158130 
296110;158129 
296206;158120 
295990;158120 
295974;158129 
296278;158116 
296301;158129 
296085;158141 
296162;158118 
296354;158141 
296038;158120 
295908;158119 
296070;158146 
296443;158131 
296109;158114 
296544;158124 
296186;158114 
296432;158115 
296009;158136 
296337;158126 
295689;158122 
296390;158153 
296024;158124 
296042;158137 
296367;158135 
296221;158139 
296636;158127 
296049;158115 
296410;158140 
295789;158113 
296276;158141 
296307;158155 
296302;158121 
296088;158137 
296153;158120 
296124;158137 
296092;158120 
296509;158154 
296156;158141 
296250;158129 
296281;158127 
295905;158146 
296280;158122 
296070;158144 
295850;158131 
296578;158152 
296316;158139 
296280;158128 
296122;158127 
296463;158121 
296164;158143 
295921;158114 
295955;158151 
296313;158121 
296829;158167 
296371;158135 
295992;158114 
296676;158151 
296743;158143 
296543;158139 
296285;158118 
296338;158120 
295680;158125 
296182;158124 
296439;158147 
296317;158115 
296247;158118 
296293;158116 
296498;158158 
296199;158127 
296344;158125 
296139;158137 
296445;158155 
296161;158134 
296071;158125 
296019;158132 
296589;158132 
296272;158127 
296355;158142 
296091;158148 
296993;158152 
296763;158137 
296269;158120 
296372;158122 
296454;158150 
295764;158112 
296480;158129 
296155;158125 
296262;158133 
296175;158145 
296568;158160 
296005;158125 
295966;158123 
295911;158105 
295986;158123 
296247;158119 
296022;158119 
296183;158115 
296039;158120 
295878;158114 
296189;158123 
296089;158142 
296397;158122 
295921;158114 
296255;158156 
296192;158125 
296535;158128 
296143;158120 
295900;158124 
295977;158134 
296142;158125 
296025;158116 
295982;158122 
296198;158125 
296216;158127 
295755;158125 
296003;158113 
295952;158129 
296221;158123 
296219;158120 
296182;158138 
296487;158134 
296536;158128 
297156;158147 
296149;158129 
296225;158121 
295946;158132 
296120;158132 
296395;158121 
296310;158139 
296130;158121 
296257;158121 
296626;158130 
296326;158138 
296243;158144 
296306;158117 
296224;158137 
296516;158155 
296375;158122 
296100;158126 
296165;158156 
296181;158123 
296431;158134 
296785;158140 
296348;158140 
295990;158126 
296482;158144 
296250;158132 
296352;158120 
296219;158136 
295908;158109 
296086;158124 
295771;158127 
295755;158123 
295655;158121 
296133;158128 
296178;158137 
296608;158153 
296068;158119 
295989;158120 
296165;158123 
296456;158161 
295990;158120 
296571;158117 
296255;158129 
