CYCLES;INS
295987;158122 
296248;158121 
295894;158123 
295958;158130 
296386;158134 
296272;158137 
296453;158150 
296349;158137 
296107;158126 
296301;158116 
296237;158119 
296443;158134 
295961;158123 
296411;158133 
295928;158125 
295929;158129 
295867;158149 
296133;158132 
295852;158112 
296442;158132 
296223;158122 
296436;158128 
295864;158121 
296284;158125 
295983;158121 
296208;158157 
296002;158132 
295823;158134 
295885;158116 
296783;158155 
296075;158132 
295985;158129 
296233;158126 
296019;158142 
295980;158133 
296574;158135 
296260;158135 
296290;158138 
296663;158133 
296161;158133 
295870;158125 
296625;158149 
296098;158128 
296587;158165 
296617;158127 
296169;158136 
296184;158136 
296598;158170 
295842;158120 
296134;158122 
296137;158159 
296468;158129 
296360;158124 
296082;158125 
296107;158151 
296000;158133 
296082;158131 
296310;158123 
296020;158133 
296236;158142 
296157;158114 
296336;158127 
296022;158135 
296580;158160 
295967;158126 
296399;158145 
295692;158139 
295700;158117 
296465;158147 
296043;158121 
296682;158148 
295998;158152 
296192;158124 
295878;158113 
296606;158153 
296223;158143 
296295;158139 
296218;158136 
296347;158158 
296074;158119 
296109;158129 
296098;158122 
296580;158130 
296381;158116 
295997;158133 
296503;158122 
296112;158133 
296287;158147 
296258;158123 
296476;158131 
295910;158132 
296318;158130 
296295;158128 
296203;158132 
296121;158127 
295977;158126 
296223;158127 
296526;158170 
296164;158117 
296454;158118 
296089;158122 
296002;158114 
296046;158141 
295949;158129 
295831;158118 
296518;158129 
296299;158119 
295934;158133 
296166;158144 
296596;158132 
296297;158121 
296000;158131 
295926;158144 
296084;158132 
296720;158140 
295991;158134 
296161;158136 
296713;158149 
296253;158137 
296446;158152 
296640;158127 
296343;158126 
295747;158129 
295918;158129 
296677;158142 
296295;158126 
295912;158117 
295972;158124 
296019;158129 
296267;158131 
296054;158131 
296271;158143 
295864;158133 
296276;158121 
296331;158163 
296342;158131 
296313;158121 
296250;158142 
295911;158123 
296447;158156 
296121;158138 
296571;158145 
296203;158138 
295901;158120 
296457;158136 
296266;158125 
295975;158121 
297175;158164 
295847;158127 
295926;158137 
296799;158133 
296358;158131 
296487;158151 
296586;158151 
296198;158130 
296316;158142 
296334;158125 
296220;158151 
296178;158131 
296270;158122 
296372;158124 
296159;158123 
296417;158153 
295762;158113 
296195;158132 
296309;158135 
296368;158123 
295919;158136 
296187;158112 
296570;158128 
296082;158127 
296018;158133 
295770;158109 
295954;158126 
296222;158125 
296393;158142 
295814;158126 
296035;158134 
295456;158123 
295956;158115 
296718;158161 
296126;158122 
296683;158157 
296492;158127 
296389;158141 
296046;158123 
296209;158126 
295719;158117 
296093;158130 
296159;158133 
295892;158115 
296592;158144 
296280;158152 
295813;158123 
296008;158124 
296298;158131 
296312;158117 
296435;158127 
296262;158133 
296272;158137 
296252;158133 
295897;158127 
296581;158149 
296341;158133 
296196;158129 
295906;158133 
296180;158127 
296239;158127 
296172;158120 
296350;158151 
295988;158126 
295849;158125 
296147;158123 
295590;158111 
296324;158130 
296605;158129 
296547;158143 
296455;158142 
296004;158122 
296314;158141 
296405;158135 
296031;158147 
295995;158120 
296573;158128 
296196;158125 
296107;158116 
295956;158139 
295981;158128 
296768;158155 
296480;158154 
296138;158132 
296550;158127 
296092;158122 
296889;158141 
296602;158119 
295589;158117 
296108;158132 
297088;158166 
296191;158130 
296528;158151 
296418;158116 
296072;158112 
296282;158131 
296016;158132 
296098;158122 
296197;158134 
295925;158122 
296005;158129 
296762;158147 
296302;158133 
296250;158140 
295968;158136 
296602;158137 
296459;158115 
296206;158130 
295878;158110 
296094;158117 
296406;158134 
296739;158138 
296315;158127 
296434;158133 
296105;158122 
296245;158145 
295906;158131 
296027;158122 
295859;158123 
296819;158155 
296112;158130 
296297;158152 
296154;158137 
296648;158133 
295807;158124 
296514;158128 
295959;158136 
296276;158143 
296978;158149 
296381;158128 
296266;158142 
296307;158134 
296121;158125 
296030;158129 
296354;158133 
296138;158122 
296752;158154 
295943;158118 
296322;158128 
296445;158132 
296238;158126 
296537;158125 
296173;158137 
296544;158137 
295881;158116 
295895;158123 
295854;158128 
296329;158133 
296378;158153 
296326;158123 
296452;158122 
296600;158133 
295968;158139 
296351;158126 
296212;158126 
296012;158118 
296250;158125 
296224;158110 
296065;158143 
296314;158149 
296235;158130 
296315;158141 
296461;158134 
296393;158136 
296350;158124 
296644;158152 
296021;158133 
296164;158135 
296013;158129 
295808;158133 
296170;158123 
296389;158149 
296282;158130 
296390;158123 
296477;158150 
296372;158141 
296255;158130 
296136;158121 
296519;158134 
296154;158123 
296189;158138 
296265;158125 
296576;158153 
296556;158128 
296093;158129 
295934;158119 
296662;158138 
296007;158121 
296473;158140 
296359;158122 
296013;158118 
296156;158125 
295639;158134 
296570;158145 
296138;158128 
296037;158134 
296396;158142 
296277;158127 
296147;158124 
295815;158132 
296188;158135 
296608;158153 
295944;158128 
296168;158146 
296453;158139 
295833;158125 
296388;158159 
296055;158113 
296606;158158 
295947;158123 
296432;158125 
295993;158124 
295964;158127 
296180;158131 
295836;158117 
296517;158120 
296132;158112 
296141;158119 
296186;158134 
296043;158130 
296151;158123 
296308;158151 
296300;158131 
295883;158107 
296326;158124 
296187;158144 
296213;158113 
296046;158126 
296429;158129 
296598;158128 
295784;158121 
295704;158113 
295965;158120 
295896;158124 
296322;158119 
295984;158138 
296231;158117 
296166;158135 
295901;158113 
296327;158112 
296039;158128 
296236;158128 
296283;158148 
296151;158126 
296408;158149 
296129;158119 
296337;158154 
296048;158119 
296320;158155 
296205;158158 
296291;158155 
296085;158132 
296980;158151 
295905;158127 
296168;158132 
296265;158129 
295950;158116 
296098;158123 
296549;158156 
296122;158129 
296124;158143 
296442;158152 
296219;158114 
296090;158121 
295648;158125 
296922;158138 
296233;158125 
296363;158151 
296119;158131 
296054;158121 
296153;158128 
296124;158113 
296983;158148 
296433;158157 
295938;158130 
296243;158143 
296523;158113 
296199;158110 
296286;158124 
296173;158138 
296478;158171 
296291;158126 
296301;158122 
296401;158155 
295819;158121 
296241;158119 
295954;158132 
296126;158117 
296072;158146 
295945;158121 
296191;158157 
296425;158143 
296260;158141 
296091;158129 
296228;158126 
296503;158155 
295955;158134 
295798;158134 
296286;158121 
295818;158122 
296049;158124 
296419;158139 
296230;158138 
296248;158149 
296545;158130 
296882;158179 
295857;158123 
296279;158130 
296505;158129 
295998;158124 
295654;158122 
296369;158135 
296431;158144 
296739;158160 
296121;158123 
296225;158128 
295901;158140 
295761;158126 
296060;158126 
296245;158132 
295720;158129 
296750;158129 
296722;158163 
296172;158141 
296852;158141 
296024;158120 
296054;158121 
295962;158127 
296532;158156 
296239;158131 
296390;158121 
296179;158126 
296232;158125 
296589;158127 
295943;158119 
296007;158136 
296097;158117 
296040;158114 
296484;158129 
296369;158120 
296086;158135 
296056;158121 
296109;158147 
296671;158129 
295907;158131 
296050;158128 
295987;158120 
296139;158117 
296169;158132 
296126;158141 
296123;158119 
296045;158112 
296046;158147 
296217;158135 
296139;158120 
296454;158144 
296321;158115 
295947;158129 
296098;158122 
296493;158127 
296620;158142 
296606;158170 
296062;158130 
296332;158158 
296104;158132 
296198;158131 
296130;158117 
296557;158155 
296060;158120 
296638;158148 
296396;158123 
295856;158128 
296390;158128 
296174;158125 
296432;158152 
296234;158115 
296396;158142 
296296;158151 
296497;158139 
296389;158146 
296203;158112 
296525;158116 
296054;158135 
296139;158119 
295892;158114 
296248;158116 
296744;158132 
296458;158124 
296889;158156 
296428;158161 
296245;158138 
295998;158122 
296335;158123 
296445;158147 
296560;158162 
296039;158121 
296476;158131 
295918;158120 
295978;158132 
295770;158125 
295894;158124 
295967;158134 
296096;158143 
296110;158122 
295735;158128 
296635;158135 
296566;158152 
296327;158149 
295920;158119 
296547;158152 
296292;158117 
296233;158129 
296279;158126 
296495;158118 
296125;158135 
296851;158154 
295844;158118 
296329;158132 
295839;158123 
296008;158117 
295940;158123 
296227;158124 
