CYCLES;INS
295920;158119 
296755;158132 
297673;158124 
296136;158119 
296248;158125 
298676;158146 
296179;158118 
296170;158133 
296469;158135 
297486;158168 
296323;158136 
296885;158161 
298597;158147 
296040;158131 
296053;158129 
296570;158123 
297006;158154 
296589;158150 
296117;158129 
296413;158120 
298355;158131 
297320;158130 
296407;158129 
296440;158143 
298585;158135 
296377;158116 
296469;158133 
296947;158154 
296020;158117 
296519;158119 
298868;158134 
295952;158119 
296238;158137 
297228;158129 
296921;158155 
296553;158161 
296088;158135 
296843;158125 
295794;158118 
296508;158113 
296142;158123 
297801;158137 
298047;158124 
296537;158123 
296715;158141 
296221;158130 
296181;158139 
296319;158139 
298183;158121 
295909;158139 
296322;158122 
296190;158107 
298441;158136 
296138;158123 
296409;158134 
297156;158123 
298671;158155 
295984;158135 
298389;158133 
296280;158143 
296432;158120 
296443;158122 
296217;158132 
296382;158128 
298331;158132 
296518;158132 
296156;158120 
298694;158147 
296469;158136 
297312;158131 
296678;158152 
296198;158126 
297539;158127 
298263;158129 
296454;158152 
298613;158134 
297304;158145 
296312;158114 
296362;158136 
296833;158150 
296006;158125 
297623;158131 
296046;158125 
296517;158131 
298564;158128 
296218;158124 
296153;158118 
296899;158155 
296655;158140 
296362;158120 
296458;158156 
298034;158120 
296485;158130 
296276;158121 
296637;158120 
296640;158150 
296159;158133 
296406;158142 
296520;158125 
296370;158130 
296405;158123 
296242;158138 
296058;158130 
296293;158134 
296038;158135 
296720;158118 
296408;158123 
296732;158116 
296744;158159 
296288;158121 
298109;158122 
296141;158126 
296157;158124 
296417;158132 
296277;158125 
297633;158144 
296596;158141 
296252;158127 
297067;158133 
296239;158125 
296565;158131 
296564;158143 
296699;158146 
295781;158122 
297372;158125 
296369;158121 
298791;158120 
296168;158129 
297592;158128 
296102;158131 
296517;158158 
296633;158143 
296811;158143 
296113;158132 
296543;158136 
296502;158127 
298826;158133 
296677;158149 
296197;158136 
296338;158137 
296317;158142 
296132;158123 
296191;158116 
295827;158129 
297295;158141 
296197;158149 
296684;158154 
298017;158130 
296332;158117 
296321;158136 
296418;158132 
296796;158121 
296758;158155 
296289;158123 
297046;158161 
295944;158112 
296223;158120 
296396;158119 
296000;158124 
296083;158118 
296448;158125 
296463;158162 
296647;158149 
297206;158138 
296468;158125 
296113;158114 
296622;158112 
296330;158127 
296946;158116 
296502;158125 
297679;158128 
297418;158119 
296065;158131 
296558;158154 
296510;158129 
296877;158165 
296619;158161 
296141;158124 
296340;158164 
296145;158123 
298454;158143 
296360;158126 
296745;158150 
296677;158138 
296557;158120 
298349;158129 
298112;158129 
296371;158127 
295808;158125 
296185;158115 
296416;158130 
298230;158113 
296457;158145 
297964;158137 
296072;158110 
296003;158127 
296041;158141 
296355;158129 
296174;158126 
295787;158126 
296412;158142 
296781;158134 
296167;158118 
296467;158117 
296342;158149 
296757;158142 
298300;158124 
296709;158147 
296278;158120 
297681;158126 
296572;158136 
296577;158150 
296478;158142 
297193;158154 
297191;158120 
296351;158134 
296155;158133 
296178;158131 
296682;158139 
296732;158123 
296218;158118 
296467;158118 
296355;158112 
296289;158147 
298357;158130 
296140;158111 
296596;158134 
296504;158132 
296832;158129 
296263;158121 
296035;158128 
296367;158129 
298181;158153 
297890;158139 
296211;158130 
296557;158125 
296027;158134 
295950;158123 
296500;158123 
299770;158128 
296201;158139 
296553;158155 
296165;158132 
296354;158149 
296356;158125 
297705;158130 
296604;158131 
296527;158148 
296410;158149 
296178;158120 
296203;158126 
295835;158134 
297659;158149 
295713;158135 
296829;158152 
296412;158132 
296072;158127 
296451;158138 
296347;158123 
296094;158118 
296315;158126 
297219;158132 
296051;158137 
296265;158148 
296401;158132 
295984;158128 
297309;158124 
296262;158130 
296292;158135 
296073;158129 
296791;158140 
296663;158130 
296115;158124 
298971;158122 
296468;158123 
297300;158123 
296044;158122 
296662;158130 
296585;158162 
295986;158127 
296149;158142 
296452;158123 
297465;158113 
296529;158129 
296374;158126 
296101;158124 
296301;158117 
297441;158145 
297992;158121 
296497;158131 
296098;158111 
296060;158117 
296344;158115 
296445;158121 
