CYCLES;INS
308569;214414 
310445;214410 
313183;214413 
306815;214412 
307894;214412 
304953;214413 
309656;214410 
311967;214413 
311687;214410 
311080;214411 
308124;214416 
309084;214414 
310051;214412 
311785;214411 
308938;214412 
306276;214412 
310329;214413 
309809;214410 
315666;214411 
311942;214411 
311084;214414 
311870;214408 
311614;214412 
307557;214411 
312338;214410 
307592;214413 
310464;214413 
307929;214411 
306761;214410 
311829;214412 
306877;214413 
312671;214413 
324147;214411 
310018;214411 
312014;214413 
307492;214411 
311211;214409 
312966;214410 
315977;214410 
311297;214410 
311294;214411 
315042;214412 
307812;214410 
312593;214411 
309096;214415 
310081;214412 
311265;214412 
310497;214411 
309547;214412 
310575;214413 
306700;214413 
307451;214411 
308639;214411 
309920;214417 
311679;214410 
307308;214410 
313329;214410 
309574;214411 
308651;214413 
308494;214413 
311315;214412 
314748;214411 
309141;214412 
308529;214417 
305684;214410 
310222;214412 
315464;214410 
311320;214413 
309825;214414 
309341;214410 
309499;214414 
308565;214414 
309974;214412 
312346;214410 
312722;214410 
308419;214414 
312267;214409 
310748;214412 
309154;214410 
306265;214412 
309378;214411 
310843;214413 
312817;214411 
311322;214411 
310166;214412 
312522;214411 
307113;214411 
306322;214409 
309694;214414 
308152;214413 
309479;214414 
305981;214413 
315298;214411 
308246;214410 
306433;214411 
313390;214412 
312827;214414 
315281;214413 
309492;214410 
309519;214411 
310024;214412 
309447;214412 
307690;214411 
309826;214411 
317260;214410 
307590;214412 
310179;214412 
309241;214414 
310495;214413 
310822;214413 
305420;214417 
309894;214410 
307455;214410 
305756;214409 
313143;214412 
306891;214411 
308877;214411 
310406;214412 
309362;214413 
311317;214411 
308467;214409 
305486;214411 
307590;214413 
312228;214411 
305618;214411 
305440;214410 
312496;214413 
307117;214410 
306588;214412 
310850;214412 
310630;214409 
310467;214409 
311283;214412 
307774;214410 
318633;214412 
310278;214411 
310406;214411 
311667;214412 
312543;214411 
309364;214411 
306225;214412 
308974;214412 
308832;214415 
307434;214413 
303220;214409 
310659;214410 
309354;214411 
311498;214412 
304935;214411 
315829;214410 
311763;214412 
308981;214410 
309818;214415 
307788;214410 
309171;214410 
311256;214410 
307963;214412 
307848;214412 
311644;214410 
314688;214417 
312280;214414 
307451;214409 
307983;214412 
311377;214413 
309566;214411 
310180;214411 
308005;214410 
311900;214411 
311677;214412 
310054;214413 
306779;214414 
314061;214411 
311743;214409 
307713;214411 
311213;214411 
315863;214414 
312336;214411 
305769;214412 
310952;214411 
311239;214413 
312632;214413 
309197;214410 
307354;214411 
313759;214410 
306330;214413 
312223;214412 
308917;214412 
308003;214410 
306007;214414 
309453;214412 
308710;214411 
310217;214413 
311667;214411 
311855;214411 
304610;214410 
311259;214411 
308512;214411 
307847;214415 
310400;214412 
313403;214413 
309035;214411 
308964;214410 
312084;214411 
308114;214412 
312400;214413 
307018;214410 
315135;214414 
308600;214410 
308765;214415 
309609;214411 
311759;214409 
305734;214413 
312788;214413 
306223;214411 
309073;214411 
311762;214411 
310316;214411 
307315;214415 
308932;214411 
312261;214413 
307976;214412 
314621;214410 
312208;214412 
310027;214411 
313744;214411 
310707;214411 
311087;214413 
311792;214410 
310586;214413 
312653;214411 
309789;214411 
309971;214410 
308646;214412 
309549;214411 
313196;214412 
307323;214411 
308769;214412 
306506;214413 
313698;214411 
308993;214416 
309155;214409 
312208;214410 
313574;214411 
304774;214409 
312436;214415 
308729;214409 
308639;214413 
313515;214412 
311046;214409 
305898;214408 
307975;214412 
312109;214410 
304097;214410 
310656;214411 
309074;214412 
310318;214410 
313298;214412 
313065;214410 
311985;214409 
311051;214412 
307422;214411 
308718;214411 
309116;214413 
306042;214410 
311990;214413 
314680;214414 
307758;214409 
313247;214411 
310771;214413 
314376;214411 
311567;214413 
312035;214411 
308685;214413 
311307;214411 
309813;214416 
309743;214411 
310618;214414 
308725;214411 
306649;214409 
311925;214413 
312295;214412 
309671;214412 
303976;214414 
309197;214412 
312091;214414 
312864;214412 
311764;214411 
308630;214412 
309742;214412 
310117;214411 
311526;214414 
306624;214411 
309815;214412 
304935;214415 
308367;214413 
312770;214410 
309769;214410 
307747;214412 
304797;214409 
309699;214411 
311851;214412 
308635;214415 
310078;214413 
305984;214412 
310183;214412 
305737;214411 
312662;214412 
308996;214411 
310758;214412 
310478;214413 
310380;214414 
309265;214410 
314134;214413 
315963;214413 
308408;214410 
304824;214412 
305069;214410 
309490;214413 
308312;214413 
311160;214409 
315622;214411 
309083;214411 
311664;214411 
317128;214410 
311534;214412 
307921;214411 
307111;214411 
307794;214411 
310727;214411 
313253;214411 
309110;214411 
308261;214409 
311545;214413 
307142;214411 
312689;214413 
310200;214412 
307594;214412 
305092;214410 
308512;214410 
310494;214411 
311365;214410 
311778;214409 
310897;214410 
310213;214415 
309347;214414 
310229;214412 
308808;214412 
311485;214412 
307095;214411 
312042;214410 
312940;214412 
310146;214411 
308574;214410 
306599;214411 
311038;214413 
310878;214413 
307921;214412 
311426;214414 
309878;214413 
308598;214412 
309385;214412 
308233;214413 
312260;214410 
310325;214412 
312279;214412 
310048;214411 
307913;214415 
308999;214410 
307219;214410 
312018;214413 
310599;214410 
306219;214412 
313792;214414 
305246;214409 
310122;214412 
307129;214411 
315845;214411 
310886;214411 
311222;214414 
309082;214411 
307939;214413 
307747;214412 
312320;214410 
305635;214411 
311691;214412 
308160;214410 
310596;214412 
308205;214411 
307801;214411 
312309;214412 
308745;214410 
319547;214414 
314403;214409 
311496;214410 
307044;214413 
313884;214409 
309786;214413 
309389;214409 
311216;214412 
304744;214412 
309474;214413 
307410;214414 
309961;214415 
307174;214410 
312249;214413 
311667;214413 
310992;214413 
309186;214412 
312234;214411 
310556;214413 
308342;214412 
307189;214415 
310299;214410 
312185;214414 
311981;214414 
307705;214411 
313848;214415 
310647;214411 
312442;214412 
309477;214412 
308421;214411 
310454;214409 
309826;214413 
309277;214411 
308362;214410 
305735;214409 
306695;214412 
307920;214410 
312682;214412 
307562;214409 
315552;214410 
311674;214411 
310613;214409 
311322;214412 
309337;214412 
308226;214412 
308711;214412 
305844;214413 
312569;214412 
309323;214412 
308865;214411 
308111;214409 
314956;214411 
307898;214413 
314286;214411 
312055;214413 
309233;214411 
310069;214411 
310659;214411 
308543;214411 
308497;214413 
308858;214413 
308073;214412 
309488;214412 
310109;214410 
310329;214412 
316635;214409 
312679;214412 
308970;214410 
308557;214412 
311005;214413 
315173;214413 
308444;214410 
312494;214410 
310833;214410 
312364;214410 
308321;214409 
311041;214409 
307588;214414 
311139;214412 
310766;214409 
310090;214409 
307894;214409 
311325;214412 
307758;214410 
310831;214411 
310124;214410 
309187;214411 
306851;214411 
309917;214412 
310507;214412 
304342;214410 
309761;214411 
310751;214416 
313502;214411 
311106;214412 
309931;214411 
313063;214413 
311300;214409 
309907;214411 
310203;214413 
310179;214411 
307443;214411 
313728;214410 
312640;214413 
308934;214411 
311924;214413 
308072;214411 
312501;214411 
307257;214410 
309407;214413 
315675;214414 
309217;214412 
308104;214411 
307866;214411 
312613;214413 
312405;214410 
310364;214413 
311914;214411 
308175;214410 
309314;214411 
307740;214411 
312833;214410 
305202;214410 
314466;214411 
313836;214409 
313348;214412 
306118;214412 
309283;214409 
309289;214411 
313428;214411 
310522;214412 
310781;214413 
312170;214413 
