CYCLES;INS
310168;214417 
312634;214411 
314872;214412 
316660;214410 
312139;214411 
316259;214409 
315955;214409 
306506;214411 
317751;214411 
310971;214411 
308642;214409 
311602;214410 
314249;214410 
309262;214409 
308938;214412 
310420;214413 
309961;214412 
310371;214408 
309720;214411 
315408;214412 
311475;214413 
310449;214415 
317155;214413 
306740;214409 
312047;214412 
310552;214413 
311424;214411 
312445;214409 
310565;214411 
311562;214410 
309783;214412 
311367;214410 
309269;214409 
308219;214410 
311630;214409 
309532;214410 
309824;214413 
310466;214411 
310912;214410 
310106;214412 
313405;214412 
319632;214409 
313560;214410 
311474;214412 
314151;214413 
315991;214411 
311736;214412 
307259;214411 
311382;214410 
308732;214413 
309760;214411 
313285;214409 
314100;214415 
312814;214410 
312259;214410 
306572;214412 
317822;214411 
315628;214411 
313230;214411 
309415;214409 
310806;214413 
312195;214411 
310588;214413 
311610;214410 
310634;214411 
313628;214411 
308123;214410 
321483;214410 
308218;214412 
312223;214410 
314017;214415 
312082;214412 
310234;214412 
312613;214411 
310067;214410 
308228;214411 
312133;214413 
314204;214411 
309953;214411 
312618;214411 
312287;214411 
314467;214411 
314429;214411 
310801;214410 
313321;214412 
309537;214411 
312841;214408 
311959;214411 
309936;214413 
308457;214411 
309948;214409 
316109;214412 
311434;214413 
311923;214411 
313710;214411 
309145;214412 
308819;214411 
310563;214411 
310766;214414 
311616;214412 
306867;214411 
310844;214411 
313123;214412 
307724;214411 
314223;214411 
313475;214415 
312041;214411 
318264;214410 
311379;214412 
309064;214410 
311840;214411 
307452;214411 
311820;214411 
312887;214410 
311711;214411 
307630;214411 
312069;214412 
310923;214413 
309588;214411 
318534;214411 
311105;214409 
315050;214411 
308217;214413 
310969;214410 
312514;214411 
310836;214412 
314720;214412 
310990;214412 
313152;214414 
311481;214411 
317113;214412 
309812;214410 
315767;214412 
311699;214413 
317514;214409 
317851;214411 
314290;214411 
314378;214411 
311152;214411 
312746;214411 
308850;214413 
311403;214409 
310790;214412 
314446;214410 
317014;214409 
312473;214410 
310284;214410 
313875;214410 
312418;214410 
312483;214411 
311165;214412 
311787;214411 
310746;214411 
310211;214412 
311321;214412 
