CYCLES;INS
310546;214414 
312946;214411 
308327;214412 
308585;214415 
308662;214415 
310779;214413 
313261;214412 
311858;214411 
306545;214411 
308873;214411 
308038;214416 
306086;214410 
310009;214409 
305044;214413 
309869;214411 
312474;214412 
309036;214413 
313230;214411 
310089;214411 
309384;214415 
311955;214411 
312416;214412 
311104;214409 
309792;214409 
307104;214410 
309604;214410 
317282;214414 
309930;214413 
311887;214412 
304425;214411 
310768;214415 
308748;214414 
308930;214412 
315371;214412 
312995;214415 
311004;214409 
312956;214409 
306232;214412 
310008;214411 
309440;214412 
310000;214412 
309413;214413 
306814;214411 
309914;214415 
306852;214412 
310024;214413 
309611;214409 
310453;214412 
310288;214411 
306813;214411 
310317;214409 
310580;214410 
308851;214412 
307353;214412 
310974;214415 
311961;214411 
312262;214411 
307450;214410 
310633;214413 
311002;214412 
308702;214410 
306647;214412 
304924;214410 
309710;214411 
311938;214412 
309309;214416 
312015;214410 
308835;214412 
313666;214411 
310449;214411 
310015;214411 
306989;214412 
311920;214412 
309717;214411 
309886;214409 
307980;214412 
309945;214411 
306917;214412 
308034;214412 
310376;214413 
315902;214410 
310785;214410 
305875;214410 
313235;214415 
311941;214410 
312445;214412 
314902;214409 
309971;214410 
307407;214412 
309925;214414 
310991;214412 
308966;214411 
310102;214412 
306800;214414 
309920;214414 
309777;214413 
306207;214413 
310944;214410 
309627;214412 
311859;214409 
311718;214410 
313578;214411 
306568;214411 
307271;214412 
308526;214414 
307099;214413 
314203;214408 
310399;214410 
307791;214412 
309611;214411 
310733;214411 
305581;214410 
310181;214410 
311486;214412 
310152;214410 
309251;214411 
311071;214413 
315035;214409 
311042;214411 
312119;214412 
309462;214413 
309670;214411 
304490;214410 
310376;214411 
308939;214415 
308237;214410 
314084;214412 
312883;214412 
308803;214413 
309392;214412 
304890;214412 
316670;214412 
306576;214410 
315467;214411 
325014;214410 
309050;214413 
309496;214412 
310829;214413 
317243;214411 
311216;214412 
308195;214410 
312678;214410 
306945;214410 
307460;214411 
310988;214412 
310744;214413 
307911;214412 
313371;214410 
310410;214415 
308478;214411 
308433;214410 
306868;214414 
311221;214413 
310490;214414 
310182;214413 
305448;214409 
313148;214413 
305601;214411 
318571;214411 
311018;214412 
311249;214410 
308259;214413 
311504;214413 
309906;214414 
310328;214412 
309358;214411 
308320;214412 
308734;214410 
308346;214412 
308735;214409 
310014;214413 
310881;214410 
305376;214415 
310350;214412 
311203;214414 
309764;214413 
307610;214410 
309256;214412 
306643;214412 
307338;214412 
310223;214411 
312011;214412 
310764;214412 
310764;214415 
308320;214411 
305405;214411 
305113;214414 
314618;214411 
309442;214413 
304046;214412 
307763;214410 
309982;214412 
307921;214410 
305995;214411 
311441;214411 
308602;214411 
313946;214412 
308835;214412 
306798;214415 
313012;214410 
307088;214413 
312326;214413 
313908;214409 
309917;214413 
308143;214412 
308901;214412 
308030;214411 
309770;214418 
310509;214412 
313299;214414 
311033;214411 
308703;214409 
314653;214409 
309977;214408 
311466;214410 
307188;214411 
309624;214412 
309296;214411 
307969;214410 
309613;214412 
311190;214411 
305607;214410 
310302;214412 
308046;214413 
309207;214411 
308208;214412 
308948;214411 
306996;214411 
314821;214413 
313252;214410 
310114;214410 
310697;214415 
312583;214409 
313913;214414 
311685;214410 
311982;214412 
308541;214413 
308643;214412 
310372;214412 
309859;214410 
312049;214411 
308094;214411 
308697;214413 
309866;214409 
310592;214410 
311045;214414 
309799;214410 
313827;214410 
307158;214411 
309570;214414 
308384;214411 
312777;214413 
311092;214412 
303706;214412 
307277;214411 
311114;214410 
309619;214414 
311591;214411 
308189;214412 
307176;214411 
312206;214411 
312232;214411 
310640;214413 
310124;214412 
307804;214410 
310872;214412 
304492;214416 
313919;214412 
310847;214410 
307150;214411 
307376;214410 
311444;214415 
311945;214409 
308783;214413 
309285;214410 
309380;214411 
314172;214410 
307662;214413 
311088;214411 
307051;214413 
307170;214412 
308198;214413 
311272;214409 
307216;214410 
313026;214413 
309935;214411 
311129;214413 
310804;214408 
309683;214412 
310733;214411 
308530;214409 
306301;214411 
309370;214414 
309683;214410 
310827;214412 
304543;214413 
308448;214410 
307284;214412 
310463;214413 
311785;214414 
305532;214412 
310495;214413 
313539;214409 
307709;214412 
305097;214413 
312622;214412 
314492;214413 
308374;214412 
312722;214410 
308510;214409 
312133;214409 
318244;214411 
314299;214419 
310570;214412 
312714;214412 
308117;214410 
312661;214411 
311648;214415 
313747;214413 
308149;214411 
305188;214410 
305833;214414 
304554;214413 
309133;214411 
310973;214411 
318046;214417 
306869;214409 
314482;214410 
309638;214414 
304965;214412 
306676;214410 
309147;214410 
311795;214411 
310050;214410 
317242;214413 
305203;214411 
313140;214412 
308804;214412 
311584;214411 
309003;214412 
311019;214413 
314435;214412 
308342;214411 
310699;214414 
313187;214413 
312949;214412 
308918;214413 
310190;214412 
305329;214410 
310255;214414 
309807;214412 
313732;214414 
307724;214411 
309573;214412 
305750;214414 
308361;214412 
307663;214411 
307599;214414 
309809;214409 
311207;214410 
305018;214412 
311347;214410 
307080;214412 
311871;214413 
314055;214411 
306207;214414 
311374;214412 
314461;214409 
310272;214410 
309763;214411 
310111;214411 
308591;214414 
312709;214410 
310962;214410 
309701;214413 
307637;214413 
308779;214414 
306581;214410 
309656;214411 
309535;214411 
310021;214411 
311759;214412 
311857;214411 
309776;214411 
309830;214414 
305484;214411 
305151;214410 
309031;214414 
311808;214411 
315011;214411 
315230;214412 
313620;214411 
306320;214412 
315439;214411 
309388;214411 
309513;214413 
309498;214412 
306049;214412 
309623;214413 
309155;214412 
309700;214412 
315075;214412 
310828;214412 
305912;214410 
310709;214412 
311469;214409 
308726;214412 
310223;214415 
308088;214411 
311829;214413 
314251;214413 
311385;214411 
308874;214411 
306315;214413 
309067;214413 
307200;214412 
310734;214409 
304553;214412 
306539;214413 
313189;214416 
309138;214409 
312593;214413 
307642;214410 
316412;214411 
312847;214409 
311091;214412 
307624;214410 
309673;214411 
311866;214412 
313183;214412 
312200;214414 
312491;214413 
307342;214411 
310089;214411 
312119;214412 
310508;214413 
308709;214412 
313654;214414 
307620;214412 
309502;214410 
309727;214411 
304887;214413 
313131;214411 
317630;214413 
309619;214412 
309662;214414 
306313;214409 
307215;214413 
308491;214411 
311232;214410 
305862;214410 
308561;214414 
307415;214413 
312109;214411 
311184;214416 
313557;214411 
314070;214412 
309726;214409 
305747;214413 
306394;214412 
311083;214411 
311865;214410 
306197;214413 
308953;214414 
311612;214412 
312317;214409 
318071;214410 
314714;214409 
308469;214411 
309613;214414 
310455;214411 
311722;214412 
309870;214415 
310202;214409 
309847;214411 
306379;214412 
310672;214411 
312362;214411 
308127;214416 
309628;214413 
315793;214412 
308862;214411 
309253;214411 
307341;214410 
309066;214412 
309614;214411 
305890;214411 
316298;214412 
315134;214413 
307695;214412 
303688;214410 
306584;214412 
307648;214412 
309681;214413 
311998;214412 
306095;214415 
310122;214410 
314678;214413 
312879;214412 
312064;214412 
308207;214411 
311617;214411 
312091;214410 
311591;214412 
309329;214410 
311395;214414 
307175;214411 
311360;214414 
310228;214412 
307376;214412 
311961;214413 
307982;214410 
