CYCLES;INS
307517;214412 
311410;214415 
307103;214414 
308878;214413 
307904;214415 
310088;214413 
306851;214411 
307927;214412 
310119;214411 
313020;214411 
305703;214412 
307924;214413 
313787;214418 
310732;214410 
317300;214411 
308052;214411 
313498;214411 
309011;214413 
308064;214412 
305071;214414 
307240;214410 
309241;214413 
308815;214414 
314886;214415 
312542;214409 
305571;214410 
309162;214412 
306126;214414 
314575;214415 
309300;214408 
313823;214412 
311545;214411 
305594;214414 
311306;214410 
306020;214410 
309357;214411 
307142;214411 
310925;214413 
313940;214416 
310096;214412 
305149;214413 
310239;214411 
304302;214410 
309879;214411 
312722;214414 
308651;214413 
309581;214413 
310147;214414 
308357;214410 
313108;214411 
311516;214411 
306644;214411 
309899;214410 
310401;214412 
316312;214412 
311216;214411 
309856;214412 
306988;214412 
307970;214414 
308550;214411 
309723;214410 
310744;214411 
315699;214414 
311098;214411 
308455;214413 
307585;214411 
308563;214411 
307871;214412 
311948;214410 
309324;214416 
309313;214410 
313353;214413 
309439;214411 
306740;214414 
304435;214413 
307934;214410 
315359;214413 
307791;214411 
306074;214410 
312668;214410 
310598;214410 
311730;214414 
310769;214413 
308495;214413 
309140;214414 
310437;214412 
310700;214412 
309446;214411 
307069;214413 
310722;214412 
312325;214409 
312211;214410 
304971;214411 
310325;214411 
307177;214411 
305157;214411 
306300;214415 
311967;214410 
310815;214410 
309829;214411 
315677;214413 
313286;214411 
313125;214411 
309097;214414 
310646;214412 
321294;214410 
308712;214412 
312547;214411 
309105;214413 
308611;214415 
312229;214413 
319603;214415 
312380;214409 
307559;214413 
309845;214415 
310973;214411 
307465;214409 
308015;214411 
313432;214411 
304580;214414 
310355;214415 
305986;214410 
313009;214412 
314668;214410 
312444;214412 
310454;214412 
312373;214409 
308248;214411 
305879;214412 
306903;214412 
310158;214412 
310323;214415 
310413;214414 
309377;214411 
308453;214411 
311469;214410 
307137;214411 
307834;214411 
308363;214412 
307988;214411 
312424;214413 
309870;214414 
309909;214410 
311391;214410 
310166;214413 
308727;214409 
306875;214411 
312592;214412 
311272;214412 
309795;214413 
312473;214409 
304990;214409 
304905;214413 
308527;214412 
307715;214413 
307653;214414 
308558;214411 
309681;214413 
308756;214412 
311142;214411 
306346;214410 
308903;214410 
310114;214410 
312797;214411 
307560;214411 
306798;214413 
310149;214416 
310538;214412 
308958;214413 
312509;214410 
309726;214410 
314535;214414 
304797;214413 
307169;214410 
308937;214412 
311638;214412 
309361;214410 
304762;214412 
307399;214411 
310603;214411 
307123;214414 
306500;214414 
311978;214413 
308488;214410 
310552;214412 
307515;214410 
311759;214412 
306583;214411 
307622;214412 
312077;214411 
308940;214412 
308963;214411 
307257;214413 
306372;214411 
308850;214413 
310496;214412 
314176;214411 
308612;214411 
306024;214411 
307064;214414 
312614;214411 
306998;214412 
314828;214410 
310635;214412 
312220;214415 
312111;214410 
305593;214414 
311505;214409 
308811;214412 
308808;214409 
306325;214411 
311892;214412 
312954;214417 
310850;214410 
308425;214412 
308235;214412 
308416;214410 
311546;214411 
310832;214411 
311381;214412 
305523;214414 
309754;214412 
308017;214409 
315121;214411 
305177;214409 
314569;214413 
309273;214410 
310301;214418 
307830;214411 
304583;214412 
310682;214411 
307775;214411 
310974;214410 
311178;214410 
308586;214412 
311152;214410 
308045;214413 
309716;214410 
312171;214412 
309409;214411 
313283;214410 
308959;214411 
310097;214409 
307600;214411 
307746;214411 
308950;214414 
310759;214411 
305160;214412 
310135;214412 
314123;214418 
307508;214411 
311898;214411 
311502;214411 
305187;214413 
310789;214413 
310146;214411 
308959;214413 
309609;214411 
309182;214415 
309745;214411 
311253;214412 
306117;214413 
310254;214413 
310130;214412 
309573;214411 
310017;214410 
308360;214411 
310223;214412 
311649;214412 
308619;214413 
306771;214410 
309883;214414 
307344;214413 
311826;214412 
308575;214411 
305579;214411 
310871;214412 
309206;214411 
311693;214411 
305013;214410 
308310;214412 
308243;214411 
309625;214409 
310371;214413 
310399;214416 
313794;214410 
311148;214413 
306315;214411 
308010;214409 
308723;214412 
309727;214413 
310958;214412 
310482;214413 
306075;214415 
305494;214409 
312271;214412 
308827;214411 
312666;214413 
309409;214412 
305866;214412 
309775;214410 
308045;214409 
309375;214413 
306081;214411 
307567;214412 
306478;214410 
311347;214412 
305370;214411 
309192;214413 
305545;214410 
307724;214410 
305918;214414 
311811;214410 
310319;214414 
309186;214411 
308275;214414 
307949;214411 
305991;214413 
309327;214412 
310972;214412 
305901;214409 
309106;214409 
313487;214415 
308975;214409 
306382;214411 
304809;214410 
309958;214409 
311223;214410 
306894;214412 
309335;214416 
304526;214411 
312195;214411 
309268;214417 
310275;214409 
314412;214412 
309011;214410 
309937;214411 
311774;214413 
312687;214411 
307774;214413 
311414;214410 
308128;214416 
311216;214411 
310586;214414 
307158;214411 
310454;214410 
306902;214413 
308199;214410 
309417;214411 
306428;214413 
310219;214410 
310281;214411 
310128;214415 
309027;214412 
315004;214410 
310769;214412 
306586;214412 
308453;214413 
308941;214412 
311397;214413 
310604;214411 
308750;214409 
311177;214412 
306551;214412 
309966;214411 
310499;214411 
310247;214410 
308407;214416 
313985;214415 
311249;214413 
305419;214412 
308762;214413 
312176;214410 
310046;214411 
308454;214413 
309894;214413 
307586;214415 
309964;214413 
312685;214412 
312265;214410 
311283;214412 
311326;214417 
312966;214411 
308981;214411 
304513;214411 
313217;214411 
311942;214410 
311783;214413 
308314;214413 
311949;214413 
307960;214409 
310884;214410 
312065;214412 
307827;214409 
305089;214410 
311236;214412 
308576;214413 
308915;214410 
311047;214414 
309645;214410 
306049;214412 
308055;214413 
312183;214410 
307074;214413 
311267;214410 
310132;214412 
309769;214413 
305650;214411 
309089;214412 
310988;214412 
312034;214414 
310883;214410 
314695;214412 
310360;214415 
314575;214410 
312940;214410 
308918;214411 
309271;214410 
311259;214412 
306162;214414 
312031;214409 
309948;214411 
305186;214412 
311488;214413 
312309;214411 
309519;214411 
305261;214413 
309739;214412 
307408;214410 
310538;214410 
309177;214411 
315743;214412 
309852;214410 
309375;214410 
307720;214411 
307027;214415 
312655;214411 
308961;214413 
305025;214412 
312494;214411 
307012;214412 
312035;214412 
307835;214413 
309923;214414 
311641;214412 
312207;214410 
312666;214413 
307490;214411 
309994;214410 
304563;214412 
309331;214411 
310303;214414 
311411;214413 
309253;214411 
307324;214411 
304444;214413 
311121;214413 
311892;214414 
311504;214409 
311794;214410 
304949;214410 
310419;214411 
311470;214411 
313015;214409 
311615;214417 
309318;214413 
306640;214412 
304412;214410 
308188;214411 
312543;214412 
307270;214412 
305627;214411 
309431;214414 
309007;214412 
307736;214411 
312107;214413 
306403;214411 
309662;214411 
311013;214411 
310246;214411 
310164;214412 
312957;214416 
308856;214412 
306173;214410 
306286;214410 
307368;214410 
316433;214411 
313251;214412 
306875;214412 
308304;214412 
311157;214412 
304756;214411 
309967;214413 
310365;214409 
310601;214412 
310252;214410 
310716;214415 
309877;214414 
312046;214411 
306571;214414 
308431;214412 
318139;214412 
308789;214413 
308490;214414 
309307;214409 
312032;214411 
307544;214410 
313835;214411 
308621;214409 
308838;214412 
309180;214411 
313381;214412 
307877;214412 
308478;214412 
310005;214412 
312942;214410 
308620;214414 
310033;214412 
307455;214412 
312845;214410 
309675;214413 
310284;214414 
308232;214409 
311458;214412 
308745;214410 
306496;214411 
308652;214411 
306505;214413 
310135;214413 
310635;214411 
312592;214412 
308005;214413 
309699;214411 
313423;214412 
310001;214412 
306079;214413 
309137;214412 
308029;214412 
311596;214414 
307002;214412 
310257;214410 
307011;214413 
308583;214414 
311290;214411 
307638;214410 
311350;214410 
314946;214411 
312487;214412 
311590;214412 
306424;214409 
312630;214410 
306943;214412 
308310;214413 
310197;214413 
303937;214413 
312411;214412 
311125;214411 
309624;214412 
318344;214414 
315021;214410 
311028;214411 
310554;214412 
309964;214412 
305518;214412 
310665;214412 
311005;214413 
311831;214413 
309024;214412 
305299;214414 
309194;214413 
307093;214410 
310449;214413 
308279;214411 
308585;214412 
312914;214411 
309011;214412 
311734;214409 
311559;214414 
305803;214411 
310673;214413 
312357;214412 
309833;214411 
315928;214414 
306957;214412 
311570;214411 
306460;214410 
312787;214416 
309983;214409 
308149;214412 
311782;214412 
309986;214411 
309591;214412 
318656;214411 
306855;214412 
310961;214410 
307235;214412 
310948;214411 
306274;214414 
308676;214411 
311610;214411 
309327;214412 
310377;214413 
315656;214411 
311014;214414 
305083;214413 
311615;214415 
304652;214411 
307004;214412 
309523;214410 
308800;214410 
311036;214415 
309118;214409 
314494;214416 
312800;214414 
310826;214412 
309603;214411 
305740;214412 
308210;214410 
308660;214412 
304607;214409 
308159;214413 
313464;214411 
314116;214411 
305678;214412 
304701;214412 
307865;214413 
308557;214413 
307310;214411 
310761;214412 
311409;214410 
307125;214414 
312259;214413 
307540;214413 
309980;214411 
309912;214411 
307357;214415 
312911;214412 
308762;214412 
307188;214411 
315187;214416 
312899;214413 
308120;214411 
309191;214412 
311150;214412 
308277;214409 
308540;214414 
310045;214410 
309150;214413 
309963;214414 
304798;214411 
305221;214411 
314440;214414 
310598;214411 
307903;214410 
307575;214412 
306677;214412 
310481;214411 
313228;214412 
311001;214410 
305357;214412 
309230;214416 
308566;214413 
309590;214412 
315555;214414 
312316;214411 
307915;214412 
311596;214411 
310785;214411 
309634;214412 
309071;214414 
308388;214410 
311459;214412 
308893;214414 
311850;214412 
305754;214414 
310729;214415 
308934;214413 
310877;214411 
312442;214414 
310120;214413 
307067;214411 
313848;214411 
304812;214411 
307924;214412 
308677;214411 
310227;214411 
308438;214410 
307015;214411 
310411;214411 
309598;214412 
311731;214410 
308348;214412 
307617;214413 
315815;214409 
305306;214411 
310615;214410 
309608;214413 
308832;214410 
306545;214411 
304690;214410 
313700;214412 
309363;214411 
307171;214412 
306822;214416 
309358;214411 
311124;214412 
306087;214412 
311787;214410 
305314;214411 
309597;214412 
311365;214409 
313839;214411 
309952;214409 
304696;214409 
308429;214413 
310258;214411 
309864;214410 
310621;214410 
314792;214410 
316705;214413 
313647;214413 
314233;214411 
308083;214411 
309819;214412 
307558;214410 
305630;214412 
306599;214409 
308827;214411 
313483;214411 
306758;214412 
310291;214409 
309845;214411 
307506;214413 
312186;214416 
305294;214411 
311811;214413 
308114;214413 
306357;214414 
315585;214412 
312517;214412 
308541;214412 
306014;214413 
309400;214411 
308732;214410 
308089;214417 
306399;214411 
309543;214413 
310310;214411 
310491;214412 
309318;214412 
310075;214409 
309793;214413 
308088;214410 
310382;214410 
309274;214412 
311592;214415 
307148;214412 
307303;214410 
316353;214413 
306080;214410 
309515;214413 
305926;214412 
305204;214410 
306266;214410 
307798;214411 
311403;214412 
307583;214412 
307258;214410 
314800;214411 
309543;214415 
314372;214414 
311431;214412 
310715;214410 
310314;214414 
312026;214412 
308782;214412 
311113;214410 
308805;214413 
313001;214412 
310658;214415 
312669;214413 
311073;214411 
306239;214413 
314792;214412 
312994;214411 
307908;214410 
306681;214413 
309321;214409 
309881;214412 
307711;214412 
311045;214417 
308642;214411 
314625;214410 
309983;214412 
321734;214414 
307352;214410 
306981;214413 
310781;214408 
310107;214410 
309387;214411 
