CYCLES;INS
309550;214416 
309058;214412 
308935;214411 
304649;214413 
312470;214411 
309896;214410 
310862;214410 
308182;214413 
305783;214412 
306805;214411 
307200;214411 
309908;214416 
310498;214410 
308487;214414 
311312;214409 
310319;214414 
310565;214412 
308592;214410 
311523;214414 
311782;214410 
307697;214413 
307348;214414 
306827;214412 
309601;214409 
310204;214412 
311539;214413 
310340;214413 
310786;214412 
306383;214412 
306842;214412 
311444;214411 
312580;214413 
307692;214411 
308632;214414 
306032;214411 
310084;214414 
306888;214414 
305312;214410 
310490;214411 
309471;214413 
309287;214412 
308106;214412 
311310;214412 
309698;214413 
319676;214413 
310247;214413 
309292;214414 
313912;214413 
308569;214409 
306630;214412 
305587;214412 
313371;214410 
304998;214409 
310600;214416 
311678;214410 
312727;214416 
315078;214413 
314815;214411 
304392;214413 
307341;214412 
304855;214415 
307261;214414 
310479;214410 
308016;214411 
313342;214415 
314211;214411 
311336;214413 
310983;214413 
310579;214408 
311468;214411 
313636;214410 
310147;214413 
307952;214411 
310392;214410 
311749;214409 
305490;214413 
307930;214412 
312054;214410 
310666;214410 
309813;214411 
305588;214413 
310004;214412 
310152;214414 
307234;214411 
306130;214412 
309028;214413 
306811;214414 
304967;214411 
311551;214411 
316866;214411 
311791;214412 
311105;214412 
310715;214410 
315760;214411 
306433;214410 
308943;214412 
308124;214409 
319187;214412 
310143;214411 
308015;214414 
310409;214413 
309368;214411 
312973;214411 
313784;214412 
307610;214418 
313219;214412 
311218;214413 
307665;214413 
309371;214412 
310630;214411 
306539;214415 
310386;214411 
309893;214414 
327026;214412 
309289;214409 
309635;214410 
309977;214411 
306362;214411 
308840;214408 
312632;214413 
306599;214413 
307759;214416 
308454;214410 
312014;214413 
314317;214412 
307823;214412 
309048;214412 
310118;214411 
308570;214409 
308460;214411 
307396;214411 
310998;214413 
307153;214413 
309278;214412 
317471;214411 
314180;214413 
307590;214413 
310627;214412 
307853;214410 
316436;214411 
315685;214412 
311606;214414 
308364;214412 
309874;214410 
313382;214412 
309311;214410 
312337;214413 
310667;214414 
308143;214410 
313166;214412 
310587;214414 
307672;214411 
310653;214411 
310136;214412 
312261;214411 
314478;214411 
311936;214413 
307903;214412 
312247;214412 
311024;214410 
306980;214409 
311220;214413 
308644;214413 
311591;214410 
315745;214409 
314557;214411 
310149;214411 
306634;214411 
311534;214411 
310236;214414 
311632;214412 
311734;214410 
314845;214412 
314520;214411 
312758;214412 
313546;214412 
311348;214411 
312015;214411 
306630;214410 
311619;214412 
307210;214412 
310488;214413 
308743;214412 
312359;214412 
308730;214411 
305155;214412 
310764;214410 
306772;214412 
312698;214412 
309497;214414 
315572;214412 
309416;214413 
306489;214414 
308343;214411 
306222;214411 
312347;214413 
304792;214413 
312623;214411 
311914;214411 
310123;214410 
315862;214411 
307227;214409 
312022;214413 
311425;214413 
311202;214411 
314753;214413 
315407;214414 
307649;214412 
311645;214409 
312073;214412 
307460;214412 
307677;214412 
312670;214413 
313405;214414 
305087;214415 
306286;214412 
314613;214411 
310685;214411 
309870;214412 
309855;214410 
309018;214411 
306445;214412 
307067;214416 
310078;214414 
307777;214410 
309035;214413 
311562;214415 
308268;214411 
310901;214414 
313557;214412 
309115;214410 
312339;214410 
306185;214412 
306822;214412 
308609;214413 
313430;214409 
313813;214411 
307786;214413 
309806;214411 
311002;214410 
314178;214414 
308859;214409 
305735;214411 
306486;214409 
312481;214409 
311584;214411 
305973;214411 
305954;214410 
310517;214412 
317460;214411 
310846;214411 
306979;214411 
314663;214412 
309691;214414 
308411;214412 
313370;214413 
310815;214412 
308960;214412 
312699;214411 
314106;214410 
310374;214411 
311009;214411 
307531;214414 
308698;214412 
309931;214411 
310200;214411 
315830;214417 
311523;214411 
312734;214412 
305153;214413 
311213;214412 
310116;214410 
316773;214412 
309384;214410 
309128;214410 
307793;214410 
309971;214413 
314193;214413 
311075;214410 
308236;214417 
313644;214411 
312169;214411 
311683;214412 
311469;214410 
310287;214411 
310230;214414 
312171;214410 
307850;214409 
311635;214413 
311055;214411 
308554;214414 
308022;214410 
305183;214412 
312966;214410 
308908;214412 
312565;214411 
306513;214412 
311767;214412 
309298;214414 
319599;214412 
310675;214412 
309789;214411 
308774;214411 
310502;214410 
314939;214410 
305978;214412 
306047;214411 
313230;214409 
318354;214411 
308168;214411 
308162;214413 
309369;214410 
308338;214412 
306996;214411 
313571;214413 
311644;214410 
311668;214413 
307004;214412 
307599;214409 
313490;214412 
315809;214409 
305604;214412 
307119;214412 
309709;214412 
307971;214413 
317419;214412 
305438;214410 
309461;214415 
309756;214410 
313210;214410 
311011;214410 
310330;214412 
315120;214411 
309300;214410 
312477;214409 
308202;214414 
310614;214411 
308197;214413 
308118;214416 
310553;214411 
311099;214412 
307801;214413 
310258;214411 
306526;214410 
311109;214410 
308100;214410 
311583;214408 
315700;214413 
305179;214412 
312143;214411 
313238;214409 
310987;214411 
310490;214410 
307877;214409 
313473;214412 
320395;214410 
310344;214411 
306200;214411 
312024;214413 
318177;214412 
310355;214412 
308222;214412 
314459;214412 
313629;214411 
311269;214409 
316514;214411 
310515;214411 
305108;214412 
313459;214412 
306187;214411 
308283;214412 
308052;214411 
313280;214411 
311075;214414 
311460;214411 
310153;214411 
310761;214413 
310648;214414 
312188;214413 
309078;214412 
308566;214410 
308283;214412 
310245;214412 
308165;214410 
308408;214414 
310471;214412 
309481;214410 
317305;214409 
307854;214410 
310190;214415 
309582;214412 
310342;214412 
311899;214413 
308835;214410 
308000;214409 
313142;214414 
308578;214410 
311194;214411 
314502;214414 
306856;214411 
312096;214411 
309035;214413 
307078;214409 
306914;214412 
312173;214413 
309753;214412 
313877;214410 
307939;214410 
308390;214412 
308594;214413 
307006;214412 
311649;214411 
310056;214411 
310039;214413 
311251;214412 
306440;214410 
305790;214413 
313599;214416 
307304;214412 
310152;214412 
308848;214414 
304855;214411 
311534;214412 
310050;214410 
311585;214410 
307864;214411 
314749;214416 
311442;214411 
314028;214413 
309749;214416 
309632;214413 
310641;214411 
305752;214412 
308023;214413 
308820;214412 
307938;214413 
306962;214410 
313099;214412 
310943;214413 
312093;214411 
312429;214415 
311336;214411 
307760;214410 
310181;214412 
307608;214411 
307655;214413 
311407;214411 
307693;214414 
309497;214411 
309871;214411 
312819;214412 
311188;214412 
308550;214411 
310231;214412 
311766;214412 
308717;214416 
309349;214411 
310566;214412 
308892;214414 
309647;214411 
309762;214411 
315372;214412 
316086;214413 
307953;214413 
313022;214410 
308810;214412 
311732;214411 
308659;214412 
311083;214411 
310970;214410 
312591;214409 
312349;214411 
309343;214412 
311433;214411 
316960;214414 
310932;214413 
311949;214413 
314140;214411 
311528;214412 
308690;214412 
314758;214412 
308632;214410 
308447;214412 
312617;214410 
311539;214414 
311178;214412 
320165;214419 
309497;214412 
312562;214413 
311611;214412 
312502;214409 
308735;214411 
311884;214412 
310221;214411 
314656;214412 
311455;214411 
309767;214413 
309339;214413 
308837;214413 
306283;214412 
312263;214413 
311517;214417 
312238;214414 
309660;214412 
304836;214412 
307923;214413 
305659;214413 
305807;214412 
313663;214411 
305492;214409 
308157;214412 
307048;214413 
310710;214414 
313331;214413 
310659;214412 
316247;214413 
310363;214410 
308463;214413 
308982;214414 
315043;214411 
312272;214411 
314832;214413 
308463;214410 
309239;214411 
308073;214411 
311839;214411 
311408;214408 
311172;214411 
311799;214410 
306850;214411 
309099;214411 
309604;214411 
314376;214413 
312153;214412 
306919;214414 
310619;214413 
313595;214416 
309125;214410 
305628;214412 
309288;214410 
309424;214410 
311144;214411 
308315;214411 
306013;214414 
311657;214412 
312023;214412 
312536;214412 
309250;214414 
309149;214411 
309965;214409 
309432;214414 
310587;214410 
309709;214411 
308608;214411 
306370;214413 
308774;214412 
313155;214413 
313318;214412 
311879;214415 
308481;214411 
311589;214412 
305377;214412 
312479;214410 
310224;214410 
308058;214412 
307473;214411 
309201;214413 
305177;214413 
304563;214412 
310594;214411 
311313;214411 
310518;214409 
310680;214413 
307462;214412 
309877;214412 
309965;214412 
309975;214413 
308055;214412 
307339;214411 
312142;214413 
318233;214413 
307854;214411 
311821;214411 
308333;214411 
307327;214411 
307716;214411 
303558;214411 
309818;214411 
312416;214409 
305621;214413 
309349;214413 
311921;214411 
309788;214414 
308285;214413 
313066;214413 
311318;214415 
311204;214411 
306848;214413 
323271;214413 
309783;214411 
309033;214412 
311372;214412 
309405;214413 
305996;214412 
308268;214414 
307979;214413 
307464;214412 
308479;214411 
310398;214412 
309486;214412 
304782;214409 
313061;214411 
306553;214412 
309458;214412 
307847;214411 
306401;214416 
311450;214414 
311991;214410 
312048;214411 
309611;214414 
312943;214411 
307298;214412 
305054;214409 
310028;214409 
307059;214413 
311440;214410 
312214;214412 
305373;214411 
309459;214411 
311681;214410 
310829;214411 
310793;214411 
317737;214412 
308790;214413 
311989;214410 
311428;214409 
310007;214412 
309317;214413 
312077;214412 
306472;214412 
308119;214409 
312873;214414 
315928;214411 
308195;214410 
309700;214411 
311914;214410 
311322;214413 
311782;214413 
307275;214410 
313997;214412 
308083;214417 
311217;214410 
311664;214413 
306928;214412 
308232;214409 
313765;214413 
310663;214412 
312623;214412 
309141;214411 
309792;214413 
308895;214411 
309064;214413 
309639;214412 
309595;214414 
313013;214411 
310741;214412 
311422;214413 
309061;214412 
311217;214411 
311449;214410 
310535;214412 
308345;214411 
312638;214416 
311043;214410 
309271;214411 
314108;214413 
311583;214412 
308227;214412 
309435;214409 
309147;214410 
310930;214411 
309743;214411 
311997;214411 
308813;214411 
311787;214412 
307343;214410 
308691;214412 
308289;214413 
308642;214412 
310021;214412 
305717;214414 
308304;214414 
309574;214411 
309823;214411 
310858;214411 
308672;214412 
313091;214412 
308813;214413 
316403;214411 
313419;214410 
307183;214413 
311839;214412 
311867;214413 
310120;214413 
306323;214412 
310571;214410 
311056;214411 
312071;214414 
304546;214412 
310987;214414 
310342;214413 
312020;214412 
311259;214412 
310091;214413 
310944;214412 
307841;214412 
312369;214412 
312409;214412 
310391;214415 
311819;214412 
312105;214412 
307388;214410 
309322;214416 
310068;214411 
310772;214409 
315841;214412 
310656;214412 
308690;214413 
308500;214411 
310522;214412 
308464;214412 
308574;214413 
310515;214410 
311779;214414 
307779;214413 
312741;214411 
306696;214412 
311110;214409 
307421;214411 
315039;214411 
313557;214411 
308528;214412 
314034;214413 
311257;214412 
310951;214413 
308809;214409 
312709;214411 
309231;214413 
307971;214411 
313077;214412 
307984;214414 
312946;214412 
314851;214414 
311472;214414 
309380;214411 
309949;214410 
311211;214412 
307418;214413 
313968;214412 
307732;214414 
310279;214410 
309534;214412 
310486;214411 
305370;214411 
305238;214415 
310210;214411 
312840;214413 
312097;214413 
310182;214412 
310522;214409 
306071;214412 
307889;214411 
305209;214412 
307435;214411 
314603;214411 
312526;214414 
313405;214413 
311511;214413 
310249;214411 
308815;214411 
305818;214411 
308287;214412 
307736;214412 
313402;214411 
306815;214412 
306843;214412 
305287;214412 
310051;214411 
310648;214411 
308953;214411 
312299;214412 
306244;214411 
310350;214412 
307814;214412 
313117;214410 
307433;214408 
307900;214413 
309475;214410 
306143;214411 
309583;214413 
313094;214410 
315849;214414 
308602;214411 
306140;214412 
310155;214414 
317624;214412 
309899;214411 
311188;214411 
307746;214411 
309687;214410 
313545;214410 
308633;214413 
316277;214411 
310275;214413 
306863;214413 
310643;214409 
311003;214413 
312308;214413 
306715;214412 
308925;214411 
315373;214412 
312127;214414 
310398;214412 
311213;214412 
309825;214412 
309363;214411 
309065;214412 
309877;214412 
316322;214414 
305577;214411 
308857;214410 
312955;214409 
314007;214415 
309750;214411 
310451;214411 
310950;214410 
310614;214414 
306048;214411 
314451;214410 
307446;214412 
310700;214412 
304933;214411 
310879;214411 
309652;214413 
307816;214410 
316925;214412 
307341;214410 
314465;214417 
308903;214411 
310935;214411 
304040;214410 
305682;214409 
311459;214413 
305609;214410 
308953;214411 
311359;214413 
311707;214412 
314394;214414 
312015;214412 
310914;214409 
312826;214411 
310207;214411 
321439;214413 
307020;214412 
366873;214782 
376505;214730 
310224;214411 
306978;214412 
312316;214412 
310961;214413 
306959;214412 
309486;214413 
305806;214413 
310649;214414 
308047;214411 
313106;214413 
314440;214412 
312810;214411 
310945;214410 
306321;214412 
307417;214413 
311070;214411 
306852;214411 
308417;214410 
311644;214411 
310049;214410 
310628;214413 
307391;214410 
312782;214411 
308563;214412 
306530;214412 
313073;214411 
304315;214412 
314152;214412 
310382;214410 
309742;214413 
313221;214411 
315983;214413 
308559;214412 
310554;214412 
309996;214412 
310678;214410 
311214;214413 
309279;214409 
306076;214413 
305524;214411 
314714;214412 
309893;214410 
306069;214413 
308608;214410 
311959;214409 
307336;214413 
311930;214411 
305610;214410 
307819;214413 
312243;214410 
310512;214411 
307141;214412 
308595;214413 
310354;214411 
308859;214414 
307550;214413 
311999;214411 
305382;214414 
308416;214414 
312880;214412 
309332;214411 
312495;214412 
313329;214411 
308726;214413 
309628;214409 
309999;214410 
309551;214410 
306319;214413 
308969;214413 
307199;214411 
307838;214410 
309409;214412 
313689;214411 
309204;214413 
311396;214412 
313439;214411 
307175;214411 
312379;214412 
307656;214412 
307075;214413 
308823;214411 
308028;214412 
316742;214412 
307473;214412 
309016;214411 
317986;214410 
310426;214412 
307560;214411 
306976;214414 
310824;214410 
310749;214413 
307426;214412 
310999;214413 
309957;214412 
305022;214410 
309175;214414 
309319;214411 
310958;214413 
311390;214414 
311493;214419 
312265;214411 
310637;214411 
307511;214412 
310059;214408 
310883;214410 
308102;214414 
307686;214411 
311802;214411 
311109;214412 
308232;214412 
306816;214413 
305178;214413 
310728;214412 
308672;214411 
309571;214413 
314583;214412 
311403;214412 
309588;214415 
307010;214409 
312184;214412 
313606;214409 
307496;214411 
309916;214410 
310123;214412 
312883;214410 
310349;214412 
307456;214411 
309556;214412 
308745;214412 
309639;214410 
313409;214413 
307536;214411 
309147;214413 
310094;214409 
311598;214417 
309701;214412 
316814;214409 
309883;214411 
306209;214410 
306020;214412 
309203;214411 
306358;214412 
312319;214411 
313321;214410 
309468;214411 
307543;214414 
309468;214410 
312888;214413 
312196;214412 
305966;214412 
308125;214412 
313205;214410 
310249;214412 
312768;214410 
311612;214414 
311816;214409 
305149;214412 
309827;214411 
320270;214411 
307957;214411 
309823;214414 
310961;214414 
312460;214411 
309031;214409 
308945;214412 
312325;214411 
313274;214415 
311551;214413 
310800;214410 
309930;214417 
310705;214412 
314520;214411 
311241;214409 
311585;214410 
308583;214414 
310925;214410 
309706;214411 
311646;214413 
312108;214412 
312781;214410 
313059;214415 
304077;214410 
307940;214410 
309535;214410 
310128;214411 
310766;214412 
313245;214412 
309488;214411 
310046;214412 
312209;214412 
307946;214410 
320840;214413 
311339;214411 
309285;214412 
306544;214410 
307814;214412 
311703;214410 
308817;214410 
311668;214410 
304732;214414 
305942;214413 
309102;214410 
306484;214412 
312475;214413 
313558;214410 
310129;214412 
311501;214413 
308994;214411 
308881;214413 
307363;214412 
312301;214409 
308735;214410 
311562;214410 
307158;214413 
313322;214410 
314081;214412 
307547;214412 
314612;214413 
309390;214411 
311088;214410 
310945;214412 
308783;214413 
311803;214412 
313046;214411 
309336;214410 
310187;214410 
308911;214415 
309031;214412 
312190;214413 
305060;214410 
312337;214410 
307786;214413 
311857;214411 
310836;214409 
310543;214408 
306218;214410 
305378;214412 
314153;214413 
310270;214409 
310894;214412 
309720;214413 
307593;214411 
310509;214415 
311395;214412 
311874;214412 
311827;214411 
307257;214411 
303941;214409 
312032;214415 
314056;214410 
307463;214411 
308682;214414 
310613;214412 
310303;214414 
309642;214411 
314373;214412 
309648;214412 
308950;214412 
311170;214414 
308272;214416 
310449;214411 
310790;214415 
311735;214411 
308279;214410 
309891;214411 
308856;214413 
307620;214412 
311903;214410 
313125;214412 
309229;214409 
313305;214411 
311053;214411 
312823;214409 
309336;214411 
310621;214411 
311422;214410 
308205;214410 
310351;214411 
313744;214409 
311599;214412 
311477;214413 
310340;214412 
307868;214410 
311248;214408 
318290;214412 
309631;214413 
311605;214411 
307230;214409 
310768;214412 
306488;214410 
310637;214411 
307543;214412 
313767;214414 
312680;214409 
309263;214414 
311844;214411 
306769;214411 
316465;214413 
312173;214412 
310501;214411 
312552;214411 
309824;214410 
305624;214411 
308465;214412 
309520;214412 
310966;214414 
307616;214410 
310243;214411 
307337;214410 
311795;214414 
313147;214412 
309572;214410 
309807;214411 
311328;214411 
313925;214411 
309929;214411 
311187;214410 
308817;214412 
311869;214411 
309343;214414 
306559;214414 
313349;214410 
308915;214410 
304959;214413 
309756;214411 
308679;214413 
308530;214411 
311858;214414 
308392;214413 
310417;214414 
307778;214410 
311881;214413 
312058;214410 
308092;214411 
310745;214411 
311659;214410 
309731;214411 
305590;214411 
318208;214411 
309811;214413 
312481;214412 
311085;214411 
313171;214411 
308685;214411 
309514;214413 
312580;214413 
306675;214412 
310310;214411 
307195;214414 
311998;214413 
307473;214411 
308944;214413 
310127;214412 
309135;214412 
304803;214413 
305455;214409 
309040;214410 
310962;214411 
310155;214412 
307462;214411 
311832;214412 
309637;214411 
307466;214415 
310653;214412 
310791;214410 
309179;214412 
310223;214411 
308866;214411 
308604;214410 
305955;214410 
312109;214414 
310666;214412 
309573;214411 
309342;214414 
307828;214411 
310183;214414 
310160;214412 
311965;214413 
307730;214414 
311062;214411 
305983;214411 
309575;214412 
313993;214414 
313201;214413 
307556;214413 
311068;214409 
310051;214414 
311249;214412 
311748;214413 
310911;214411 
310597;214411 
314287;214411 
309478;214410 
311526;214408 
311961;214410 
308600;214412 
312464;214409 
309520;214416 
317005;214410 
307074;214413 
314519;214411 
309474;214411 
309193;214412 
309691;214412 
309477;214412 
315462;214411 
312082;214411 
307985;214414 
313164;214413 
311275;214414 
310691;214410 
311905;214412 
311185;214412 
305884;214411 
307775;214411 
307284;214411 
310547;214413 
307415;214410 
311963;214413 
309116;214411 
309374;214411 
312142;214412 
314100;214414 
316651;214414 
310733;214410 
312172;214412 
313881;214414 
308915;214413 
308937;214412 
315802;214414 
308083;214410 
309397;214412 
307754;214412 
304135;214410 
309226;214412 
309951;214412 
309708;214412 
308755;214413 
309263;214412 
310457;214411 
309278;214412 
307884;214411 
306843;214410 
308330;214415 
309294;214412 
312059;214412 
308544;214410 
310854;214411 
308068;214412 
313513;214411 
309100;214410 
311072;214409 
310747;214411 
313477;214412 
307830;214411 
310705;214412 
306416;214411 
309832;214412 
307167;214413 
312799;214411 
308432;214410 
307687;214411 
313330;214412 
309922;214413 
309426;214412 
305557;214412 
313166;214412 
311805;214411 
305752;214411 
307362;214411 
315349;214410 
315179;214412 
310053;214413 
308909;214412 
314875;214412 
309304;214411 
306223;214411 
307094;214412 
316053;214414 
309414;214414 
315406;214412 
310509;214411 
305786;214410 
310533;214414 
309093;214412 
315104;214411 
314682;214409 
310241;214411 
311850;214410 
305926;214410 
308600;214414 
307548;214413 
308799;214411 
311109;214413 
308951;214412 
312451;214410 
309560;214411 
311943;214412 
308343;214413 
311182;214413 
311766;214411 
308982;214410 
308448;214412 
313352;214412 
310283;214411 
310100;214413 
305493;214411 
308983;214411 
312681;214410 
309233;214412 
315110;214410 
307767;214415 
310590;214416 
309258;214409 
314846;214414 
313202;214411 
305966;214412 
305807;214410 
311594;214412 
310843;214412 
305412;214411 
309624;214410 
306880;214411 
310100;214408 
308797;214412 
313139;214412 
312472;214411 
310486;214416 
309909;214412 
308676;214415 
312325;214412 
307469;214412 
309770;214410 
311676;214411 
309190;214411 
308705;214412 
306170;214410 
309232;214410 
307353;214409 
311657;214412 
309574;214412 
313556;214411 
309958;214411 
307262;214412 
312155;214411 
310536;214413 
312403;214410 
311139;214409 
311316;214411 
309760;214409 
310925;214413 
314698;214414 
307724;214409 
306969;214413 
310595;214409 
307614;214409 
310888;214413 
312800;214412 
310824;214412 
311654;214412 
309760;214410 
314611;214413 
313324;214412 
312084;214409 
309309;214411 
308037;214412 
305674;214410 
308825;214410 
310008;214411 
309935;214411 
313047;214415 
309079;214412 
311523;214413 
310829;214416 
310261;214412 
307840;214412 
308580;214409 
308727;214413 
309288;214411 
306894;214417 
309297;214414 
307199;214411 
312031;214411 
311934;214413 
310115;214412 
312050;214410 
312581;214412 
310960;214411 
309720;214411 
312364;214411 
309418;214411 
311500;214412 
312070;214413 
314153;214413 
309810;214415 
310347;214414 
311800;214408 
311258;214410 
304245;214410 
309144;214413 
311387;214410 
312275;214412 
306943;214412 
317129;214412 
307845;214413 
311622;214416 
308338;214412 
309800;214413 
312173;214414 
304559;214411 
309864;214412 
311829;214409 
307294;214412 
317427;214411 
306123;214415 
310784;214412 
309123;214414 
303883;214410 
306666;214411 
308458;214410 
307142;214409 
305903;214411 
312205;214412 
311364;214411 
309047;214412 
308371;214414 
307154;214414 
313293;214411 
306765;214411 
312346;214409 
318181;214412 
306638;214413 
309966;214410 
308105;214410 
308662;214411 
312028;214410 
311522;214415 
312789;214409 
311331;214412 
311801;214410 
311083;214410 
309932;214411 
308840;214414 
313135;214412 
312261;214410 
309419;214410 
315762;214413 
310360;214415 
306712;214411 
310208;214412 
306334;214412 
314071;214415 
309074;214411 
306773;214410 
310656;214410 
305634;214411 
309920;214411 
311468;214410 
308164;214412 
310514;214409 
307458;214409 
310531;214410 
320617;214416 
310411;214410 
309896;214413 
309090;214414 
309628;214411 
306911;214409 
313652;214412 
312323;214411 
305648;214411 
313340;214412 
305939;214409 
310517;214411 
316758;214412 
311482;214410 
304952;214411 
309914;214411 
311263;214410 
312940;214410 
309604;214412 
310235;214412 
310838;214417 
310262;214412 
307071;214413 
314973;214412 
310163;214410 
308659;214411 
309405;214409 
311763;214413 
310800;214410 
308810;214413 
311184;214413 
308458;214409 
308900;214412 
311792;214412 
314797;214409 
309863;214414 
309570;214412 
306754;214412 
306178;214413 
313960;214410 
311082;214411 
311583;214411 
310220;214412 
307111;214411 
310207;214409 
309216;214410 
308360;214412 
308415;214414 
310429;214410 
317108;214412 
316263;214409 
312477;214410 
312875;214414 
310163;214409 
312563;214414 
310537;214413 
314386;214408 
309218;214411 
308886;214411 
311840;214410 
307243;214414 
312902;214413 
311609;214412 
307584;214413 
310955;214410 
308219;214410 
308584;214415 
306861;214414 
305100;214411 
307871;214412 
309977;214409 
308112;214412 
312435;214411 
309569;214411 
311332;214411 
309799;214410 
309956;214410 
308777;214413 
306828;214410 
310013;214411 
315169;214413 
305606;214411 
306943;214410 
311589;214409 
306592;214413 
308915;214411 
313088;214412 
310835;214411 
310462;214411 
312246;214410 
308845;214412 
310127;214412 
309570;214416 
308515;214414 
315515;214414 
311353;214413 
310562;214411 
307509;214413 
312353;214411 
308384;214410 
308726;214410 
305095;214411 
312850;214411 
312505;214412 
306648;214412 
313508;214411 
309366;214411 
308954;214412 
312654;214411 
312362;214411 
305900;214412 
310807;214411 
313414;214413 
310532;214412 
307352;214413 
308275;214412 
306783;214412 
312528;214413 
313669;214413 
308326;214412 
308807;214410 
308864;214410 
308361;214417 
311075;214418 
308788;214409 
314092;214410 
313331;214413 
312973;214413 
306116;214411 
311275;214411 
309257;214411 
309506;214411 
309010;214413 
305112;214412 
310315;214415 
307818;214412 
308274;214411 
312817;214413 
306951;214410 
310954;214410 
309132;214411 
306714;214410 
309141;214410 
304776;214412 
309990;214409 
312062;214412 
309444;214409 
310770;214410 
307700;214414 
311650;214413 
307998;214413 
308194;214411 
307421;214414 
310346;214412 
311211;214412 
312754;214410 
305110;214413 
309418;214410 
311943;214413 
311199;214410 
313492;214411 
311138;214411 
308468;214412 
310782;214414 
309932;214413 
305024;214411 
306858;214413 
311034;214411 
308851;214409 
306504;214411 
308504;214411 
312374;214409 
310770;214410 
309537;214413 
308043;214411 
311480;214409 
310377;214412 
311299;214413 
310682;214414 
308279;214411 
310776;214412 
313009;214410 
317070;214410 
310244;214410 
311626;214413 
306085;214409 
308637;214412 
311864;214412 
304622;214411 
311199;214412 
305434;214410 
309880;214412 
311180;214411 
312095;214411 
312427;214413 
310103;214412 
