CYCLES;INS
313200;214413 
308481;214411 
309308;214412 
312832;214416 
309376;214412 
312338;214414 
309146;214410 
308657;214413 
316170;214412 
311828;214413 
310541;214410 
305140;214413 
307332;214411 
307305;214410 
310598;214412 
307617;214412 
309196;214411 
304772;214412 
310860;214415 
307701;214412 
313192;214412 
313270;214412 
307056;214414 
307337;214411 
309422;214408 
311477;214410 
312200;214412 
310562;214413 
306149;214412 
314196;214412 
310704;214410 
311211;214414 
314529;214413 
315951;214410 
311359;214410 
311300;214410 
305161;214413 
309750;214411 
306026;214410 
308473;214413 
309852;214412 
310727;214411 
312752;214412 
306821;214411 
303465;214413 
306812;214413 
309922;214412 
307901;214411 
310015;214411 
310240;214412 
308931;214409 
305766;214413 
310501;214411 
313537;214414 
311106;214410 
310287;214414 
307832;214412 
311477;214410 
307145;214414 
311812;214413 
308148;214411 
307348;214412 
308181;214411 
305995;214413 
312443;214411 
310674;214414 
311035;214409 
308621;214412 
309831;214410 
310258;214410 
311742;214409 
314605;214412 
310871;214411 
305969;214414 
309248;214410 
311074;214411 
311991;214413 
306496;214411 
315063;214413 
310019;214411 
316279;214411 
308748;214410 
307264;214412 
304961;214410 
309339;214410 
310694;214411 
307123;214413 
309824;214409 
309891;214411 
312037;214412 
311406;214411 
311809;214412 
310114;214411 
313560;214409 
310189;214411 
307278;214412 
312870;214413 
311647;214413 
311650;214410 
310639;214411 
311263;214410 
310216;214411 
309909;214412 
310127;214411 
310220;214410 
306134;214410 
310647;214410 
312212;214411 
306222;214411 
305939;214412 
305001;214412 
311994;214411 
309170;214411 
307787;214412 
311699;214412 
305159;214409 
311389;214410 
310838;214409 
307497;214411 
311066;214413 
314490;214415 
308944;214411 
310098;214410 
305347;214410 
311935;214409 
311579;214412 
312444;214408 
311150;214410 
309164;214412 
310888;214413 
306264;214414 
308441;214412 
307363;214410 
309757;214408 
311095;214410 
310963;214411 
312482;214412 
312702;214409 
305184;214410 
309500;214409 
309023;214413 
311351;214415 
310260;214414 
304149;214411 
312593;214411 
305940;214412 
310684;214410 
303928;214411 
305203;214412 
309338;214411 
306901;214413 
306763;214412 
310493;214414 
314455;214411 
306610;214410 
307544;214412 
309147;214409 
310680;214413 
306568;214411 
308553;214414 
310107;214411 
315343;214412 
311852;214412 
310455;214417 
308073;214412 
313022;214413 
309260;214411 
310857;214414 
315449;214414 
309073;214413 
307672;214413 
309442;214413 
310788;214414 
306302;214414 
313825;214411 
309663;214413 
307834;214413 
311092;214410 
312309;214411 
309630;214411 
306917;214409 
310263;214409 
305181;214414 
305334;214411 
307866;214411 
308356;214410 
311646;214409 
309203;214410 
307732;214412 
308981;214414 
307764;214414 
317914;214409 
309776;214412 
307887;214412 
307778;214411 
307842;214412 
312385;214411 
309169;214409 
305102;214410 
307753;214410 
311753;214415 
313701;214414 
307131;214410 
309962;214410 
311088;214414 
304680;214412 
305681;214412 
308622;214411 
308847;214409 
309974;214411 
309677;214410 
307315;214410 
309435;214414 
310949;214412 
311643;214411 
307021;214413 
306532;214410 
307224;214412 
310775;214413 
308657;214411 
310052;214411 
308624;214410 
311136;214411 
308793;214411 
309126;214411 
311251;214409 
306257;214411 
309405;214413 
307835;214412 
310289;214411 
311848;214411 
312682;214412 
310677;214412 
314069;214412 
311013;214412 
318298;214410 
310316;214415 
308241;214413 
310116;214411 
310746;214411 
312069;214413 
314813;214411 
308180;214411 
307377;214412 
309466;214411 
314541;214411 
310584;214413 
311656;214412 
316039;214411 
311309;214410 
310646;214410 
325405;214411 
306097;214410 
309190;214412 
311825;214411 
305349;214412 
309423;214413 
311327;214409 
315885;214412 
312134;214410 
313526;214410 
308972;214412 
310514;214411 
306427;214414 
306115;214413 
307222;214409 
314236;214411 
307064;214415 
306318;214412 
307075;214411 
307925;214412 
308352;214412 
312150;214410 
311861;214411 
305313;214412 
310474;214410 
313404;214412 
307073;214411 
309511;214414 
313064;214412 
310112;214412 
307902;214412 
311894;214411 
311092;214411 
307776;214412 
312984;214411 
311293;214412 
307349;214412 
305052;214415 
305657;214412 
309242;214412 
310376;214410 
310370;214409 
312324;214412 
311293;214410 
310594;214413 
311434;214413 
306108;214411 
309819;214411 
313394;214413 
311708;214411 
310232;214412 
313912;214411 
309545;214411 
309860;214409 
304556;214412 
313475;214413 
311253;214409 
310332;214410 
311046;214413 
308725;214414 
305339;214412 
309879;214411 
305429;214410 
313665;214412 
310696;214413 
309040;214410 
311783;214412 
310253;214411 
309333;214412 
307960;214413 
310194;214413 
312228;214414 
312076;214412 
308761;214413 
311392;214413 
307345;214413 
308988;214409 
307781;214413 
308958;214414 
311677;214411 
313643;214414 
312923;214409 
318492;214411 
305702;214410 
312117;214412 
310945;214411 
308019;214412 
309373;214412 
310176;214413 
314503;214415 
310669;214412 
312232;214410 
306674;214408 
312000;214412 
308637;214414 
313067;214411 
311535;214410 
309731;214411 
309605;214410 
311962;214415 
308406;214414 
304777;214411 
310022;214411 
310572;214413 
307045;214413 
311146;214413 
305121;214413 
308153;214411 
311914;214409 
310873;214412 
314121;214412 
310417;214409 
307200;214411 
309324;214411 
308745;214411 
311889;214411 
313504;214410 
311659;214413 
307648;214412 
311216;214412 
310273;214410 
312544;214414 
313890;214410 
311013;214411 
310010;214411 
307913;214410 
310395;214412 
307179;214410 
311360;214412 
305367;214412 
312653;214411 
310096;214411 
310639;214414 
311435;214410 
307620;214413 
309546;214412 
311504;214409 
310535;214409 
306872;214412 
309149;214412 
312800;214411 
307932;214412 
310755;214412 
311909;214413 
306423;214413 
311179;214412 
307529;214409 
312883;214414 
315673;214410 
313734;214414 
307722;214411 
304488;214410 
306857;214412 
307882;214412 
319317;214413 
310698;214411 
311740;214412 
311658;214412 
309296;214413 
307824;214411 
306765;214411 
305923;214411 
309498;214409 
308353;214412 
316704;214410 
312767;214413 
308888;214411 
307615;214410 
309089;214414 
310843;214410 
310109;214413 
308983;214410 
310132;214411 
312584;214413 
310950;214411 
309310;214408 
314322;214413 
308430;214410 
314261;214413 
309816;214412 
310309;214411 
311395;214416 
305900;214411 
309017;214412 
304802;214412 
310369;214411 
309229;214412 
307276;214413 
309496;214410 
304252;214412 
310532;214413 
311256;214413 
306413;214409 
310808;214409 
305466;214413 
314035;214413 
308221;214411 
310010;214412 
308692;214413 
307816;214412 
312864;214411 
309389;214412 
310512;214411 
307698;214410 
311041;214411 
310717;214414 
307948;214414 
304220;214411 
310429;214410 
310303;214411 
311995;214410 
313174;214414 
314431;214410 
312041;214411 
310128;214412 
307558;214413 
309516;214411 
304982;214411 
308369;214411 
308767;214412 
307963;214412 
317042;214413 
311286;214413 
310400;214412 
308971;214412 
307534;214412 
309448;214410 
309590;214412 
307698;214412 
310597;214413 
310065;214409 
310418;214413 
311641;214411 
307325;214410 
307282;214412 
309869;214412 
309297;214418 
307496;214411 
311622;214412 
313475;214411 
309674;214412 
308003;214410 
308842;214413 
306921;214410 
310140;214417 
308061;214413 
308142;214412 
310397;214414 
304681;214412 
309755;214412 
307949;214410 
310771;214411 
311441;214412 
312904;214412 
305807;214413 
310864;214412 
314644;214413 
