CYCLES;INS
309096;214412 
310788;214410 
307117;214413 
307629;214412 
308540;214413 
308284;214411 
314076;214413 
306924;214409 
312505;214411 
311524;214410 
311544;214412 
316570;214413 
309339;214411 
323302;214414 
310575;214413 
311433;214413 
307584;214410 
311623;214416 
310725;214412 
310588;214411 
309003;214411 
309976;214410 
318135;214410 
311128;214412 
310506;214416 
311463;214412 
309111;214414 
310057;214410 
308544;214413 
310771;214412 
310994;214412 
309255;214414 
313617;214412 
311417;214413 
309259;214411 
310341;214413 
304573;214411 
308611;214412 
311414;214411 
306921;214411 
311956;214410 
311726;214412 
309163;214412 
306361;214409 
311894;214413 
309880;214412 
313374;214413 
309416;214414 
307374;214410 
312314;214411 
308457;214412 
311101;214414 
308098;214411 
311561;214411 
308641;214412 
312394;214413 
308246;214409 
311194;214412 
306873;214413 
304633;214412 
311232;214412 
313090;214412 
311584;214414 
308740;214412 
309460;214411 
312465;214411 
307165;214411 
312990;214412 
308986;214413 
311724;214412 
313103;214413 
311597;214410 
305451;214411 
306506;214412 
313474;214411 
311408;214414 
306194;214410 
313254;214412 
304467;214411 
314927;214415 
304990;214410 
311306;214412 
307280;214410 
315943;214414 
310033;214412 
311949;214413 
313109;214410 
311598;214409 
316160;214410 
307163;214413 
304768;214412 
311015;214411 
309981;214413 
314179;214411 
310329;214410 
310675;214411 
307847;214414 
307852;214409 
310141;214409 
313115;214415 
310848;214413 
310753;214411 
310674;214412 
306135;214414 
312168;214411 
310959;214414 
309817;214413 
310555;214417 
312723;214412 
310410;214409 
310615;214411 
311713;214411 
309534;214410 
309946;214412 
309120;214414 
310589;214414 
314052;214413 
305381;214412 
310293;214411 
306258;214412 
310006;214410 
311797;214416 
311082;214410 
310571;214410 
310037;214413 
310889;214412 
310587;214412 
307028;214416 
315288;214410 
310191;214413 
307686;214411 
305518;214412 
312355;214411 
306717;214411 
311074;214411 
309898;214412 
311098;214410 
311542;214411 
311335;214410 
307469;214412 
308890;214414 
314746;214413 
308831;214411 
308204;214412 
310568;214410 
308958;214410 
309525;214413 
308894;214408 
314063;214408 
309303;214412 
315496;214410 
308399;214414 
313413;214411 
311468;214411 
316791;214411 
311812;214412 
309856;214415 
311804;214413 
309294;214412 
311954;214412 
313023;214412 
309274;214412 
305048;214413 
305535;214413 
309271;214412 
303912;214413 
307409;214413 
308238;214410 
311911;214410 
312132;214410 
311739;214410 
312666;214413 
310817;214410 
305755;214412 
309300;214413 
307969;214411 
316173;214411 
308938;214409 
305179;214413 
311055;214411 
310889;214411 
310331;214410 
309828;214412 
310582;214410 
311025;214418 
312477;214411 
310057;214412 
312315;214412 
305010;214415 
309642;214410 
309664;214413 
310248;214412 
309599;214411 
309966;214412 
306051;214413 
310082;214413 
306071;214409 
309431;214408 
311064;214410 
311067;214409 
310806;214413 
309148;214410 
308392;214413 
310511;214412 
310730;214413 
308108;214411 
311685;214411 
311505;214411 
306842;214412 
310400;214412 
309919;214411 
304486;214411 
309761;214412 
307500;214412 
307757;214413 
315722;214412 
309588;214413 
307862;214410 
313215;214411 
310476;214411 
315009;214410 
311757;214410 
308323;214411 
306391;214411 
305853;214415 
308516;214412 
311277;214414 
306298;214413 
317742;214413 
311066;214412 
310871;214409 
311626;214413 
307603;214411 
308983;214413 
306554;214410 
307381;214413 
314172;214412 
315751;214414 
309223;214412 
310481;214411 
311645;214416 
311707;214411 
308351;214410 
313082;214411 
312028;214411 
311274;214411 
311595;214412 
309314;214413 
306710;214415 
312690;214412 
314692;214413 
307209;214411 
305909;214411 
311021;214412 
306344;214412 
311107;214410 
312510;214410 
307617;214410 
311582;214412 
307379;214413 
309048;214412 
310565;214411 
310292;214411 
309518;214413 
308459;214413 
310543;214410 
309259;214410 
307353;214411 
312783;214413 
318076;214412 
313046;214417 
306649;214408 
314049;214410 
308738;214412 
307557;214408 
308650;214412 
309896;214410 
310853;214408 
311244;214411 
309702;214414 
308103;214411 
313058;214411 
309656;214413 
315814;214410 
305649;214412 
310827;214410 
310503;214411 
311007;214410 
310979;214413 
309997;214412 
309935;214411 
307148;214411 
311345;214411 
309983;214414 
307701;214411 
308613;214411 
305052;214412 
309863;214411 
311685;214411 
306161;214412 
310822;214411 
312464;214413 
315729;214410 
308926;214410 
311726;214410 
308685;214411 
308515;214416 
311205;214412 
307117;214410 
310779;214410 
310435;214412 
311980;214410 
310728;214410 
314551;214409 
311964;214412 
310012;214411 
312492;214412 
307482;214412 
308552;214412 
311665;214412 
310605;214412 
312059;214413 
312192;214410 
311265;214410 
310671;214412 
312928;214409 
311312;214414 
308387;214411 
308920;214411 
308533;214411 
311642;214412 
305954;214412 
306424;214413 
305375;214409 
308727;214410 
309279;214412 
310511;214409 
309476;214412 
307874;214412 
312960;214412 
308959;214410 
309695;214409 
314239;214412 
310583;214414 
311518;214412 
311501;214411 
308588;214410 
310862;214412 
308284;214411 
310996;214410 
311561;214410 
309128;214412 
314080;214412 
306740;214410 
304736;214413 
311364;214410 
306968;214413 
307236;214409 
307776;214411 
309063;214414 
312260;214409 
309381;214412 
310088;214411 
309955;214413 
313260;214411 
309555;214411 
310004;214409 
316564;214413 
307945;214409 
313589;214412 
310990;214410 
308014;214410 
312417;214409 
310868;214412 
311998;214410 
305051;214413 
307268;214412 
307251;214413 
311068;214412 
315827;214413 
309984;214409 
319911;214414 
309615;214411 
309781;214413 
305352;214410 
314517;214411 
308891;214410 
308641;214413 
308825;214412 
308102;214413 
313583;214411 
304628;214409 
304566;214410 
314586;214409 
310254;214411 
311524;214411 
307576;214412 
310050;214410 
309856;214413 
310922;214412 
307633;214414 
309009;214411 
310446;214412 
305372;214416 
312082;214412 
310402;214414 
307189;214410 
306534;214411 
307623;214412 
307069;214411 
310984;214410 
308468;214412 
306878;214410 
312354;214411 
306998;214412 
311730;214409 
308926;214412 
306037;214409 
311284;214412 
311820;214410 
308910;214411 
308153;214413 
307904;214410 
311659;214410 
311904;214414 
314103;214412 
311618;214411 
306353;214411 
311798;214413 
313306;214413 
306522;214409 
311570;214411 
312433;214410 
310177;214411 
312709;214410 
305347;214411 
310716;214412 
310206;214410 
305368;214414 
310499;214414 
314665;214414 
310371;214412 
308327;214412 
309266;214410 
310714;214409 
312908;214413 
312938;214410 
307104;214410 
307512;214411 
307668;214412 
311467;214413 
307268;214415 
308024;214413 
306797;214411 
313666;214410 
313174;214415 
314608;214412 
312327;214410 
307734;214412 
307143;214412 
310300;214411 
307231;214411 
310769;214411 
309701;214410 
309692;214411 
310589;214414 
320508;214411 
307639;214412 
305303;214411 
311721;214411 
308659;214415 
308194;214411 
310437;214411 
312815;214412 
310974;214411 
311053;214412 
318636;214412 
307442;214411 
310041;214413 
309630;214409 
308256;214415 
309739;214411 
309448;214410 
308514;214413 
311604;214413 
308883;214411 
311439;214410 
310257;214410 
310745;214412 
308646;214412 
311334;214409 
310839;214412 
311321;214412 
305722;214412 
310810;214411 
314335;214411 
311171;214414 
305652;214411 
312791;214411 
316426;214409 
307458;214410 
310999;214412 
309178;214412 
308694;214411 
307801;214412 
307553;214411 
309526;214413 
307429;214410 
313071;214413 
309975;214411 
308215;214411 
306523;214412 
311751;214410 
308184;214414 
