CYCLES;INS
314827;214412 
309404;214413 
313607;214410 
310716;214413 
308947;214411 
305129;214413 
305836;214413 
308691;214413 
309719;214410 
310927;214409 
313498;214410 
313452;214413 
313080;214414 
311105;214412 
309633;214413 
312515;214413 
310908;214409 
320165;214410 
308457;214412 
310814;214410 
311434;214413 
305753;214412 
314131;214414 
308818;214412 
309088;214409 
311152;214411 
312527;214412 
309411;214410 
308962;214412 
310316;214413 
306386;214413 
310644;214412 
313216;214413 
312956;214412 
305126;214414 
307587;214409 
308921;214411 
314160;214412 
308394;214411 
309801;214413 
322563;214413 
313410;214409 
309901;214410 
309434;214413 
305828;214415 
308461;214413 
310482;214411 
311230;214411 
310922;214411 
309850;214409 
307002;214411 
309150;214413 
313612;214416 
306707;214410 
306551;214412 
307922;214411 
310910;214415 
308819;214411 
309519;214411 
315732;214410 
310284;214411 
308405;214410 
307510;214410 
312635;214414 
313162;214413 
307238;214411 
308468;214414 
312221;214409 
309095;214411 
311530;214411 
305035;214410 
313403;214411 
307797;214410 
309758;214410 
309834;214413 
306563;214411 
312937;214413 
305768;214414 
309391;214409 
312160;214410 
305338;214410 
311121;214412 
312528;214412 
310937;214413 
309620;214411 
309316;214414 
316308;214414 
315465;214413 
309970;214409 
313636;214412 
309206;214414 
307148;214409 
319442;214413 
310513;214410 
311106;214409 
307763;214413 
311296;214416 
310114;214411 
314041;214413 
312310;214412 
306868;214411 
311348;214413 
312788;214413 
311993;214410 
306037;214411 
306686;214410 
308982;214411 
308375;214415 
309664;214411 
312579;214414 
310098;214409 
317566;214411 
309635;214415 
307929;214412 
308265;214411 
306259;214412 
309839;214414 
312503;214411 
306528;214416 
315180;214412 
310346;214412 
308413;214409 
313098;214411 
305363;214411 
310466;214410 
316256;214412 
308258;214413 
308869;214410 
307874;214411 
306951;214418 
311987;214413 
315999;214416 
313371;214412 
308357;214413 
310739;214413 
306048;214410 
310489;214411 
307824;214412 
307947;214409 
310987;214413 
308663;214413 
314379;214412 
313979;214412 
311316;214410 
311990;214411 
310686;214412 
304868;214412 
307317;214412 
309231;214412 
304135;214410 
309112;214412 
310005;214415 
309176;214412 
313894;214411 
309726;214412 
312104;214411 
310705;214413 
311015;214413 
311395;214411 
313023;214413 
306791;214410 
310229;214412 
312117;214412 
315490;214415 
310076;214411 
307185;214411 
310826;214411 
309191;214411 
308587;214409 
304392;214413 
307625;214412 
308397;214414 
307589;214412 
313524;214415 
312323;214413 
311582;214412 
318093;214409 
309111;214411 
310141;214409 
312066;214411 
310060;214412 
309978;214411 
304129;214410 
309815;214409 
313110;214412 
314735;214412 
308877;214413 
308702;214412 
308455;214411 
