CYCLES;INS
310796;214414 
312555;214414 
313821;214412 
315102;214411 
311254;214409 
313951;214412 
311049;214411 
315678;214409 
308247;214414 
311375;214411 
311632;214409 
319395;214415 
319083;214410 
314097;214411 
312115;214410 
316574;214411 
312955;214412 
312064;214411 
311301;214410 
309962;214410 
314112;214409 
310361;214413 
306752;214414 
312649;214411 
312148;214409 
311039;214412 
312416;214410 
313828;214412 
313088;214413 
315478;214413 
311037;214413 
311128;214411 
313635;214412 
308386;214410 
311456;214411 
316223;214410 
309260;214413 
314890;214412 
313120;214411 
310622;214409 
313205;214416 
310427;214412 
309947;214410 
310855;214411 
310750;214411 
312458;214413 
317262;214411 
310711;214414 
310976;214411 
313968;214410 
312825;214412 
309479;214413 
310901;214410 
309302;214411 
312166;214413 
312950;214413 
309229;214411 
315852;214414 
308169;214409 
314074;214411 
314173;214410 
308985;214409 
311139;214410 
307095;214413 
309902;214411 
320740;214412 
309001;214413 
308908;214413 
313709;214412 
309669;214411 
308252;214412 
311744;214413 
315926;214411 
313583;214408 
318482;214410 
309398;214411 
314216;214409 
315110;214410 
312614;214410 
314750;214409 
307258;214410 
314048;214413 
321035;214411 
314344;214414 
316240;214409 
307718;214413 
319024;214411 
311819;214413 
310420;214413 
311958;214412 
306999;214410 
310262;214411 
312729;214412 
311667;214410 
311811;214410 
310714;214411 
311930;214410 
309840;214411 
313832;214412 
314352;214410 
310657;214411 
311666;214411 
308494;214410 
314233;214412 
308041;214410 
313909;214411 
314392;214411 
308146;214409 
315760;214409 
314329;214409 
310973;214412 
312158;214412 
311276;214409 
314084;214412 
311244;214411 
312219;214413 
315622;214411 
314125;214413 
313283;214409 
317136;214413 
308591;214411 
309105;214412 
308121;214414 
313927;214410 
320853;214413 
312672;214410 
310549;214413 
313093;214411 
310788;214412 
311291;214410 
310054;214412 
313836;214412 
308535;214413 
311690;214410 
308805;214415 
306529;214413 
310998;214414 
313397;214415 
313737;214410 
314645;214411 
312661;214413 
311010;214414 
315882;214412 
312198;214412 
311146;214411 
308613;214412 
313757;214409 
312955;214413 
312208;214409 
310232;214410 
313737;214410 
312398;214413 
311360;214412 
311872;214413 
307913;214412 
312757;214410 
314047;214414 
309848;214413 
312880;214408 
312309;214412 
309770;214412 
307929;214416 
312931;214417 
313881;214410 
308908;214411 
312993;214413 
317918;214413 
309550;214410 
311516;214411 
311317;214409 
312432;214410 
313197;214417 
315000;214414 
314240;214411 
309335;214412 
309550;214409 
316844;214412 
316301;214412 
311619;214412 
312840;214410 
314895;214411 
310798;214412 
310988;214412 
311999;214414 
309915;214412 
318420;214414 
315133;214411 
316917;214413 
310930;214412 
315571;214413 
314023;214410 
319114;214415 
309987;214412 
312072;214409 
315012;214415 
313207;214413 
312120;214411 
311813;214412 
310380;214410 
312450;214412 
312004;214412 
311855;214411 
313085;214414 
311102;214411 
307898;214414 
321455;214414 
313724;214413 
313188;214410 
312219;214412 
310664;214410 
313858;214411 
310661;214409 
310509;214409 
311065;214412 
312552;214414 
311301;214414 
311759;214412 
315081;214411 
315771;214411 
310163;214410 
309414;214409 
311470;214411 
312642;214413 
311133;214411 
315166;214411 
311313;214410 
308530;214413 
313381;214412 
310009;214412 
310913;214414 
309327;214413 
308507;214410 
310086;214415 
311471;214412 
313242;214413 
311833;214414 
309904;214412 
311947;214412 
312460;214412 
312637;214411 
308935;214411 
314407;214412 
316248;214410 
315234;214416 
311960;214411 
312277;214411 
314241;214414 
312349;214411 
311852;214411 
312831;214410 
310027;214413 
312629;214412 
307455;214411 
313125;214413 
311728;214411 
316981;214414 
315293;214412 
313283;214411 
311537;214412 
310759;214411 
311364;214410 
311510;214411 
310277;214413 
313443;214412 
310224;214414 
307687;214412 
312118;214410 
312416;214409 
316668;214412 
309049;214410 
318506;214410 
309533;214410 
306715;214411 
311663;214415 
311943;214412 
310390;214416 
313857;214412 
308316;214414 
310247;214412 
312247;214411 
313820;214411 
316282;214411 
311487;214412 
311553;214409 
312246;214415 
317414;214411 
310774;214409 
309545;214410 
310474;214410 
315003;214412 
313133;214409 
306232;214409 
309263;214414 
314147;214413 
309254;214411 
310746;214412 
313842;214414 
308003;214414 
317737;214411 
313560;214409 
314798;214411 
312303;214417 
311503;214411 
311511;214413 
309334;214411 
311048;214409 
314005;214411 
311011;214410 
316900;214409 
314500;214414 
317789;214412 
312709;214411 
309206;214411 
308586;214413 
310812;214411 
314287;214411 
314153;214412 
317182;214411 
312207;214413 
311946;214411 
311028;214412 
