CYCLES;INS
312365;214414 
311118;214412 
310558;214411 
304528;214410 
311222;214411 
310843;214411 
307201;214410 
312942;214411 
310092;214414 
309594;214411 
308419;214410 
307984;214411 
308836;214411 
311761;214411 
305025;214411 
309953;214410 
313732;214412 
316420;214411 
310308;214410 
308291;214412 
307398;214414 
307691;214414 
305657;214412 
308559;214411 
307451;214410 
307281;214413 
310408;214414 
309448;214412 
310139;214415 
316253;214410 
309681;214410 
310464;214413 
307629;214413 
305304;214414 
314708;214412 
309813;214413 
311542;214410 
308648;214410 
314055;214409 
312954;214417 
308963;214412 
320361;214413 
306796;214413 
314534;214413 
312427;214413 
308295;214408 
312436;214412 
305730;214411 
307340;214412 
304739;214412 
305839;214412 
310350;214414 
306079;214410 
312274;214413 
311538;214412 
310138;214413 
314002;214413 
308377;214411 
304910;214412 
307869;214413 
312020;214410 
308270;214412 
306283;214412 
311373;214410 
311632;214409 
304454;214414 
307867;214411 
309080;214412 
310614;214410 
310861;214411 
304710;214416 
307358;214411 
308767;214410 
309841;214410 
314669;214408 
312792;214412 
309009;214409 
311136;214412 
306812;214412 
309831;214411 
309708;214409 
313338;214410 
304911;214409 
311160;214410 
303966;214411 
306742;214412 
313392;214414 
306880;214410 
305121;214409 
305688;214410 
312790;214414 
305864;214412 
306517;214412 
307171;214413 
308034;214410 
311186;214412 
308114;214411 
312843;214413 
303467;214412 
310136;214411 
312299;214412 
314868;214412 
315697;214411 
310519;214414 
309606;214412 
303965;214414 
310052;214411 
313557;214411 
310458;214412 
310874;214411 
310510;214414 
311822;214413 
312540;214413 
312435;214409 
308591;214410 
309479;214410 
310330;214409 
308284;214410 
314834;214411 
309570;214411 
307201;214413 
311790;214418 
310286;214413 
311967;214413 
309454;214412 
311416;214408 
312215;214413 
316206;214412 
313454;214412 
308101;214412 
308105;214411 
310181;214409 
308335;214411 
309536;214420 
318580;214413 
305369;214410 
310175;214411 
311764;214412 
311018;214412 
309438;214410 
319387;214412 
312148;214413 
311239;214411 
310391;214410 
308704;214410 
311744;214412 
311148;214410 
312739;214409 
312731;214411 
307484;214411 
309576;214410 
311358;214411 
309402;214415 
309194;214412 
309571;214412 
311286;214417 
309809;214411 
308189;214415 
321122;214409 
312383;214411 
308444;214410 
305539;214411 
309582;214414 
312496;214412 
309583;214412 
306977;214411 
308616;214413 
311327;214410 
308284;214412 
307883;214412 
310946;214410 
310952;214411 
305267;214414 
306169;214411 
306055;214412 
312584;214411 
307992;214410 
305615;214413 
309240;214412 
308030;214413 
313215;214411 
309507;214411 
308983;214412 
308429;214414 
316059;214411 
314833;214418 
307332;214410 
309204;214409 
305751;214413 
310915;214411 
310966;214412 
308587;214409 
310358;214414 
310141;214413 
310081;214414 
316046;214411 
310547;214411 
308324;214410 
313597;214410 
309396;214411 
310400;214411 
312926;214412 
310049;214411 
310045;214413 
310916;214411 
310221;214412 
319150;214411 
309723;214410 
309296;214410 
304384;214409 
315011;214411 
305943;214412 
306420;214413 
311035;214414 
311242;214417 
314087;214412 
312314;214413 
308453;214409 
310727;214412 
310798;214413 
309503;214411 
310283;214411 
304751;214410 
311176;214412 
314973;214412 
313886;214415 
308034;214412 
311340;214412 
306207;214411 
307430;214411 
306187;214410 
311633;214415 
304405;214414 
307009;214411 
311398;214411 
315824;214410 
310835;214412 
312058;214411 
309643;214412 
309118;214412 
311808;214411 
311388;214415 
306725;214409 
307364;214410 
307952;214412 
308810;214411 
303942;214410 
308134;214411 
311137;214411 
310057;214412 
315965;214413 
307333;214413 
307235;214412 
307385;214411 
305745;214411 
313967;214412 
314707;214417 
311074;214409 
313473;214411 
305468;214411 
304462;214413 
309158;214412 
310485;214411 
309849;214413 
308455;214410 
311325;214411 
309620;214409 
