CYCLES;INS
313236;214412 
311188;214409 
310156;214414 
313066;214411 
311667;214413 
314604;214414 
311787;214413 
312940;214411 
314957;214409 
311617;214412 
313063;214409 
313542;214414 
314631;214411 
311314;214412 
310204;214413 
313011;214412 
308628;214411 
311115;214410 
310422;214413 
310190;214412 
311323;214410 
309697;214413 
313646;214410 
309036;214410 
310622;214412 
311458;214411 
314482;214411 
315053;214408 
307379;214412 
313392;214414 
309881;214414 
311441;214413 
311972;214411 
318898;214409 
312142;214418 
312403;214411 
309487;214411 
309233;214413 
312532;214410 
313347;214411 
313353;214413 
315708;214412 
313553;214413 
311884;214410 
314975;214410 
305950;214411 
309981;214412 
309606;214412 
311001;214411 
311288;214411 
312168;214412 
311435;214412 
310594;214412 
308191;214412 
314328;214411 
314283;214412 
311957;214410 
311834;214411 
312616;214411 
311362;214412 
310601;214414 
310267;214412 
310820;214413 
316621;214413 
308676;214410 
314887;214409 
314002;214410 
317572;214413 
310178;214411 
315641;214409 
312477;214412 
311985;214412 
311937;214411 
310966;214413 
311863;214412 
312792;214411 
310399;214409 
309874;214412 
307001;214410 
310882;214411 
312154;214414 
313208;214412 
308923;214411 
309262;214411 
318515;214409 
311344;214411 
315222;214410 
312108;214411 
310393;214411 
312277;214414 
317752;214409 
313099;214412 
313202;214414 
308248;214413 
310449;214410 
316120;214410 
311480;214412 
310597;214412 
316451;214410 
312348;214412 
310112;214413 
315361;214411 
313232;214410 
307706;214408 
312671;214411 
314734;214412 
316399;214413 
314601;214410 
313195;214412 
310478;214418 
308147;214411 
312745;214410 
314288;214410 
312634;214411 
314341;214409 
312396;214413 
309270;214411 
313109;214412 
313255;214416 
311230;214411 
312288;214411 
312451;214410 
309813;214410 
317380;214408 
312653;214411 
313413;214410 
311635;214413 
311947;214411 
312662;214410 
316190;214411 
310291;214410 
314175;214410 
313691;214410 
311235;214411 
318985;214411 
308811;214415 
310935;214410 
312390;214409 
315209;214416 
313197;214411 
312365;214411 
312532;214411 
311690;214408 
310346;214413 
314353;214411 
312355;214410 
310449;214410 
313067;214413 
309249;214411 
310938;214411 
312173;214411 
311047;214411 
310000;214410 
309456;214412 
308662;214411 
313042;214412 
312151;214413 
312827;214413 
311434;214410 
310985;214410 
311882;214410 
310517;214409 
313881;214411 
317058;214410 
309054;214412 
312336;214412 
310224;214411 
312685;214414 
313376;214411 
311603;214410 
310487;214411 
309625;214410 
311834;214412 
317761;214412 
313303;214411 
313940;214413 
313671;214411 
310842;214413 
318672;214411 
313885;214410 
313122;214412 
310192;214409 
312641;214410 
315574;214411 
311166;214413 
310949;214412 
312045;214410 
308353;214410 
313236;214410 
313826;214414 
311365;214413 
311958;214411 
308735;214412 
310674;214413 
315006;214410 
311850;214410 
313988;214415 
313970;214409 
311781;214412 
315631;214411 
314977;214411 
310918;214410 
310043;214412 
311743;214412 
313576;214411 
317464;214410 
308218;214410 
308633;214410 
308540;214411 
311233;214412 
310118;214411 
320537;214411 
312603;214413 
313302;214410 
313429;214411 
311732;214410 
307629;214411 
308229;214413 
311159;214410 
313235;214413 
311974;214412 
311524;214410 
314176;214411 
315104;214410 
312238;214414 
310780;214412 
313757;214412 
311629;214412 
315527;214411 
319467;214410 
311015;214410 
315080;214412 
314096;214413 
312394;214412 
314591;214411 
311990;214412 
312737;214412 
310558;214412 
307934;214415 
311598;214413 
318751;214412 
310552;214412 
308581;214413 
311975;214411 
322257;214410 
311845;214412 
312853;214411 
312397;214412 
311261;214411 
312106;214414 
313637;214412 
311639;214417 
315041;214414 
316772;214411 
317012;214411 
318006;214410 
313249;214412 
310697;214410 
314668;214409 
311981;214413 
312073;214410 
310629;214409 
309955;214412 
310967;214410 
314391;214410 
311527;214410 
315566;214412 
309579;214412 
318867;214414 
313814;214412 
310399;214411 
316508;214411 
314267;214411 
308899;214411 
322693;214411 
308588;214410 
309992;214412 
312322;214414 
311623;214411 
310696;214411 
310319;214413 
311901;214410 
314599;214410 
316133;214415 
314279;214410 
310585;214410 
307274;214411 
316600;214412 
314493;214411 
315569;214412 
312589;214411 
315361;214410 
312616;214412 
310793;214412 
309268;214411 
310333;214412 
314708;214413 
310597;214411 
312444;214409 
310434;214412 
311489;214411 
307427;214411 
308888;214412 
315822;214409 
310501;214412 
314232;214411 
313053;214411 
317807;214410 
313941;214412 
310190;214417 
320636;214410 
311497;214412 
314323;214415 
312850;214412 
312848;214411 
315969;214411 
315707;214413 
310050;214410 
310075;214411 
309968;214412 
311843;214410 
312511;214412 
312761;214410 
311642;214412 
310875;214413 
311075;214413 
311572;214413 
314577;214409 
312262;214410 
311406;214413 
313433;214413 
311228;214413 
312324;214410 
315735;214411 
311967;214410 
311515;214414 
314253;214412 
318114;214411 
317718;214412 
312860;214412 
318074;214412 
310184;214413 
311682;214412 
316594;214412 
310641;214411 
309748;214412 
313114;214411 
313060;214411 
316023;214413 
309913;214412 
313479;214410 
308708;214410 
311497;214413 
311963;214411 
313171;214411 
312567;214414 
321040;214413 
308762;214411 
318548;214417 
311952;214413 
316332;214413 
313140;214411 
311263;214411 
309359;214411 
313897;214411 
311491;214414 
313276;214412 
312143;214411 
310607;214412 
310219;214413 
311376;214412 
313790;214412 
313654;214411 
313612;214409 
312572;214411 
313757;214409 
316151;214414 
312547;214412 
310416;214411 
309737;214410 
315413;214415 
309749;214411 
313953;214411 
318955;214410 
309056;214414 
313275;214411 
306687;214409 
311402;214416 
312467;214411 
315148;214410 
309311;214414 
312946;214410 
315694;214411 
308948;214413 
309082;214412 
315424;214411 
312773;214412 
315459;214411 
319848;214411 
314582;214410 
312235;214411 
306148;214413 
311810;214412 
314249;214413 
309539;214410 
315710;214414 
311521;214412 
311120;214410 
311317;214411 
318312;214410 
314200;214411 
311272;214411 
316057;214412 
311351;214412 
311071;214412 
315408;214410 
312717;214415 
316207;214412 
311418;214411 
313607;214412 
312688;214412 
313833;214412 
313724;214410 
312203;214414 
313699;214412 
317365;214412 
312204;214415 
310339;214410 
314624;214411 
319905;214412 
311093;214412 
308281;214412 
311621;214413 
311134;214410 
312274;214413 
311000;214412 
313261;214410 
314194;214410 
307299;214412 
313594;214414 
312902;214411 
312960;214411 
324052;214411 
312741;214409 
308182;214411 
314598;214418 
311462;214411 
307485;214413 
313513;214412 
315858;214411 
309199;214415 
321608;214410 
309444;214413 
311841;214410 
314530;214410 
314091;214413 
312923;214411 
311351;214416 
312556;214412 
313312;214411 
310999;214412 
313007;214411 
312621;214411 
308698;214412 
308629;214411 
314872;214410 
314938;214412 
309550;214411 
311922;214412 
317799;214410 
317374;214410 
311308;214411 
316152;214410 
312025;214411 
318898;214412 
311878;214410 
315680;214414 
312311;214409 
313980;214412 
313260;214412 
309419;214411 
310149;214411 
309200;214412 
310379;214410 
310551;214413 
309550;214412 
314327;214410 
312626;214412 
309310;214410 
311524;214414 
314174;214411 
312405;214410 
313042;214410 
314783;214414 
310893;214409 
309124;214410 
314244;214415 
313597;214411 
312470;214413 
311304;214414 
312270;214413 
311601;214413 
312218;214410 
312395;214412 
309426;214410 
310627;214412 
315528;214412 
317440;214412 
315821;214412 
313200;214411 
310257;214411 
314163;214409 
314283;214410 
312068;214412 
310816;214412 
308712;214410 
313582;214412 
311684;214413 
313342;214411 
310315;214411 
309601;214412 
307231;214411 
317001;214413 
310895;214410 
307825;214412 
312476;214411 
311617;214411 
307886;214414 
315176;214412 
312920;214410 
312388;214412 
312039;214411 
313411;214412 
313218;214410 
312511;214413 
310091;214411 
310513;214412 
310174;214413 
309079;214410 
313839;214410 
312255;214412 
316594;214412 
304979;214412 
307531;214411 
307687;214412 
313728;214413 
311336;214411 
309605;214412 
311978;214413 
309137;214409 
311277;214413 
310056;214412 
310994;214411 
311118;214412 
310646;214412 
311176;214411 
308353;214413 
313455;214413 
308673;214411 
310881;214410 
310283;214413 
311832;214411 
312537;214411 
310330;214413 
314349;214410 
312238;214410 
320046;214414 
310161;214413 
312515;214408 
311481;214411 
310544;214414 
310650;214412 
313203;214411 
309803;214412 
