CYCLES;INS
303632;214414 
308858;214411 
308079;214412 
311914;214411 
308469;214411 
308863;214413 
307770;214411 
306488;214411 
311643;214410 
314481;214412 
303203;214409 
313230;214412 
308566;214411 
307728;214414 
308133;214412 
307197;214412 
318074;214415 
306913;214412 
310455;214412 
311028;214412 
309337;214411 
310178;214411 
310014;214411 
311771;214414 
305113;214414 
306656;214411 
309664;214411 
306104;214411 
310456;214409 
311576;214412 
310065;214413 
306888;214412 
305223;214410 
307106;214408 
307564;214413 
312931;214410 
312553;214412 
315519;214412 
305453;214411 
307768;214410 
312160;214411 
307829;214411 
321104;214411 
310917;214415 
309970;214408 
308731;214409 
305663;214412 
309443;214413 
309172;214410 
311463;214411 
309040;214412 
310281;214412 
306396;214411 
310424;214410 
308596;214412 
311005;214413 
307178;214410 
309669;214409 
306646;214414 
306920;214410 
309475;214415 
310462;214412 
310659;214413 
316996;214410 
305965;214411 
309528;214412 
304741;214412 
307420;214411 
305192;214411 
310465;214411 
311613;214411 
310326;214411 
305922;214412 
307928;214409 
312259;214410 
311852;214410 
310002;214411 
312381;214410 
307610;214413 
310268;214410 
306757;214413 
309318;214412 
311643;214411 
308603;214411 
310245;214410 
308348;214410 
308395;214411 
305411;214413 
313732;214411 
314127;214413 
306951;214412 
308866;214411 
311450;214412 
309026;214410 
303964;214410 
312164;214409 
307270;214413 
308401;214412 
309650;214412 
309522;214410 
311553;214415 
306519;214413 
308757;214413 
310126;214410 
310047;214409 
310215;214412 
310075;214409 
305725;214413 
304819;214414 
309530;214412 
306470;214410 
307104;214410 
310324;214412 
311754;214411 
306716;214410 
310777;214411 
308055;214411 
310236;214411 
311779;214411 
310459;214409 
313750;214411 
308110;214411 
310255;214411 
311718;214410 
307134;214410 
306157;214413 
310409;214414 
309975;214413 
310167;214413 
308830;214410 
310171;214414 
308651;214409 
311712;214413 
311631;214411 
309646;214412 
309029;214411 
308511;214412 
308441;214412 
312167;214411 
304204;214408 
313644;214414 
310110;214411 
308284;214412 
307724;214412 
305289;214409 
310469;214411 
311703;214414 
313127;214412 
314691;214410 
309777;214412 
309897;214411 
311978;214413 
312381;214412 
308087;214410 
312185;214411 
310470;214410 
311949;214412 
306751;214412 
304697;214412 
305393;214410 
306563;214411 
305534;214411 
315833;214408 
308386;214411 
314591;214410 
314618;214410 
310867;214408 
308215;214414 
310328;214412 
309678;214415 
309869;214412 
310599;214411 
315186;214412 
305512;214409 
308420;214412 
310410;214410 
313926;214411 
310194;214410 
310827;214411 
313152;214411 
312015;214410 
311094;214413 
307385;214414 
311370;214413 
306416;214411 
312432;214411 
305456;214411 
313799;214411 
309369;214411 
308707;214411 
306082;214413 
306079;214413 
308465;214415 
305580;214411 
311820;214412 
304058;214413 
320283;214412 
307746;214412 
312345;214412 
308397;214411 
307589;214413 
305421;214414 
308506;214410 
312468;214411 
305689;214410 
310265;214412 
309911;214410 
310690;214410 
310757;214413 
310877;214413 
307818;214412 
310902;214412 
309335;214410 
309587;214412 
311965;214412 
305641;214414 
307909;214412 
308811;214411 
308321;214413 
311411;214413 
308588;214411 
309289;214413 
313621;214412 
311936;214413 
311203;214413 
305925;214414 
310834;214416 
306222;214414 
314982;214413 
310359;214412 
306255;214410 
310083;214409 
309158;214409 
309762;214411 
308941;214411 
311399;214412 
308156;214415 
310511;214412 
