CYCLES;INS
313339;214414 
310639;214411 
315996;214410 
309116;214412 
308777;214411 
317579;214411 
313029;214411 
309718;214411 
311918;214411 
316715;214414 
321181;214411 
310714;214409 
313858;214411 
313607;214410 
314461;214412 
315367;214411 
307524;214414 
314601;214409 
312386;214412 
313277;214414 
312675;214411 
312764;214411 
308738;214413 
317665;214411 
313397;214409 
320229;214415 
313275;214414 
314867;214410 
315006;214417 
313239;214410 
312235;214410 
316886;214409 
314521;214412 
310836;214413 
312194;214410 
313026;214412 
314233;214412 
312409;214413 
313761;214410 
315790;214413 
314035;214411 
307601;214410 
313129;214413 
309384;214411 
310992;214411 
310745;214411 
312987;214410 
324110;214412 
309858;214412 
316056;214413 
311922;214412 
310031;214413 
312793;214411 
313517;214410 
313208;214415 
311681;214412 
309763;214410 
311386;214413 
310187;214409 
313071;214409 
313163;214412 
310033;214413 
312714;214410 
311498;214412 
312972;214412 
313084;214411 
311688;214409 
310512;214411 
310723;214410 
312968;214410 
315957;214415 
311928;214411 
310575;214409 
314252;214410 
313650;214413 
310421;214415 
309965;214409 
311598;214412 
314526;214409 
311288;214411 
312275;214411 
312176;214410 
312490;214409 
317164;214412 
310489;214411 
313792;214409 
311705;214411 
308982;214412 
311404;214410 
313581;214413 
311896;214412 
314316;214411 
307015;214415 
309185;214410 
307892;214412 
310743;214416 
313382;214410 
314603;214412 
310296;214411 
310819;214410 
314344;214413 
310259;214412 
315986;214410 
311405;214411 
313388;214411 
311606;214414 
311672;214413 
319487;214409 
314163;214411 
315802;214413 
311229;214411 
310395;214412 
313311;214412 
313457;214413 
315081;214412 
311944;214413 
314478;214412 
308999;214413 
311982;214411 
313548;214410 
310039;214413 
314361;214413 
313811;214411 
309462;214412 
308406;214411 
313757;214411 
309647;214411 
314093;214411 
312991;214410 
312757;214409 
320936;214409 
311978;214411 
312624;214414 
309297;214410 
314690;214413 
312376;214411 
311621;214410 
313990;214412 
311823;214413 
314346;214411 
313825;214410 
314404;214412 
310810;214413 
311825;214412 
317017;214413 
307411;214413 
309309;214412 
312285;214413 
312591;214412 
