CYCLES;INS
309492;214412 
308880;214412 
307612;214410 
312473;214411 
309818;214412 
307664;214410 
308498;214412 
308949;214411 
310090;214411 
308049;214409 
310010;214413 
311408;214412 
309130;214413 
310707;214413 
316750;214415 
310365;214412 
311193;214414 
313586;214410 
310797;214413 
311986;214411 
312300;214411 
309045;214412 
312540;214412 
309387;214415 
310735;214410 
310155;214411 
312276;214410 
308362;214413 
310684;214412 
311160;214410 
309668;214412 
308127;214411 
305107;214414 
311348;214410 
310708;214412 
310928;214412 
310519;214413 
310495;214412 
314095;214415 
311421;214412 
314343;214414 
307841;214412 
306340;214411 
309402;214413 
309639;214411 
311881;214412 
308268;214411 
308149;214409 
308100;214410 
310373;214414 
315553;214412 
310335;214411 
311635;214414 
305524;214410 
308347;214409 
309561;214412 
311656;214411 
308180;214413 
308569;214413 
307355;214409 
312949;214414 
310528;214413 
312003;214410 
308582;214412 
309798;214410 
310356;214412 
305686;214413 
311407;214412 
307675;214410 
311093;214415 
306552;214411 
310964;214413 
312085;214414 
309694;214412 
308678;214410 
306051;214411 
313166;214411 
306795;214411 
313956;214410 
304851;214413 
313582;214415 
310298;214411 
307713;214413 
311180;214412 
306697;214410 
307002;214412 
309148;214410 
311526;214409 
315467;214411 
313340;214413 
308126;214411 
308471;214412 
307956;214411 
311356;214411 
308868;214413 
310242;214413 
307499;214413 
311953;214411 
310904;214411 
307715;214411 
309375;214414 
309409;214411 
312667;214412 
311450;214413 
309583;214412 
311632;214413 
314218;214416 
316054;214412 
306243;214412 
304582;214413 
310602;214412 
311747;214414 
308298;214410 
309125;214410 
313220;214411 
304807;214413 
308620;214412 
305892;214418 
310664;214412 
310101;214410 
307761;214412 
315186;214411 
310483;214411 
304716;214412 
309021;214412 
308737;214409 
312906;214413 
307770;214411 
310816;214413 
309546;214411 
308840;214413 
312777;214416 
312434;214410 
311267;214410 
310012;214412 
310543;214413 
311795;214412 
311520;214417 
307370;214411 
310475;214412 
306115;214412 
307169;214412 
310200;214410 
305279;214409 
309215;214412 
306123;214411 
305403;214410 
307874;214410 
309486;214412 
311616;214411 
310666;214412 
307796;214412 
312273;214410 
311876;214414 
309586;214411 
309438;214411 
306913;214413 
313112;214412 
309359;214411 
309810;214412 
310709;214411 
311905;214410 
311836;214413 
305864;214413 
306321;214413 
308757;214411 
307483;214415 
310263;214411 
307752;214412 
312818;214413 
309681;214412 
310932;214413 
307765;214411 
311035;214410 
310512;214412 
306638;214411 
308962;214409 
309134;214411 
310386;214412 
309119;214410 
309049;214411 
308434;214413 
306994;214411 
312691;214415 
308516;214412 
312778;214410 
308060;214413 
313571;214410 
307634;214413 
309872;214409 
309378;214413 
311868;214414 
308490;214411 
310397;214412 
315682;214411 
306083;214410 
307613;214410 
311686;214411 
308489;214412 
306867;214410 
313029;214412 
309564;214411 
308486;214410 
312430;214412 
310802;214411 
309434;214414 
312684;214410 
309768;214409 
305436;214413 
312092;214411 
304840;214410 
310962;214410 
310401;214410 
308098;214411 
309459;214410 
311430;214411 
310254;214413 
314260;214411 
307126;214411 
308012;214411 
312135;214414 
309293;214412 
313468;214413 
306313;214409 
314434;214412 
309995;214413 
311837;214411 
311924;214411 
316324;214409 
308508;214412 
308131;214411 
306163;214410 
306258;214409 
307510;214410 
308275;214412 
308408;214412 
311424;214412 
308591;214414 
310348;214410 
310410;214409 
307554;214413 
317579;214412 
308083;214411 
306864;214412 
311664;214413 
309207;214409 
308613;214414 
313704;214412 
312005;214411 
306145;214412 
315123;214412 
306848;214410 
310746;214415 
314801;214411 
306878;214414 
309354;214412 
309685;214412 
311598;214410 
309549;214410 
311004;214412 
312889;214414 
311147;214414 
310088;214410 
312218;214413 
311044;214412 
310589;214410 
307346;214412 
307393;214410 
309786;214411 
310308;214411 
311626;214409 
312766;214410 
307917;214415 
310636;214411 
311219;214412 
304947;214415 
310257;214413 
311169;214409 
310855;214410 
306963;214410 
315168;214411 
310199;214413 
307052;214412 
311148;214411 
310326;214410 
311136;214413 
305700;214409 
310930;214416 
305966;214411 
304998;214411 
306734;214411 
306622;214409 
316703;214411 
308659;214411 
313154;214411 
310938;214412 
307685;214412 
313816;214412 
307805;214416 
309780;214411 
305752;214413 
307303;214412 
309391;214413 
307768;214411 
308938;214410 
310429;214412 
311758;214411 
306157;214413 
311284;214411 
311777;214416 
309015;214412 
308027;214411 
309221;214417 
310644;214410 
309384;214413 
307081;214409 
309878;214409 
309502;214411 
308932;214415 
305340;214414 
312738;214410 
311037;214408 
307726;214410 
306724;214412 
309499;214410 
307226;214413 
308097;214411 
311240;214411 
310991;214412 
310400;214414 
304778;214411 
310289;214411 
311321;214412 
312667;214411 
305469;214414 
311422;214410 
305420;214409 
311412;214412 
313811;214410 
307444;214410 
314001;214411 
316929;214411 
305847;214412 
309130;214412 
310178;214414 
309910;214414 
308700;214410 
309438;214413 
309530;214412 
310318;214413 
311678;214413 
310480;214411 
307895;214410 
305241;214412 
313008;214412 
312145;214415 
310765;214411 
308362;214412 
309557;214412 
311736;214410 
311827;214414 
311677;214413 
305397;214412 
308581;214413 
313317;214415 
314724;214412 
309782;214413 
314682;214412 
309670;214412 
310137;214412 
311328;214410 
311704;214413 
310211;214411 
310501;214410 
310391;214412 
310628;214413 
307241;214414 
312792;214412 
312623;214412 
309754;214413 
308782;214412 
313898;214414 
310849;214412 
310943;214413 
308261;214411 
306259;214412 
304703;214410 
309909;214410 
306611;214409 
308305;214412 
310177;214414 
310268;214414 
309865;214409 
313533;214413 
310373;214412 
314888;214412 
309084;214411 
307416;214412 
315129;214411 
310518;214412 
308084;214411 
305837;214412 
310119;214410 
307720;214411 
307063;214414 
308843;214411 
312742;214411 
309152;214412 
311985;214414 
309333;214414 
306923;214414 
306767;214411 
311664;214413 
307729;214409 
310801;214415 
309679;214410 
306484;214411 
318780;214411 
311995;214411 
306863;214411 
305064;214412 
308312;214413 
304774;214412 
311119;214411 
317206;214412 
308919;214412 
309962;214414 
312662;214409 
311481;214412 
311726;214408 
307742;214413 
309955;214413 
315700;214412 
309843;214410 
312196;214412 
307362;214411 
308395;214411 
309804;214414 
311390;214413 
310371;214413 
313207;214410 
310501;214410 
309374;214408 
310641;214411 
309315;214411 
309724;214412 
307802;214409 
314996;214410 
307044;214410 
311727;214412 
308482;214412 
308434;214410 
312480;214411 
312287;214411 
310117;214412 
307725;214413 
311117;214413 
308522;214411 
315341;214412 
311503;214410 
305497;214410 
311630;214414 
307963;214408 
305098;214412 
310998;214411 
310782;214410 
304879;214413 
310762;214418 
309874;214410 
308078;214410 
315842;214413 
311433;214410 
305681;214413 
311551;214413 
307819;214415 
309142;214412 
315346;214415 
310557;214410 
307684;214416 
307481;214412 
308979;214410 
307270;214412 
312295;214412 
313209;214410 
311618;214411 
308436;214409 
306796;214412 
310308;214413 
312481;214414 
313553;214409 
305735;214411 
308772;214411 
304764;214410 
310250;214411 
312005;214412 
306442;214411 
311152;214410 
312193;214412 
314328;214412 
304358;214409 
308750;214413 
310084;214412 
312809;214412 
309931;214411 
308551;214413 
311600;214413 
312132;214409 
311515;214413 
311194;214411 
307818;214413 
310661;214412 
311617;214411 
309081;214414 
313948;214412 
313027;214412 
308556;214414 
311178;214412 
311254;214414 
305977;214414 
307063;214408 
312852;214410 
311777;214409 
308575;214411 
307753;214410 
309344;214412 
309339;214412 
306784;214412 
307861;214412 
314074;214410 
311198;214412 
311442;214410 
308301;214413 
309656;214412 
308458;214412 
307387;214411 
307698;214410 
310602;214412 
308194;214413 
311900;214411 
311732;214413 
311662;214410 
309167;214411 
309978;214415 
312060;214413 
306065;214414 
308578;214412 
312908;214413 
309262;214412 
310355;214409 
309165;214412 
306552;214412 
309495;214413 
309944;214414 
310067;214411 
312491;214412 
309866;214411 
321432;214412 
307335;214411 
311875;214412 
307413;214413 
305927;214412 
314814;214411 
311076;214409 
312499;214416 
309619;214409 
309834;214412 
314913;214413 
308213;214410 
313594;214411 
306048;214409 
312473;214411 
309094;214411 
313015;214413 
310325;214412 
310826;214413 
308113;214411 
311205;214412 
