CYCLES;INS
310644;214411 
313612;214410 
307298;214411 
310735;214412 
313386;214412 
308187;214411 
305027;214410 
310657;214413 
304381;214410 
312451;214411 
307685;214411 
304925;214412 
308738;214411 
307161;214411 
306186;214411 
306448;214413 
316664;214411 
309333;214413 
311344;214411 
313592;214411 
308600;214412 
308096;214409 
312655;214413 
309019;214412 
308339;214412 
304479;214415 
309113;214411 
311120;214413 
312014;214411 
307544;214411 
310337;214412 
309413;214412 
309066;214412 
309445;214411 
309949;214410 
315201;214412 
306678;214412 
311942;214411 
308355;214413 
305657;214411 
315798;214412 
308923;214413 
309881;214413 
311083;214408 
313318;214415 
308614;214411 
311802;214412 
307356;214411 
309064;214409 
309929;214410 
309187;214415 
309998;214414 
311987;214413 
305450;214412 
307297;214411 
310029;214409 
309118;214412 
314179;214410 
314051;214411 
312804;214413 
308487;214410 
309833;214410 
309864;214411 
311954;214410 
311841;214417 
309722;214413 
307384;214409 
309427;214410 
314568;214412 
308616;214412 
315773;214410 
313061;214413 
310725;214410 
314958;214415 
306515;214411 
310303;214409 
308624;214412 
307356;214411 
305168;214410 
311363;214411 
307500;214411 
311042;214412 
313519;214410 
307809;214410 
307557;214411 
309188;214412 
309794;214410 
311539;214412 
313412;214409 
306114;214415 
303904;214412 
311405;214412 
304935;214412 
307482;214415 
314216;214413 
308994;214412 
311456;214412 
312613;214411 
309041;214412 
307227;214412 
313874;214417 
309874;214412 
306003;214415 
311998;214412 
313540;214411 
307119;214412 
307587;214412 
305889;214411 
309059;214413 
308354;214412 
308383;214410 
310757;214413 
310752;214412 
309240;214411 
311338;214412 
307454;214411 
310590;214409 
308573;214413 
307229;214411 
307710;214411 
308604;214412 
306470;214410 
307943;214411 
311072;214413 
313214;214410 
308913;214415 
311704;214409 
309338;214411 
311305;214410 
310458;214413 
308898;214411 
309469;214412 
306208;214411 
312438;214409 
308265;214413 
309630;214411 
309112;214411 
311032;214414 
313343;214410 
314370;214410 
305550;214413 
309995;214409 
308661;214415 
313586;214409 
313277;214410 
310752;214414 
305591;214410 
305133;214412 
310085;214410 
311407;214415 
307993;214411 
311390;214412 
309902;214414 
307487;214410 
306004;214410 
309333;214412 
312198;214414 
306474;214413 
310477;214415 
307047;214412 
314052;214411 
309159;214412 
309214;214409 
309516;214411 
309076;214411 
308324;214413 
307790;214410 
304947;214412 
314430;214410 
304780;214410 
306613;214411 
306927;214410 
311745;214410 
303146;214411 
309982;214411 
307763;214411 
311711;214412 
311583;214412 
312009;214415 
309275;214410 
309706;214410 
307486;214410 
305324;214411 
305692;214413 
305878;214410 
310338;214412 
310726;214410 
310594;214413 
308321;214413 
307137;214410 
310300;214413 
313408;214409 
307715;214412 
304134;214409 
309805;214414 
310449;214410 
307266;214413 
312254;214413 
311953;214412 
311060;214414 
310660;214413 
312547;214411 
309804;214410 
311277;214410 
311241;214411 
312880;214412 
305280;214413 
307941;214414 
309921;214411 
311650;214412 
307416;214413 
307176;214411 
313590;214409 
311037;214411 
309422;214412 
306178;214414 
318751;214411 
308966;214413 
309760;214412 
306511;214410 
310830;214412 
308338;214413 
312940;214412 
311298;214412 
308679;214411 
307194;214412 
314163;214411 
315784;214412 
306792;214411 
314312;214411 
312566;214412 
309636;214412 
311806;214412 
309991;214412 
312172;214412 
312924;214411 
307533;214415 
308564;214412 
315662;214410 
310302;214411 
313915;214412 
308141;214413 
309336;214413 
308133;214411 
307547;214411 
310300;214414 
308573;214413 
309100;214412 
310355;214412 
311089;214410 
307639;214413 
317362;214412 
306412;214413 
305407;214412 
307141;214415 
