CYCLES;INS
307269;214411 
309932;214411 
309394;214410 
308942;214412 
313433;214412 
307742;214415 
311534;214413 
311653;214410 
308972;214411 
308929;214411 
313355;214410 
310159;214412 
309554;214409 
310503;214410 
306318;214409 
311813;214414 
309403;214410 
313703;214411 
307665;214414 
310349;214413 
304947;214411 
315790;214411 
304917;214412 
308445;214410 
311577;214411 
309446;214410 
306328;214411 
308837;214409 
308581;214411 
315162;214412 
307354;214413 
314544;214411 
309259;214412 
309444;214411 
310145;214410 
311248;214412 
305556;214409 
309208;214414 
308528;214410 
313892;214409 
310825;214410 
304726;214412 
309827;214412 
308533;214412 
306078;214412 
309015;214410 
310987;214414 
313130;214411 
304292;214413 
311000;214414 
309324;214411 
308181;214410 
309673;214411 
309002;214413 
308980;214412 
307806;214412 
307642;214412 
307811;214412 
311896;214413 
312006;214410 
307990;214412 
308614;214412 
307375;214412 
314087;214413 
308550;214411 
309710;214411 
307782;214414 
312047;214413 
310634;214410 
310830;214414 
308339;214412 
312151;214410 
314260;214413 
308548;214411 
313497;214415 
306595;214412 
316289;214412 
312706;214413 
309844;214412 
309433;214409 
318076;214412 
309634;214414 
310728;214411 
308829;214413 
310904;214411 
308616;214416 
310753;214410 
309689;214413 
316518;214411 
306723;214410 
309811;214411 
307205;214410 
305892;214416 
312762;214413 
308273;214416 
309822;214411 
316156;214410 
309833;214413 
310334;214412 
313254;214412 
311303;214412 
310947;214413 
309037;214410 
309605;214412 
310746;214412 
309221;214411 
309753;214410 
309907;214409 
308741;214412 
309574;214410 
306434;214411 
311825;214414 
319656;214412 
306340;214411 
312057;214411 
306140;214410 
311525;214416 
307302;214414 
314661;214416 
310340;214409 
306614;214411 
313317;214411 
310520;214412 
311786;214412 
312119;214411 
312086;214412 
306028;214411 
308041;214413 
309167;214408 
312675;214414 
307866;214410 
310918;214411 
304925;214411 
312448;214415 
310298;214410 
311950;214412 
310124;214415 
309744;214411 
314191;214413 
308130;214409 
310701;214411 
312351;214411 
305654;214410 
312051;214412 
313348;214414 
309955;214411 
309842;214410 
307309;214412 
310642;214411 
307407;214413 
310272;214412 
313754;214411 
308655;214409 
311146;214411 
312023;214412 
310554;214409 
305085;214411 
308480;214410 
308099;214413 
306136;214410 
310332;214412 
309350;214414 
311142;214409 
304218;214415 
312841;214411 
310885;214411 
314124;214412 
312239;214413 
311363;214416 
313348;214412 
309363;214412 
312112;214415 
309725;214410 
308898;214410 
316777;214413 
306605;214412 
309617;214410 
310883;214410 
308923;214416 
309609;214412 
314752;214412 
308771;214410 
310478;214411 
307190;214411 
312213;214412 
305751;214412 
305911;214413 
314000;214411 
306915;214412 
312291;214409 
316334;214412 
307577;214414 
310214;214410 
312793;214413 
307249;214412 
309594;214410 
311691;214411 
309657;214412 
312086;214416 
308323;214411 
310670;214410 
310612;214413 
305394;214411 
312584;214411 
316030;214411 
305308;214410 
311045;214413 
312331;214410 
306408;214414 
310082;214413 
310778;214411 
315313;214414 
309823;214412 
310582;214411 
310585;214411 
308355;214412 
313297;214412 
310587;214409 
310323;214412 
309436;214413 
310019;214410 
310292;214413 
310266;214412 
310746;214411 
309968;214413 
307764;214415 
311210;214412 
308260;214410 
307320;214412 
309962;214414 
309422;214412 
310396;214412 
306664;214411 
307167;214412 
309532;214411 
312892;214411 
309690;214412 
305291;214411 
307514;214411 
309112;214412 
310048;214416 
312408;214412 
312277;214413 
306482;214411 
309284;214413 
313499;214412 
313540;214410 
309264;214411 
308266;214411 
308073;214412 
309033;214412 
306840;214415 
309747;214410 
306333;214414 
306623;214412 
313004;214412 
308529;214415 
309068;214410 
307434;214411 
313247;214409 
312652;214413 
306418;214410 
309825;214410 
311854;214411 
310595;214412 
308467;214411 
314043;214411 
306000;214413 
308540;214412 
310540;214413 
317952;214413 
309407;214414 
312592;214414 
309719;214413 
303992;214412 
311438;214411 
311364;214411 
308105;214410 
306965;214410 
307500;214412 
309562;214412 
309316;214412 
317883;214413 
310735;214412 
311541;214414 
308266;214411 
309726;214411 
317263;214416 
305725;214411 
311261;214412 
309893;214413 
309929;214411 
316347;214409 
309130;214411 
310634;214410 
312756;214411 
311460;214411 
311376;214412 
307432;214410 
306657;214413 
306933;214411 
306499;214410 
306982;214416 
305958;214414 
310709;214411 
308295;214411 
311243;214410 
316852;214412 
310903;214408 
309911;214411 
310661;214410 
305602;214413 
306102;214409 
312898;214412 
306425;214413 
312250;214412 
307091;214412 
309009;214409 
308159;214412 
314255;214410 
306936;214411 
309003;214410 
309852;214409 
311449;214412 
310235;214410 
310373;214411 
308894;214411 
309167;214410 
309668;214412 
309389;214410 
312873;214412 
312455;214412 
306191;214412 
308880;214413 
310130;214412 
310399;214411 
313633;214411 
311243;214411 
311638;214411 
306551;214411 
309474;214410 
306818;214411 
312217;214411 
312331;214410 
308733;214415 
310628;214410 
312521;214412 
305793;214414 
310671;214412 
305328;214412 
311130;214409 
309132;214410 
313063;214413 
310896;214410 
307911;214411 
308994;214411 
310029;214412 
311656;214413 
308043;214412 
310160;214412 
308422;214411 
309386;214414 
309707;214409 
308277;214412 
309011;214411 
309529;214412 
308998;214412 
310799;214414 
307852;214413 
313117;214412 
306036;214412 
309626;214411 
309455;214409 
307153;214411 
311489;214412 
305765;214411 
311357;214411 
309443;214411 
310833;214410 
309379;214411 
306762;214413 
307768;214412 
313044;214411 
309625;214413 
309764;214411 
310542;214412 
307317;214410 
309231;214411 
309179;214412 
311147;214414 
310601;214410 
317172;214410 
307932;214411 
309321;214412 
312514;214410 
308167;214412 
308977;214410 
305042;214411 
306083;214414 
306932;214413 
312585;214409 
308933;214414 
311253;214409 
308349;214411 
308190;214412 
314242;214410 
310561;214410 
313596;214413 
309318;214410 
310941;214415 
312801;214409 
311671;214412 
306991;214413 
307334;214411 
305114;214414 
312316;214409 
308306;214411 
311402;214410 
308827;214409 
308564;214412 
309272;214411 
310316;214411 
309082;214411 
312477;214410 
311733;214413 
313131;214411 
308921;214411 
310629;214410 
311803;214411 
306743;214411 
308869;214411 
309689;214412 
309788;214411 
311429;214411 
312171;214411 
303792;214411 
305725;214414 
310923;214412 
309214;214411 
313057;214413 
310692;214414 
311067;214412 
308406;214414 
308650;214410 
311496;214411 
307318;214411 
309688;214411 
310141;214411 
305103;214411 
305667;214410 
305289;214411 
310696;214410 
311490;214413 
307451;214412 
307627;214412 
309152;214412 
320785;214414 
311842;214412 
307217;214411 
312585;214411 
310183;214414 
309289;214411 
310240;214411 
314220;214411 
311505;214411 
309654;214413 
309574;214413 
308851;214411 
310114;214412 
307889;214411 
309527;214411 
311817;214413 
306330;214410 
311335;214415 
308356;214412 
310918;214411 
311383;214413 
310708;214411 
308814;214413 
305562;214410 
312276;214412 
308930;214412 
308154;214412 
312828;214409 
310698;214412 
308192;214412 
309753;214410 
309682;214414 
309983;214411 
306753;214410 
312497;214413 
309727;214411 
306529;214414 
310699;214413 
312163;214410 
308244;214410 
312705;214410 
309159;214409 
312123;214411 
309283;214412 
312352;214412 
311282;214413 
305806;214414 
309675;214409 
312467;214414 
312115;214410 
309574;214410 
308792;214415 
310963;214410 
306737;214411 
312967;214412 
310702;214409 
307790;214410 
313420;214412 
311129;214412 
311066;214412 
306953;214412 
309548;214411 
310184;214409 
304805;214411 
311301;214412 
308046;214412 
310203;214411 
311485;214411 
306754;214412 
304497;214410 
316819;214413 
313160;214411 
309368;214409 
310470;214408 
311515;214412 
308795;214412 
306666;214411 
312214;214413 
305838;214411 
309126;214411 
307948;214411 
310826;214409 
313265;214412 
309992;214411 
311609;214413 
308958;214412 
310953;214410 
310875;214411 
311221;214410 
309678;214410 
310636;214414 
311493;214411 
312678;214409 
312127;214411 
309825;214413 
308724;214411 
312496;214411 
311695;214410 
311284;214408 
309209;214410 
308411;214411 
308583;214411 
313489;214411 
307905;214412 
304946;214411 
312444;214410 
307528;214410 
304730;214409 
313086;214413 
310750;214411 
309328;214410 
307567;214411 
306975;214409 
306263;214412 
312087;214414 
309655;214410 
310246;214414 
312493;214412 
307171;214411 
308391;214411 
309829;214411 
311090;214412 
307436;214412 
311946;214411 
309427;214413 
312776;214409 
308177;214413 
322051;214413 
307498;214410 
311564;214410 
310044;214413 
310001;214411 
311527;214411 
306567;214412 
310803;214411 
310142;214413 
307219;214410 
309698;214411 
311891;214411 
310966;214411 
310969;214410 
308134;214413 
309567;214415 
311716;214409 
318671;214411 
308254;214410 
311033;214411 
308253;214412 
309319;214412 
310350;214410 
314601;214415 
311294;214412 
309782;214412 
308768;214411 
310131;214411 
311763;214410 
312481;214411 
310942;214412 
308499;214411 
311378;214413 
309419;214412 
304338;214415 
312088;214412 
312139;214413 
319480;214412 
306065;214411 
311410;214414 
310698;214411 
308178;214411 
305987;214409 
309582;214410 
308778;214409 
307461;214411 
307284;214411 
311726;214411 
307285;214412 
305344;214410 
311374;214410 
303836;214412 
309235;214411 
309874;214412 
307650;214415 
310643;214409 
311910;214413 
311269;214410 
311373;214409 
308733;214412 
309047;214411 
319109;214411 
308995;214410 
312136;214416 
308955;214409 
313109;214414 
309262;214409 
313116;214411 
304430;214414 
308005;214410 
311711;214412 
310360;214409 
307814;214410 
311753;214412 
312334;214409 
305973;214409 
309065;214414 
307795;214411 
309997;214410 
311601;214412 
312511;214411 
314809;214410 
311884;214411 
312012;214411 
311212;214411 
310729;214414 
308475;214411 
310916;214411 
308531;214410 
