CYCLES;INS
311610;214413 
317118;214411 
303784;214414 
307949;214412 
307467;214409 
310971;214412 
309886;214411 
308109;214412 
309077;214413 
304605;214410 
312003;214413 
311030;214413 
311690;214409 
309239;214413 
306937;214413 
312999;214409 
311893;214413 
307221;214412 
309060;214411 
309344;214411 
311217;214415 
306481;214411 
312695;214414 
309574;214411 
310987;214412 
305865;214412 
311015;214412 
309742;214412 
312847;214409 
306038;214410 
308674;214410 
308848;214410 
309784;214411 
316538;214413 
312217;214411 
308936;214412 
306353;214410 
308457;214414 
311683;214411 
307141;214409 
308111;214412 
315976;214410 
307448;214411 
307555;214410 
314187;214413 
306679;214413 
307837;214417 
308885;214410 
311777;214412 
308925;214412 
316555;214414 
309960;214413 
308695;214410 
310844;214412 
308671;214412 
306068;214411 
309859;214411 
306924;214414 
310508;214411 
318440;214412 
311690;214413 
317870;214411 
308229;214411 
309810;214411 
312770;214413 
309378;214412 
309811;214411 
310529;214411 
304471;214413 
308405;214411 
310045;214412 
307437;214410 
310701;214417 
309691;214411 
307296;214411 
308764;214412 
309492;214410 
309767;214411 
305248;214412 
310543;214410 
310393;214412 
310622;214413 
308410;214410 
307614;214412 
306931;214412 
309164;214412 
307223;214413 
308845;214410 
312396;214412 
310450;214412 
310065;214411 
309819;214411 
308393;214413 
310229;214410 
310604;214412 
313932;214409 
307534;214413 
309591;214412 
315479;214409 
305996;214410 
307744;214411 
311071;214410 
312386;214412 
312059;214410 
304942;214409 
312025;214412 
308516;214409 
311592;214411 
309271;214411 
308393;214409 
310626;214412 
309473;214412 
308041;214411 
310300;214410 
307321;214410 
308688;214411 
307014;214414 
309122;214414 
310854;214409 
312124;214411 
307478;214414 
306361;214413 
309816;214412 
310660;214411 
311185;214409 
309384;214412 
313391;214411 
310569;214409 
312198;214408 
310835;214411 
316158;214412 
307695;214415 
307227;214412 
304047;214412 
308874;214411 
308361;214410 
306298;214412 
309117;214410 
306909;214409 
311024;214412 
309944;214413 
307984;214409 
304658;214416 
309337;214411 
311774;214413 
309740;214412 
305285;214412 
308857;214411 
305947;214411 
312891;214413 
309203;214410 
306987;214414 
309593;214411 
311464;214412 
311006;214409 
306530;214414 
312268;214413 
307041;214412 
309431;214413 
306425;214410 
311162;214410 
312524;214411 
312562;214412 
305513;214413 
307716;214411 
311324;214410 
309025;214411 
313071;214412 
309200;214409 
308791;214412 
308875;214412 
311656;214412 
309491;214410 
304993;214410 
309191;214413 
310942;214415 
309198;214411 
312537;214413 
309174;214411 
309774;214413 
309576;214411 
310164;214409 
311857;214412 
311067;214410 
