CYCLES;INS
312293;214411 
309695;214411 
306334;214416 
312719;214411 
306656;214410 
307652;214411 
312126;214409 
309055;214415 
308461;214411 
312993;214412 
306394;214410 
308305;214412 
307304;214409 
318934;214409 
304954;214410 
311277;214412 
311181;214411 
308058;214411 
308251;214412 
312105;214410 
309214;214412 
310444;214412 
310516;214413 
304730;214413 
309994;214412 
306862;214416 
308505;214413 
309681;214412 
305866;214409 
309285;214412 
308261;214412 
308101;214415 
307958;214413 
305479;214411 
309756;214409 
308464;214413 
309741;214412 
308374;214409 
316245;214414 
314086;214411 
312410;214412 
309093;214412 
308460;214411 
310200;214410 
311341;214414 
310003;214412 
311444;214415 
307076;214411 
312254;214411 
307445;214412 
307541;214410 
313025;214410 
314538;214410 
305324;214412 
313335;214411 
308846;214413 
309173;214412 
310571;214412 
313303;214414 
309025;214410 
310871;214410 
313906;214412 
307518;214410 
312178;214411 
304841;214409 
309469;214409 
316508;214410 
308461;214409 
307444;214414 
310065;214413 
308769;214410 
310946;214411 
311226;214409 
307985;214411 
306113;214409 
309120;214412 
307431;214412 
310060;214409 
308546;214413 
311618;214412 
312731;214410 
305601;214415 
309477;214412 
311669;214415 
309705;214413 
311308;214411 
310960;214414 
316558;214415 
312065;214413 
311475;214412 
304982;214411 
312167;214413 
309639;214415 
311347;214409 
311497;214412 
313473;214411 
306288;214411 
308332;214413 
308222;214412 
306988;214412 
305608;214412 
306413;214410 
315558;214409 
307932;214410 
310136;214411 
306236;214410 
307790;214411 
317741;214414 
311843;214411 
307569;214411 
309144;214410 
308381;214415 
310142;214413 
310226;214411 
319433;214412 
309279;214411 
311797;214415 
308644;214413 
310531;214411 
308655;214412 
311196;214415 
311784;214411 
311355;214413 
307065;214412 
309230;214411 
309652;214412 
309740;214410 
305898;214412 
309609;214413 
308293;214416 
307081;214414 
312403;214410 
308898;214412 
307393;214411 
308440;214411 
313437;214413 
308383;214411 
315246;214412 
310661;214411 
309880;214412 
315836;214413 
309917;214411 
310562;214409 
311476;214409 
309365;214411 
307915;214410 
305403;214411 
317957;214415 
307856;214409 
310640;214410 
309839;214412 
307881;214413 
309522;214412 
309354;214415 
305941;214412 
307940;214412 
309569;214414 
310591;214412 
307752;214412 
310545;214411 
308116;214416 
308521;214411 
308253;214411 
308483;214411 
311424;214414 
310942;214411 
307564;214412 
306535;214411 
311181;214411 
308788;214414 
309968;214412 
308292;214413 
310903;214409 
311515;214411 
310418;214410 
310678;214411 
314082;214412 
311050;214416 
309575;214411 
311092;214414 
307219;214412 
312275;214413 
307004;214412 
308612;214411 
310933;214413 
308848;214411 
310084;214411 
305334;214412 
315647;214413 
312361;214411 
311560;214415 
309604;214413 
311487;214413 
316228;214410 
313109;214414 
308974;214412 
312858;214410 
306708;214412 
311807;214412 
310552;214414 
306168;214412 
312591;214409 
307271;214413 
308923;214414 
309660;214413 
309127;214412 
306697;214411 
309284;214412 
309587;214412 
309509;214412 
311570;214412 
304701;214408 
311542;214417 
307180;214411 
309052;214411 
308135;214411 
306868;214412 
313119;214410 
309664;214412 
309644;214411 
312459;214412 
307830;214412 
311575;214409 
309129;214416 
310778;214412 
312731;214411 
311502;214410 
304589;214411 
307210;214412 
311675;214414 
313268;214415 
307268;214411 
305821;214412 
310503;214411 
310586;214412 
309395;214412 
306959;214411 
309435;214409 
305671;214413 
305502;214412 
310067;214413 
310424;214412 
311863;214411 
307033;214413 
310320;214411 
309708;214411 
311888;214412 
310054;214417 
311688;214414 
312979;214415 
305326;214412 
309076;214411 
309632;214413 
310660;214411 
308780;214410 
306853;214412 
310635;214413 
310201;214411 
313842;214412 
308944;214412 
313376;214411 
310157;214411 
307678;214414 
313476;214412 
309514;214411 
314409;214411 
309386;214412 
311743;214412 
307219;214408 
311447;214410 
305817;214411 
310672;214414 
307470;214412 
312719;214411 
309144;214416 
309914;214410 
308405;214411 
307701;214411 
310420;214410 
306624;214410 
305662;214412 
310584;214411 
311944;214410 
306171;214412 
311658;214412 
307896;214411 
309040;214411 
313738;214411 
305844;214412 
308618;214413 
308796;214413 
309885;214410 
305834;214415 
309648;214413 
312423;214411 
307972;214414 
311333;214410 
309875;214415 
312219;214410 
309010;214412 
308634;214412 
312181;214411 
307949;214413 
313825;214412 
314357;214411 
308824;214410 
309849;214410 
309947;214414 
320326;214416 
311566;214409 
309657;214412 
306775;214412 
305091;214411 
312807;214412 
307857;214411 
305907;214413 
310958;214411 
309121;214411 
314321;214414 
317308;214410 
305256;214412 
307386;214413 
307675;214413 
311438;214412 
309794;214412 
311081;214411 
309489;214414 
310557;214408 
307038;214412 
309018;214412 
307910;214412 
310891;214410 
305279;214414 
313907;214412 
312929;214414 
311032;214411 
305284;214411 
310314;214411 
310982;214411 
309482;214412 
310915;214412 
307644;214412 
309047;214410 
309714;214408 
306711;214412 
308976;214413 
310789;214415 
309645;214414 
308733;214410 
310562;214413 
309674;214413 
310960;214411 
309047;214411 
308587;214409 
307867;214412 
308996;214412 
308217;214415 
308466;214410 
311833;214409 
310265;214413 
309974;214416 
305727;214411 
316736;214409 
309830;214410 
310584;214409 
309757;214413 
307106;214410 
308484;214411 
306676;214412 
309578;214413 
308327;214412 
