CYCLES;INS
1486;563 
1680;563 
1904;561 
1865;561 
1644;562 
1569;562 
1500;562 
1637;562 
1890;561 
1968;562 
1981;563 
1342;562 
1635;561 
1526;561 
1393;562 
1505;562 
1534;562 
1575;562 
1419;560 
1751;562 
1648;562 
1870;561 
1857;561 
1808;560 
1694;562 
1494;562 
1385;563 
1435;560 
1955;561 
1678;560 
1388;561 
1400;559 
1565;560 
1494;561 
1518;562 
1853;562 
1568;561 
1524;561 
1488;562 
1904;562 
2103;561 
1710;561 
1635;562 
1822;560 
1639;563 
1913;562 
1882;562 
2205;560 
1662;562 
1675;561 
1874;562 
1702;562 
3530;561 
1796;562 
1551;563 
1541;562 
1783;563 
1767;562 
1608;562 
1636;561 
1503;560 
1213;563 
1623;562 
1691;562 
1583;560 
1660;562 
1688;562 
1815;560 
1973;562 
1779;562 
1913;562 
1577;561 
1526;562 
1726;561 
1624;560 
1666;561 
1629;561 
1886;561 
1828;561 
1610;560 
1367;560 
1468;560 
2044;561 
1690;562 
1582;561 
2324;560 
1852;561 
1646;560 
1543;561 
1617;562 
1808;561 
2250;562 
1721;562 
1505;561 
1721;562 
1416;562 
1480;563 
1367;562 
1643;562 
1721;562 
1527;559 
1995;560 
1421;562 
1612;561 
1539;562 
1823;562 
2889;562 
1444;561 
1424;562 
1693;561 
1513;562 
1659;561 
1682;561 
1992;562 
1630;563 
1745;561 
1530;561 
1652;562 
1714;560 
1547;561 
2052;561 
1592;563 
1618;560 
1628;562 
1690;562 
1736;558 
1604;562 
1976;561 
1488;560 
1482;561 
2136;561 
1489;561 
1578;562 
1829;560 
1663;563 
1593;561 
1708;561 
1766;562 
1576;562 
2872;560 
1612;562 
1526;561 
1376;561 
1731;562 
1672;563 
1648;562 
1507;562 
1874;562 
1396;562 
1389;562 
1470;562 
1355;562 
1666;562 
1637;561 
1726;563 
3844;562 
1865;563 
1744;562 
1529;561 
1486;561 
1584;562 
1560;562 
1733;562 
3742;561 
1837;559 
1481;560 
1766;562 
1696;563 
1693;562 
1501;561 
1752;561 
1360;561 
1642;561 
1679;564 
1691;561 
1781;561 
1757;562 
1603;562 
1557;560 
1700;561 
1867;561 
1671;562 
1765;561 
1581;560 
1876;562 
1794;562 
1537;561 
1212;562 
1637;561 
1605;561 
1631;561 
1870;562 
1718;562 
1550;559 
1828;561 
1977;562 
1576;562 
1898;562 
1805;563 
1524;561 
1753;562 
1688;562 
1996;563 
1434;562 
1876;562 
1585;562 
1808;562 
1851;562 
1645;560 
1815;564 
2077;562 
1849;562 
1719;561 
1477;560 
2038;560 
1666;561 
1735;562 
1789;561 
1467;562 
1827;562 
1809;560 
3898;562 
1491;561 
1605;561 
1647;561 
1856;560 
1771;561 
1671;561 
2065;561 
2015;561 
1375;560 
