CYCLES;INS
1897;563 
1648;562 
1563;560 
1925;561 
1639;562 
1654;562 
1401;562 
1771;562 
1684;562 
4026;560 
2056;561 
1533;561 
1763;564 
1891;561 
1478;561 
2006;561 
1785;563 
2413;560 
1876;560 
1585;561 
1601;561 
1839;562 
1875;562 
1785;561 
1914;562 
1520;561 
1580;561 
1855;562 
1528;561 
1577;560 
1737;561 
1562;560 
1739;562 
1435;562 
1727;561 
1714;561 
1704;561 
1569;562 
1710;561 
1856;561 
1565;562 
1733;562 
1771;561 
1696;562 
1659;562 
1850;560 
2068;562 
1954;561 
1678;561 
1866;561 
3720;562 
1746;562 
1679;562 
2102;561 
2691;560 
1424;561 
1881;561 
1517;562 
1784;562 
1531;561 
1790;560 
1964;560 
1503;561 
1884;563 
1857;560 
1613;561 
1567;560 
1933;560 
1597;561 
1718;561 
1672;562 
2771;561 
1765;563 
1590;561 
1822;561 
1775;562 
2026;559 
1813;562 
1925;562 
1670;561 
1695;562 
1445;561 
1509;562 
1790;562 
1656;562 
1452;561 
1950;563 
1670;563 
1702;562 
2015;560 
2836;561 
1784;560 
1768;561 
1421;560 
1587;560 
1729;561 
1613;561 
1902;560 
1456;560 
1388;561 
1528;562 
1796;562 
1833;560 
1697;561 
1673;561 
1966;561 
2021;562 
1857;561 
1541;558 
1596;561 
1890;561 
2253;562 
1801;562 
1845;561 
1666;562 
2458;561 
1963;561 
1712;561 
1864;561 
4139;562 
1584;561 
1583;561 
1939;562 
1663;561 
1969;562 
2011;561 
1927;561 
1704;561 
1666;560 
1512;561 
1517;563 
1577;563 
1366;562 
1694;562 
1928;561 
1810;562 
1893;561 
1754;561 
1813;562 
1648;562 
1837;562 
1502;561 
1724;562 
1797;562 
1614;561 
1718;562 
1922;562 
1646;560 
1466;561 
1344;562 
1394;561 
1768;564 
1583;560 
1576;561 
1691;562 
1922;562 
1688;562 
1596;560 
1671;560 
1748;563 
1658;563 
2010;561 
1937;561 
1578;561 
3692;561 
3815;561 
1703;561 
1489;563 
1624;561 
1764;561 
1742;561 
1730;561 
1643;563 
1736;562 
1544;562 
1731;561 
1606;562 
1980;561 
1595;561 
1666;562 
1860;563 
1465;561 
1669;562 
1879;561 
1371;560 
1779;561 
1725;562 
1650;560 
1696;562 
1742;559 
1676;561 
1794;560 
1794;562 
1581;562 
1884;562 
1664;561 
1632;560 
1217;560 
1441;561 
1744;562 
1490;560 
1475;561 
1557;560 
1716;562 
1678;562 
1714;562 
1381;561 
1552;561 
1600;561 
1566;560 
2063;562 
1972;562 
1563;562 
1648;560 
1572;561 
1620;561 
1820;561 
1616;560 
1413;561 
1922;562 
1730;563 
3041;561 
1700;561 
1532;561 
1654;561 
1894;560 
1477;561 
1517;560 
1349;563 
1582;561 
1768;561 
1960;560 
1686;561 
1681;563 
1364;560 
1585;560 
1209;562 
1938;561 
1383;561 
3117;560 
1685;559 
1499;561 
1573;562 
1648;561 
1919;562 
1679;564 
1613;562 
1784;561 
1891;562 
1518;562 
1806;561 
1650;563 
1571;561 
1845;561 
1737;561 
1651;560 
2088;560 
1946;561 
2650;559 
1519;564 
1889;561 
1499;562 
1642;560 
1822;559 
3390;561 
2074;563 
1603;563 
1482;563 
1224;561 
1969;561 
1572;561 
1364;559 
1410;559 
1346;561 
1848;562 
1702;561 
1696;561 
1676;563 
1538;561 
1387;562 
1745;560 
1523;562 
1724;561 
