CYCLES;INS
1682;561 
4047;561 
1871;564 
1847;560 
1836;563 
2553;563 
1792;562 
1501;560 
1608;561 
1668;560 
1700;561 
1747;563 
1611;563 
1572;561 
1674;560 
3643;561 
1835;562 
1687;563 
2699;562 
1694;561 
1704;559 
1621;561 
2085;563 
1990;563 
1632;561 
1468;562 
1689;562 
1589;561 
1653;561 
3546;563 
1972;560 
1801;562 
1621;562 
2055;561 
1850;561 
1809;561 
1783;561 
1821;562 
3665;560 
1950;561 
1811;561 
1696;561 
1668;562 
1621;561 
1775;561 
1744;561 
1671;562 
1852;562 
1736;562 
1696;561 
1921;562 
1658;561 
1907;561 
1854;562 
1799;562 
1789;561 
1497;560 
1931;561 
1989;559 
1794;563 
1378;561 
1516;558 
1806;562 
1722;562 
1794;561 
1715;561 
1798;561 
1550;562 
1704;560 
1722;561 
1798;563 
1826;561 
1960;561 
1727;561 
1838;561 
1759;562 
3778;560 
1599;562 
1688;562 
2001;562 
2050;562 
1730;561 
1742;561 
1758;564 
3519;560 
1810;559 
1737;563 
1865;561 
1775;561 
1775;562 
1630;562 
1592;562 
1903;562 
1770;562 
1495;561 
1427;562 
1748;561 
1867;561 
1893;561 
1438;562 
1690;562 
1691;563 
1588;561 
1976;561 
1782;561 
1757;562 
2017;561 
1785;561 
2059;561 
1922;560 
1597;561 
1610;561 
1826;562 
1502;563 
1635;561 
1510;563 
1591;562 
1575;562 
1883;563 
1790;562 
1476;561 
1589;561 
1671;562 
1795;560 
1493;562 
1695;563 
1686;559 
1980;560 
1684;561 
1606;562 
1622;562 
1595;561 
1744;561 
1872;561 
1522;561 
1873;560 
1744;560 
1735;563 
1849;561 
1921;561 
1501;561 
1975;561 
1869;562 
1914;561 
1627;561 
1647;561 
1733;560 
1604;563 
1931;562 
2072;562 
1518;561 
1888;560 
1652;561 
1889;562 
4228;562 
1837;561 
2338;562 
1611;560 
3755;560 
1512;561 
1990;561 
3555;561 
1680;561 
1856;562 
1377;561 
1725;562 
1672;561 
1664;562 
1612;563 
1503;562 
1948;563 
1756;561 
2355;560 
1782;560 
1890;561 
1689;561 
1661;559 
1817;561 
1500;561 
2121;561 
1782;561 
1791;563 
1597;561 
1712;563 
1574;562 
2048;562 
1592;562 
1722;562 
1869;561 
1746;561 
1741;561 
1982;561 
1816;562 
1496;562 
2737;561 
1792;561 
1674;561 
1507;561 
1584;563 
1630;561 
1541;562 
1675;563 
2769;562 
1415;562 
1783;562 
2010;561 
1588;562 
1597;560 
1920;562 
1864;562 
1656;560 
1425;558 
1679;564 
3905;561 
1604;561 
1759;562 
4235;562 
1772;560 
1808;561 
1815;561 
1563;561 
1697;561 
1756;561 
1589;559 
1789;562 
1859;563 
1791;561 
1741;561 
1711;562 
1582;560 
2045;561 
1827;561 
1863;560 
1744;561 
1657;562 
1946;560 
3726;561 
1980;561 
1966;560 
1711;561 
1715;561 
1706;563 
1205;562 
1910;560 
1422;561 
2584;560 
1508;560 
1612;560 
1764;562 
1409;561 
3983;562 
1868;562 
2052;562 
1656;562 
1522;558 
1462;560 
1578;561 
1921;558 
1517;562 
1763;562 
1587;562 
1496;562 
1805;560 
1854;561 
1706;561 
1683;560 
1767;561 
2014;562 
1798;561 
1413;562 
1770;562 
3651;564 
1916;560 
2054;561 
1871;561 
2019;562 
1467;561 
1852;561 
1651;562 
1552;560 
1402;560 
1971;562 
1460;561 
1381;561 
1376;561 
1540;561 
1452;561 
1639;562 
1889;562 
1847;563 
1429;560 
1619;561 
1563;561 
1847;562 
1800;561 
1977;561 
2763;561 
1825;560 
1968;562 
1989;563 
1600;561 
1802;560 
3871;561 
1860;561 
1911;560 
1780;562 
1586;561 
1845;562 
1675;562 
1762;562 
1763;561 
1478;562 
1793;562 
1539;562 
1380;561 
1728;561 
3305;562 
1933;562 
1603;561 
1601;560 
3693;562 
1745;560 
1674;561 
3885;561 
1372;560 
1217;563 
1355;561 
1407;561 
1891;561 
1914;561 
1671;562 
1753;562 
1823;560 
1741;562 
1720;561 
1773;561 
1462;562 
1493;561 
1707;562 
1695;562 
2002;562 
1973;561 
1730;561 
1854;562 
1694;562 
1610;561 
1842;562 
1646;562 
1912;562 
1778;561 
1484;563 
1412;561 
1714;561 
1540;561 
1527;562 
1572;561 
1857;560 
2061;559 
1212;561 
1935;560 
2073;561 
1609;559 
1681;561 
1739;561 
1749;562 
1848;561 
1910;562 
1628;561 
1912;563 
1823;561 
1868;561 
1863;561 
1887;560 
1710;561 
1809;561 
4033;561 
1841;561 
1991;561 
1796;560 
3764;561 
1589;561 
1586;562 
1612;561 
1914;562 
1873;562 
1658;563 
1880;562 
1705;562 
1618;560 
1631;560 
1355;560 
1905;561 
1564;562 
2101;562 
1901;561 
1637;562 
1906;561 
1740;562 
1580;563 
1858;561 
1757;562 
1492;560 
1700;561 
1575;560 
1553;563 
1343;560 
2708;560 
1474;561 
1831;562 
1877;562 
1718;562 
1790;561 
1639;561 
1701;559 
1746;560 
1609;561 
1432;561 
1853;561 
1606;562 
2138;562 
1586;562 
1736;562 
1649;561 
1528;561 
1435;560 
1890;562 
2004;561 
1860;561 
1838;561 
1527;561 
1613;562 
1622;563 
1808;563 
1782;560 
1851;562 
1964;562 
1746;561 
1841;562 
1810;562 
1593;561 
1210;560 
2190;561 
1691;563 
2050;561 
1548;561 
1851;562 
1445;561 
1587;562 
1774;562 
1495;561 
1654;561 
1598;561 
1422;563 
1484;562 
1609;562 
1808;564 
3500;560 
1869;560 
1488;560 
1766;561 
1849;560 
1388;561 
1719;561 
1702;561 
3946;561 
1741;561 
1820;561 
1532;562 
2920;561 
1604;561 
1575;561 
1652;562 
1520;564 
1826;561 
1693;560 
1664;560 
1772;561 
1712;562 
2022;562 
1652;560 
1768;561 
1557;561 
1860;561 
1518;562 
1524;562 
1449;562 
1461;562 
1777;562 
1638;562 
1917;561 
1506;559 
1988;561 
1729;561 
2039;560 
2091;560 
1844;561 
2940;558 
1865;561 
1922;561 
2125;562 
1999;562 
1507;560 
1586;562 
1883;561 
1806;561 
1474;561 
2024;562 
1879;562 
1920;561 
1732;561 
3737;561 
1728;562 
1788;562 
1881;561 
1845;562 
1511;562 
1475;562 
1503;561 
1460;560 
2303;563 
1518;563 
1782;562 
1764;563 
1600;561 
1651;561 
1562;561 
1725;561 
1684;560 
1519;561 
1504;561 
1900;561 
1653;562 
1728;561 
1796;559 
1937;561 
1871;561 
1791;562 
2079;562 
1717;561 
1621;563 
3806;564 
1737;561 
1816;562 
1840;561 
1780;561 
2003;562 
1719;562 
1838;561 
1812;560 
1669;561 
1740;563 
1675;563 
1828;562 
1763;559 
1843;562 
1951;562 
1589;562 
1937;562 
1619;562 
1378;562 
1400;561 
2085;562 
1865;561 
1639;559 
1900;561 
1834;560 
1544;562 
1892;559 
1560;561 
1537;562 
1697;562 
1698;562 
2056;561 
1441;559 
1590;561 
1579;561 
1591;564 
1779;562 
1885;561 
1640;562 
1496;562 
1609;562 
1587;560 
1522;562 
1628;561 
3911;562 
1810;562 
1723;562 
1975;564 
1792;561 
2081;561 
1520;562 
1900;561 
2709;562 
1966;561 
1654;562 
1856;561 
1545;561 
1868;564 
1532;562 
1795;561 
2214;561 
1446;562 
1757;560 
1621;561 
1728;563 
1568;562 
1817;562 
1625;564 
1732;561 
1751;561 
1520;561 
1900;560 
2108;562 
1648;561 
1420;562 
1576;561 
1986;561 
1685;560 
1810;562 
1872;562 
1476;560 
1935;561 
1791;562 
1600;561 
1755;562 
1597;561 
1686;561 
1496;561 
1510;562 
1743;562 
1794;560 
1701;562 
1715;561 
1455;562 
1846;561 
3790;561 
1699;561 
1506;561 
1919;561 
1537;560 
1653;563 
1686;562 
1578;561 
1768;562 
1847;560 
1919;561 
1971;561 
1560;561 
1783;560 
1719;562 
1810;561 
1779;560 
1707;562 
1993;562 
1870;561 
1466;562 
1651;562 
1596;559 
1821;562 
1964;560 
1629;561 
1439;564 
1499;560 
1944;563 
1461;561 
1659;562 
1672;561 
1767;564 
1667;563 
1436;561 
1726;561 
2058;562 
1798;560 
1798;560 
1529;561 
1641;561 
1949;561 
1809;562 
2076;562 
1780;561 
1578;562 
1801;560 
1605;560 
1217;560 
1535;561 
1640;562 
1697;562 
1493;561 
1853;560 
1934;561 
1915;560 
1671;562 
1616;561 
1409;561 
1757;561 
1680;560 
1749;561 
1553;561 
2816;563 
2031;561 
1817;561 
2086;561 
1567;561 
1194;561 
1691;562 
1728;564 
1830;562 
1682;560 
1806;562 
1859;562 
1628;561 
1710;563 
1824;561 
1729;560 
1335;561 
1472;562 
3967;563 
1444;561 
1756;561 
1577;560 
1908;561 
1756;561 
3078;562 
1901;561 
2002;560 
1591;561 
1733;560 
1560;560 
1724;562 
1680;562 
1808;564 
1798;562 
1500;561 
1783;563 
1773;560 
1849;560 
1636;560 
1903;561 
1563;561 
2282;562 
2515;562 
1926;562 
1383;561 
1805;560 
1584;561 
1357;561 
1278;560 
1923;562 
1596;561 
1471;561 
1586;562 
1819;562 
1724;561 
1673;561 
1763;561 
1636;561 
1783;562 
1877;561 
1499;561 
1709;561 
1802;562 
1631;561 
1944;561 
1411;562 
1556;559 
1649;560 
1510;561 
1774;563 
2149;563 
3780;562 
1602;561 
1758;560 
1739;561 
1823;562 
1980;562 
2066;561 
1943;561 
2006;561 
1983;562 
1951;562 
1591;561 
1787;561 
1570;561 
1603;563 
1588;561 
1645;561 
1511;562 
1698;561 
1635;562 
1692;563 
1879;562 
2024;561 
1519;561 
1757;562 
2034;560 
1711;560 
1659;562 
1854;561 
4143;560 
1675;561 
1555;562 
2863;561 
1534;562 
1674;561 
1940;562 
1847;562 
1731;560 
1859;562 
1648;563 
1649;562 
2022;562 
1796;562 
1688;562 
1786;560 
1598;561 
1919;564 
1519;562 
1640;561 
3822;560 
1737;560 
1672;562 
1836;563 
1679;562 
1562;560 
1893;561 
1865;562 
1861;563 
1911;561 
3956;560 
1628;561 
1576;561 
1507;562 
1617;562 
1737;561 
1816;561 
1758;561 
1913;562 
2072;561 
1864;562 
1565;561 
1597;562 
1807;562 
1679;561 
1872;561 
1214;561 
1915;561 
1665;561 
1752;562 
1634;561 
1740;561 
1370;562 
1432;559 
1844;561 
1609;561 
1514;560 
1538;561 
1399;560 
1846;563 
1845;562 
1767;563 
1742;562 
1736;561 
1777;562 
3900;563 
1612;562 
1642;562 
2090;558 
1759;561 
2154;562 
2135;561 
1736;562 
1724;561 
1816;561 
1562;560 
1644;562 
2232;561 
1766;562 
1743;561 
1967;562 
1352;561 
3381;564 
1660;564 
1879;562 
1908;561 
1786;561 
1498;562 
1845;561 
1481;562 
1702;561 
1694;562 
1850;562 
1941;561 
3932;561 
1572;561 
1958;559 
1598;562 
1767;561 
1723;562 
4109;562 
1888;562 
2079;561 
1728;561 
2082;561 
1603;561 
1750;562 
1980;561 
1898;560 
1643;561 
1427;562 
1811;561 
1757;561 
1603;561 
1491;562 
3760;561 
2103;561 
1605;561 
1989;561 
1693;562 
1744;563 
1751;562 
1459;561 
1674;561 
1938;561 
1681;559 
1653;562 
1371;561 
1666;560 
1774;562 
1952;562 
1791;561 
1580;561 
1905;562 
1617;562 
1673;560 
1627;561 
1793;564 
1704;561 
3358;560 
1840;562 
1802;562 
1904;562 
1832;562 
1919;562 
1588;561 
1680;562 
1507;561 
1521;561 
1682;563 
1713;562 
1963;563 
1914;561 
1742;561 
1627;561 
1759;561 
1610;562 
1816;561 
1620;561 
2006;561 
1962;561 
1189;561 
1698;561 
3820;561 
1557;561 
1667;561 
1764;562 
1817;561 
1824;560 
1617;562 
1505;561 
1527;563 
1572;560 
1837;562 
1561;560 
1717;561 
1709;562 
1554;561 
1642;561 
2864;560 
1712;561 
1876;561 
1543;562 
1626;561 
1521;560 
1856;561 
1805;558 
1724;561 
1744;562 
1518;561 
1784;562 
1685;561 
1776;563 
1708;561 
2639;562 
1425;561 
1623;561 
1467;560 
1487;561 
1812;561 
1698;564 
1449;562 
1771;560 
3923;561 
1460;560 
1839;561 
3964;562 
1977;563 
1442;561 
1738;562 
1506;563 
2165;562 
1845;563 
1594;562 
3880;561 
1833;561 
1979;561 
2246;562 
1763;562 
1308;563 
1392;560 
1605;561 
1422;562 
1721;561 
1770;561 
1510;562 
1754;562 
1670;561 
1518;560 
1787;561 
1226;561 
1869;562 
1712;562 
1933;561 
1970;561 
1807;562 
1533;561 
1910;563 
2023;561 
1739;561 
2825;563 
1542;560 
1722;561 
1606;562 
2016;561 
1702;561 
1542;562 
1655;561 
2197;561 
1484;561 
1704;562 
1820;560 
2005;561 
1831;560 
1863;561 
1677;561 
1375;561 
1744;559 
1560;562 
1986;560 
2107;561 
1568;564 
1942;561 
1741;560 
1508;560 
1579;560 
1891;561 
1852;561 
1646;560 
1579;561 
1886;561 
1553;561 
1851;562 
1573;561 
1669;562 
1534;561 
1685;562 
1447;560 
1765;561 
1677;563 
1591;563 
1649;562 
1824;561 
1750;562 
1666;561 
1879;563 
1589;561 
1790;562 
1801;562 
1470;561 
1672;563 
1947;562 
1373;561 
1660;561 
1899;561 
3939;561 
2177;560 
1640;561 
1954;562 
1808;562 
1617;562 
1963;561 
1889;562 
1596;561 
1748;561 
1867;562 
1380;559 
1718;562 
1629;560 
1474;561 
1798;561 
1484;562 
1644;561 
1893;561 
1789;560 
1640;562 
1774;561 
1686;561 
1573;561 
1573;560 
1548;561 
1670;561 
1396;562 
1578;561 
1603;562 
1540;562 
1618;561 
2588;562 
1902;562 
1651;561 
1632;561 
1385;562 
1903;562 
1700;562 
1522;562 
1877;560 
1983;561 
1952;561 
1888;562 
2117;560 
1876;562 
1841;562 
1693;560 
1741;562 
1835;561 
1573;562 
1988;561 
1608;561 
1706;561 
1672;562 
1340;562 
1490;561 
1865;562 
1784;561 
1716;561 
1989;561 
1490;561 
1626;560 
1512;561 
1542;561 
1877;562 
2009;562 
1672;563 
1573;561 
2083;559 
4016;561 
1526;561 
2011;559 
1791;561 
1856;560 
2058;560 
1700;561 
1540;562 
1764;560 
1202;561 
1595;560 
1564;561 
1576;560 
3680;561 
1821;561 
1671;561 
1416;562 
2598;562 
1718;562 
1597;562 
1932;561 
1754;561 
1486;562 
1503;562 
3148;563 
1585;561 
1516;562 
1919;561 
4153;561 
1726;562 
1906;561 
1606;561 
1784;561 
1420;560 
1618;560 
1472;562 
1590;561 
1769;560 
1840;561 
1872;561 
1681;561 
1789;561 
1495;560 
1803;561 
2019;561 
1626;560 
1535;561 
3464;562 
3736;562 
1733;561 
1948;560 
3768;562 
1575;562 
1693;561 
1556;561 
1591;561 
2046;562 
1894;561 
1765;560 
1677;561 
1673;561 
1778;562 
1804;560 
1380;562 
1947;561 
1588;561 
1765;561 
1823;561 
1783;561 
1731;561 
1750;561 
1902;562 
1802;561 
1697;562 
3809;561 
1640;561 
1404;560 
1411;561 
2005;561 
1865;562 
1770;560 
1713;561 
2783;561 
1813;562 
1479;561 
1699;560 
1888;562 
1750;561 
1623;562 
1675;562 
1632;561 
1907;561 
1780;560 
1897;561 
1531;561 
1943;561 
1612;560 
1939;560 
1831;562 
1622;560 
2013;562 
1600;561 
1552;560 
1848;561 
1778;561 
2458;560 
1749;562 
1703;562 
1564;561 
1520;561 
1937;562 
1638;561 
1661;560 
1737;561 
1907;561 
1714;561 
1848;561 
1664;562 
1718;561 
1605;561 
1437;563 
2167;562 
1711;561 
1739;562 
1843;561 
1651;562 
1776;562 
1698;561 
1889;562 
1863;561 
1879;562 
1895;562 
1856;561 
1758;561 
2063;561 
1665;562 
1787;561 
1906;562 
1528;562 
3897;560 
1635;562 
1673;561 
1610;559 
1764;562 
1840;561 
1754;560 
1532;561 
1449;562 
1632;560 
1726;561 
1763;562 
1972;562 
1901;561 
2233;562 
1858;562 
1753;561 
1797;561 
1744;562 
1893;561 
1524;563 
1807;564 
1816;561 
1832;561 
1727;562 
1781;561 
1897;562 
1724;561 
1875;562 
1879;562 
1463;562 
1480;561 
1510;562 
1409;561 
1772;562 
1611;560 
1512;563 
2101;561 
1863;562 
1919;562 
1719;561 
1906;560 
1609;560 
1737;560 
1847;561 
1950;561 
1909;560 
1603;560 
1805;561 
1837;561 
1648;562 
1611;562 
1491;561 
1968;561 
1904;561 
1535;561 
1780;562 
1800;561 
1641;563 
2048;561 
1768;561 
1560;561 
1568;561 
1982;563 
1855;562 
1764;562 
1671;563 
1686;562 
1652;562 
2564;562 
1744;561 
1782;562 
1862;561 
1912;561 
1823;561 
1825;563 
1842;560 
1584;561 
2997;562 
1619;561 
1373;561 
1837;561 
2716;561 
1938;562 
1756;560 
1830;561 
1773;562 
1864;561 
1823;561 
2061;561 
1388;562 
1742;562 
1539;560 
1717;562 
1734;562 
1838;560 
1766;562 
3974;561 
1883;561 
3683;560 
1962;561 
1793;562 
1912;561 
1839;561 
1857;561 
1663;561 
1843;562 
1660;559 
1585;562 
1436;561 
3831;560 
1897;561 
1637;562 
1758;562 
1842;562 
1801;563 
1917;561 
1690;562 
1904;561 
1853;563 
1838;562 
1648;562 
2062;562 
1871;561 
2083;562 
1947;563 
1810;562 
1904;561 
1616;563 
1536;562 
1625;562 
1757;561 
1703;560 
1606;561 
1843;563 
1589;562 
1620;562 
1636;562 
1935;562 
1515;562 
2594;561 
1926;562 
1441;561 
1538;562 
1815;562 
1604;563 
1824;561 
1606;563 
1723;561 
1809;562 
1665;561 
1783;563 
1711;561 
1817;560 
1705;560 
1557;561 
1996;561 
1592;560 
1876;561 
1889;562 
1802;561 
2054;563 
1622;561 
1576;562 
1956;561 
1655;561 
1723;561 
1567;563 
1513;562 
1398;560 
1905;561 
1591;560 
1515;560 
1733;563 
1837;562 
1566;560 
4048;563 
1598;560 
1876;561 
1890;562 
1587;560 
1815;560 
1979;561 
1515;559 
1815;562 
1727;559 
4090;562 
1446;559 
1471;561 
1830;563 
1785;562 
3969;562 
1618;561 
2279;560 
2791;562 
1639;560 
1559;558 
1473;560 
1488;561 
1877;562 
1730;562 
1688;562 
1891;562 
3533;563 
1867;563 
1727;561 
1783;561 
1938;561 
1553;561 
1448;562 
1845;561 
1782;561 
1666;561 
1419;562 
1511;562 
1865;561 
1568;561 
1623;560 
1696;560 
1424;561 
1685;561 
1539;562 
1827;562 
1936;561 
1784;561 
2045;562 
1717;562 
1803;561 
1601;560 
1639;561 
1749;561 
1576;562 
1720;560 
1749;561 
1725;560 
1879;562 
1810;561 
1529;562 
1644;559 
1703;560 
1835;559 
1940;561 
1603;561 
2172;563 
1386;560 
2068;562 
1179;560 
1854;562 
1783;561 
1895;561 
3793;559 
1719;562 
1584;559 
1654;560 
1694;561 
1796;561 
1782;562 
2000;562 
1612;561 
1931;561 
3515;562 
2201;562 
1947;562 
1679;562 
1847;562 
1826;561 
1925;561 
1681;562 
1655;562 
1479;562 
1633;561 
1498;561 
1798;563 
1836;563 
1709;561 
1580;561 
1867;561 
1667;562 
3769;563 
1716;560 
1593;561 
1611;562 
1664;562 
1541;561 
1615;560 
1664;561 
2138;561 
1596;561 
1627;561 
1946;562 
1825;561 
1222;563 
1505;563 
1747;561 
1805;561 
2120;560 
1976;561 
1771;562 
1913;561 
1218;562 
1535;562 
2011;564 
1530;562 
1885;562 
1957;562 
1391;561 
1664;561 
1235;562 
1396;561 
1366;561 
1423;562 
1572;561 
1576;562 
1671;562 
1862;562 
1934;562 
1464;562 
1946;560 
2491;562 
1609;562 
1716;562 
1872;561 
1791;562 
1758;562 
1571;561 
1472;560 
1757;561 
1384;561 
1728;563 
1938;561 
1972;562 
1923;560 
1568;561 
1731;561 
1786;560 
1809;560 
1818;560 
1872;561 
1847;562 
1847;562 
2565;562 
1677;559 
1799;562 
1897;561 
1701;562 
2138;560 
1843;561 
1724;560 
1823;562 
1642;561 
1928;561 
1607;562 
1217;562 
1781;561 
1893;561 
1515;561 
1580;560 
2017;562 
1762;563 
1714;560 
1735;561 
1593;562 
1478;562 
1454;562 
1794;561 
1799;561 
1695;562 
1629;561 
1617;562 
1836;562 
1676;560 
1398;560 
1544;562 
2849;561 
1789;562 
1986;562 
1771;561 
1653;562 
1447;560 
1739;562 
1712;561 
1895;561 
1620;560 
1698;561 
1941;561 
1902;561 
1616;563 
1903;562 
1585;561 
1722;562 
3663;562 
1704;561 
1954;560 
1781;562 
1850;562 
1728;562 
1601;560 
1645;561 
2093;561 
1732;561 
1794;561 
1690;560 
1911;561 
1660;561 
1943;562 
1611;563 
2034;561 
2094;562 
2059;561 
1630;560 
1827;560 
1579;559 
1587;561 
1605;561 
1762;560 
1575;560 
2071;561 
1943;563 
3896;561 
1687;562 
1611;558 
2040;561 
2296;561 
1882;561 
1672;561 
1962;561 
1450;561 
1772;562 
1490;561 
1606;562 
1835;561 
1654;561 
1438;560 
1683;561 
1587;563 
1526;560 
1430;559 
1896;562 
1489;558 
1852;561 
1702;561 
1686;561 
1760;561 
1751;561 
1734;561 
1465;562 
1803;561 
1672;562 
1672;562 
1996;562 
1763;562 
1883;561 
1838;561 
1452;561 
2001;561 
1728;563 
1681;562 
1873;561 
1555;561 
2081;559 
3794;560 
1766;561 
1994;561 
1559;561 
1739;561 
1731;562 
1696;562 
1616;562 
1471;560 
1760;561 
1692;559 
1731;561 
1969;561 
1488;561 
1741;560 
2875;562 
1998;562 
1455;560 
1711;561 
1623;562 
1696;562 
3683;563 
1806;561 
1658;562 
1824;563 
1527;562 
1711;561 
2128;561 
1687;561 
1841;561 
1863;562 
1716;561 
2132;562 
1798;561 
1558;560 
1800;561 
1652;561 
1749;561 
1797;561 
1696;562 
1882;562 
2160;563 
1808;562 
1588;561 
1888;561 
4025;561 
2073;561 
4050;562 
1512;561 
1478;561 
1678;562 
1470;561 
1598;559 
1571;560 
1752;562 
1584;562 
1700;562 
1513;561 
3967;561 
1561;560 
1634;562 
1644;562 
1459;560 
1355;559 
1532;561 
1633;561 
1704;562 
2089;560 
1755;561 
2035;561 
1868;561 
1476;561 
1360;560 
1729;561 
2540;561 
2018;561 
1710;562 
1493;561 
1822;561 
1725;561 
1817;561 
1996;561 
1656;561 
1688;560 
1493;561 
1763;560 
1588;560 
1987;561 
1491;561 
1593;562 
1332;560 
1600;562 
1416;561 
1489;562 
1437;561 
1894;560 
1965;561 
1600;562 
1771;561 
1654;562 
1864;561 
1732;561 
1985;561 
1976;561 
1743;561 
1794;561 
1524;561 
1870;561 
1709;560 
1837;561 
1432;561 
1755;561 
1510;561 
1472;560 
1957;563 
1705;561 
1882;562 
2028;561 
1362;561 
1941;561 
1824;560 
1982;561 
1921;561 
2062;562 
1720;561 
1540;561 
1750;562 
1801;561 
1621;560 
1608;561 
1788;561 
1639;561 
1582;560 
1520;562 
1658;560 
1393;562 
1625;562 
1817;562 
1768;562 
1872;561 
1946;560 
1815;561 
1702;561 
1511;560 
3309;561 
1198;560 
1476;560 
1692;562 
1589;562 
1580;561 
1548;560 
1776;561 
1624;560 
1469;563 
1576;560 
1866;561 
1583;559 
1606;562 
1403;562 
1739;561 
1743;561 
1484;561 
1522;560 
1921;562 
1871;560 
1917;561 
1712;561 
1485;562 
1868;560 
1755;561 
1956;560 
1649;561 
1701;562 
1777;562 
1915;562 
1434;560 
1970;560 
1719;563 
1686;561 
2201;561 
1569;561 
1473;561 
1920;561 
1873;561 
1745;562 
1458;562 
2003;561 
1474;561 
1593;560 
1796;561 
1814;562 
1807;561 
1765;561 
2015;561 
1668;561 
1425;561 
1496;562 
1373;561 
1353;562 
1798;561 
1572;562 
1661;561 
1879;562 
1719;561 
1590;562 
1937;561 
1953;561 
1695;560 
1798;561 
1844;561 
1646;561 
1568;559 
1382;562 
1771;562 
1554;561 
1668;561 
1517;561 
1896;562 
1836;559 
1373;561 
3537;562 
1730;562 
1707;563 
1893;561 
1685;560 
1794;561 
1724;561 
1664;562 
1651;562 
1563;561 
1784;561 
1908;561 
1566;561 
1696;561 
1492;561 
2044;561 
2669;562 
1578;562 
3645;560 
1506;562 
1556;561 
1765;562 
1776;562 
1438;562 
3715;562 
4017;562 
1791;560 
2136;561 
4029;561 
1829;562 
1809;562 
1839;563 
1760;563 
3704;561 
1516;560 
1872;563 
1694;561 
1766;561 
1700;564 
1575;561 
1379;562 
1714;561 
1843;562 
1889;561 
1873;560 
1595;561 
1646;560 
1242;563 
1446;561 
1961;562 
1357;562 
1213;562 
1568;562 
1718;564 
1832;562 
1538;562 
1609;561 
1393;561 
2165;564 
1452;562 
1523;559 
1725;562 
1382;562 
1499;562 
1429;562 
1588;561 
1867;561 
1679;561 
2304;561 
1736;561 
1670;561 
1874;562 
1564;561 
1787;560 
1721;561 
1502;561 
1672;561 
3555;562 
1994;562 
1724;561 
1486;560 
1931;561 
1964;560 
1572;563 
1751;561 
1709;563 
2152;560 
1858;561 
1581;562 
1880;561 
1744;562 
1865;562 
1751;560 
1520;561 
1777;561 
1908;562 
1908;562 
1732;562 
1980;562 
1972;562 
1943;562 
1782;560 
1748;562 
1585;562 
1614;559 
1754;561 
2206;561 
2046;562 
1532;561 
1695;561 
1903;562 
1543;562 
2115;561 
1441;561 
2152;560 
1539;561 
1571;560 
1776;562 
1703;562 
