CYCLES;INS
1653;562 
4421;562 
1493;561 
1749;562 
1618;562 
1754;562 
1709;561 
1527;563 
1606;560 
1552;561 
1726;561 
1779;562 
1660;562 
1399;561 
1636;562 
1763;562 
1357;561 
1982;561 
1606;561 
2039;563 
1798;561 
3706;561 
1733;561 
1620;563 
1477;560 
2710;561 
1242;560 
1701;562 
1705;561 
1733;562 
1877;563 
1578;560 
1587;561 
1696;562 
1807;562 
1482;561 
1695;561 
4007;561 
1695;561 
1561;561 
1586;562 
2042;562 
4373;562 
1843;561 
1880;560 
1868;561 
1681;562 
1587;560 
1723;562 
1630;560 
1938;561 
2211;562 
1172;561 
1561;561 
1724;561 
1462;559 
1822;562 
1750;561 
1457;561 
2250;562 
1890;561 
1874;562 
1726;561 
1568;561 
2463;561 
1776;561 
1703;562 
1937;563 
2018;562 
1730;561 
1635;562 
1631;562 
1939;562 
1496;562 
1663;560 
1496;562 
1479;561 
1696;561 
1756;561 
1384;563 
1599;561 
2091;561 
1439;561 
1732;561 
1880;561 
1353;562 
1615;562 
1933;562 
3006;562 
1899;562 
1868;562 
1673;561 
1979;560 
1623;561 
1643;561 
1705;561 
1674;561 
1898;560 
2028;562 
1539;559 
1800;562 
1746;562 
1665;559 
1511;562 
1653;562 
1552;561 
1960;561 
1560;562 
2013;561 
1226;562 
1903;562 
1794;561 
2006;561 
1525;562 
1784;563 
1673;561 
1693;562 
1587;561 
1960;562 
1677;561 
1851;561 
1498;561 
1851;561 
1782;562 
1592;561 
1622;561 
3658;562 
1927;561 
1672;563 
1635;561 
1628;561 
1817;562 
1424;562 
1838;562 
1814;560 
1829;562 
2985;562 
2461;562 
1728;561 
1715;560 
1353;562 
1629;561 
1847;561 
1454;561 
1485;561 
1512;561 
2056;560 
1678;561 
1989;561 
1692;562 
1576;561 
1586;562 
1446;561 
1531;562 
1750;562 
1570;561 
1756;562 
1547;563 
2136;561 
1871;559 
1523;562 
1420;561 
1728;562 
1884;561 
1543;561 
1574;562 
1762;561 
1562;560 
1585;561 
1911;561 
1592;561 
1765;564 
3684;561 
1586;562 
1769;561 
1638;562 
1825;561 
1454;560 
1790;561 
1754;562 
1668;561 
1616;561 
1455;561 
1981;562 
3787;563 
1207;562 
1848;561 
1696;562 
1684;561 
4107;560 
1614;562 
1989;562 
1690;563 
1840;561 
1551;561 
1669;562 
2136;564 
1825;562 
1534;564 
1929;561 
1604;561 
1810;559 
1916;561 
1373;561 
2705;561 
1770;561 
1730;561 
1812;561 
1860;560 
1699;562 
1864;562 
1816;561 
2148;563 
1659;560 
1795;562 
1841;558 
1682;561 
1600;562 
1504;561 
1464;560 
1839;560 
2084;561 
3528;560 
1734;562 
1703;561 
1666;561 
1668;562 
1704;561 
1648;560 
1812;561 
1958;563 
2064;563 
2046;561 
1832;561 
1595;562 
1840;562 
1599;561 
1755;562 
1732;562 
1692;561 
1601;560 
1696;560 
1784;561 
1568;560 
1704;561 
1732;560 
1592;562 
1730;561 
1704;561 
1856;561 
1546;562 
1617;562 
1852;560 
1924;562 
1739;562 
1841;562 
1399;562 
1738;562 
1850;562 
1649;561 
1433;561 
1490;563 
1392;563 
1202;562 
1500;562 
2536;562 
1694;562 
1694;562 
1848;562 
2124;560 
1681;560 
1437;562 
1612;561 
1663;561 
1603;562 
1809;562 
1697;562 
1993;561 
4028;561 
1886;561 
1611;562 
1625;560 
1578;561 
1529;561 
1879;562 
1950;562 
1927;560 
1784;562 
1635;561 
1571;562 
1655;560 
1602;562 
2079;562 
1957;562 
1622;561 
1613;559 
1506;559 
1496;563 
1603;561 
1840;561 
1792;562 
1884;562 
2080;561 
1647;561 
1458;562 
1528;561 
1660;562 
1758;561 
1671;562 
1526;562 
1865;561 
1622;560 
1639;562 
1795;560 
1808;561 
1386;562 
1730;561 
1609;562 
3852;560 
1458;560 
1756;561 
1881;561 
1736;561 
1528;562 
1507;564 
1832;562 
1554;560 
1680;562 
1650;561 
2092;562 
1922;561 
1907;562 
1862;561 
1960;562 
1667;561 
1405;561 
1724;563 
1778;561 
1551;562 
1701;561 
1567;562 
1879;562 
1473;561 
1604;563 
1547;562 
1706;562 
1576;561 
1870;561 
1558;562 
1730;563 
1842;563 
1660;561 
1765;561 
1831;561 
1761;560 
1730;561 
1574;561 
1747;562 
1794;561 
1986;560 
1931;560 
1567;563 
1709;563 
1730;560 
1901;562 
1916;561 
1955;561 
1755;561 
1386;561 
1917;563 
1996;562 
1777;561 
1774;561 
1763;561 
1844;562 
1774;560 
1666;562 
1736;560 
1626;561 
1738;563 
1548;562 
2044;561 
2217;562 
1498;561 
1546;562 
1765;563 
2019;560 
1761;561 
1767;563 
1635;562 
1585;562 
3709;561 
1739;562 
1427;560 
1487;562 
1881;562 
1492;562 
1575;561 
1608;561 
2125;561 
1973;561 
1912;560 
1683;562 
1799;562 
1870;561 
1787;561 
1626;561 
1755;562 
1888;562 
1622;563 
1994;562 
1531;561 
1379;562 
1677;561 
1802;560 
1783;561 
1725;562 
1618;562 
1732;561 
1869;561 
1592;561 
1481;560 
1563;562 
1859;561 
1476;563 
1558;563 
1675;563 
1971;563 
1763;561 
1637;561 
1917;561 
1785;562 
1640;563 
1966;561 
1767;562 
1663;561 
1219;562 
1842;561 
2001;561 
1661;560 
1797;561 
1555;561 
1434;560 
1409;560 
1740;562 
1875;561 
1516;560 
1560;562 
1781;562 
1917;561 
1815;562 
1684;562 
1815;562 
1720;562 
1437;561 
1633;560 
1413;561 
1773;562 
1530;561 
1595;561 
2840;563 
1807;562 
1689;561 
1850;561 
1985;561 
1732;561 
1823;561 
1529;562 
2054;561 
2163;561 
1698;562 
1439;563 
1644;562 
1972;563 
1438;561 
1838;562 
1823;561 
1591;561 
1735;561 
1534;561 
1726;562 
1743;562 
1660;561 
1695;562 
1668;562 
1640;560 
1628;561 
1975;562 
1803;562 
1768;561 
1711;561 
1778;562 
1759;561 
2349;560 
1541;560 
1667;562 
1730;562 
1432;563 
1672;562 
1773;561 
1856;561 
1789;562 
1751;562 
1693;561 
1681;561 
1603;562 
1414;562 
1669;561 
1560;561 
1688;561 
1772;560 
1844;561 
1805;561 
1631;561 
1780;561 
1615;561 
1605;562 
1738;561 
1949;561 
1717;561 
1911;562 
1496;562 
1592;563 
1716;561 
1773;562 
1628;561 
1486;561 
1527;561 
1731;562 
1626;562 
1743;562 
1901;562 
1996;562 
3268;562 
1806;560 
1718;562 
1697;561 
1758;561 
1991;562 
1421;561 
1554;562 
1685;561 
1964;561 
2022;562 
1547;560 
2854;562 
1757;562 
1929;562 
1590;563 
1925;563 
1588;563 
1544;561 
1554;561 
1509;560 
1451;560 
1509;562 
1460;561 
1631;561 
1498;558 
1624;561 
1772;562 
1480;561 
1652;562 
1749;561 
1600;561 
1478;561 
1506;561 
1761;562 
3813;562 
1604;562 
1742;561 
1730;562 
1474;561 
1446;561 
1679;562 
1201;561 
1792;561 
1881;564 
1885;561 
2095;560 
1411;561 
1728;562 
1709;562 
1743;561 
2598;561 
1638;562 
1392;559 
1697;558 
1806;561 
1457;562 
1541;560 
1735;561 
1990;561 
1615;563 
1678;561 
1479;562 
1918;562 
2099;562 
2013;563 
1181;561 
1834;561 
1841;561 
1672;562 
1582;561 
1576;560 
1971;562 
1718;562 
1516;561 
1713;561 
1845;561 
1632;561 
1673;562 
1908;561 
1778;562 
1508;561 
1691;561 
1777;561 
1763;562 
1788;562 
1853;562 
1889;561 
1583;561 
1801;561 
1641;563 
1794;562 
1931;564 
2052;562 
1624;561 
1659;562 
1769;561 
1602;562 
1686;561 
1572;562 
1799;562 
1608;560 
1539;561 
1732;561 
1938;562 
1652;562 
1521;561 
1685;563 
1385;561 
1725;562 
1861;564 
1349;559 
3505;561 
1365;562 
1889;562 
1505;560 
3419;563 
1786;559 
1704;561 
1933;561 
1623;561 
1633;561 
3886;562 
1653;560 
2428;562 
1909;562 
1985;562 
1205;562 
1556;561 
1545;562 
1560;562 
1572;562 
1800;562 
1740;562 
1455;562 
1665;562 
1490;562 
1931;562 
1871;562 
1824;559 
1522;559 
1522;561 
1938;559 
3834;561 
1616;562 
1696;561 
1732;561 
1816;562 
1818;561 
1884;562 
1695;561 
1640;561 
1690;561 
1980;562 
1505;564 
1487;561 
1683;562 
2121;561 
1741;561 
1240;562 
1657;561 
1803;562 
1585;561 
1487;562 
1413;561 
1487;561 
1744;562 
3821;559 
1527;562 
1722;560 
3848;560 
1758;564 
1651;562 
1748;561 
1875;561 
1751;561 
1394;561 
1609;561 
1745;562 
1553;561 
1325;562 
1458;560 
3453;563 
1353;563 
1901;562 
1613;561 
1719;560 
1768;559 
1756;561 
1651;562 
1573;562 
1630;562 
1736;561 
1758;561 
1863;559 
1695;562 
2324;561 
1655;560 
1828;561 
2038;561 
2004;562 
1767;562 
1879;562 
1767;560 
1519;562 
1742;562 
1394;560 
1546;561 
1720;561 
1794;562 
1988;561 
1758;562 
1741;562 
1813;561 
1873;562 
1691;562 
1451;561 
1727;561 
1794;563 
1899;560 
1473;562 
1723;561 
2199;561 
1780;561 
1825;560 
1937;561 
1990;562 
1896;562 
1561;558 
1584;561 
2047;561 
1817;562 
1534;560 
1791;561 
1688;561 
1811;561 
2044;561 
1514;561 
1751;560 
1648;562 
1679;562 
1887;562 
1968;562 
1852;560 
1811;562 
1510;562 
1593;561 
1745;560 
1775;562 
1409;561 
1516;561 
1639;561 
1215;561 
1589;562 
2642;562 
1634;561 
1944;562 
1798;562 
1606;562 
1687;563 
1520;563 
1768;560 
1754;561 
1832;561 
1754;562 
1667;562 
3634;562 
1530;562 
1742;562 
1675;562 
1435;562 
1793;561 
1705;561 
1911;563 
1730;561 
1646;562 
1866;562 
1850;562 
1765;562 
1509;562 
1860;559 
1845;561 
1543;562 
1617;559 
1753;561 
1687;562 
1757;561 
1824;562 
1855;561 
1856;562 
1631;562 
1705;561 
1394;560 
1455;562 
3820;561 
1529;561 
1663;561 
1635;558 
1613;560 
1399;561 
1678;562 
1997;562 
1773;561 
1218;561 
1885;561 
1528;560 
1743;562 
1340;561 
1628;560 
1667;562 
1718;562 
1690;561 
1611;558 
1859;561 
1657;562 
1518;560 
1854;562 
1772;561 
1776;561 
1757;561 
1512;560 
1775;562 
1625;561 
1544;562 
1608;563 
1511;562 
1851;561 
1582;561 
1801;561 
1413;561 
1825;562 
1684;562 
1758;561 
2065;561 
1857;562 
1410;561 
1401;560 
1483;562 
1633;561 
1990;560 
3859;560 
1905;560 
1639;561 
1644;562 
1846;560 
1762;562 
1827;563 
1856;562 
1663;561 
1482;561 
1477;562 
1769;562 
1797;561 
1558;560 
1493;561 
1834;562 
1710;562 
1690;561 
1836;562 
1902;562 
1557;559 
1720;562 
1611;560 
2085;562 
1671;561 
1893;562 
1532;562 
1931;562 
1592;563 
1845;561 
1679;561 
1707;562 
1358;561 
1651;561 
1729;562 
1823;562 
1657;561 
1712;560 
1697;561 
1995;562 
1725;562 
1690;562 
1521;562 
1656;562 
2763;562 
2428;562 
1906;561 
2039;561 
1545;562 
1762;562 
1873;564 
1671;562 
1849;561 
3862;562 
1765;560 
1432;562 
1597;563 
1861;560 
1836;562 
1671;561 
1537;561 
1639;562 
1931;563 
1804;563 
1620;562 
1859;562 
1661;562 
1773;562 
1598;561 
1569;560 
1751;563 
1633;562 
1780;561 
1606;561 
1393;562 
2494;562 
1497;562 
1770;562 
2034;562 
1807;561 
1582;562 
1685;560 
1678;561 
1617;562 
3720;561 
1379;562 
1636;561 
1692;562 
1528;560 
1590;563 
1498;559 
1987;562 
1770;561 
1716;562 
1871;562 
3043;562 
1541;561 
1672;562 
1713;560 
2037;561 
1694;561 
1890;560 
1512;560 
1775;561 
1526;561 
1728;561 
2674;558 
1605;562 
1690;562 
1704;561 
1634;561 
2063;561 
1748;561 
1607;561 
1610;562 
2007;562 
2051;561 
1715;562 
1805;561 
1576;559 
1936;563 
2083;562 
1796;561 
1457;562 
1431;561 
1453;560 
1452;562 
1932;563 
1646;563 
1924;563 
1890;561 
1898;563 
1513;562 
1289;561 
1566;561 
1715;562 
1627;562 
1702;562 
1830;563 
1704;562 
1557;561 
1905;562 
1788;561 
1494;561 
1699;561 
1541;560 
1813;562 
1860;561 
1607;561 
1841;562 
1951;562 
3969;562 
1550;561 
1788;561 
1691;561 
1537;562 
1796;562 
1666;563 
1673;560 
4033;561 
3770;561 
1809;561 
1599;562 
1818;562 
1778;562 
1877;561 
1969;561 
1866;561 
1628;562 
2007;562 
1635;562 
1636;562 
1199;561 
1900;561 
1396;561 
1944;561 
1439;561 
1476;562 
1921;562 
1804;562 
1411;561 
1989;562 
1879;562 
1677;564 
1922;561 
1715;561 
1851;560 
1721;561 
1243;562 
1632;562 
1502;561 
1834;561 
1537;563 
1516;562 
1937;562 
1868;561 
1604;561 
1737;560 
1501;561 
1692;560 
1462;560 
1780;561 
1529;561 
1460;562 
1666;562 
3879;560 
1970;561 
1999;562 
1510;561 
1811;562 
1935;561 
1510;562 
1510;562 
1807;562 
1819;560 
1795;562 
1944;560 
1787;561 
1472;560 
1756;561 
3508;561 
1724;562 
1718;562 
3747;562 
1698;562 
2012;561 
1720;562 
1655;559 
1714;562 
1737;562 
1746;562 
1546;561 
1865;562 
1589;561 
1628;563 
1700;562 
1470;562 
1410;561 
1516;562 
