CYCLES;INS
1501;562 
1517;562 
1233;562 
2572;561 
1814;562 
1696;562 
1797;561 
1239;562 
1534;560 
1822;564 
1635;562 
1452;563 
3285;560 
1572;563 
1525;561 
2044;561 
1533;561 
1655;561 
1519;560 
1796;562 
1612;560 
1712;561 
2030;561 
1908;561 
1539;562 
1779;562 
1691;562 
1835;562 
1955;560 
1782;561 
1861;562 
1647;564 
1869;561 
1730;561 
1734;561 
1513;559 
1645;563 
1664;561 
1804;561 
1911;562 
1439;561 
1734;562 
1731;561 
1871;561 
1939;561 
1655;561 
1743;560 
1828;560 
1657;563 
1798;562 
1787;560 
1834;562 
1837;562 
1673;561 
1854;562 
1810;561 
1887;562 
2015;562 
1495;562 
1526;562 
1746;563 
1609;563 
1877;564 
1631;561 
2024;562 
1794;562 
1994;562 
1584;560 
1982;562 
2106;561 
1791;562 
1853;562 
1781;562 
1512;561 
1439;562 
1619;562 
1572;562 
1588;563 
1698;562 
1835;561 
1892;561 
1963;561 
1641;561 
3582;561 
1697;561 
1908;561 
1833;561 
1666;561 
1660;560 
1802;561 
1646;561 
1550;562 
1558;560 
1727;561 
1683;562 
2964;561 
1387;563 
1536;562 
1840;562 
3845;561 
1584;562 
1827;562 
1706;562 
1815;562 
2953;562 
2627;561 
1583;561 
1606;561 
1638;562 
1559;562 
1569;564 
1650;562 
1421;562 
1696;562 
1508;563 
1833;562 
1800;562 
1733;562 
1725;562 
1773;561 
3898;559 
1920;562 
1638;562 
1719;561 
1639;562 
2034;561 
2851;561 
1665;560 
1854;561 
1476;561 
1663;561 
1589;562 
1406;564 
1656;561 
2045;563 
1963;561 
1486;560 
1434;561 
1477;561 
1847;562 
1569;562 
1868;560 
3716;561 
1390;562 
1597;561 
1873;561 
1450;561 
2835;558 
1597;559 
1891;560 
2086;562 
1309;561 
1984;562 
1734;562 
1567;560 
1701;561 
1489;562 
2999;561 
1841;562 
1829;561 
1762;562 
1396;561 
2137;561 
1445;560 
1410;559 
1724;562 
1654;561 
1665;562 
1450;560 
1798;562 
1444;560 
1735;558 
1678;559 
1631;561 
4132;562 
1906;561 
1894;562 
1907;562 
1799;562 
1847;562 
1376;561 
1906;561 
1775;561 
1982;561 
2008;560 
1552;562 
1763;559 
1818;562 
1889;560 
1526;561 
1947;562 
2195;562 
1798;562 
1656;562 
1637;562 
1742;561 
1725;562 
1807;562 
2153;562 
1863;563 
3010;561 
1663;562 
1765;561 
1600;562 
2220;560 
1670;561 
1851;561 
1426;561 
1718;562 
2767;562 
2135;559 
2304;562 
2024;561 
1802;562 
1878;561 
1515;561 
1740;559 
1807;561 
2009;562 
1628;562 
1913;561 
2035;561 
1736;559 
1735;561 
1843;562 
1754;563 
3706;560 
1674;561 
1872;562 
1599;561 
1985;562 
1548;563 
1587;561 
1921;562 
1992;561 
1445;559 
1962;562 
2017;563 
2014;562 
1758;562 
1797;562 
1504;562 
1677;561 
1867;561 
1736;562 
1558;563 
1373;562 
1297;561 
1765;562 
1940;561 
1669;560 
1677;562 
1566;562 
1729;561 
2234;561 
1953;561 
1525;562 
1496;561 
1718;561 
1582;563 
1409;561 
1460;562 
1964;562 
1638;562 
1554;561 
1232;562 
1957;562 
1900;562 
1786;562 
1593;562 
1832;561 
1458;562 
1537;561 
2306;563 
1625;561 
1524;562 
1941;563 
3741;561 
1628;562 
2615;561 
1679;561 
1962;564 
1420;562 
1874;563 
1860;561 
1623;562 
1696;561 
1679;560 
1449;562 
1726;561 
1799;562 
1539;562 
1537;561 
1387;562 
1727;562 
5807;562 
2084;563 
1643;562 
1423;561 
1432;562 
1686;562 
1543;562 
1805;562 
4063;561 
1707;562 
1733;560 
1958;563 
1434;562 
1962;561 
1945;563 
1695;561 
1412;562 
1785;559 
1887;561 
3648;563 
1535;561 
2119;562 
2139;562 
1684;561 
1635;562 
1788;562 
1800;562 
2830;560 
1564;563 
1442;563 
1764;562 
1811;561 
1575;562 
1796;562 
1527;561 
1759;561 
1565;561 
1871;561 
2352;562 
1772;561 
1523;562 
1891;562 
1587;562 
1649;562 
1895;561 
3093;562 
1252;563 
1724;562 
1591;563 
1666;561 
2064;562 
1867;562 
1576;561 
1824;560 
1639;563 
1940;561 
1758;562 
1844;562 
1839;563 
1857;562 
1941;562 
1958;562 
1736;562 
1723;562 
1517;562 
1560;561 
1516;563 
1748;562 
1517;562 
1572;562 
2170;559 
1705;562 
1530;562 
1691;560 
1826;559 
1647;560 
1550;561 
1606;562 
1715;561 
1938;561 
1508;562 
1541;561 
1914;560 
1834;562 
1853;561 
1698;560 
1798;561 
1674;562 
1465;561 
1878;561 
2226;560 
1796;561 
1754;562 
1543;561 
1703;560 
1602;562 
2023;561 
1522;561 
1926;561 
1579;562 
1978;561 
1792;562 
2105;562 
1912;561 
2545;560 
1591;561 
1892;561 
1668;560 
1850;562 
1593;562 
1817;562 
1803;561 
1535;561 
1721;562 
1970;561 
1521;562 
1683;562 
1713;562 
1788;562 
1988;562 
2365;561 
2066;562 
1774;561 
1871;563 
1503;560 
3462;560 
1506;561 
1852;562 
1819;562 
1512;562 
1759;561 
1745;561 
1783;562 
1754;561 
1782;562 
4023;561 
2765;562 
2117;560 
1806;562 
2018;560 
1489;561 
1859;561 
1779;563 
1726;562 
1677;562 
1905;561 
1689;561 
1973;561 
1662;562 
1714;559 
1697;562 
3680;562 
1636;562 
1644;562 
1463;561 
1895;560 
1723;563 
1680;562 
1456;560 
1885;562 
1652;561 
2001;560 
1956;561 
1473;561 
1621;561 
1839;561 
1972;562 
3402;561 
1732;561 
1561;561 
1865;561 
1401;561 
1607;562 
1739;561 
1528;561 
1432;561 
1597;561 
1693;562 
1670;560 
1666;562 
1428;562 
1515;561 
1683;561 
2421;561 
1770;563 
1431;561 
1231;561 
1689;561 
1686;561 
1704;562 
2279;561 
2018;561 
1578;562 
1995;561 
1601;562 
1658;562 
1849;562 
2106;562 
1748;562 
1480;560 
3553;563 
1597;563 
2114;561 
1832;561 
1779;562 
1433;562 
1712;562 
1703;562 
1627;561 
1829;562 
1545;562 
1832;561 
1762;561 
3775;561 
1974;562 
2733;561 
1739;561 
1422;562 
1847;562 
2732;562 
1833;562 
1645;560 
1696;561 
1654;562 
1832;562 
1630;561 
1876;562 
1829;562 
1437;561 
1614;560 
1547;562 
1676;561 
1812;562 
1980;562 
1663;561 
1738;563 
1803;561 
1543;561 
2903;562 
3929;562 
3994;562 
1661;562 
1664;561 
1642;561 
1895;561 
3256;560 
1812;561 
1587;561 
1926;562 
1709;561 
1727;561 
1855;562 
1936;561 
1829;563 
1886;562 
1653;561 
1902;561 
1906;562 
1627;561 
1399;561 
1886;561 
1742;561 
1699;562 
2133;561 
1797;560 
1553;562 
1758;562 
1624;562 
2082;561 
1729;561 
4009;562 
1503;562 
1994;562 
1775;562 
1858;561 
1647;562 
1511;562 
1537;563 
1639;561 
1682;561 
1568;561 
1822;562 
1828;562 
1697;564 
1900;558 
1703;562 
1636;561 
1838;561 
1632;562 
1766;560 
1654;561 
1705;561 
1793;564 
1570;560 
1685;562 
1788;562 
1725;561 
1713;561 
1823;562 
2266;564 
1708;561 
2067;561 
1799;561 
1880;561 
1714;562 
1867;561 
2665;561 
1828;562 
1635;561 
1975;562 
1574;562 
1701;561 
1601;561 
2087;561 
1861;562 
1429;562 
1780;562 
1880;562 
1640;563 
1837;563 
1873;561 
1965;562 
1791;561 
1865;560 
1469;561 
2090;562 
1771;563 
1452;561 
1738;560 
1724;562 
1822;560 
1645;561 
3397;561 
1633;560 
1748;562 
1679;561 
1514;561 
1827;562 
1920;562 
1770;561 
1806;562 
1723;561 
1462;562 
1710;560 
1817;561 
1763;561 
1825;561 
1576;561 
2515;562 
1695;562 
2013;561 
3706;561 
1827;561 
1797;561 
1718;561 
1516;562 
1913;561 
1761;564 
1519;561 
1591;561 
1907;561 
1633;561 
1827;561 
1474;562 
1509;561 
1487;561 
1624;561 
1479;561 
2071;562 
1412;561 
1742;561 
1700;561 
1603;562 
1865;562 
1744;561 
1741;561 
1733;562 
1764;561 
1636;561 
1550;561 
1772;562 
1747;562 
1838;561 
1558;561 
1819;562 
1850;561 
1762;562 
1564;562 
1865;561 
1492;561 
1607;562 
1581;561 
1892;561 
1790;562 
1543;562 
1955;562 
1554;562 
1731;561 
1928;562 
1779;561 
1736;561 
1902;561 
1884;562 
1985;562 
1820;561 
1790;561 
1372;561 
2085;560 
1694;562 
2047;562 
1787;562 
3820;562 
1389;562 
2100;561 
1862;561 
1683;562 
2262;561 
1655;561 
1659;561 
1850;560 
1866;560 
1655;560 
3825;562 
3290;560 
1811;559 
1884;559 
1978;561 
1757;562 
2032;562 
1774;563 
1827;563 
1983;561 
1972;562 
1928;560 
1765;560 
1724;562 
1566;561 
1849;559 
4122;562 
2052;563 
1924;562 
2002;562 
1609;561 
1831;562 
1981;562 
1587;562 
1700;562 
1961;562 
1755;561 
1702;562 
1733;562 
1716;561 
1959;561 
3368;561 
2313;562 
2362;561 
1935;561 
1659;562 
1929;561 
1975;561 
1733;562 
1855;560 
1680;562 
1903;561 
2032;561 
1712;564 
1513;562 
1885;563 
4069;562 
1666;561 
1663;561 
1495;561 
1765;561 
2094;560 
1814;562 
1732;561 
2576;560 
1950;560 
1867;560 
1804;562 
1905;562 
1822;561 
1568;560 
1600;562 
3856;562 
1673;561 
1651;562 
1420;563 
1546;563 
1709;562 
1775;562 
1979;561 
1936;561 
1815;562 
1800;562 
1625;562 
1681;562 
4251;559 
1763;561 
1794;561 
1655;564 
1530;562 
1875;561 
1988;561 
1505;564 
1495;561 
1622;561 
1843;561 
1787;561 
1850;559 
1737;559 
1564;562 
1705;561 
1768;562 
1522;560 
1684;559 
1652;561 
1695;562 
1737;563 
2069;562 
1836;562 
1555;560 
1897;562 
1388;562 
1676;561 
1645;563 
1430;562 
1514;562 
1522;562 
1441;563 
1405;562 
1419;562 
1802;562 
1752;561 
2064;562 
1697;561 
1747;559 
1887;562 
1755;562 
1805;561 
1700;561 
1668;560 
1990;561 
3423;562 
1725;560 
1588;562 
1671;561 
2089;562 
1566;562 
1673;561 
1676;562 
3830;562 
2057;561 
1770;561 
1855;561 
1784;560 
1959;563 
1849;562 
1613;562 
1471;562 
1340;562 
1889;562 
1520;561 
1672;560 
1878;562 
1953;562 
1795;561 
1694;561 
1646;561 
1765;560 
1678;561 
1658;560 
1723;561 
1695;562 
1863;562 
1923;562 
2064;560 
2639;562 
1618;563 
1918;562 
1728;562 
1686;558 
1647;563 
1882;562 
1893;561 
1653;562 
1723;561 
1912;558 
2061;560 
1785;560 
1780;562 
4045;562 
1753;562 
1842;560 
1697;561 
1639;562 
1674;561 
1815;563 
2093;561 
1946;562 
1941;562 
1684;562 
1612;559 
1672;560 
1561;561 
1439;563 
1197;562 
1469;562 
1999;561 
1709;563 
1590;561 
1758;561 
1642;562 
1908;562 
1822;561 
1831;562 
1853;562 
1584;562 
1727;560 
1884;562 
1876;562 
1799;562 
1541;563 
1787;562 
1808;562 
1354;561 
1606;561 
1809;561 
1765;562 
1915;561 
1942;560 
2135;562 
1572;561 
1768;562 
1965;562 
1518;562 
1748;561 
1511;562 
1873;562 
1638;560 
1416;561 
1961;562 
1728;561 
1561;562 
1711;561 
1774;561 
1699;561 
1805;562 
1803;562 
1835;561 
1812;561 
1823;560 
1658;562 
1962;561 
1721;563 
1764;562 
1466;561 
1648;560 
2073;561 
1610;562 
1901;561 
1768;562 
1698;562 
1673;560 
1415;560 
1949;558 
1663;561 
1870;563 
1535;562 
1823;562 
1745;561 
1849;561 
1740;561 
1385;561 
3868;562 
1860;561 
1609;560 
1470;561 
1634;560 
1711;561 
1720;560 
1469;561 
1490;562 
1902;560 
1706;561 
1539;563 
1945;562 
2254;562 
1948;562 
1554;562 
1397;562 
1897;562 
2257;563 
2299;562 
1678;562 
1701;561 
1930;561 
1710;563 
2035;563 
1948;563 
1763;562 
1832;561 
1548;562 
1597;560 
1773;561 
1839;560 
1399;561 
1651;561 
1937;561 
1700;561 
2047;561 
1577;561 
1644;561 
2006;561 
1892;563 
1644;562 
1579;562 
1997;563 
1922;561 
1813;561 
1547;562 
1756;561 
1833;561 
1834;562 
1582;562 
1655;562 
1697;562 
1882;561 
1778;561 
1767;561 
1930;561 
1563;561 
3748;562 
1828;562 
1874;562 
1510;560 
1698;562 
1474;562 
1689;561 
1834;562 
1592;561 
2041;561 
1746;562 
1527;561 
1959;561 
1541;562 
1829;564 
1753;562 
1523;561 
2045;561 
1641;562 
1713;562 
1568;561 
1693;562 
1517;561 
1444;564 
1730;562 
1712;561 
1649;562 
1686;561 
1765;562 
1868;562 
1660;561 
1551;561 
1791;561 
1689;560 
1644;562 
3836;562 
1854;561 
2044;561 
1493;562 
1601;563 
1847;561 
2096;561 
1622;561 
1985;562 
1728;562 
2431;562 
1796;562 
1761;560 
1885;561 
1451;562 
1905;562 
2098;563 
1872;563 
1817;562 
1831;563 
2442;562 
1871;563 
3624;561 
1853;561 
1868;562 
1340;562 
1949;561 
2005;563 
1791;561 
1733;563 
1896;561 
1701;562 
1831;562 
1623;560 
1598;561 
1746;561 
1585;561 
1702;562 
1761;560 
1976;562 
2005;562 
1584;562 
1707;560 
1763;561 
1627;561 
1744;562 
1626;562 
1546;562 
1499;562 
1768;559 
1598;561 
1678;561 
1408;560 
1578;563 
1473;563 
1530;561 
1746;561 
1622;559 
1726;561 
1960;561 
1834;561 
1634;562 
1736;562 
1887;562 
1551;561 
1844;561 
1584;562 
1991;560 
1521;562 
1447;561 
1512;562 
1591;562 
1607;561 
1790;561 
1675;561 
1976;561 
1375;561 
3212;561 
1726;561 
2014;561 
1859;561 
1632;561 
1490;561 
1805;561 
1672;562 
1981;559 
3300;561 
1823;562 
3665;561 
1565;562 
1386;561 
1667;559 
1576;562 
1380;562 
1625;561 
1761;562 
1578;562 
2120;560 
1887;561 
1587;562 
1741;562 
1743;560 
1563;561 
1744;559 
1557;561 
1837;562 
1572;563 
1787;562 
1681;560 
1862;559 
1429;561 
1711;561 
1391;561 
1894;561 
1662;561 
2092;561 
1835;561 
1728;560 
1444;561 
1609;562 
1737;561 
1876;563 
1911;562 
1794;562 
1627;562 
1644;561 
1836;561 
1896;561 
1698;562 
1464;561 
4034;561 
1904;561 
1843;561 
1397;561 
1885;561 
1635;562 
1524;562 
1705;561 
1502;561 
1681;561 
2048;561 
1807;562 
1708;561 
1964;561 
1647;561 
1511;559 
3745;561 
1964;560 
1419;562 
1688;563 
1860;561 
1811;559 
1459;562 
1648;562 
1617;563 
1764;561 
1659;559 
1600;561 
1808;561 
1878;563 
3867;561 
1531;560 
1538;562 
1815;561 
1562;562 
1673;560 
2041;560 
1880;562 
1661;561 
1505;560 
2563;562 
1664;562 
1535;561 
2479;562 
1760;562 
1983;561 
2067;560 
1515;561 
1656;562 
1819;561 
1700;562 
1612;561 
2005;562 
2057;562 
1892;560 
1596;561 
1869;562 
1678;561 
2040;562 
1762;562 
4334;562 
1469;561 
1962;562 
1756;561 
1786;561 
1664;562 
4001;561 
1541;560 
2066;561 
1752;561 
1819;561 
1883;561 
1883;562 
1835;562 
1851;561 
1612;560 
1857;562 
1234;562 
1558;563 
1569;561 
1835;563 
1970;560 
1930;563 
1776;561 
1865;562 
1607;561 
1951;561 
1780;560 
1680;562 
1707;561 
1428;563 
1699;562 
1513;561 
1774;561 
1571;561 
1525;561 
1820;562 
1386;561 
1876;562 
1465;558 
2082;561 
1718;561 
1396;561 
1538;562 
2415;560 
1600;561 
1852;561 
1720;560 
1843;560 
2174;562 
3966;563 
1663;562 
1829;562 
1832;562 
3462;564 
1528;563 
1896;562 
1814;561 
1552;560 
1384;563 
1996;562 
1428;562 
1959;559 
1909;560 
1641;560 
1694;560 
1366;562 
3722;562 
1793;562 
1802;562 
