CYCLES;INS
2038;561 
1998;561 
1824;562 
4321;561 
1578;561 
1903;562 
2163;561 
2081;562 
1855;561 
1889;561 
1701;561 
2092;562 
1897;560 
2123;563 
2031;562 
1991;560 
1800;560 
1620;562 
2038;562 
1772;559 
1829;562 
1977;561 
1628;561 
2008;562 
1669;560 
1651;561 
1963;561 
1712;561 
1883;561 
1886;563 
1489;563 
1843;561 
1715;559 
1678;561 
1554;561 
1610;562 
1573;561 
1765;561 
1819;560 
2039;561 
1586;561 
1891;562 
1541;560 
2566;559 
1823;560 
1498;561 
2543;561 
1772;563 
2059;562 
1838;562 
1702;562 
1912;562 
2078;561 
1916;562 
1926;562 
1990;562 
1868;562 
1983;562 
2027;560 
4231;563 
1602;561 
1773;562 
1668;560 
1952;561 
2077;561 
1975;561 
1897;561 
1784;561 
1909;561 
3733;561 
1722;561 
3210;562 
1961;561 
1895;561 
2007;562 
4078;562 
1632;561 
1478;561 
1660;561 
1952;563 
1958;563 
1795;562 
1737;561 
1859;562 
1945;561 
2032;561 
1826;562 
1562;562 
1455;561 
1689;562 
1538;562 
2233;560 
1956;561 
1858;562 
1763;561 
1757;560 
1770;560 
1989;563 
1832;561 
1616;561 
1480;561 
1882;562 
1547;561 
1942;561 
2489;561 
1842;561 
2081;562 
1968;561 
1843;561 
1779;562 
1731;560 
1870;561 
1747;561 
1882;561 
1702;560 
1613;561 
1832;561 
1618;562 
1808;563 
2044;561 
1713;560 
1945;561 
1653;561 
1972;563 
1604;561 
1732;560 
1976;565 
1765;562 
1542;561 
1537;561 
1888;560 
1902;562 
1654;563 
4036;561 
1918;561 
1993;562 
2023;562 
3933;561 
1916;562 
3824;562 
1935;563 
1837;561 
4056;562 
1968;561 
1710;560 
1803;561 
2100;561 
4267;562 
1957;562 
2482;562 
1617;561 
1958;561 
2076;560 
2112;560 
1591;561 
1813;563 
1641;562 
1869;561 
1902;562 
1998;561 
1901;561 
1852;562 
1738;561 
1392;560 
1734;563 
1902;559 
1823;561 
1720;562 
2043;562 
3904;562 
1465;561 
1600;561 
1761;561 
1464;560 
1752;562 
1578;561 
1914;562 
1873;560 
1797;562 
1748;562 
1803;562 
1957;562 
2007;561 
1590;561 
1872;561 
1629;561 
1575;561 
1950;561 
3565;561 
1646;562 
2026;562 
1934;562 
1712;560 
1952;562 
1806;562 
3683;561 
1939;561 
1534;560 
1482;562 
1740;561 
1369;561 
1710;562 
2132;560 
1893;562 
2023;562 
2095;561 
1613;562 
2095;562 
1857;561 
1947;562 
1615;561 
1672;561 
1553;562 
1949;561 
2245;563 
1963;562 
3715;563 
1653;563 
1791;561 
1742;561 
1758;563 
2026;562 
2340;562 
1788;561 
1572;562 
2012;561 
1645;563 
1995;562 
1681;560 
2014;563 
1843;561 
2049;560 
1538;561 
1660;561 
1544;561 
1617;560 
2730;561 
1822;561 
3673;562 
1674;561 
1896;560 
1835;560 
1975;562 
1712;559 
1644;561 
3442;560 
1791;561 
1777;562 
2010;562 
3908;561 
2056;563 
1530;562 
1868;560 
1867;561 
1556;561 
1870;562 
3771;562 
1787;562 
1882;562 
3957;563 
1521;561 
1681;562 
1723;562 
1702;562 
1930;563 
3190;561 
1765;560 
1957;563 
1783;560 
1841;561 
1850;561 
1712;562 
1996;561 
2105;561 
2044;562 
1769;562 
1703;560 
1866;562 
1937;561 
3919;562 
1784;562 
2050;561 
1618;561 
1860;561 
1860;562 
1664;563 
1660;562 
1569;562 
1510;561 
3761;561 
1683;562 
1775;561 
1857;561 
1668;563 
1883;561 
1677;562 
1793;561 
1658;561 
1896;562 
1877;560 
1943;560 
2124;561 
1646;561 
1780;561 
1988;562 
2023;561 
1617;562 
2040;562 
1987;561 
1945;562 
1819;561 
1916;562 
1858;561 
3744;562 
1741;562 
1788;560 
1979;561 
1726;562 
1731;562 
1783;562 
2146;562 
1765;561 
1794;562 
1716;562 
1904;562 
3752;560 
1792;563 
3826;561 
1834;561 
1792;559 
1851;561 
2027;562 
2257;562 
1697;563 
1904;563 
1895;562 
2076;563 
1922;562 
1557;562 
2087;561 
1881;562 
1922;562 
1815;561 
1779;561 
1891;561 
1849;561 
1742;561 
1913;562 
1878;562 
2220;562 
2621;561 
1862;561 
1718;561 
1741;561 
1728;561 
1674;562 
1893;561 
1631;562 
1626;563 
3841;560 
1778;561 
1778;561 
2281;561 
1580;561 
1757;562 
1754;561 
1552;562 
4146;562 
1997;561 
1614;562 
1526;559 
1605;561 
1499;561 
2441;562 
2979;561 
1649;561 
1586;561 
4028;561 
1775;562 
3710;560 
1932;561 
2536;561 
1916;564 
1815;561 
1750;561 
1637;560 
1621;561 
1772;560 
4154;562 
4060;561 
1707;562 
3920;562 
1873;561 
1725;561 
1822;563 
1641;561 
1891;562 
1892;560 
2016;562 
1913;561 
1735;561 
1875;562 
2609;562 
1717;561 
1956;562 
2009;562 
2152;561 
1839;560 
1502;562 
1873;561 
4030;561 
1739;562 
1687;562 
1638;561 
1625;561 
1898;561 
1955;560 
1792;561 
1714;560 
2098;562 
1676;562 
1871;560 
2012;561 
2146;561 
1945;562 
2008;560 
1638;562 
1692;561 
1643;562 
1963;560 
1590;561 
1636;562 
1792;561 
1703;560 
1829;560 
1614;562 
1839;563 
1980;561 
1575;562 
1836;561 
1675;562 
2322;561 
1626;562 
1763;562 
1715;562 
1966;562 
2062;561 
1923;562 
1889;562 
1914;561 
3887;561 
1885;560 
2590;561 
1747;561 
1817;561 
1728;562 
1610;561 
1858;561 
1737;562 
1811;560 
2053;562 
1607;562 
1667;562 
1885;559 
1881;562 
2048;562 
3977;562 
1573;561 
1918;562 
1868;561 
2249;561 
1523;561 
4319;561 
1640;561 
1629;562 
1587;562 
1693;562 
3961;562 
1712;563 
3635;563 
1727;562 
1949;562 
1598;562 
1991;562 
1911;561 
3773;562 
1905;561 
1765;561 
1800;563 
1794;561 
1801;560 
1980;561 
2056;559 
1640;562 
1775;561 
1702;560 
4221;562 
1734;563 
1963;563 
1695;562 
1661;562 
1773;561 
1626;561 
1804;561 
1831;561 
1971;562 
1845;562 
2118;560 
1463;560 
2022;563 
1791;560 
1639;562 
2157;561 
2210;561 
1698;562 
1927;562 
2804;560 
1717;561 
1627;561 
1866;560 
2075;562 
1625;561 
1885;561 
1754;561 
2011;562 
1864;560 
1863;562 
1494;560 
1694;560 
2517;562 
1819;561 
1776;560 
1919;561 
2729;561 
1802;561 
1683;561 
1695;561 
1830;561 
1907;562 
1922;561 
1981;562 
1832;561 
1488;562 
1612;562 
1576;560 
2210;561 
1696;563 
1632;561 
1569;559 
1695;561 
3378;561 
1775;563 
1946;562 
2006;560 
1589;562 
1887;562 
1945;562 
1861;560 
1897;561 
1894;564 
1510;563 
1997;561 
2034;560 
1853;560 
1938;562 
2037;559 
1738;560 
2030;561 
1959;562 
1817;562 
1700;562 
1845;562 
1596;560 
2092;561 
1892;561 
1727;561 
1589;562 
1872;561 
1649;561 
1840;561 
2001;562 
1931;561 
1794;561 
1920;562 
1801;561 
1786;561 
1977;562 
1762;559 
2110;561 
1851;561 
2004;560 
1768;560 
1644;561 
1935;561 
1838;561 
2125;562 
1872;561 
2527;561 
1937;563 
1542;563 
1802;561 
1645;561 
1836;560 
1688;561 
1677;560 
1806;560 
1817;561 
1899;561 
2136;562 
1955;562 
2188;562 
3663;563 
2357;563 
1942;562 
1896;561 
1651;562 
1966;562 
2023;563 
1762;561 
3820;561 
1842;561 
4155;562 
1877;562 
1615;560 
1706;562 
1656;562 
1811;563 
1931;560 
1655;561 
1669;562 
1800;562 
1717;562 
1723;562 
2103;562 
1555;561 
1859;563 
1631;562 
1664;562 
1780;563 
1804;562 
1843;562 
2072;562 
1787;562 
2189;560 
2025;562 
1719;561 
1690;562 
1808;563 
1925;562 
1828;562 
2035;562 
2000;562 
1805;561 
1973;561 
3806;561 
1790;561 
1811;563 
1821;561 
1827;561 
2064;561 
3893;561 
2061;562 
1881;562 
1645;562 
1669;562 
1782;562 
1994;561 
1826;561 
1596;561 
2048;562 
1604;562 
3225;562 
2144;562 
3789;561 
1904;562 
3107;563 
2034;563 
1932;561 
1860;560 
1835;562 
1654;562 
4109;561 
1914;561 
2048;561 
1849;562 
1966;560 
1872;562 
1825;561 
2044;561 
1823;563 
1909;561 
1809;562 
1980;562 
2557;562 
1915;562 
1393;563 
1917;562 
4071;561 
1642;560 
2053;562 
2189;562 
2061;563 
1885;562 
1750;562 
1886;562 
1743;561 
2166;561 
1911;562 
1834;562 
1729;561 
1909;562 
1725;562 
1922;564 
1629;562 
2130;560 
1716;563 
1518;561 
1720;561 
1856;561 
1486;561 
1582;562 
1625;559 
2074;561 
1755;562 
1871;562 
2113;562 
1827;561 
1769;562 
1910;561 
1540;562 
2046;562 
1936;561 
1946;562 
2039;561 
2770;561 
1782;560 
1849;561 
1927;562 
1602;562 
2172;560 
2074;561 
1915;560 
1808;561 
1886;560 
1860;561 
1895;560 
1739;561 
1905;561 
1668;561 
1890;560 
1468;561 
1998;562 
1864;562 
1610;562 
1401;561 
1625;560 
1841;560 
1907;562 
1802;561 
1735;561 
1715;559 
1767;561 
1833;561 
1708;560 
1724;560 
2285;561 
2035;561 
1822;562 
1981;560 
1846;561 
1581;562 
1906;561 
1556;561 
1625;559 
1845;563 
1642;561 
1894;561 
1740;560 
1979;561 
1950;561 
1845;561 
2000;561 
1850;560 
1879;560 
2002;561 
1568;563 
1919;561 
1594;560 
1770;562 
1657;561 
1794;562 
1650;562 
1940;561 
1929;563 
1763;561 
1783;562 
1691;561 
1752;561 
1851;561 
1827;562 
1594;562 
1814;562 
1951;561 
3788;562 
2051;563 
1879;561 
3780;561 
1577;561 
1970;562 
1624;562 
1778;561 
1683;561 
1565;563 
1722;561 
1713;560 
1923;562 
3803;560 
1582;561 
1564;560 
2020;561 
1737;562 
1605;560 
2167;562 
1797;560 
1726;561 
1910;561 
1620;561 
1741;561 
1654;561 
1695;562 
2329;560 
1705;561 
1865;563 
1802;562 
1980;562 
1741;562 
1787;563 
1859;562 
1831;561 
1722;561 
1570;561 
1959;563 
1703;561 
4454;562 
1882;561 
1607;561 
1659;562 
2015;561 
1867;561 
1940;560 
1750;562 
1904;561 
1964;561 
1822;562 
1895;561 
1935;561 
1845;561 
1972;561 
2046;561 
1683;561 
1667;561 
1693;561 
1764;563 
1989;561 
1759;561 
1639;562 
1923;562 
1983;561 
1943;562 
3778;561 
1856;563 
2015;562 
2124;560 
2383;561 
1886;562 
1518;562 
1905;559 
2043;561 
1569;561 
2053;562 
1730;561 
1846;561 
2006;560 
1843;562 
1579;561 
1768;562 
1854;563 
1818;561 
2129;562 
2050;559 
1956;561 
1745;563 
1788;561 
2801;561 
1832;562 
1855;561 
1456;560 
1741;561 
3414;562 
2062;560 
1886;560 
1984;562 
1869;561 
1595;561 
1751;561 
4029;562 
2006;560 
1893;560 
1681;560 
1879;564 
1650;561 
1437;560 
1818;561 
1847;561 
1912;562 
1707;561 
1716;561 
4062;561 
1719;561 
2065;562 
4119;560 
4051;561 
1875;561 
1920;561 
1919;564 
1855;561 
1821;562 
1676;560 
1612;561 
1619;562 
1725;561 
1974;563 
1825;562 
2914;560 
1819;561 
1682;561 
1771;562 
1774;562 
1911;561 
2044;562 
1792;561 
2000;561 
1824;562 
1562;561 
2202;562 
1659;560 
1660;560 
1814;562 
3935;562 
4209;561 
1695;562 
1795;563 
1644;561 
1844;561 
1594;563 
2022;561 
1757;562 
1766;560 
1969;561 
1716;560 
1621;562 
1913;561 
1657;562 
1958;560 
2050;560 
1921;562 
1674;561 
1464;561 
1765;561 
1717;561 
2000;561 
1751;561 
1944;562 
1739;561 
2042;561 
1948;564 
1958;561 
1787;561 
1762;562 
1598;561 
1621;563 
1609;561 
1859;561 
1878;561 
1788;560 
1661;561 
1437;560 
2044;561 
1855;561 
1868;560 
1906;564 
1805;561 
1798;561 
1970;562 
1933;562 
2767;563 
1770;562 
1909;562 
1770;561 
4225;561 
1878;560 
1730;561 
1827;560 
1605;561 
1957;561 
1595;561 
1692;561 
1838;561 
1684;561 
1544;561 
1507;562 
1716;561 
1660;561 
1685;561 
1979;562 
1631;562 
1740;562 
1858;560 
1912;560 
1727;561 
1654;561 
1719;562 
1615;561 
1914;562 
1686;561 
1555;562 
1959;562 
1815;562 
3957;561 
2062;560 
1734;561 
1756;561 
1475;561 
1624;561 
1950;562 
1580;562 
2026;561 
1525;562 
2129;561 
1625;561 
2138;561 
1653;562 
1684;562 
1795;561 
1652;563 
2009;561 
2063;562 
1854;562 
1916;561 
1908;559 
1851;563 
1656;560 
1658;561 
1746;561 
2237;564 
2156;562 
1821;563 
1884;561 
1607;562 
1800;560 
1755;561 
1865;561 
1864;560 
1738;561 
1882;561 
1892;560 
1766;562 
3427;560 
1854;562 
1389;560 
1698;563 
1741;563 
1698;560 
1667;561 
4049;561 
1884;561 
1799;559 
1611;561 
1802;561 
1620;561 
1465;561 
1671;562 
3605;562 
1979;561 
1873;561 
1671;561 
1554;562 
4173;562 
2073;562 
1540;563 
2248;564 
1927;561 
1502;562 
1553;561 
1940;562 
1687;562 
2588;562 
1661;562 
1882;562 
1867;562 
1965;561 
1638;563 
1466;563 
1806;562 
2188;562 
1858;562 
3637;562 
1595;561 
1773;562 
1889;562 
1742;560 
1778;561 
2042;561 
1991;560 
1873;561 
1844;561 
1904;561 
1946;563 
2166;561 
2070;561 
1814;562 
1835;563 
1863;562 
1620;561 
1893;563 
1837;562 
1508;563 
1765;562 
3931;561 
1646;563 
1931;563 
2003;561 
1605;563 
1822;561 
1605;562 
1829;562 
1854;561 
1967;563 
1667;562 
1619;563 
1931;560 
1936;561 
1894;561 
1992;560 
2796;562 
1692;561 
1864;561 
2038;561 
1775;561 
1901;561 
1708;561 
2140;561 
2016;561 
1732;560 
1909;560 
1828;561 
1680;563 
1919;560 
1851;561 
1793;561 
1960;561 
1939;561 
1715;561 
1601;561 
1914;563 
1723;562 
2013;561 
1978;560 
2046;561 
1445;562 
1689;562 
2005;561 
2058;561 
1593;560 
1753;561 
1794;561 
1894;562 
1910;560 
1918;561 
2086;562 
2086;562 
1892;561 
1815;561 
1779;561 
2151;561 
2448;562 
4246;561 
2162;562 
1866;562 
1866;561 
1580;561 
1864;560 
1876;561 
1845;562 
1661;561 
1907;562 
1926;561 
1973;562 
1929;562 
1858;561 
1785;562 
2117;562 
1776;562 
1577;560 
1853;561 
2696;560 
2251;561 
2008;563 
4074;561 
4324;561 
1932;561 
1392;561 
1667;561 
1868;561 
1958;561 
1964;561 
2845;561 
1567;562 
1731;561 
2007;561 
1761;561 
1772;563 
2032;561 
1683;561 
1910;561 
1728;561 
1800;562 
2023;561 
2026;562 
1842;563 
1852;561 
1719;562 
1906;562 
1893;561 
2059;561 
3484;562 
1789;562 
1994;561 
2079;563 
2058;561 
1871;560 
1757;561 
4033;562 
1854;561 
1642;560 
1922;561 
1968;561 
1888;562 
1997;562 
1934;561 
2104;561 
1955;561 
1685;562 
1856;560 
1815;561 
2002;561 
1738;562 
1869;560 
1882;561 
1412;561 
1818;561 
1956;562 
1668;562 
1907;560 
1945;560 
2048;560 
1857;561 
1866;562 
1585;561 
1572;561 
2296;563 
2226;562 
3803;564 
1983;561 
1643;562 
1986;561 
1992;562 
1835;561 
1716;562 
1936;561 
1971;561 
2171;561 
1759;562 
2040;561 
2014;561 
2044;563 
2096;562 
1733;561 
1725;561 
2077;561 
1800;561 
1837;561 
1806;561 
1732;562 
1853;561 
1944;563 
2152;562 
1766;562 
1724;562 
1885;560 
1964;563 
2227;561 
2061;562 
1947;561 
1635;561 
1644;562 
1609;563 
1821;563 
1892;561 
1858;561 
1863;562 
1534;561 
1901;561 
1944;561 
1973;562 
1890;561 
3514;560 
2057;561 
1957;561 
1830;562 
3896;562 
2915;561 
1909;562 
4307;562 
2062;562 
1763;562 
2073;561 
2075;561 
2069;560 
1907;562 
1596;564 
1967;561 
1950;562 
1766;564 
1858;561 
1967;561 
1651;561 
4103;562 
1795;561 
1947;562 
1911;562 
1872;562 
1743;561 
1603;562 
2036;563 
1882;564 
1945;562 
1809;561 
1619;560 
1671;562 
1596;561 
1837;561 
1640;561 
1763;562 
1906;562 
1802;562 
2056;561 
1933;561 
1711;561 
1722;561 
1868;561 
1974;560 
1961;561 
2187;561 
1730;562 
1554;562 
1770;561 
2080;559 
1889;562 
2019;561 
1842;562 
1744;561 
2014;562 
4155;562 
1659;561 
1980;562 
1901;562 
2175;560 
1798;561 
1670;563 
1748;563 
2045;562 
1761;561 
1573;563 
2063;562 
1897;561 
1656;561 
1975;562 
2067;563 
2014;562 
1866;561 
1556;561 
1931;562 
1595;562 
1690;562 
1706;561 
1814;560 
2368;561 
1783;562 
3835;561 
1576;562 
1766;561 
1876;561 
2234;561 
1661;562 
1898;561 
1800;561 
1936;560 
3840;562 
1767;563 
1959;561 
1630;562 
1925;562 
2097;561 
1930;561 
1853;561 
2850;561 
1444;561 
2795;562 
1631;563 
1681;563 
1825;561 
1517;561 
1846;560 
2720;561 
4032;562 
1490;561 
1913;562 
1839;562 
1675;562 
1632;562 
1883;562 
1893;563 
1701;561 
1527;561 
1792;562 
1769;563 
1777;562 
4166;561 
1962;563 
2035;563 
1865;561 
1830;561 
1894;561 
1556;561 
3989;561 
2729;561 
1808;562 
1495;563 
1811;561 
1821;560 
1969;562 
2293;562 
3778;561 
2295;562 
2806;561 
2070;562 
2952;561 
1671;562 
2107;562 
1718;561 
1915;562 
1936;560 
4207;561 
1467;561 
1855;562 
2052;562 
1829;562 
1669;560 
1812;561 
2013;561 
2260;561 
1738;562 
2183;562 
1785;562 
2046;563 
2081;561 
1654;562 
1484;562 
1613;562 
1527;562 
2011;562 
1618;561 
1950;562 
1777;562 
1944;561 
1848;560 
1946;562 
1612;562 
2135;562 
1779;561 
1837;561 
1983;562 
1954;561 
1817;562 
3745;561 
1895;562 
1733;561 
1896;561 
1531;561 
1481;561 
1778;562 
1996;562 
4000;563 
2116;561 
1643;563 
2109;561 
1761;562 
1689;562 
1814;561 
2026;562 
1652;561 
1567;561 
1941;562 
1890;561 
1616;562 
2045;561 
1965;560 
1730;563 
2109;561 
1839;561 
1872;562 
2078;562 
1824;563 
1966;562 
1581;563 
1698;560 
1489;561 
1715;560 
1810;561 
1812;562 
1586;562 
1484;561 
